run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;83;40;123
1;3;0;3;8;123;47;170
1;4;0;4;1;170;87;257
1;5;0;5;7;494;55;549
1;6;0;6;6;716;77;793
1;7;0;7;2;793;27;820
1;8;0;8;5;825;89;914
1;9;0;9;13;915;72;987
1;10;0;10;4;987;93;1080
1;11;0;11;14;1167;15;1182
1;12;0;12;0;1191;98;1289
1;13;0;13;12;1309;95;1404
1;14;0;14;3;1521;32;1553
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;164;76;240
1;19;1;4;1;257;44;301
1;20;1;5;7;392;66;458
1;21;1;6;13;559;47;606
1;22;1;7;6;793;72;865
1;23;1;8;10;906;24;930
1;24;1;9;5;1001;68;1069
1;25;1;10;4;1081;5;1086
1;26;1;11;2;1086;35;1121
1;27;1;12;9;1151;13;1164
1;28;1;13;11;1177;55;1232
1;29;1;14;0;1289;73;1362
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;160;57;217
1;34;2;4;14;892;98;990
1;35;2;5;10;1153;71;1224
1;36;2;6;2;1267;61;1328
1;37;2;7;6;1330;98;1428
1;38;2;8;9;1428;3;1431
1;39;2;9;1;1550;61;1611
1;40;2;10;11;1634;12;1646
1;41;2;11;4;1665;44;1709
1;42;2;12;5;1740;7;1747
1;43;2;13;7;1747;28;1775
1;44;2;14;8;1815;3;1818
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;295;97;392
1;48;3;3;2;392;27;419
1;49;3;4;6;428;97;525
1;50;3;5;5;525;93;618
1;51;3;6;10;683;19;702
1;52;3;7;8;702;9;711
1;53;3;8;11;762;70;832
1;54;3;9;1;897;19;916
1;55;3;10;0;917;92;1009
1;56;3;11;9;1124;27;1151
1;57;3;12;13;1425;76;1501
1;58;3;13;12;1673;1;1674
1;59;3;14;4;1804;4;1808
1;60;4;0;6;278;71;349
1;61;4;1;5;349;53;402
1;62;4;2;7;458;36;494
1;63;4;3;4;494;63;557
1;64;4;4;9;557;16;573
1;65;4;5;3;573;35;608
1;66;4;6;13;608;27;635
1;67;4;7;10;647;36;683
1;68;4;8;1;683;79;762
1;69;4;9;0;762;92;854
1;70;4;10;14;869;23;892
1;71;4;11;11;914;60;974
1;72;4;12;8;1021;49;1070
1;73;4;13;12;1108;52;1160
1;74;4;14;2;1328;19;1347
1;75;5;0;7;247;48;295
1;76;5;1;11;301;88;389
1;77;5;2;12;414;68;482
1;78;5;3;9;518;6;524
1;79;5;4;8;524;63;587
1;80;5;5;2;587;25;612
1;81;5;6;3;612;28;640
1;82;5;7;5;640;67;707
1;83;5;8;4;757;62;819
1;84;5;9;1;916;53;969
1;85;5;10;10;999;51;1050
1;86;5;11;0;1091;65;1156
1;87;5;12;6;1156;97;1253
1;88;5;13;13;1381;15;1396
1;89;5;14;14;1414;79;1493
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;135;26;161
1;93;6;3;7;669;72;741
1;94;6;4;14;809;60;869
1;95;6;5;6;908;15;923
1;96;6;6;3;964;70;1034
1;97;6;7;5;1104;26;1130
1;98;6;8;8;1130;71;1201
1;99;6;9;9;1201;48;1249
1;100;6;10;13;1260;79;1339
1;101;6;11;4;1364;54;1418
1;102;6;12;10;1546;98;1644
1;103;6;13;0;1663;81;1744
1;104;6;14;2;1744;43;1787
1;105;7;0;3;0;35;35
1;106;7;1;9;123;28;151
1;107;7;2;11;151;88;239
1;108;7;3;14;239;58;297
1;109;7;4;2;419;87;506
1;110;7;5;13;506;18;524
1;111;7;6;12;756;5;761
1;112;7;7;10;773;74;847
1;113;7;8;6;865;43;908
1;114;7;9;7;927;28;955
1;115;7;10;0;1009;82;1091
1;116;7;11;1;1301;34;1335
1;117;7;12;4;1418;28;1446
1;118;7;13;5;1458;98;1556
1;119;7;14;8;1586;73;1659
1;120;8;0;9;0;83;83
1;121;8;1;2;168;93;261
1;122;8;2;3;261;86;347
1;123;8;3;13;347;62;409
1;124;8;4;10;566;18;584
1;125;8;5;14;594;70;664
1;126;8;6;12;689;67;756
1;127;8;7;1;762;66;828
1;128;8;8;7;841;14;855
1;129;8;9;0;855;62;917
1;130;8;10;6;923;47;970
1;131;8;11;8;970;51;1021
1;132;8;12;11;1024;90;1114
1;133;8;13;4;1120;2;1122
1;134;8;14;5;1164;98;1262
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;158;6;164
1;138;9;3;14;297;66;363
1;139;9;4;4;363;79;442
1;140;9;5;8;450;71;521
1;141;9;6;13;524;35;559
1;142;9;7;2;613;57;670
1;143;9;8;1;828;69;897
1;144;9;9;9;1049;75;1124
1;145;9;10;12;1160;84;1244
