run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;83;40;123
1;3;0;3;8;123;47;170
1;4;0;4;1;179;87;266
1;5;0;5;7;494;55;549
1;6;0;6;6;620;77;697
1;7;0;7;2;709;27;736
1;8;0;8;5;736;89;825
1;9;0;9;13;840;72;912
1;10;0;10;4;1016;93;1109
1;11;0;11;14;1198;15;1213
1;12;0;12;0;1219;98;1317
1;13;0;13;12;1382;95;1477
1;14;0;14;3;1521;32;1553
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;158;76;234
1;19;1;4;1;266;44;310
1;20;1;5;7;428;66;494
1;21;1;6;13;527;47;574
1;22;1;7;6;811;72;883
1;23;1;8;10;911;24;935
1;24;1;9;5;943;68;1011
1;25;1;10;4;1011;5;1016
1;26;1;11;2;1043;35;1078
1;27;1;12;9;1078;13;1091
1;28;1;13;11;1192;55;1247
1;29;1;14;0;1317;73;1390
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;695;98;793
1;35;2;5;10;1111;71;1182
1;36;2;6;2;1267;61;1328
1;37;2;7;6;1328;98;1426
1;38;2;8;9;1438;3;1441
1;39;2;9;1;1500;61;1561
1;40;2;10;11;1650;12;1662
1;41;2;11;4;1678;44;1722
1;42;2;12;5;1746;7;1753
1;43;2;13;7;1753;28;1781
1;44;2;14;8;1836;3;1839
1;45;3;0;14;16;16;32
1;46;3;1;3;49;3;52
1;47;3;2;7;295;97;392
1;48;3;3;2;392;27;419
1;49;3;4;6;428;97;525
1;50;3;5;5;525;93;618
1;51;3;6;10;667;19;686
1;52;3;7;8;696;9;705
1;53;3;8;11;751;70;821
1;54;3;9;1;895;19;914
1;55;3;10;0;928;92;1020
1;56;3;11;9;1287;27;1314
1;57;3;12;13;1443;76;1519
1;58;3;13;12;1577;1;1578
1;59;3;14;4;1578;4;1582
1;60;4;0;6;209;71;280
1;61;4;1;5;312;53;365
1;62;4;2;7;392;36;428
1;63;4;3;4;433;63;496
1;64;4;4;9;496;16;512
1;65;4;5;3;512;35;547
1;66;4;6;13;574;27;601
1;67;4;7;10;623;36;659
1;68;4;8;1;748;79;827
1;69;4;9;0;827;92;919
1;70;4;10;14;927;23;950
1;71;4;11;11;951;60;1011
1;72;4;12;8;1050;49;1099
1;73;4;13;12;1330;52;1382
1;74;4;14;2;1479;19;1498
1;75;5;0;7;207;48;255
1;76;5;1;11;256;88;344
1;77;5;2;12;417;68;485
1;78;5;3;9;485;6;491
1;79;5;4;8;491;63;554
1;80;5;5;2;568;25;593
1;81;5;6;3;613;28;641
1;82;5;7;5;641;67;708
1;83;5;8;4;708;62;770
1;84;5;9;1;842;53;895
1;85;5;10;10;935;51;986
1;86;5;11;0;1020;65;1085
1;87;5;12;6;1132;97;1229
1;88;5;13;13;1256;15;1271
1;89;5;14;14;1376;79;1455
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;670;72;742
1;94;6;4;14;793;60;853
1;95;6;5;6;883;15;898
1;96;6;6;3;945;70;1015
1;97;6;7;5;1087;26;1113
1;98;6;8;8;1113;71;1184
1;99;6;9;9;1189;48;1237
1;100;6;10;13;1271;79;1350
1;101;6;11;4;1418;54;1472
1;102;6;12;10;1543;98;1641
1;103;6;13;0;1679;81;1760
1;104;6;14;2;1761;43;1804
1;105;7;0;3;0;35;35
1;106;7;1;9;123;28;151
1;107;7;2;11;151;88;239
1;108;7;3;14;239;58;297
1;109;7;4;2;419;87;506
1;110;7;5;13;506;18;524
1;111;7;6;12;763;5;768
1;112;7;7;10;768;74;842
1;113;7;8;6;945;43;988
1;114;7;9;7;1017;28;1045
1;115;7;10;0;1112;82;1194
1;116;7;11;1;1315;34;1349
1;117;7;12;4;1390;28;1418
1;118;7;13;5;1462;98;1560
1;119;7;14;8;1702;73;1775
1;120;8;0;9;0;83;83
1;121;8;1;2;138;93;231
1;122;8;2;3;234;86;320
1;123;8;3;13;323;62;385
1;124;8;4;10;392;18;410
1;125;8;5;14;410;70;480
1;126;8;6;12;485;67;552
1;127;8;7;1;590;66;656
1;128;8;8;7;656;14;670
1;129;8;9;0;674;62;736
1;130;8;10;6;898;47;945
1;131;8;11;8;999;51;1050
1;132;8;12;11;1099;90;1189
1;133;8;13;4;1288;2;1290
1;134;8;14;5;1296;98;1394
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;423;6;429
1;138;9;3;14;526;66;592
1;139;9;4;4;592;79;671
1;140;9;5;8;705;71;776
1;141;9;6;13;805;35;840
1;142;9;7;2;841;57;898
1;143;9;8;1;914;69;983
1;144;9;9;9;998;75;1073
1;145;9;10;12;1104;84;1188
