run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;153;40;193
1;3;0;3;8;241;47;288
1;4;0;4;1;296;87;383
1;5;0;5;7;494;55;549
1;6;0;6;6;620;77;697
1;7;0;7;2;697;27;724
1;8;0;8;5;729;89;818
1;9;0;9;13;818;72;890
1;10;0;10;4;915;93;1008
1;11;0;11;14;1089;15;1104
1;12;0;12;0;1152;98;1250
1;13;0;13;12;1347;95;1442
1;14;0;14;3;1504;32;1536
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;158;76;234
1;19;1;4;1;252;44;296
1;20;1;5;7;388;66;454
1;21;1;6;13;454;47;501
1;22;1;7;6;851;72;923
1;23;1;8;10;963;24;987
1;24;1;9;5;987;68;1055
1;25;1;10;4;1055;5;1060
1;26;1;11;2;1060;35;1095
1;27;1;12;9;1113;13;1126
1;28;1;13;11;1135;55;1190
1;29;1;14;0;1250;73;1323
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;1104;98;1202
1;35;2;5;10;1256;71;1327
1;36;2;6;2;1342;61;1403
1;37;2;7;6;1425;98;1523
1;38;2;8;9;1538;3;1541
1;39;2;9;1;1541;61;1602
1;40;2;10;11;1643;12;1655
1;41;2;11;4;1686;44;1730
1;42;2;12;5;1730;7;1737
1;43;2;13;7;1737;28;1765
1;44;2;14;8;1769;3;1772
1;45;3;0;14;0;16;16
1;46;3;1;3;35;3;38
1;47;3;2;7;255;97;352
1;48;3;3;2;352;27;379
1;49;3;4;6;439;97;536
1;50;3;5;5;610;93;703
1;51;3;6;10;705;19;724
1;52;3;7;8;766;9;775
1;53;3;8;11;775;70;845
1;54;3;9;1;894;19;913
1;55;3;10;0;983;92;1075
1;56;3;11;9;1126;27;1153
1;57;3;12;13;1483;76;1559
1;58;3;13;12;1592;1;1593
1;59;3;14;4;1809;4;1813
1;60;4;0;6;153;71;224
1;61;4;1;5;224;53;277
1;62;4;2;7;352;36;388
1;63;4;3;4;399;63;462
1;64;4;4;9;462;16;478
1;65;4;5;3;480;35;515
1;66;4;6;13;519;27;546
1;67;4;7;10;547;36;583
1;68;4;8;1;592;79;671
1;69;4;9;0;675;92;767
1;70;4;10;14;811;23;834
1;71;4;11;11;845;60;905
1;72;4;12;8;1152;49;1201
1;73;4;13;12;1442;52;1494
1;74;4;14;2;1646;19;1665
1;75;5;0;7;113;48;161
1;76;5;1;11;237;88;325
1;77;5;2;12;325;68;393
1;78;5;3;9;393;6;399
1;79;5;4;8;399;63;462
1;80;5;5;2;466;25;491
1;81;5;6;3;515;28;543
1;82;5;7;5;543;67;610
1;83;5;8;4;668;62;730
1;84;5;9;1;801;53;854
1;85;5;10;10;859;51;910
1;86;5;11;0;918;65;983
1;87;5;12;6;988;97;1085
1;88;5;13;13;1170;15;1185
1;89;5;14;14;1323;79;1402
1;90;6;0;11;68;49;117
1;91;6;1;12;128;65;193
1;92;6;2;1;226;26;252
1;93;6;3;7;670;72;742
1;94;6;4;14;751;60;811
1;95;6;5;6;836;15;851
1;96;6;6;3;862;70;932
1;97;6;7;5;1055;26;1081
