run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;83;40;123
1;3;0;3;8;123;47;170
1;4;0;4;1;175;87;262
1;5;0;5;7;331;55;386
1;6;0;6;6;428;77;505
1;7;0;7;2;505;27;532
1;8;0;8;5;542;89;631
1;9;0;9;13;655;72;727
1;10;0;10;4;780;93;873
1;11;0;11;14;873;15;888
1;12;0;12;0;902;98;1000
1;13;0;13;12;1135;95;1230
1;14;0;14;3;1455;32;1487
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;164;76;240
1;19;1;4;1;262;44;306
1;20;1;5;7;386;66;452
1;21;1;6;13;452;47;499
1;22;1;7;6;670;72;742
1;23;1;8;10;754;24;778
1;24;1;9;5;784;68;852
1;25;1;10;4;873;5;878
1;26;1;11;2;922;35;957
1;27;1;12;9;957;13;970
1;28;1;13;11;970;55;1025
1;29;1;14;0;1192;73;1265
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;556;98;654
1;35;2;5;10;1142;71;1213
1;36;2;6;2;1274;61;1335
1;37;2;7;6;1335;98;1433
1;38;2;8;9;1433;3;1436
1;39;2;9;1;1524;61;1585
1;40;2;10;11;1641;12;1653
1;41;2;11;4;1687;44;1731
1;42;2;12;5;1753;7;1760
1;43;2;13;7;1764;28;1792
1;44;2;14;8;1828;3;1831
1;45;3;0;14;0;16;16
1;46;3;1;3;35;3;38
1;47;3;2;7;545;97;642
1;48;3;3;2;644;27;671
1;49;3;4;6;768;97;865
1;50;3;5;5;865;93;958
1;51;3;6;10;958;19;977
1;52;3;7;8;1001;9;1010
1;53;3;8;11;1168;70;1238
1;54;3;9;1;1242;19;1261
1;55;3;10;0;1265;92;1357
1;56;3;11;9;1390;27;1417
1;57;3;12;13;1435;76;1511
1;58;3;13;12;1774;1;1775
1;59;3;14;4;1826;4;1830
1;60;4;0;6;0;71;71
1;61;4;1;5;71;53;124
1;62;4;2;7;195;36;231
1;63;4;3;4;246;63;309
1;64;4;4;9;309;16;325
1;65;4;5;3;326;35;361
1;66;4;6;13;388;27;415
1;67;4;7;10;415;36;451
1;68;4;8;1;451;79;530
1;69;4;9;0;615;92;707
1;70;4;10;14;731;23;754
1;71;4;11;11;782;60;842
1;72;4;12;8;952;49;1001
1;73;4;13;12;1633;52;1685
1;74;4;14;2;1688;19;1707
1;75;5;0;7;147;48;195
1;76;5;1;11;239;88;327
1;77;5;2;12;373;68;441
1;78;5;3;9;441;6;447
1;79;5;4;8;453;63;516
1;80;5;5;2;532;25;557
1;81;5;6;3;589;28;617
1;82;5;7;5;631;67;698
1;83;5;8;4;698;62;760
1;84;5;9;1;844;53;897
1;85;5;10;10;905;51;956
1;86;5;11;0;1000;65;1065
1;87;5;12;6;1097;97;1194
1;88;5;13;13;1420;15;1435
1;89;5;14;14;1435;79;1514
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;149;26;175
1;93;6;3;7;755;72;827
1;94;6;4;14;888;60;948
1;95;6;5;6;948;15;963
1;96;6;6;3;967;70;1037
1;97;6;7;5;1042;26;1068
1;98;6;8;8;1068;71;1139
1;99;6;9;9;1143;48;1191
1;100;6;10;13;1191;79;1270
1;101;6;11;4;1358;54;1412
1;102;6;12;10;1531;98;1629
1;103;6;13;0;1655;81;1736
1;104;6;14;2;1736;43;1779
1;105;7;0;3;0;35;35
1;106;7;1;9;123;28;151
1;107;7;2;11;151;88;239
1;108;7;3;14;498;58;556
1;109;7;4;2;557;87;644
1;110;7;5;13;727;18;745
1;111;7;6;12;751;5;756
1;112;7;7;10;831;74;905
1;113;7;8;6;905;43;948
1;114;7;9;7;1071;28;1099
1;115;7;10;0;1110;82;1192
1;116;7;11;1;1208;34;1242
1;117;7;12;4;1251;28;1279
1;118;7;13;5;1469;98;1567
1;119;7;14;8;1672;73;1745
1;120;8;0;9;0;83;83
1;121;8;1;2;138;93;231
1;122;8;2;3;240;86;326
1;123;8;3;13;326;62;388
1;124;8;4;10;395;18;413
1;125;8;5;14;428;70;498
1;126;8;6;12;530;67;597
1;127;8;7;1;658;66;724
1;128;8;8;7;741;14;755
1;129;8;9;0;755;62;817
1;130;8;10;6;963;47;1010
1;131;8;11;8;1010;51;1061
1;132;8;12;11;1078;90;1168
1;133;8;13;4;1223;2;1225
1;134;8;14;5;1251;98;1349
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;158;6;164
1;138;9;3;14;223;66;289
1;139;9;4;4;562;79;641
1;140;9;5;8;641;71;712
1;141;9;6;13;745;35;780
1;142;9;7;2;785;57;842
1;143;9;8;1;897;69;966
1;144;9;9;9;970;75;1045
1;145;9;10;12;1051;84;1135
