run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;135;40;175
1;3;0;3;8;175;47;222
1;4;0;4;1;248;87;335
1;5;0;5;7;500;55;555
1;6;0;6;6;562;77;639
1;7;0;7;2;639;27;666
1;8;0;8;5;666;89;755
1;9;0;9;13;758;72;830
1;10;0;10;4;830;93;923
1;11;0;11;14;983;15;998
1;12;0;12;0;1011;98;1109
1;13;0;13;12;1691;95;1786
1;14;0;14;3;1792;32;1824
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;106;84;190
1;18;1;3;3;264;76;340
1;19;1;4;1;400;44;444
1;20;1;5;7;590;66;656
1;21;1;6;13;674;47;721
1;22;1;7;6;854;72;926
1;23;1;8;10;983;24;1007
1;24;1;9;5;1062;68;1130
1;25;1;10;4;1169;5;1174
1;26;1;11;2;1174;35;1209
1;27;1;12;9;1209;13;1222
1;28;1;13;11;1288;55;1343
1;29;1;14;0;1343;73;1416
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;699;98;797
1;35;2;5;10;859;71;930
1;36;2;6;2;930;61;991
1;37;2;7;6;1090;98;1188
1;38;2;8;9;1194;3;1197
1;39;2;9;1;1273;61;1334
1;40;2;10;11;1427;12;1439
1;41;2;11;4;1464;44;1508
1;42;2;12;5;1604;7;1611
1;43;2;13;7;1611;28;1639
1;44;2;14;8;1706;3;1709
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;195;97;292
1;48;3;3;2;322;27;349
1;49;3;4;6;349;97;446
1;50;3;5;5;446;93;539
1;51;3;6;10;604;19;623
1;52;3;7;8;623;9;632
1;53;3;8;11;632;70;702
1;54;3;9;1;735;19;754
1;55;3;10;0;775;92;867
1;56;3;11;9;867;27;894
1;57;3;12;13;1152;76;1228
1;58;3;13;12;1265;1;1266
1;59;3;14;4;1270;4;1274
1;60;4;0;6;97;71;168
1;61;4;1;5;204;53;257
1;62;4;2;7;352;36;388
1;63;4;3;4;388;63;451
1;64;4;4;9;451;16;467
1;65;4;5;3;479;35;514
1;66;4;6;13;514;27;541
1;67;4;7;10;568;36;604
1;68;4;8;1;604;79;683
1;69;4;9;0;683;92;775
1;70;4;10;14;915;23;938
1;71;4;11;11;958;60;1018
1;72;4;12;8;1039;49;1088
1;73;4;13;12;1213;52;1265
1;74;4;14;2;1477;19;1496
1;75;5;0;7;147;48;195
1;76;5;1;11;237;88;325
1;77;5;2;12;352;68;420
1;78;5;3;9;420;6;426
1;79;5;4;8;426;63;489
1;80;5;5;2;489;25;514
1;81;5;6;3;568;28;596
1;82;5;7;5;596;67;663
1;83;5;8;4;663;62;725
1;84;5;9;1;996;53;1049
1;85;5;10;10;1092;51;1143
1;86;5;11;0;1154;65;1219
1;87;5;12;6;1297;97;1394
1;88;5;13;13;1543;15;1558
1;89;5;14;14;1736;79;1815
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;741;72;813
1;94;6;4;14;855;60;915
1;95;6;5;6;926;15;941
1;96;6;6;3;941;70;1011
1;97;6;7;5;1029;26;1055
1;98;6;8;8;1088;71;1159
1;99;6;9;9;1272;48;1320
1;100;6;10;13;1321;79;1400
1;101;6;11;4;1405;54;1459
1;102;6;12;10;1502;98;1600
1;103;6;13;0;1670;81;1751
1;104;6;14;2;1751;43;1794
1;105;7;0;3;0;35;35
1;106;7;1;9;83;28;111
1;107;7;2;11;149;88;237
1;108;7;3;14;256;58;314
1;109;7;4;2;369;87;456
1;110;7;5;13;471;18;489
1;111;7;6;12;514;5;519
1;112;7;7;10;642;74;716
1;113;7;8;6;811;43;854
1;114;7;9;7;895;28;923
1;115;7;10;0;929;82;1011
1;116;7;11;1;1049;34;1083
1;117;7;12;4;1083;28;1111
1;118;7;13;5;1348;98;1446
1;119;7;14;8;1560;73;1633
1;120;8;0;9;0;83;83
1;121;8;1;2;85;93;178
1;122;8;2;3;178;86;264
1;123;8;3;13;303;62;365
1;124;8;4;10;423;18;441
1;125;8;5;14;543;70;613
1;126;8;6;12;637;67;704
1;127;8;7;1;754;66;820
1;128;8;8;7;820;14;834
1;129;8;9;0;867;62;929
1;130;8;10;6;941;47;988
1;131;8;11;8;988;51;1039
1;132;8;12;11;1071;90;1161
1;133;8;13;4;1161;2;1163
1;134;8;14;5;1184;98;1282
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;158;6;164
1;138;9;3;14;190;66;256
1;139;9;4;4;261;79;340
1;140;9;5;8;340;71;411
1;141;9;6;13;436;35;471
1;142;9;7;2;514;57;571
1;143;9;8;1;820;69;889
1;144;9;9;9;894;75;969
1;145;9;10;12;1053;84;1137
