run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;50;32;82
1;2;0;2;9;85;40;125
1;3;0;3;8;125;47;172
1;4;0;4;1;172;87;259
1;5;0;5;7;429;55;484
1;6;0;6;6;633;77;710
1;7;0;7;2;710;27;737
1;8;0;8;5;814;89;903
1;9;0;9;13;921;72;993
1;10;0;10;4;1014;93;1107
1;11;0;11;14;1116;15;1131
1;12;0;12;0;1133;98;1231
1;13;0;13;12;1375;95;1470
1;14;0;14;3;1495;32;1527
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;106;84;190
1;18;1;3;3;267;76;343
1;19;1;4;1;343;44;387
1;20;1;5;7;564;66;630
1;21;1;6;13;661;47;708
1;22;1;7;6;870;72;942
1;23;1;8;10;1108;24;1132
1;24;1;9;5;1132;68;1200
1;25;1;10;4;1200;5;1205
1;26;1;11;2;1217;35;1252
1;27;1;12;9;1260;13;1273
1;28;1;13;11;1273;55;1328
1;29;1;14;0;1328;73;1401
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;558;98;656
1;35;2;5;10;1141;71;1212
1;36;2;6;2;1252;61;1313
1;37;2;7;6;1329;98;1427
1;38;2;8;9;1431;3;1434
1;39;2;9;1;1531;61;1592
1;40;2;10;11;1594;12;1606
1;41;2;11;4;1684;44;1728
1;42;2;12;5;1748;7;1755
1;43;2;13;7;1755;28;1783
1;44;2;14;8;1827;3;1830
1;45;3;0;14;90;16;106
1;46;3;1;3;158;3;161
1;47;3;2;7;236;97;333
1;48;3;3;2;412;27;439
1;49;3;4;6;439;97;536
1;50;3;5;5;536;93;629
1;51;3;6;10;683;19;702
1;52;3;7;8;716;9;725
1;53;3;8;11;742;70;812
1;54;3;9;1;823;19;842
1;55;3;10;0;894;92;986
1;56;3;11;9;1136;27;1163
1;57;3;12;13;1429;76;1505
1;58;3;13;12;1668;1;1669
1;59;3;14;4;1823;4;1827
1;60;4;0;6;125;71;196
1;61;4;1;5;235;53;288
1;62;4;2;7;333;36;369
1;63;4;3;4;399;63;462
1;64;4;4;9;462;16;478
1;65;4;5;3;478;35;513
1;66;4;6;13;515;27;542
1;67;4;7;10;574;36;610
1;68;4;8;1;610;79;689
1;69;4;9;0;740;92;832
1;70;4;10;14;834;23;857
1;71;4;11;11;857;60;917
1;72;4;12;8;968;49;1017
1;73;4;13;12;1092;52;1144
1;74;4;14;2;1198;19;1217
1;75;5;0;7;187;48;235
1;76;5;1;11;241;88;329
1;77;5;2;12;366;68;434
1;78;5;3;9;434;6;440
1;79;5;4;8;440;63;503
1;80;5;5;2;511;25;536
1;81;5;6;3;579;28;607
1;82;5;7;5;629;67;696
1;83;5;8;4;730;62;792
1;84;5;9;1;842;53;895
1;85;5;10;10;935;51;986
1;86;5;11;0;1068;65;1133
1;87;5;12;6;1182;97;1279
1;88;5;13;13;1392;15;1407
1;89;5;14;14;1416;79;1495
1;90;6;0;11;1;49;50
1;91;6;1;12;66;65;131
1;92;6;2;1;134;26;160
1;93;6;3;7;630;72;702
1;94;6;4;14;729;60;789
1;95;6;5;6;812;15;827
1;96;6;6;3;829;70;899
1;97;6;7;5;993;26;1019
1;98;6;8;8;1080;71;1151
1;99;6;9;9;1212;48;1260
1;100;6;10;13;1274;79;1353
1;101;6;11;4;1421;54;1475
1;102;6;12;10;1570;98;1668
1;103;6;13;0;1668;81;1749
1;104;6;14;2;1749;43;1792
1;105;7;0;3;0;35;35
1;106;7;1;9;125;28;153
1;107;7;2;11;153;88;241
1;108;7;3;14;256;58;314
1;109;7;4;2;325;87;412
1;110;7;5;13;412;18;430
1;111;7;6;12;523;5;528
1;112;7;7;10;702;74;776
1;113;7;8;6;827;43;870
1;114;7;9;7;908;28;936
1;115;7;10;0;986;82;1068
1;116;7;11;1;1087;34;1121
1;117;7;12;4;1172;28;1200
1;118;7;13;5;1473;98;1571
1;119;7;14;8;1676;73;1749
1;120;8;0;9;2;83;85
1;121;8;1;2;88;93;181
1;122;8;2;3;181;86;267
1;123;8;3;13;267;62;329
1;124;8;4;10;449;18;467
1;125;8;5;14;469;70;539
1;126;8;6;12;601;67;668
1;127;8;7;1;689;66;755
1;128;8;8;7;814;14;828
1;129;8;9;0;832;62;894
1;130;8;10;6;942;47;989
1;131;8;11;8;1017;51;1068
1;132;8;12;11;1068;90;1158
1;133;8;13;4;1170;2;1172
1;134;8;14;5;1307;98;1405
1;135;9;0;0;9;28;37
1;136;9;1;7;53;94;147
1;137;9;2;3;161;6;167
1;138;9;3;14;190;66;256
1;139;9;4;4;555;79;634
1;140;9;5;8;634;71;705
1;141;9;6;13;708;35;743
1;142;9;7;2;781;57;838
1;143;9;8;1;947;69;1016
1;144;9;9;9;1060;75;1135
1;145;9;10;12;1144;84;1228
1;146;9;11;5;1260;47;1307
1;147;9;12;6;1307;21;1328
1;148;9;13;10;1397;66;1463
1;149;9;14;11;1527;66;1593
1;150;10;0;2;68;20;88
