run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;153;40;193
1;3;0;3;8;200;47;247
1;4;0;4;1;248;87;335
1;5;0;5;7;428;55;483
1;6;0;6;6;562;77;639
1;7;0;7;2;639;27;666
1;8;0;8;5;666;89;755
1;9;0;9;13;755;72;827
1;10;0;10;4;838;93;931
1;11;0;11;14;982;15;997
1;12;0;12;0;997;98;1095
1;13;0;13;12;1495;95;1590
1;14;0;14;3;1602;32;1634
1;15;1;0;12;59;7;66
1;16;1;1;8;66;42;108
1;17;1;2;14;122;84;206
1;18;1;3;3;262;76;338
1;19;1;4;1;400;44;444
1;20;1;5;7;483;66;549
1;21;1;6;13;699;47;746
1;22;1;7;6;812;72;884
1;23;1;8;10;921;24;945
1;24;1;9;5;952;68;1020
1;25;1;10;4;1020;5;1025
1;26;1;11;2;1025;35;1060
1;27;1;12;9;1090;13;1103
1;28;1;13;11;1105;55;1160
1;29;1;14;0;1182;73;1255
1;30;2;0;12;0;59;59
1;31;2;1;0;59;7;66
1;32;2;2;3;66;85;151
1;33;2;3;13;151;57;208
1;34;2;4;14;616;98;714
1;35;2;5;10;1067;71;1138
1;36;2;6;2;1140;61;1201
1;37;2;7;6;1283;98;1381
1;38;2;8;9;1446;3;1449
1;39;2;9;1;1475;61;1536
1;40;2;10;11;1644;12;1656
1;41;2;11;4;1689;44;1733
1;42;2;12;5;1751;7;1758
1;43;2;13;7;1760;28;1788
1;44;2;14;8;1822;3;1825
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;195;97;292
1;48;3;3;2;304;27;331
1;49;3;4;6;349;97;446
1;50;3;5;5;446;93;539
1;51;3;6;10;602;19;621
1;52;3;7;8;676;9;685
1;53;3;8;11;727;70;797
1;54;3;9;1;802;19;821
1;55;3;10;0;838;92;930
1;56;3;11;9;1329;27;1356
1;57;3;12;13;1690;76;1766
1;58;3;13;12;1816;1;1817
1;59;3;14;4;1829;4;1833
1;60;4;0;6;153;71;224
1;61;4;1;5;224;53;277
1;62;4;2;7;292;36;328
1;63;4;3;4;328;63;391
1;64;4;4;9;391;16;407
1;65;4;5;3;430;35;465
1;66;4;6;13;465;27;492
1;67;4;7;10;492;36;528
1;68;4;8;1;536;79;615
1;69;4;9;0;615;92;707
1;70;4;10;14;845;23;868
1;71;4;11;11;875;60;935
1;72;4;12;8;1280;49;1329
1;73;4;13;12;1759;52;1811
1;74;4;14;2;1811;19;1830
1;75;5;0;7;147;48;195
1;76;5;1;11;237;88;325
1;77;5;2;12;335;68;403
1;78;5;3;9;407;6;413
1;79;5;4;8;413;63;476
1;80;5;5;2;476;25;501
1;81;5;6;3;512;28;540
1;82;5;7;5;540;67;607
1;83;5;8;4;607;62;669
1;84;5;9;1;685;53;738
1;85;5;10;10;870;51;921
1;86;5;11;0;930;65;995
1;87;5;12;6;1185;97;1282
1;88;5;13;13;1377;15;1392
1;89;5;14;14;1392;79;1471
1;90;6;0;11;0;49;49
1;91;6;1;12;67;65;132
1;92;6;2;1;132;26;158
1;93;6;3;7;755;72;827
1;94;6;4;14;868;60;928
1;95;6;5;6;931;15;946
1;96;6;6;3;946;70;1016
1;97;6;7;5;1020;26;1046
