run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;149;40;189
1;3;0;3;8;189;47;236
1;4;0;4;1;248;87;335
1;5;0;5;7;514;55;569
1;6;0;6;6;633;77;710
1;7;0;7;2;710;27;737
1;8;0;8;5;737;89;826
1;9;0;9;13;844;72;916
1;10;0;10;4;921;93;1014
1;11;0;11;14;1028;15;1043
1;12;0;12;0;1064;98;1162
1;13;0;13;12;1337;95;1432
1;14;0;14;3;1476;32;1508
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;90;84;174
1;18;1;3;3;175;76;251
1;19;1;4;1;335;44;379
1;20;1;5;7;577;66;643
1;21;1;6;13;685;47;732
1;22;1;7;6;852;72;924
1;23;1;8;10;989;24;1013
1;24;1;9;5;1028;68;1096
1;25;1;10;4;1154;5;1159
1;26;1;11;2;1159;35;1194
1;27;1;12;9;1225;13;1238
1;28;1;13;11;1283;55;1338
1;29;1;14;0;1338;73;1411
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;558;98;656
1;35;2;5;10;1174;71;1245
1;36;2;6;2;1260;61;1321
1;37;2;7;6;1347;98;1445
1;38;2;8;9;1448;3;1451
1;39;2;9;1;1499;61;1560
1;40;2;10;11;1592;12;1604
1;41;2;11;4;1604;44;1648
1;42;2;12;5;1746;7;1753
1;43;2;13;7;1753;28;1781
1;44;2;14;8;1829;3;1832
1;45;3;0;14;190;16;206
1;46;3;1;3;251;3;254
1;47;3;2;7;332;97;429
1;48;3;3;2;429;27;456
1;49;3;4;6;466;97;563
1;50;3;5;5;572;93;665
1;51;3;6;10;669;19;688
1;52;3;7;8;688;9;697
1;53;3;8;11;697;70;767
1;54;3;9;1;804;19;823
1;55;3;10;0;823;92;915
1;56;3;11;9;1020;27;1047
1;57;3;12;13;1437;76;1513
1;58;3;13;12;1674;1;1675
1;59;3;14;4;1727;4;1731
1;60;4;0;6;84;71;155
1;61;4;1;5;166;53;219
1;62;4;2;7;256;36;292
1;63;4;3;4;301;63;364
1;64;4;4;9;364;16;380
1;65;4;5;3;432;35;467
1;66;4;6;13;467;27;494
1;67;4;7;10;505;36;541
1;68;4;8;1;541;79;620
1;69;4;9;0;620;92;712
1;70;4;10;14;934;23;957
1;71;4;11;11;957;60;1017
1;72;4;12;8;1074;49;1123
1;73;4;13;12;1432;52;1484
1;74;4;14;2;1493;19;1512
1;75;5;0;7;148;48;196
1;76;5;1;11;238;88;326
1;77;5;2;12;447;68;515
1;78;5;3;9;515;6;521
1;79;5;4;8;525;63;588
1;80;5;5;2;598;25;623
1;81;5;6;3;623;28;651
1;82;5;7;5;665;67;732
1;83;5;8;4;749;62;811
1;84;5;9;1;823;53;876
1;85;5;10;10;914;51;965
1;86;5;11;0;999;65;1064
1;87;5;12;6;1084;97;1181
1;88;5;13;13;1278;15;1293
1;89;5;14;14;1374;79;1453
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;643;72;715
1;94;6;4;14;729;60;789
1;95;6;5;6;794;15;809
1;96;6;6;3;818;70;888
1;97;6;7;5;912;26;938
