run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;104;7;111
1;1;0;1;0;111;11;122
1;2;0;2;12;122;34;156
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1322;14;1336
1;5;0;5;10;1354;33;1387
1;6;0;6;8;1387;95;1482
1;7;0;7;2;1484;64;1548
1;8;0;8;13;1548;12;1560
1;9;0;9;6;1599;22;1621
1;10;0;10;4;1621;87;1708
1;11;0;11;3;1708;32;1740
1;12;0;12;1;1740;54;1794
1;13;0;13;14;1794;5;1799
1;14;0;14;9;1802;55;1857
1;15;1;0;7;111;57;168
1;16;1;1;11;303;11;314
1;17;1;2;6;323;33;356
1;18;1;3;10;401;56;457
1;19;1;4;3;513;9;522
1;20;1;5;1;941;71;1012
1;21;1;6;4;1023;99;1122
1;22;1;7;2;1135;31;1166
1;23;1;8;14;1339;52;1391
1;24;1;9;8;1482;33;1515
1;25;1;10;12;1572;96;1668
1;26;1;11;13;1668;46;1714
1;27;1;12;9;1714;1;1715
1;28;1;13;5;1716;48;1764
1;29;1;14;0;1764;55;1819
1;30;2;0;1;115;90;205
1;31;2;1;2;245;57;302
1;32;2;2;8;400;80;480
1;33;2;3;5;525;8;533
1;34;2;4;4;566;36;602
1;35;2;5;10;642;7;649
1;36;2;6;12;683;41;724
1;37;2;7;14;774;31;805
1;38;2;8;13;810;31;841
1;39;2;9;6;864;48;912
1;40;2;10;7;983;68;1051
1;41;2;11;9;1132;19;1151
1;42;2;12;11;1297;25;1322
1;43;2;13;0;1359;38;1397
1;44;2;14;3;1740;88;1828
1;45;3;0;7;0;87;87
1;46;3;1;5;189;24;213
1;47;3;2;2;244;1;245
1;48;3;3;10;593;49;642
1;49;3;4;1;1147;63;1210
1;50;3;5;3;1217;27;1244
1;51;3;6;13;1244;98;1342
1;52;3;7;6;1342;22;1364
1;53;3;8;8;1515;35;1550
1;54;3;9;12;1554;18;1572
1;55;3;10;4;1581;7;1588
1;56;3;11;14;1588;55;1643
1;57;3;12;11;1643;55;1698
1;58;3;13;9;1715;87;1802
1;59;3;14;0;1819;29;1848
1;60;4;0;13;155;33;188
1;61;4;1;12;188;36;224
1;62;4;2;0;224;75;299
1;63;4;3;9;322;17;339
1;64;4;4;3;443;8;451
1;65;4;5;5;891;55;946
1;66;4;6;10;988;53;1041
1;67;4;7;14;1043;31;1074
1;68;4;8;4;1122;95;1217
1;69;4;9;8;1257;31;1288
1;70;4;10;1;1317;67;1384
1;71;4;11;6;1384;80;1464
1;72;4;12;11;1497;87;1584
1;73;4;13;7;1584;5;1589
1;74;4;14;2;1711;58;1769
1;75;5;0;8;0;75;75
1;76;5;1;6;96;25;121
1;77;5;2;4;144;76;220
1;78;5;3;3;348;72;420
1;79;5;4;5;791;78;869
1;80;5;5;11;874;22;896
1;81;5;6;0;925;81;1006
1;82;5;7;12;1163;37;1200
1;83;5;8;9;1317;27;1344
1;84;5;9;1;1384;85;1469
1;85;5;10;13;1469;71;1540
1;86;5;11;2;1624;16;1640
1;87;5;12;14;1679;86;1765
1;88;5;13;7;1765;78;1843
1;89;5;14;10;1843;14;1857
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;598;98;696
1;93;6;3;13;800;10;810
1;94;6;4;8;829;75;904
1;95;6;5;14;915;4;919
1;96;6;6;12;919;24;943
1;97;6;7;10;978;10;988
1;98;6;8;2;1019;7;1026
1;99;6;9;0;1083;15;1098
1;100;6;10;1;1104;43;1147
1;101;6;11;6;1147;90;1237
1;102;6;12;7;1237;81;1318
1;103;6;13;4;1412;49;1461
1;104;6;14;11;1698;88;1786
1;105;7;0;6;0;96;96
1;106;7;1;8;205;81;286
1;107;7;2;14;286;92;378
1;108;7;3;3;482;31;513
1;109;7;4;10;524;9;533
1;110;7;5;11;535;65;600
1;111;7;6;12;600;35;635
1;112;7;7;4;641;98;739
1;113;7;8;7;769;85;854
1;114;7;9;1;1014;37;1051
1;115;7;10;9;1089;43;1132
1;116;7;11;13;1132;96;1228
1;117;7;12;2;1249;91;1340
1;118;7;13;5;1427;1;1428
1;119;7;14;0;1428;36;1464
1;120;8;0;12;0;40;40
1;121;8;1;8;160;45;205
1;122;8;2;3;254;94;348
1;123;8;3;0;424;21;445
1;124;8;4;14;454;87;541
1;125;8;5;6;730;68;798
1;126;8;6;11;801;35;836
1;127;8;7;10;888;63;951
1;128;8;8;13;953;37;990
1;129;8;9;1;1051;53;1104
1;130;8;10;7;1127;98;1225
1;131;8;11;5;1333;94;1427
1;132;8;12;9;1427;6;1433
1;133;8;13;2;1459;25;1484
1;134;8;14;4;1711;72;1783
1;135;9;0;14;0;35;35
1;136;9;1;12;40;55;95
1;137;9;2;10;276;26;302
1;138;9;3;11;314;98;412
1;139;9;4;3;420;23;443
1;140;9;5;5;533;65;598
1;141;9;6;8;741;88;829
1;142;9;7;2;855;71;926
1;143;9;8;9;957;35;992
1;144;9;9;13;992;59;1051
1;145;9;10;0;1161;84;1245
1;146;9;11;4;1283;31;1314
1;147;9;12;7;1405;76;1481
1;148;9;13;1;1559;13;1572
1;149;9;14;6;1758;89;1847
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;395;76;471
1;154;10;4;12;471;58;529
1;155;10;5;14;633;63;696
1;156;10;6;2;696;2;698
1;157;10;7;5;1039;44;1083
1;158;10;8;8;1166;91;1257
1;159;10;9;6;1257;42;1299
