run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;176;11;187
1;2;0;2;12;224;34;258
1;3;0;3;5;1221;56;1277
1;4;0;4;11;1277;14;1291
1;5;0;5;10;1356;33;1389
1;6;0;6;8;1414;95;1509
1;7;0;7;2;1519;64;1583
1;8;0;8;13;1589;12;1601
1;9;0;9;6;1601;22;1623
1;10;0;10;4;1623;87;1710
1;11;0;11;3;1710;32;1742
1;12;0;12;1;1742;54;1796
1;13;0;13;14;1796;5;1801
1;14;0;14;9;1801;55;1856
1;15;1;0;7;104;57;161
1;16;1;1;11;172;11;183
1;17;1;2;6;183;33;216
1;18;1;3;10;265;56;321
1;19;1;4;3;379;9;388
1;20;1;5;1;866;71;937
1;21;1;6;4;953;99;1052
1;22;1;7;2;1104;31;1135
1;23;1;8;14;1387;52;1439
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1581;96;1677
1;26;1;11;13;1701;46;1747
1;27;1;12;9;1747;1;1748
1;28;1;13;5;1748;48;1796
1;29;1;14;0;1797;55;1852
1;30;2;0;1;75;90;165
1;31;2;1;2;165;57;222
1;32;2;2;8;400;80;480
1;33;2;3;5;525;8;533
1;34;2;4;4;544;36;580
1;35;2;5;10;587;7;594
1;36;2;6;12;631;41;672
1;37;2;7;14;712;31;743
1;38;2;8;13;743;31;774
1;39;2;9;6;774;48;822
1;40;2;10;7;823;68;891
1;41;2;11;9;891;19;910
1;42;2;12;11;986;25;1011
1;43;2;13;0;1232;38;1270
1;44;2;14;3;1419;88;1507
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;421;49;470
1;49;3;4;1;937;63;1000
1;50;3;5;3;1000;27;1027
1;51;3;6;13;1053;98;1151
1;52;3;7;6;1186;22;1208
1;53;3;8;8;1348;35;1383
1;54;3;9;12;1383;18;1401
1;55;3;10;4;1402;7;1409
1;56;3;11;14;1439;55;1494
1;57;3;12;11;1503;55;1558
1;58;3;13;9;1558;87;1645
1;59;3;14;0;1645;29;1674
1;60;4;0;13;155;33;188
1;61;4;1;12;188;36;224
1;62;4;2;0;224;75;299
1;63;4;3;9;421;17;438
1;64;4;4;3;474;8;482
