run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;153;40;193
1;3;0;3;8;193;47;240
1;4;0;4;1;248;87;335
1;5;0;5;7;428;55;483
1;6;0;6;6;562;77;639
1;7;0;7;2;639;27;666
1;8;0;8;5;696;89;785
1;9;0;9;13;817;72;889
1;10;0;10;4;941;93;1034
1;11;0;11;14;1039;15;1054
1;12;0;12;0;1104;98;1202
1;13;0;13;12;1338;95;1433
1;14;0;14;3;1468;32;1500
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;106;84;190
1;18;1;3;3;264;76;340
1;19;1;4;1;400;44;444
1;20;1;5;7;603;66;669
1;21;1;6;13;699;47;746
1;22;1;7;6;869;72;941
1;23;1;8;10;963;24;987
1;24;1;9;5;1030;68;1098
1;25;1;10;4;1160;5;1165
1;26;1;11;2;1165;35;1200
1;27;1;12;9;1233;13;1246
1;28;1;13;11;1272;55;1327
1;29;1;14;0;1334;73;1407
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;1054;98;1152
1;35;2;5;10;1165;71;1236
1;36;2;6;2;1261;61;1322
1;37;2;7;6;1322;98;1420
1;38;2;8;9;1420;3;1423
1;39;2;9;1;1497;61;1558
1;40;2;10;11;1593;12;1605
1;41;2;11;4;1670;44;1714
1;42;2;12;5;1714;7;1721
1;43;2;13;7;1721;28;1749
1;44;2;14;8;1828;3;1831
1;45;3;0;14;0;16;16
1;46;3;1;3;35;3;38
1;47;3;2;7;195;97;292
1;48;3;3;2;322;27;349
1;49;3;4;6;439;97;536
1;50;3;5;5;536;93;629
1;51;3;6;10;631;19;650
1;52;3;7;8;650;9;659
1;53;3;8;11;681;70;751
1;54;3;9;1;751;19;770
1;55;3;10;0;785;92;877
1;56;3;11;9;1021;27;1048
1;57;3;12;13;1434;76;1510
1;58;3;13;12;1763;1;1764
1;59;3;14;4;1809;4;1813
1;60;4;0;6;97;71;168
1;61;4;1;5;232;53;285
1;62;4;2;7;352;36;388
1;63;4;3;4;388;63;451
1;64;4;4;9;451;16;467
1;65;4;5;3;467;35;502
1;66;4;6;13;502;27;529
1;67;4;7;10;568;36;604
1;68;4;8;1;604;79;683
1;69;4;9;0;693;92;785
1;70;4;10;14;920;23;943
1;71;4;11;11;951;60;1011
1;72;4;12;8;1110;49;1159
1;73;4;13;12;1433;52;1485
1;74;4;14;2;1496;19;1515
1;75;5;0;7;147;48;195
1;76;5;1;11;237;88;325
1;77;5;2;12;352;68;420
1;78;5;3;9;420;6;426
1;79;5;4;8;443;63;506
1;80;5;5;2;509;25;534
1;81;5;6;3;549;28;577
1;82;5;7;5;629;67;696
1;83;5;8;4;696;62;758
1;84;5;9;1;770;53;823
1;85;5;10;10;840;51;891
1;86;5;11;0;939;65;1004
1;87;5;12;6;1075;97;1172
1;88;5;13;13;1200;15;1215
1;89;5;14;14;1237;79;1316
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;669;72;741
1;94;6;4;14;760;60;820
1;95;6;5;6;836;15;851
1;96;6;6;3;851;70;921
1;97;6;7;5;1004;26;1030
