run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;104;7;111
1;1;0;1;0;176;11;187
1;2;0;2;12;191;34;225
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1297;14;1311
1;5;0;5;10;1311;33;1344
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1474;64;1538
1;8;0;8;13;1538;12;1550
1;9;0;9;6;1550;22;1572
1;10;0;10;4;1583;87;1670
1;11;0;11;3;1670;32;1702
1;12;0;12;1;1702;54;1756
1;13;0;13;14;1757;5;1762
1;14;0;14;9;1780;55;1835
1;15;1;0;7;131;57;188
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;686;56;742
1;19;1;4;3;742;9;751
1;20;1;5;1;963;71;1034
1;21;1;6;4;1042;99;1141
1;22;1;7;2;1351;31;1382
1;23;1;8;14;1422;52;1474
1;24;1;9;8;1514;33;1547
1;25;1;10;12;1550;96;1646
1;26;1;11;13;1646;46;1692
1;27;1;12;9;1692;1;1693
1;28;1;13;5;1693;48;1741
1;29;1;14;0;1741;55;1796
1;30;2;0;1;75;90;165
1;31;2;1;2;165;57;222
1;32;2;2;8;263;80;343
1;33;2;3;5;412;8;420
1;34;2;4;4;420;36;456
1;35;2;5;10;594;7;601
1;36;2;6;12;660;41;701
1;37;2;7;14;762;31;793
1;38;2;8;13;808;31;839
1;39;2;9;6;858;48;906
1;40;2;10;7;910;68;978
1;41;2;11;9;1065;19;1084
1;42;2;12;11;1261;25;1286
1;43;2;13;0;1597;38;1635
1;44;2;14;3;1702;88;1790
1;45;3;0;7;0;87;87
1;46;3;1;5;144;24;168
1;47;3;2;2;222;1;223
1;48;3;3;10;356;49;405
1;49;3;4;1;1144;63;1207
1;50;3;5;3;1207;27;1234
1;51;3;6;13;1234;98;1332
1;52;3;7;6;1360;22;1382
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1527;18;1545
1;55;3;10;4;1570;7;1577
1;56;3;11;14;1577;55;1632
1;57;3;12;11;1635;55;1690
1;58;3;13;9;1693;87;1780
1;59;3;14;0;1796;29;1825
1;60;4;0;13;91;33;124
1;61;4;1;12;155;36;191
1;62;4;2;0;191;75;266
1;63;4;3;9;434;17;451
1;64;4;4;3;501;8;509
1;65;4;5;5;984;55;1039
1;66;4;6;10;1070;53;1123
1;67;4;7;14;1155;31;1186
1;68;4;8;4;1207;95;1302
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1399;67;1466
1;71;4;11;6;1468;80;1548
1;72;4;12;11;1548;87;1635
1;73;4;13;7;1657;5;1662
1;74;4;14;2;1687;58;1745
1;75;5;0;8;393;75;468
1;76;5;1;6;468;25;493
1;77;5;2;4;493;76;569
1;78;5;3;3;569;72;641
1;79;5;4;5;748;78;826
1;80;5;5;11;852;22;874
1;81;5;6;0;874;81;955
1;82;5;7;12;955;37;992
1;83;5;8;9;1148;27;1175
1;84;5;9;1;1255;85;1340
1;85;5;10;13;1340;71;1411
1;86;5;11;2;1458;16;1474
1;87;5;12;14;1474;86;1560
1;88;5;13;7;1579;78;1657
1;89;5;14;10;1660;14;1674
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;533;98;631
1;93;6;3;13;634;10;644
1;94;6;4;8;741;75;816
1;95;6;5;14;856;4;860
1;96;6;6;12;881;24;905
1;97;6;7;10;951;10;961
1;98;6;8;2;1004;7;1011
1;99;6;9;0;1019;15;1034
1;100;6;10;1;1036;43;1079
1;101;6;11;6;1079;90;1169
1;102;6;12;7;1280;81;1361
1;103;6;13;4;1420;49;1469
1;104;6;14;11;1690;88;1778
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;213;92;305
1;108;7;3;3;361;31;392
1;109;7;4;10;405;9;414
1;110;7;5;11;478;65;543
1;111;7;6;12;543;35;578
1;112;7;7;4;580;98;678
1;113;7;8;7;678;85;763
1;114;7;9;1;866;37;903
1;115;7;10;9;903;43;946
1;116;7;11;13;952;96;1048
1;117;7;12;2;1093;91;1184
1;118;7;13;5;1254;1;1255
1;119;7;14;0;1273;36;1309
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;182;94;276
1;123;8;3;0;276;21;297
1;124;8;4;14;336;87;423
1;125;8;5;6;588;68;656
1;126;8;6;11;691;35;726
1;127;8;7;10;742;63;805
1;128;8;8;13;839;37;876
1;129;8;9;1;1079;53;1132
1;130;8;10;7;1143;98;1241
1;131;8;11;5;1297;94;1391
1;132;8;12;9;1391;6;1397
1;133;8;13;2;1662;25;1687
1;134;8;14;4;1740;72;1812
1;135;9;0;14;0;35;35
1;136;9;1;12;40;55;95
1;137;9;2;10;284;26;310
1;138;9;3;11;380;98;478
1;139;9;4;3;478;23;501
1;140;9;5;5;826;65;891
1;141;9;6;8;934;88;1022
1;142;9;7;2;1022;71;1093
1;143;9;8;9;1095;35;1130
1;144;9;9;13;1130;59;1189
1;145;9;10;0;1189;84;1273
1;146;9;11;4;1381;31;1412
1;147;9;12;7;1455;76;1531
1;148;9;13;1;1556;13;1569
1;149;9;14;6;1747;89;1836
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;358;76;434
1;154;10;4;12;434;58;492
1;155;10;5;14;793;63;856
1;156;10;6;2;856;2;858
1;157;10;7;5;1121;44;1165
1;158;10;8;8;1166;91;1257
1;159;10;9;6;1318;42;1360
1;160;10;10;10;1420;53;1473
1;161;10;11;3;1473;45;1518
1;162;10;12;4;1518;45;1563
1;163;10;13;1;1569;59;1628
1;164;10;14;0;1635;99;1734
1;165;11;0;9;60;6;66
1;166;11;1;10;87;56;143
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;315;36;351
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;913;60;973
1;174;11;9;0;984;35;1019
1;175;11;10;5;1039;82;1121
1;176;11;11;12;1132;90;1222
1;177;11;12;6;1255;30;1285
1;178;11;13;3;1285;76;1361
1;179;11;14;7;1361;94;1455
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;622;64;686
1;185;12;5;8;907;27;934
1;186;12;6;12;934;17;951
1;187;12;7;5;1165;33;1198
1;188;12;8;1;1207;48;1255
1;189;12;9;14;1260;81;1341
1;190;12;10;11;1342;86;1428
1;191;12;11;13;1428;28;1456
1;192;12;12;0;1456;94;1550
1;193;12;13;2;1591;71;1662
1;194;12;14;7;1662;3;1665
1;195;13;0;13;222;93;315
1;196;13;1;7;315;40;355
1;197;13;2;5;631;95;726
1;198;13;3;14;726;36;762
1;199;13;4;0;763;38;801
1;200;13;5;6;811;47;858
1;201;13;6;12;905;24;929
1;202;13;7;9;1175;97;1272
1;203;13;8;11;1286;11;1297
1;204;13;9;3;1518;55;1573
1;205;13;10;2;1584;7;1591
1;206;13;11;1;1628;68;1696
1;207;13;12;4;1737;3;1740
1;208;13;13;10;1740;44;1784
1;209;13;14;8;1784;47;1831
1;210;14;0;10;0;79;79
1;211;14;1;2;132;33;165
1;212;14;2;9;165;65;230
1;213;14;3;5;355;57;412
1;214;14;4;3;423;55;478
1;215;14;5;14;478;78;556
1;216;14;6;13;603;31;634
1;217;14;7;1;903;60;963
1;218;14;8;4;963;79;1042
1;219;14;9;0;1042;25;1067
1;220;14;10;7;1067;76;1143
1;221;14;11;12;1345;96;1441
1;222;14;12;11;1441;5;1446
1;223;14;13;8;1509;5;1514
1;224;14;14;6;1652;38;1690
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;104;77;181
1;228;15;3;9;230;50;280
1;229;15;4;14;305;31;336
1;230;15;5;0;336;50;386
1;231;15;6;5;420;5;425
1;232;15;7;7;509;25;534
1;233;15;8;2;534;70;604
1;234;15;9;11;726;38;764
1;235;15;10;8;1257;91;1348
1;236;15;11;10;1349;71;1420
1;237;15;12;12;1441;84;1525
1;238;15;13;6;1572;80;1652
1;239;15;14;13;1692;76;1768
1;240;16;0;13;124;64;188
1;241;16;1;3;276;85;361
1;242;16;2;5;425;96;521
1;243;16;3;9;521;11;532
1;244;16;4;7;534;73;607
1;245;16;5;1;658;41;699
1;246;16;6;4;762;50;812
1;247;16;7;10;961;27;988
1;248;16;8;6;988;40;1028
1;249;16;9;11;1028;54;1082
1;250;16;10;0;1082;63;1145
1;251;16;11;14;1186;74;1260
1;252;16;12;12;1261;84;1345
1;253;16;13;2;1382;76;1458
1;254;16;14;8;1604;58;1662
1;255;17;0;14;35;66;101
1;256;17;1;0;101;75;176
1;257;17;2;1;300;54;354
1;258;17;3;9;354;4;358
1;259;17;4;7;358;16;374
1;260;17;5;11;374;6;380
1;261;17;6;10;414;89;503
1;262;17;7;13;556;29;585
1;263;17;8;6;585;3;588
1;264;17;9;12;588;10;598
1;265;17;10;2;604;93;697
1;266;17;11;5;1391;53;1444
1;267;17;12;4;1497;8;1505
1;268;17;13;3;1573;59;1632
1;269;17;14;8;1760;22;1782
1;270;18;0;7;87;17;104
1;271;18;1;5;168;76;244
1;272;18;2;11;250;84;334
1;273;18;3;14;423;45;468
1;274;18;4;8;608;70;678
1;275;18;5;13;678;5;683
1;276;18;6;3;683;55;738
1;277;18;7;6;738;7;745
1;278;18;8;9;759;26;785
1;279;18;9;4;812;59;871
1;280;18;10;1;1034;2;1036
1;281;18;11;2;1184;18;1202
1;282;18;12;10;1225;66;1291
1;283;18;13;0;1334;58;1392
1;284;18;14;12;1646;99;1745
1;285;19;0;5;0;57;57
1;286;19;1;1;216;84;300
1;287;19;2;8;343;50;393
1;288;19;3;2;393;54;447
1;289;19;4;6;493;92;585
1;290;19;5;9;585;34;619
1;291;19;6;12;701;58;759
1;292;19;7;7;763;51;814
1;293;19;8;4;928;34;962
1;294;19;9;10;988;60;1048
1;295;19;10;13;1048;42;1090
1;296;19;11;3;1140;66;1206
1;297;19;12;14;1387;18;1405
1;298;19;13;0;1405;11;1416
1;299;19;14;11;1778;59;1837
1;300;20;0;8;0;85;85
1;301;20;1;5;113;31;144
1;302;20;2;1;187;29;216
1;303;20;3;11;232;18;250
1;304;20;4;10;310;46;356
1;305;20;5;6;356;29;385
1;306;20;6;7;385;49;434
1;307;20;7;4;456;37;493
1;308;20;8;12;493;42;535
1;309;20;9;13;585;18;603
1;310;20;10;0;615;77;692
1;311;20;11;9;692;67;759
1;312;20;12;3;806;61;867
1;313;20;13;14;867;46;913
1;314;20;14;2;913;91;1004
1;315;21;0;9;58;2;60
1;316;21;1;2;64;66;130
1;317;21;2;5;244;75;319
1;318;21;3;4;319;83;402
1;319;21;4;0;446;63;509
1;320;21;5;8;1022;62;1084
1;321;21;6;14;1084;71;1155
1;322;21;7;10;1205;20;1225
1;323;21;8;3;1234;42;1276
1;324;21;9;1;1340;59;1399
1;325;21;10;6;1464;4;1468
1;326;21;11;11;1469;67;1536
1;327;21;12;13;1550;95;1645
1;328;21;13;7;1665;76;1741
1;329;21;14;12;1745;80;1825
1;330;22;0;14;101;46;147
1;331;22;1;1;372;83;455
1;332;22;2;0;509;7;516
1;333;22;3;12;759;37;796
1;334;22;4;10;805;60;865
1;335;22;5;13;876;76;952
1;336;22;6;6;952;6;958
1;337;22;7;3;958;84;1042
1;338;22;8;8;1084;82;1166
1;339;22;9;11;1167;94;1261
1;340;22;10;5;1261;36;1297
1;341;22;11;4;1302;79;1381
1;342;22;12;2;1538;46;1584
1;343;22;13;9;1584;90;1674
1;344;22;14;7;1741;94;1835
1;345;23;0;10;79;8;87
1;346;23;1;12;95;60;155
1;347;23;2;1;494;99;593
1;348;23;3;7;607;70;677
1;349;23;4;5;726;22;748
1;350;23;5;8;816;91;907
1;351;23;6;11;908;68;976
1;352;23;7;9;978;87;1065
1;353;23;8;14;1065;11;1076
1;354;23;9;3;1089;51;1140
