run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;226;11;237
1;2;0;2;12;237;34;271
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1273;14;1287
1;5;0;5;10;1345;33;1378
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1474;64;1538
1;8;0;8;13;1538;12;1550
1;9;0;9;6;1552;22;1574
1;10;0;10;4;1582;87;1669
1;11;0;11;3;1692;32;1724
1;12;0;12;1;1724;54;1778
1;13;0;13;14;1778;5;1783
1;14;0;14;9;1783;55;1838
1;15;1;0;7;104;57;161
1;16;1;1;11;241;11;252
1;17;1;2;6;252;33;285
1;18;1;3;10;456;56;512
1;19;1;4;3;608;9;617
1;20;1;5;1;1081;71;1152
1;21;1;6;4;1227;99;1326
1;22;1;7;2;1351;31;1382
1;23;1;8;14;1400;52;1452
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1551;96;1647
1;26;1;11;13;1648;46;1694
1;27;1;12;9;1694;1;1695
1;28;1;13;5;1701;48;1749
1;29;1;14;0;1751;55;1806
1;30;2;0;1;75;90;165
1;31;2;1;2;180;57;237
1;32;2;2;8;528;80;608
1;33;2;3;5;620;8;628
1;34;2;4;4;651;36;687
1;35;2;5;10;689;7;696
1;36;2;6;12;743;41;784
1;37;2;7;14;784;31;815
1;38;2;8;13;815;31;846
1;39;2;9;6;846;48;894
1;40;2;10;7;988;68;1056
1;41;2;11;9;1093;19;1112
1;42;2;12;11;1114;25;1139
1;43;2;13;0;1291;38;1329
1;44;2;14;3;1725;88;1813
1;45;3;0;7;0;87;87
1;46;3;1;5;220;24;244
1;47;3;2;2;319;1;320
1;48;3;3;10;932;49;981
1;49;3;4;1;1018;63;1081
1;50;3;5;3;1081;27;1108
1;51;3;6;13;1163;98;1261
1;52;3;7;6;1325;22;1347
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1533;18;1551
1;55;3;10;4;1560;7;1567
1;56;3;11;14;1567;55;1622
1;57;3;12;11;1639;55;1694
1;58;3;13;9;1695;87;1782
1;59;3;14;0;1806;29;1835
1;60;4;0;13;0;33;33
1;61;4;1;12;40;36;76
1;62;4;2;0;76;75;151
1;63;4;3;9;300;17;317
1;64;4;4;3;450;8;458
1;65;4;5;5;813;55;868
1;66;4;6;10;879;53;932
1;67;4;7;14;989;31;1020
1;68;4;8;4;1032;95;1127
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1397;67;1464
1;71;4;11;6;1472;80;1552
1;72;4;12;11;1552;87;1639
1;73;4;13;7;1660;5;1665
1;74;4;14;2;1690;58;1748
1;75;5;0;8;211;75;286
1;76;5;1;6;287;25;312
1;77;5;2;4;316;76;392
1;78;5;3;3;848;72;920
1;79;5;4;5;961;78;1039
1;80;5;5;11;1039;22;1061
1;81;5;6;0;1061;81;1142
1;82;5;7;12;1142;37;1179
1;83;5;8;9;1179;27;1206
1;84;5;9;1;1253;85;1338
1;85;5;10;13;1362;71;1433
1;86;5;11;2;1458;16;1474
1;87;5;12;14;1474;86;1560
1;88;5;13;7;1582;78;1660
1;89;5;14;10;1660;14;1674
1;90;6;0;3;0;90;90
1;91;6;1;9;393;54;447
1;92;6;2;5;628;98;726
1;93;6;3;13;726;10;736
1;94;6;4;8;741;75;816
1;95;6;5;14;816;4;820
1;96;6;6;12;820;24;844
1;97;6;7;10;869;10;879
1;98;6;8;2;913;7;920
1;99;6;9;0;958;15;973
1;100;6;10;1;973;43;1016
1;101;6;11;6;1016;90;1106
1;102;6;12;7;1132;81;1213
1;103;6;13;4;1326;49;1375
1;104;6;14;11;1375;88;1463
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;303;31;334
1;109;7;4;10;356;9;365
1;110;7;5;11;371;65;436
1;111;7;6;12;452;35;487
1;112;7;7;4;487;98;585
1;113;7;8;7;609;85;694
1;114;7;9;1;926;37;963
1;115;7;10;9;963;43;1006
1;116;7;11;13;1006;96;1102
1;117;7;12;2;1111;91;1202
1;118;7;13;5;1254;1;1255
1;119;7;14;0;1255;36;1291
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;181;94;275
1;123;8;3;0;275;21;296
1;124;8;4;14;365;87;452
1;125;8;5;6;491;68;559
1;126;8;6;11;769;35;804
1;127;8;7;10;1063;63;1126
1;128;8;8;13;1126;37;1163
1;129;8;9;1;1200;53;1253
1;130;8;10;7;1266;98;1364
1;131;8;11;5;1364;94;1458
1;132;8;12;9;1458;6;1464
1;133;8;13;2;1662;25;1687
1;134;8;14;4;1739;72;1811
1;135;9;0;14;0;35;35
1;136;9;1;12;76;55;131
1;137;9;2;10;239;26;265
1;138;9;3;11;265;98;363
1;139;9;4;3;513;23;536
1;140;9;5;5;726;65;791
1;141;9;6;8;934;88;1022
1;142;9;7;2;1022;71;1093
1;143;9;8;9;1112;35;1147
1;144;9;9;13;1261;59;1320
1;145;9;10;0;1329;84;1413
1;146;9;11;4;1454;31;1485
1;147;9;12;7;1506;76;1582
1;148;9;13;1;1619;13;1632
1;149;9;14;6;1749;89;1838
1;150;10;0;11;95;77;172
1;151;10;1;13;172;34;206
1;152;10;2;7;206;60;266
1;153;10;3;9;317;76;393
1;154;10;4;12;394;58;452
1;155;10;5;14;820;63;883
1;156;10;6;2;920;2;922
1;157;10;7;5;1154;44;1198
1;158;10;8;8;1257;91;1348
1;159;10;9;6;1348;42;1390
1;160;10;10;10;1390;53;1443
1;161;10;11;3;1470;45;1515
1;162;10;12;4;1515;45;1560
1;163;10;13;1;1560;59;1619
1;164;10;14;0;1619;99;1718
1;165;11;0;9;58;6;64
1;166;11;1;10;79;56;135
1;167;11;2;11;173;47;220
1;168;11;3;4;221;95;316
1;169;11;4;13;453;36;489
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;929;60;989
1;174;11;9;0;989;35;1024
1;175;11;10;5;1072;82;1154
1;176;11;11;12;1179;90;1269
1;177;11;12;6;1269;30;1299
1;178;11;13;3;1328;76;1404
1;179;11;14;7;1412;94;1506
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;625;64;689
1;185;12;5;8;816;27;843
