run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;68;32;100
1;2;0;2;9;107;40;147
1;3;0;3;8;147;47;194
1;4;0;4;1;213;87;300
1;5;0;5;7;331;55;386
1;6;0;6;6;429;77;506
1;7;0;7;2;519;27;546
1;8;0;8;5;546;89;635
1;9;0;9;13;655;72;727
1;10;0;10;4;780;93;873
1;11;0;11;14;873;15;888
1;12;0;12;0;902;98;1000
1;13;0;13;12;1289;95;1384
1;14;0;14;3;1455;32;1487
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;164;76;240
1;19;1;4;1;300;44;344
1;20;1;5;7;386;66;452
1;21;1;6;13;452;47;499
1;22;1;7;6;627;72;699
1;23;1;8;10;754;24;778
1;24;1;9;5;956;68;1024
1;25;1;10;4;1052;5;1057
1;26;1;11;2;1057;35;1092
1;27;1;12;9;1122;13;1135
1;28;1;13;11;1172;55;1227
1;29;1;14;0;1238;73;1311
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;556;98;654
1;35;2;5;10;1142;71;1213
1;36;2;6;2;1259;61;1320
1;37;2;7;6;1330;98;1428
1;38;2;8;9;1434;3;1437
1;39;2;9;1;1524;61;1585
1;40;2;10;11;1637;12;1649
1;41;2;11;4;1670;44;1714
1;42;2;12;5;1745;7;1752
1;43;2;13;7;1764;28;1792
1;44;2;14;8;1814;3;1817
1;45;3;0;14;0;16;16
1;46;3;1;3;35;3;38
1;47;3;2;7;545;97;642
1;48;3;3;2;645;27;672
1;49;3;4;6;699;97;796
1;50;3;5;5;796;93;889
1;51;3;6;10;958;19;977
1;52;3;7;8;1003;9;1012
1;53;3;8;11;1012;70;1082
1;54;3;9;1;1109;19;1128
1;55;3;10;0;1128;92;1220
1;56;3;11;9;1390;27;1417
1;57;3;12;13;1427;76;1503
1;58;3;13;12;1802;1;1803
1;59;3;14;4;1809;4;1813
1;60;4;0;6;0;71;71
1;61;4;1;5;131;53;184
1;62;4;2;7;195;36;231
1;63;4;3;4;246;63;309
1;64;4;4;9;309;16;325
1;65;4;5;3;326;35;361
1;66;4;6;13;388;27;415
1;67;4;7;10;415;36;451
1;68;4;8;1;477;79;556
1;69;4;9;0;616;92;708
1;70;4;10;14;731;23;754
1;71;4;11;11;783;60;843
1;72;4;12;8;1134;49;1183
1;73;4;13;12;1750;52;1802
1;74;4;14;2;1802;19;1821
1;75;5;0;7;147;48;195
1;76;5;1;11;197;88;285
1;77;5;2;12;313;68;381
1;78;5;3;9;381;6;387
1;79;5;4;8;387;63;450
1;80;5;5;2;494;25;519
1;81;5;6;3;589;28;617
1;82;5;7;5;635;67;702
1;83;5;8;4;716;62;778
1;84;5;9;1;832;53;885
1;85;5;10;10;905;51;956
1;86;5;11;0;1000;65;1065
1;87;5;12;6;1097;97;1194
1;88;5;13;13;1383;15;1398
1;89;5;14;14;1413;79;1492
1;90;6;0;11;396;49;445
1;91;6;1;12;453;65;518
1;92;6;2;1;592;26;618
1;93;6;3;7;816;72;888
1;94;6;4;14;888;60;948
1;95;6;5;6;948;15;963
1;96;6;6;3;964;70;1034
1;97;6;7;5;1034;26;1060
1;98;6;8;8;1063;71;1134
1;99;6;9;9;1135;48;1183
1;100;6;10;13;1183;79;1262
1;101;6;11;4;1262;54;1316
1;102;6;12;10;1531;98;1629
1;103;6;13;0;1667;81;1748
1;104;6;14;2;1748;43;1791
1;105;7;0;3;38;35;73
1;106;7;1;9;247;28;275
1;107;7;2;11;308;88;396
1;108;7;3;14;498;58;556
1;109;7;4;2;556;87;643
1;110;7;5;13;727;18;745
1;111;7;6;12;764;5;769
1;112;7;7;10;831;74;905
1;113;7;8;6;905;43;948
1;114;7;9;7;1268;28;1296
1;115;7;10;0;1316;82;1398
1;116;7;11;1;1399;34;1433
1;117;7;12;4;1448;28;1476
1;118;7;13;5;1476;98;1574
1;119;7;14;8;1578;73;1651
1;120;8;0;9;0;83;83
1;121;8;1;2;138;93;231
1;122;8;2;3;240;86;326
1;123;8;3;13;326;62;388
1;124;8;4;10;395;18;413
1;125;8;5;14;428;70;498
1;126;8;6;12;531;67;598
1;127;8;7;1;618;66;684
1;128;8;8;7;741;14;755
1;129;8;9;0;755;62;817
1;130;8;10;6;963;47;1010
1;131;8;11;8;1012;51;1063
1;132;8;12;11;1082;90;1172
1;133;8;13;4;1223;2;1225
1;134;8;14;5;1260;98;1358
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;158;6;164
1;138;9;3;14;223;66;289
1;139;9;4;4;445;79;524
1;140;9;5;8;610;71;681
1;141;9;6;13;745;35;780
1;142;9;7;2;780;57;837
1;143;9;8;1;885;69;954
1;144;9;9;9;1047;75;1122
1;145;9;10;12;1122;84;1206
1;146;9;11;5;1213;47;1260
1;147;9;12;6;1267;21;1288
1;148;9;13;10;1300;66;1366
1;149;9;14;11;1427;66;1493
1;150;10;0;2;118;20;138
1;151;10;1;12;196;62;258
1;152;10;2;0;481;37;518
1;153;10;3;4;571;71;642
1;154;10;4;14;654;19;673
1;155;10;5;10;691;63;754
1;156;10;6;8;860;90;950
1;157;10;7;13;989;79;1068
1;158;10;8;7;1296;87;1383
1;159;10;9;3;1383;40;1423
1;160;10;10;6;1504;92;1596
1;161;10;11;9;1612;15;1627
1;162;10;12;5;1659;5;1664
1;163;10;13;1;1664;76;1740
1;164;10;14;11;1781;45;1826
1;165;11;0;5;283;71;354
1;166;11;1;2;382;59;441
1;167;11;2;8;681;99;780
1;168;11;3;6;814;70;884
1;169;11;4;4;884;27;911
1;170;11;5;12;911;54;965
1;171;11;6;9;965;82;1047
1;172;11;7;1;1047;62;1109
1;173;11;8;10;1293;7;1300
1;174;11;9;0;1311;5;1316
1;175;11;10;14;1401;12;1413
1;176;11;11;7;1463;90;1553
1;177;11;12;13;1555;92;1647
1;178;11;13;11;1649;83;1732
1;179;11;14;3;1747;71;1818
1;180;12;0;14;133;90;223
1;181;12;1;5;354;79;433
1;182;12;2;0;433;48;481
1;183;12;3;3;523;66;589
1;184;12;4;7;1024;86;1110
1;185;12;5;1;1128;87;1215
1;186;12;6;4;1248;3;1251
1;187;12;7;8;1270;49;1319
1;188;12;8;2;1320;84;1404
1;189;12;9;12;1404;98;1502
1;190;12;10;11;1591;46;1637
1;191;12;11;13;1647;58;1705
1;192;12;12;9;1715;74;1789
1;193;12;13;10;1789;11;1800
1;194;12;14;6;1805;21;1826
1;195;13;0;5;184;56;240
1;196;13;1;2;240;49;289
1;197;13;2;14;289;93;382
1;198;13;3;6;506;11;517
1;199;13;4;12;518;5;523
1;200;13;5;4;539;32;571
1;201;13;6;10;579;19;598
1;202;13;7;9;626;96;722
1;203;13;8;3;722;7;729
1;204;13;9;8;780;80;860
1;205;13;10;13;892;96;988
1;206;13;11;7;1007;17;1024
1;207;13;12;1;1025;22;1047
1;208;13;13;0;1065;45;1110
1;209;13;14;11;1239;84;1323
1;210;14;0;4;136;93;229
1;211;14;1;9;229;18;247
1;212;14;2;0;251;25;276
1;213;14;3;6;280;69;349
1;214;14;4;1;349;65;414
1;215;14;5;10;452;40;492
1;216;14;6;13;499;85;584
1;217;14;7;3;617;19;636
1;218;14;8;2;675;88;763
1;219;14;9;12;769;78;847
1;220;14;10;5;889;35;924
1;221;14;11;11;945;53;998
