run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;179;7;186
1;1;0;1;0;186;11;197
1;2;0;2;12;224;34;258
1;3;0;3;5;1084;56;1140
1;4;0;4;11;1160;14;1174
1;5;0;5;10;1248;33;1281
1;6;0;6;8;1412;95;1507
1;7;0;7;2;1507;64;1571
1;8;0;8;13;1571;12;1583
1;9;0;9;6;1583;22;1605
1;10;0;10;4;1614;87;1701
1;11;0;11;3;1701;32;1733
1;12;0;12;1;1741;54;1795
1;13;0;13;14;1795;5;1800
1;14;0;14;9;1812;55;1867
1;15;1;0;7;104;57;161
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;310;56;366
1;19;1;4;3;386;9;395
1;20;1;5;1;494;71;565
1;21;1;6;4;755;99;854
1;22;1;7;2;854;31;885
1;23;1;8;14;905;52;957
1;24;1;9;8;1257;33;1290
1;25;1;10;12;1364;96;1460
1;26;1;11;13;1678;46;1724
1;27;1;12;9;1724;1;1725
1;28;1;13;5;1725;48;1773
1;29;1;14;0;1781;55;1836
1;30;2;0;1;97;90;187
1;31;2;1;2;187;57;244
1;32;2;2;8;528;80;608
1;33;2;3;5;608;8;616
1;34;2;4;4;648;36;684
1;35;2;5;10;712;7;719
1;36;2;6;12;719;41;760
1;37;2;7;14;829;31;860
1;38;2;8;13;869;31;900
1;39;2;9;6;900;48;948
1;40;2;10;7;1027;68;1095
1;41;2;11;9;1106;19;1125
1;42;2;12;11;1327;25;1352
1;43;2;13;0;1385;38;1423
1;44;2;14;3;1733;88;1821
1;45;3;0;7;0;87;87
1;46;3;1;5;939;24;963
1;47;3;2;2;978;1;979
1;48;3;3;10;984;49;1033
1;49;3;4;1;1034;63;1097
1;50;3;5;3;1097;27;1124
1;51;3;6;13;1176;98;1274
1;52;3;7;6;1283;22;1305
1;53;3;8;8;1507;35;1542
1;54;3;9;12;1544;18;1562
1;55;3;10;4;1562;7;1569
1;56;3;11;14;1576;55;1631
1;57;3;12;11;1668;55;1723
1;58;3;13;9;1725;87;1812
1;59;3;14;0;1836;29;1865
1;60;4;0;13;155;33;188
1;61;4;1;12;188;36;224
1;62;4;2;0;224;75;299
1;63;4;3;9;397;17;414
1;64;4;4;3;494;8;502
1;65;4;5;5;985;55;1040
1;66;4;6;10;1135;53;1188
1;67;4;7;14;1199;31;1230
1;68;4;8;4;1232;95;1327
1;69;4;9;8;1381;31;1412
1;70;4;10;1;1412;67;1479
1;71;4;11;6;1495;80;1575
1;72;4;12;11;1581;87;1668
1;73;4;13;7;1694;5;1699
1;74;4;14;2;1723;58;1781
1;75;5;0;8;280;75;355
1;76;5;1;6;355;25;380
1;77;5;2;4;413;76;489
1;78;5;3;3;525;72;597
1;79;5;4;5;673;78;751
1;80;5;5;11;774;22;796
1;81;5;6;0;796;81;877
1;82;5;7;12;893;37;930
1;83;5;8;9;1004;27;1031
1;84;5;9;1;1241;85;1326
1;85;5;10;13;1326;71;1397
1;86;5;11;2;1412;16;1428
1;87;5;12;14;1490;86;1576
1;88;5;13;7;1613;78;1691
1;89;5;14;10;1692;14;1706
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;439;98;537
1;93;6;3;13;561;10;571
1;94;6;4;8;608;75;683
1;95;6;5;14;731;4;735
1;96;6;6;12;760;24;784
1;97;6;7;10;798;10;808
1;98;6;8;2;842;7;849
1;99;6;9;0;877;15;892
1;100;6;10;1;1150;43;1193
1;101;6;11;6;1193;90;1283
1;102;6;12;7;1314;81;1395
1;103;6;13;4;1423;49;1472
1;104;6;14;11;1723;88;1811
1;105;7;0;6;0;96;96
1;106;7;1;8;147;81;228
1;107;7;2;14;228;92;320
1;108;7;3;3;320;31;351
1;109;7;4;10;366;9;375
1;110;7;5;11;450;65;515
1;111;7;6;12;515;35;550
1;112;7;7;4;550;98;648
1;113;7;8;7;648;85;733
1;114;7;9;1;997;37;1034
1;115;7;10;9;1037;43;1080
1;116;7;11;13;1080;96;1176
1;117;7;12;2;1237;91;1328
1;118;7;13;5;1344;1;1345
1;119;7;14;0;1423;36;1459
1;120;8;0;12;0;40;40
1;121;8;1;8;355;45;400
1;122;8;2;3;400;94;494
1;123;8;3;0;532;21;553
1;124;8;4;14;644;87;731
1;125;8;5;6;770;68;838
1;126;8;6;11;838;35;873
1;127;8;7;10;894;63;957
1;128;8;8;13;968;37;1005
1;129;8;9;1;1097;53;1150
1;130;8;10;7;1177;98;1275
1;131;8;11;5;1345;94;1439
1;132;8;12;9;1439;6;1445
1;133;8;13;2;1474;25;1499
1;134;8;14;4;1771;72;1843
1;135;9;0;14;0;35;35
1;136;9;1;12;40;55;95
1;137;9;2;10;143;26;169
1;138;9;3;11;230;98;328
1;139;9;4;3;502;23;525
1;140;9;5;5;542;65;607
1;141;9;6;8;683;88;771
1;142;9;7;2;771;71;842
1;143;9;8;9;866;35;901
1;144;9;9;13;909;59;968
1;145;9;10;0;972;84;1056
