run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;104;7;111
1;1;0;1;0;141;11;152
1;2;0;2;12;261;34;295
1;3;0;3;5;1199;56;1255
1;4;0;4;11;1260;14;1274
1;5;0;5;10;1274;33;1307
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1477;64;1541
1;8;0;8;13;1541;12;1553
1;9;0;9;6;1556;22;1578
1;10;0;10;4;1578;87;1665
1;11;0;11;3;1665;32;1697
1;12;0;12;1;1697;54;1751
1;13;0;13;14;1756;5;1761
1;14;0;14;9;1788;55;1843
1;15;1;0;7;129;57;186
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;751;56;807
1;19;1;4;3;838;9;847
1;20;1;5;1;967;71;1038
1;21;1;6;4;1046;99;1145
1;22;1;7;2;1351;31;1382
1;23;1;8;14;1397;52;1449
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1558;96;1654
1;26;1;11;13;1654;46;1700
1;27;1;12;9;1700;1;1701
1;28;1;13;5;1702;48;1750
1;29;1;14;0;1750;55;1805
1;30;2;0;1;75;90;165
1;31;2;1;2;320;57;377
1;32;2;2;8;400;80;480
1;33;2;3;5;525;8;533
1;34;2;4;4;536;36;572
1;35;2;5;10;631;7;638
1;36;2;6;12;638;41;679
1;37;2;7;14;715;31;746
1;38;2;8;13;746;31;777
1;39;2;9;6;777;48;825
1;40;2;10;7;828;68;896
1;41;2;11;9;982;19;1001
1;42;2;12;11;1056;25;1081
1;43;2;13;0;1134;38;1172
1;44;2;14;3;1728;88;1816
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;702;49;751
1;49;3;4;1;1136;63;1199
1;50;3;5;3;1217;27;1244
1;51;3;6;13;1245;98;1343
1;52;3;7;6;1343;22;1365
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1540;18;1558
1;55;3;10;4;1567;7;1574
1;56;3;11;14;1574;55;1629
1;57;3;12;11;1641;55;1696
1;58;3;13;9;1701;87;1788
1;59;3;14;0;1805;29;1834
1;60;4;0;13;64;33;97
1;61;4;1;12;97;36;133
1;62;4;2;0;152;75;227
1;63;4;3;9;230;17;247
1;64;4;4;3;410;8;418
1;65;4;5;5;984;55;1039
1;66;4;6;10;1075;53;1128
1;67;4;7;14;1165;31;1196
1;68;4;8;4;1211;95;1306
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1391;67;1458
1;71;4;11;6;1474;80;1554
1;72;4;12;11;1554;87;1641
1;73;4;13;7;1664;5;1669
1;74;4;14;2;1688;58;1746
1;75;5;0;8;325;75;400
1;76;5;1;6;400;25;425
1;77;5;2;4;434;76;510
1;78;5;3;3;510;72;582
1;79;5;4;5;748;78;826
1;80;5;5;11;826;22;848
1;81;5;6;0;848;81;929
1;82;5;7;12;953;37;990
1;83;5;8;9;1100;27;1127
1;84;5;9;1;1247;85;1332
1;85;5;10;13;1343;71;1414
1;86;5;11;2;1435;16;1451
1;87;5;12;14;1452;86;1538
1;88;5;13;7;1586;78;1664
1;89;5;14;10;1664;14;1678
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;628;98;726
1;93;6;3;13;726;10;736
1;94;6;4;8;741;75;816
1;95;6;5;14;816;4;820
1;96;6;6;12;820;24;844
1;97;6;7;10;893;10;903
1;98;6;8;2;1008;7;1015
1;99;6;9;0;1015;15;1030
1;100;6;10;1;1040;43;1083
1;101;6;11;6;1083;90;1173
1;102;6;12;7;1284;81;1365
1;103;6;13;4;1665;49;1714
1;104;6;14;11;1755;88;1843
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;348;31;379
1;109;7;4;10;445;9;454
1;110;7;5;11;486;65;551
1;111;7;6;12;551;35;586
1;112;7;7;4;586;98;684
1;113;7;8;7;692;85;777
1;114;7;9;1;870;37;907
1;115;7;10;9;907;43;950
1;116;7;11;13;950;96;1046
1;117;7;12;2;1111;91;1202
1;118;7;13;5;1255;1;1256
1;119;7;14;0;1364;36;1400
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;177;94;271
1;123;8;3;0;276;21;297
1;124;8;4;14;303;87;390
1;125;8;5;6;477;68;545
1;126;8;6;11;551;35;586
1;127;8;7;10;930;63;993
1;128;8;8;13;1046;37;1083
1;129;8;9;1;1083;53;1136
1;130;8;10;7;1147;98;1245
1;131;8;11;5;1349;94;1443
1;132;8;12;9;1443;6;1449
1;133;8;13;2;1451;25;1476
1;134;8;14;4;1714;72;1786
1;135;9;0;14;66;35;101
1;136;9;1;12;133;55;188
1;137;9;2;10;188;26;214
1;138;9;3;11;304;98;402
1;139;9;4;3;637;23;660
1;140;9;5;5;826;65;891
1;141;9;6;8;907;88;995
1;142;9;7;2;1022;71;1093
1;143;9;8;9;1127;35;1162
1;144;9;9;13;1162;59;1221
1;145;9;10;0;1221;84;1305
1;146;9;11;4;1385;31;1416
1;147;9;12;7;1416;76;1492
1;148;9;13;1;1526;13;1539
1;149;9;14;6;1753;89;1842
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;282;76;358
1;154;10;4;12;358;58;416
1;155;10;5;14;439;63;502
1;156;10;6;2;502;2;504
1;157;10;7;5;1121;44;1165
1;158;10;8;8;1166;91;1257
1;159;10;9;6;1259;42;1301
1;160;10;10;10;1307;53;1360
1;161;10;11;3;1360;45;1405
1;162;10;12;4;1491;45;1536
1;163;10;13;1;1539;59;1598
1;164;10;14;0;1636;99;1735
1;165;11;0;9;58;6;64
1;166;11;1;10;79;56;135
1;167;11;2;11;230;47;277
1;168;11;3;4;302;95;397
1;169;11;4;13;586;36;622
1;170;11;5;8;678;63;741
1;171;11;6;1;785;85;870
1;172;11;7;2;870;47;917
1;173;11;8;14;917;60;977
1;174;11;9;0;977;35;1012
1;175;11;10;5;1039;82;1121
1;176;11;11;12;1186;90;1276
1;177;11;12;6;1301;30;1331
1;178;11;13;3;1405;76;1481
1;179;11;14;7;1492;94;1586
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;97;69;166
1;183;12;3;4;166;19;185
1;184;12;4;10;545;64;609
1;185;12;5;8;1057;27;1084
1;186;12;6;12;1130;17;1147
1;187;12;7;5;1165;33;1198
1;188;12;8;1;1199;48;1247
1;189;12;9;14;1270;81;1351
1;190;12;10;11;1351;86;1437
1;191;12;11;13;1456;28;1484
1;192;12;12;0;1484;94;1578
1;193;12;13;2;1617;71;1688
1;194;12;14;7;1839;3;1842
1;195;13;0;13;228;93;321
1;196;13;1;7;347;40;387
1;197;13;2;5;533;95;628
1;198;13;3;14;746;36;782
1;199;13;4;0;787;38;825
1;200;13;5;6;832;47;879
1;201;13;6;12;929;24;953
1;202;13;7;9;1162;97;1259
1;203;13;8;11;1274;11;1285
1;204;13;9;3;1291;55;1346
1;205;13;10;2;1382;7;1389
1;206;13;11;1;1458;68;1526
1;207;13;12;4;1564;3;1567
1;208;13;13;10;1567;44;1611
1;209;13;14;8;1611;47;1658
1;210;14;0;10;0;79;79
1;211;14;1;2;132;33;165
1;212;14;2;9;165;65;230
1;213;14;3;5;463;57;520
1;214;14;4;3;582;55;637
1;215;14;5;14;637;78;715
1;216;14;6;13;777;31;808
1;217;14;7;1;907;60;967
1;218;14;8;4;967;79;1046
1;219;14;9;0;1046;25;1071
1;220;14;10;7;1071;76;1147
1;221;14;11;12;1276;96;1372
1;222;14;12;11;1504;5;1509
1;223;14;13;8;1542;5;1547
1;224;14;14;6;1578;38;1616
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;271;77;348
1;228;15;3;9;358;50;408
1;229;15;4;14;408;31;439
1;230;15;5;0;439;50;489
1;231;15;6;5;520;5;525
1;232;15;7;7;667;25;692
1;233;15;8;2;692;70;762
1;234;15;9;11;848;38;886
1;235;15;10;8;1257;91;1348
1;236;15;11;10;1360;71;1431
1;237;15;12;12;1456;84;1540
1;238;15;13;6;1616;80;1696
1;239;15;14;13;1766;76;1842
1;240;16;0;13;0;64;64
1;241;16;1;3;92;85;177
1;242;16;2;5;367;96;463
1;243;16;3;9;494;11;505
1;244;16;4;7;524;73;597
1;245;16;5;1;597;41;638
1;246;16;6;4;684;50;734
1;247;16;7;10;903;27;930
1;248;16;8;6;930;40;970
