run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;104;7;111
1;1;0;1;0;226;11;237
1;2;0;2;12;238;34;272
1;3;0;3;5;1039;56;1095
1;4;0;4;11;1095;14;1109
1;5;0;5;10;1225;33;1258
1;6;0;6;8;1384;95;1479
1;7;0;7;2;1488;64;1552
1;8;0;8;13;1552;12;1564
1;9;0;9;6;1586;22;1608
1;10;0;10;4;1609;87;1696
1;11;0;11;3;1696;32;1728
1;12;0;12;1;1733;54;1787
1;13;0;13;14;1787;5;1792
1;14;0;14;9;1793;55;1848
1;15;1;0;7;17;57;74
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;360;56;416
1;19;1;4;3;521;9;530
1;20;1;5;1;1070;71;1141
1;21;1;6;4;1141;99;1240
1;22;1;7;2;1363;31;1394
1;23;1;8;14;1422;52;1474
1;24;1;9;8;1520;33;1553
1;25;1;10;12;1557;96;1653
1;26;1;11;13;1659;46;1705
1;27;1;12;9;1705;1;1706
1;28;1;13;5;1706;48;1754
1;29;1;14;0;1764;55;1819
1;30;2;0;1;75;90;165
1;31;2;1;2;178;57;235
1;32;2;2;8;400;80;480
1;33;2;3;5;501;8;509
1;34;2;4;4;521;36;557
1;35;2;5;10;647;7;654
1;36;2;6;12;654;41;695
1;37;2;7;14;766;31;797
1;38;2;8;13;797;31;828
1;39;2;9;6;856;48;904
1;40;2;10;7;998;68;1066
1;41;2;11;9;1126;19;1145
1;42;2;12;11;1279;25;1304
1;43;2;13;0;1394;38;1432
1;44;2;14;3;1728;88;1816
1;45;3;0;7;131;87;218
1;46;3;1;5;509;24;533
1;47;3;2;2;533;1;534
1;48;3;3;10;534;49;583
1;49;3;4;1;1006;63;1069
1;50;3;5;3;1069;27;1096
1;51;3;6;13;1100;98;1198
1;52;3;7;6;1463;22;1485
1;53;3;8;8;1485;35;1520
1;54;3;9;12;1529;18;1547
1;55;3;10;4;1547;7;1554
1;56;3;11;14;1574;55;1629
1;57;3;12;11;1643;55;1698
1;58;3;13;9;1706;87;1793
1;59;3;14;0;1819;29;1848
1;60;4;0;13;0;33;33
1;61;4;1;12;40;36;76
1;62;4;2;0;76;75;151
1;63;4;3;9;231;17;248
1;64;4;4;3;275;8;283
1;65;4;5;5;726;55;781
1;66;4;6;10;834;53;887
1;67;4;7;14;963;31;994
1;68;4;8;4;1007;95;1102
1;69;4;9;8;1171;31;1202
1;70;4;10;1;1244;67;1311
1;71;4;11;6;1311;80;1391
1;72;4;12;11;1556;87;1643
1;73;4;13;7;1671;5;1676
1;74;4;14;2;1699;58;1757
1;75;5;0;8;211;75;286
1;76;5;1;6;286;25;311
1;77;5;2;4;397;76;473
1;78;5;3;3;530;72;602
1;79;5;4;5;803;78;881
1;80;5;5;11;881;22;903
1;81;5;6;0;977;81;1058
1;82;5;7;12;1104;37;1141
1;83;5;8;9;1145;27;1172
1;84;5;9;1;1311;85;1396
1;85;5;10;13;1396;71;1467
1;86;5;11;2;1472;16;1488
1;87;5;12;14;1488;86;1574
1;88;5;13;7;1593;78;1671
1;89;5;14;10;1672;14;1686
1;90;6;0;3;0;90;90
1;91;6;1;9;405;54;459
1;92;6;2;5;533;98;631
1;93;6;3;13;658;10;668
1;94;6;4;8;678;75;753
1;95;6;5;14;762;4;766
1;96;6;6;12;785;24;809
1;97;6;7;10;824;10;834
1;98;6;8;2;889;7;896
1;99;6;9;0;933;15;948
1;100;6;10;1;963;43;1006
1;101;6;11;6;1006;90;1096
1;102;6;12;7;1144;81;1225
1;103;6;13;4;1696;49;1745
1;104;6;14;11;1745;88;1833
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;262;92;354
1;108;7;3;3;368;31;399
1;109;7;4;10;416;9;425
1;110;7;5;11;432;65;497
1;111;7;6;12;500;35;535
1;112;7;7;4;557;98;655
1;113;7;8;7;671;85;756
1;114;7;9;1;759;37;796
1;115;7;10;9;818;43;861
1;116;7;11;13;931;96;1027
1;117;7;12;2;1034;91;1125
1;118;7;13;5;1172;1;1173
1;119;7;14;0;1189;36;1225
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;181;94;275
1;123;8;3;0;275;21;296
1;124;8;4;14;354;87;441
1;125;8;5;6;471;68;539
1;126;8;6;11;539;35;574
1;127;8;7;10;1000;63;1063
1;128;8;8;13;1063;37;1100
1;129;8;9;1;1141;53;1194
1;130;8;10;7;1225;98;1323
1;131;8;11;5;1323;94;1417
1;132;8;12;9;1417;6;1423
1;133;8;13;2;1447;25;1472
1;134;8;14;4;1748;72;1820
1;135;9;0;14;0;35;35
1;136;9;1;12;76;55;131
1;137;9;2;10;288;26;314
1;138;9;3;11;334;98;432
1;139;9;4;3;485;23;508
1;140;9;5;5;881;65;946
1;141;9;6;8;996;88;1084
1;142;9;7;2;1125;71;1196
1;143;9;8;9;1196;35;1231
1;144;9;9;13;1240;59;1299
1;145;9;10;0;1299;84;1383
1;146;9;11;4;1392;31;1423
1;147;9;12;7;1423;76;1499
1;148;9;13;1;1545;13;1558
1;149;9;14;6;1745;89;1834
1;150;10;0;11;95;77;172
1;151;10;1;13;190;34;224
1;152;10;2;7;258;60;318
1;153;10;3;9;329;76;405
1;154;10;4;12;405;58;463
1;155;10;5;14;486;63;549
1;156;10;6;2;658;2;660
1;157;10;7;5;1095;44;1139
1;158;10;8;8;1293;91;1384
1;159;10;9;6;1421;42;1463
1;160;10;10;10;1463;53;1516
1;161;10;11;3;1516;45;1561
1;162;10;12;4;1561;45;1606
1;163;10;13;1;1606;59;1665
1;164;10;14;0;1665;99;1764
1;165;11;0;9;60;6;66
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;315;36;351
1;170;11;5;8;753;63;816
1;171;11;6;1;878;85;963
1;172;11;7;2;987;47;1034
1;173;11;8;14;1059;60;1119
1;174;11;9;0;1154;35;1189
1;175;11;10;5;1189;82;1271
1;176;11;11;12;1271;90;1361
1;177;11;12;6;1391;30;1421
1;178;11;13;3;1421;76;1497
1;179;11;14;7;1499;94;1593
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;583;64;647
1;185;12;5;8;969;27;996
1;186;12;6;12;1021;17;1038
1;187;12;7;5;1139;33;1172
1;188;12;8;1;1196;48;1244
1;189;12;9;14;1244;81;1325
1;190;12;10;11;1339;86;1425
1;191;12;11;13;1467;28;1495
1;192;12;12;0;1495;94;1589
1;193;12;13;2;1628;71;1699
1;194;12;14;7;1846;3;1849
1;195;13;0;13;33;93;126
1;196;13;1;7;218;40;258
1;197;13;2;5;631;95;726
1;198;13;3;14;726;36;762
1;199;13;4;0;827;38;865
1;200;13;5;6;904;47;951
1;201;13;6;12;997;24;1021
1;202;13;7;9;1231;97;1328
1;203;13;8;11;1328;11;1339
1;204;13;9;3;1339;55;1394
1;205;13;10;2;1394;7;1401
1;206;13;11;1;1665;68;1733
1;207;13;12;4;1745;3;1748
1;208;13;13;10;1748;44;1792
1;209;13;14;8;1797;47;1844
1;210;14;0;10;0;79;79
1;211;14;1;2;79;33;112
1;212;14;2;9;112;65;177
1;213;14;3;5;295;57;352
1;214;14;4;3;430;55;485
1;215;14;5;14;549;78;627
1;216;14;6;13;627;31;658
1;217;14;7;1;658;60;718
1;218;14;8;4;721;79;800
1;219;14;9;0;800;25;825
1;220;14;10;7;825;76;901
1;221;14;11;12;901;96;997
1;222;14;12;11;1109;5;1114
1;223;14;13;8;1166;5;1171
1;224;14;14;6;1171;38;1209
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;104;77;181
1;228;15;3;9;181;50;231
