run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;135;40;175
1;3;0;3;8;200;47;247
1;4;0;4;1;249;87;336
1;5;0;5;7;428;55;483
1;6;0;6;6;646;77;723
1;7;0;7;2;726;27;753
1;8;0;8;5;753;89;842
1;9;0;9;13;842;72;914
1;10;0;10;4;919;93;1012
1;11;0;11;14;1012;15;1027
1;12;0;12;0;1072;98;1170
1;13;0;13;12;1687;95;1782
1;14;0;14;3;1802;32;1834
1;15;1;0;12;59;7;66
1;16;1;1;8;66;42;108
1;17;1;2;14;122;84;206
1;18;1;3;3;262;76;338
1;19;1;4;1;338;44;382
1;20;1;5;7;568;66;634
1;21;1;6;13;674;47;721
1;22;1;7;6;723;72;795
1;23;1;8;10;808;24;832
1;24;1;9;5;843;68;911
1;25;1;10;4;914;5;919
1;26;1;11;2;996;35;1031
1;27;1;12;9;1061;13;1074
1;28;1;13;11;1112;55;1167
1;29;1;14;0;1170;73;1243
1;30;2;0;12;0;59;59
1;31;2;1;0;59;7;66
1;32;2;2;3;66;85;151
1;33;2;3;13;151;57;208
1;34;2;4;14;208;98;306
1;35;2;5;10;440;71;511
1;36;2;6;2;511;61;572
1;37;2;7;6;952;98;1050
1;38;2;8;9;1058;3;1061
1;39;2;9;1;1143;61;1204
1;40;2;10;11;1236;12;1248
1;41;2;11;4;1262;44;1306
1;42;2;12;5;1426;7;1433
1;43;2;13;7;1599;28;1627
1;44;2;14;8;1818;3;1821
1;45;3;0;14;106;16;122
1;46;3;1;3;151;3;154
1;47;3;2;7;195;97;292
1;48;3;3;2;351;27;378
1;49;3;4;6;454;97;551
1;50;3;5;5;588;93;681
1;51;3;6;10;683;19;702
1;52;3;7;8;702;9;711
1;53;3;8;11;712;70;782
1;54;3;9;1;792;19;811
1;55;3;10;0;829;92;921
1;56;3;11;9;937;27;964
1;57;3;12;13;1093;76;1169
1;58;3;13;12;1240;1;1241
1;59;3;14;4;1241;4;1245
1;60;4;0;6;97;71;168
1;61;4;1;5;168;53;221
1;62;4;2;7;292;36;328
1;63;4;3;4;328;63;391
1;64;4;4;9;391;16;407
1;65;4;5;3;439;35;474
1;66;4;6;13;474;27;501
1;67;4;7;10;511;36;547
1;68;4;8;1;547;79;626
1;69;4;9;0;626;92;718
1;70;4;10;14;802;23;825
1;71;4;11;11;825;60;885
1;72;4;12;8;907;49;956
1;73;4;13;12;1034;52;1086
1;74;4;14;2;1092;19;1111
1;75;5;0;7;53;48;101
1;76;5;1;11;149;88;237
1;77;5;2;12;243;68;311
1;78;5;3;9;320;6;326
1;79;5;4;8;326;63;389
1;80;5;5;2;389;25;414
1;81;5;6;3;474;28;502
1;82;5;7;5;502;67;569
1;83;5;8;4;586;62;648
1;84;5;9;1;811;53;864
1;85;5;10;10;889;51;940
1;86;5;11;0;1006;65;1071
1;87;5;12;6;1137;97;1234
1;88;5;13;13;1378;15;1393
1;89;5;14;14;1430;79;1509
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;669;72;741
1;94;6;4;14;742;60;802
1;95;6;5;6;802;15;817
1;96;6;6;3;828;70;898
1;97;6;7;5;954;26;980
1;98;6;8;8;1007;71;1078
1;99;6;9;9;1078;48;1126
1;100;6;10;13;1220;79;1299
1;101;6;11;4;1306;54;1360
1;102;6;12;10;1360;98;1458
1;103;6;13;0;1480;81;1561
1;104;6;14;2;1636;43;1679
1;105;7;0;3;0;35;35
1;106;7;1;9;107;28;135
1;107;7;2;11;461;88;549
1;108;7;3;14;581;58;639
1;109;7;4;2;639;87;726
1;110;7;5;13;785;18;803
1;111;7;6;12;825;5;830
1;112;7;7;10;1144;74;1218
1;113;7;8;6;1249;43;1292
1;114;7;9;7;1313;28;1341
1;115;7;10;0;1341;82;1423
1;116;7;11;1;1472;34;1506
1;117;7;12;4;1512;28;1540
1;118;7;13;5;1563;98;1661
1;119;7;14;8;1661;73;1734
1;120;8;0;9;0;83;83
1;121;8;1;2;83;93;176
1;122;8;2;3;176;86;262
1;123;8;3;13;265;62;327
1;124;8;4;10;422;18;440
1;125;8;5;14;465;70;535
1;126;8;6;12;592;67;659
1;127;8;7;1;662;66;728
1;128;8;8;7;741;14;755
1;129;8;9;0;767;62;829
1;130;8;10;6;887;47;934
1;131;8;11;8;956;51;1007
1;132;8;12;11;1008;90;1098
1;133;8;13;4;1098;2;1100
1;134;8;14;5;1126;98;1224
1;135;9;0;0;0;28;28
1;136;9;1;7;101;94;195
1;137;9;2;3;338;6;344
1;138;9;3;14;399;66;465
1;139;9;4;4;473;79;552
1;140;9;5;8;629;71;700
1;141;9;6;13;803;35;838
1;142;9;7;2;841;57;898
1;143;9;8;1;916;69;985
1;144;9;9;9;1176;75;1251
1;145;9;10;12;1251;84;1335
1;146;9;11;5;1344;47;1391
