run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;83;40;123
1;3;0;3;8;123;47;170
1;4;0;4;1;170;87;257
1;5;0;5;7;494;55;549
1;6;0;6;6;646;77;723
1;7;0;7;2;755;27;782
1;8;0;8;5;825;89;914
1;9;0;9;13;915;72;987
1;10;0;10;4;987;93;1080
1;11;0;11;14;1080;15;1095
1;12;0;12;0;1098;98;1196
1;13;0;13;12;1373;95;1468
1;14;0;14;3;1468;32;1500
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;164;76;240
1;19;1;4;1;257;44;301
1;20;1;5;7;392;66;458
1;21;1;6;13;558;47;605
1;22;1;7;6;811;72;883
1;23;1;8;10;906;24;930
1;24;1;9;5;1001;68;1069
1;25;1;10;4;1080;5;1085
1;26;1;11;2;1085;35;1120
1;27;1;12;9;1151;13;1164
1;28;1;13;11;1177;55;1232
1;29;1;14;0;1290;73;1363
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;505;98;603
1;35;2;5;10;1071;71;1142
1;36;2;6;2;1142;61;1203
1;37;2;7;6;1206;98;1304
1;38;2;8;9;1304;3;1307
1;39;2;9;1;1492;61;1553
1;40;2;10;11;1634;12;1646
1;41;2;11;4;1665;44;1709
1;42;2;12;5;1740;7;1747
1;43;2;13;7;1747;28;1775
1;44;2;14;8;1823;3;1826
1;45;3;0;14;0;16;16
1;46;3;1;3;49;3;52
1;47;3;2;7;295;97;392
1;48;3;3;2;434;27;461
1;49;3;4;6;465;97;562
1;50;3;5;5;562;93;655
1;51;3;6;10;683;19;702
1;52;3;7;8;708;9;717
1;53;3;8;11;762;70;832
1;54;3;9;1;832;19;851
1;55;3;10;0;924;92;1016
1;56;3;11;9;1124;27;1151
1;57;3;12;13;1213;76;1289
1;58;3;13;12;1320;1;1321
1;59;3;14;4;1358;4;1362
1;60;4;0;6;278;71;349
1;61;4;1;5;349;53;402
1;62;4;2;7;458;36;494
1;63;4;3;4;494;63;557
1;64;4;4;9;557;16;573
1;65;4;5;3;573;35;608
1;66;4;6;13;608;27;635
1;67;4;7;10;647;36;683
1;68;4;8;1;683;79;762
1;69;4;9;0;770;92;862
1;70;4;10;14;891;23;914
1;71;4;11;11;914;60;974
1;72;4;12;8;1034;49;1083
1;73;4;13;12;1321;52;1373
1;74;4;14;2;1448;19;1467
1;75;5;0;7;247;48;295
1;76;5;1;11;301;88;389
1;77;5;2;12;414;68;482
1;78;5;3;9;518;6;524
1;79;5;4;8;529;63;592
1;80;5;5;2;592;25;617
1;81;5;6;3;617;28;645
1;82;5;7;5;655;67;722
1;83;5;8;4;737;62;799
1;84;5;9;1;986;53;1039
1;85;5;10;10;1142;51;1193
1;86;5;11;0;1225;65;1290
1;87;5;12;6;1337;97;1434
1;88;5;13;13;1486;15;1501
1;89;5;14;14;1501;79;1580
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;134;26;160
1;93;6;3;7;855;72;927
1;94;6;4;14;940;60;1000
1;95;6;5;6;1000;15;1015
1;96;6;6;3;1031;70;1101
1;97;6;7;5;1104;26;1130
1;98;6;8;8;1133;71;1204
1;99;6;9;9;1204;48;1252
1;100;6;10;13;1289;79;1368
1;101;6;11;4;1368;54;1422
1;102;6;12;10;1547;98;1645
1;103;6;13;0;1668;81;1749
1;104;6;14;2;1750;43;1793
1;105;7;0;3;0;35;35
1;106;7;1;9;123;28;151
1;107;7;2;11;151;88;239
1;108;7;3;14;289;58;347
1;109;7;4;2;347;87;434
1;110;7;5;13;529;18;547
1;111;7;6;12;756;5;761
1;112;7;7;10;773;74;847
1;113;7;8;6;883;43;926
1;114;7;9;7;927;28;955
1;115;7;10;0;1016;82;1098
1;116;7;11;1;1101;34;1135
1;117;7;12;4;1422;28;1450
1;118;7;13;5;1468;98;1566
1;119;7;14;8;1687;73;1760
1;120;8;0;9;0;83;83
1;121;8;1;2;121;93;214
1;122;8;2;3;240;86;326
1;123;8;3;13;326;62;388
1;124;8;4;10;568;18;586
1;125;8;5;14;603;70;673
1;126;8;6;12;689;67;756
1;127;8;7;1;762;66;828
1;128;8;8;7;841;14;855
1;129;8;9;0;862;62;924
1;130;8;10;6;926;47;973
1;131;8;11;8;973;51;1024
1;132;8;12;11;1024;90;1114
1;133;8;13;4;1114;2;1116
1;134;8;14;5;1164;98;1262
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;158;6;164
1;138;9;3;14;223;66;289
1;139;9;4;4;317;79;396
1;140;9;5;8;396;71;467
1;141;9;6;13;494;35;529
1;142;9;7;2;531;57;588
1;143;9;8;1;609;69;678
1;144;9;9;9;1049;75;1124
1;145;9;10;12;1171;84;1255
