run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;104;7;111
1;1;0;1;0;176;11;187
1;2;0;2;12;187;34;221
1;3;0;3;5;984;56;1040
1;4;0;4;11;1040;14;1054
1;5;0;5;10;1203;33;1236
1;6;0;6;8;1414;95;1509
1;7;0;7;2;1509;64;1573
1;8;0;8;13;1592;12;1604
1;9;0;9;6;1604;22;1626
1;10;0;10;4;1629;87;1716
1;11;0;11;3;1716;32;1748
1;12;0;12;1;1748;54;1802
1;13;0;13;14;1802;5;1807
1;14;0;14;9;1807;55;1862
1;15;1;0;7;111;57;168
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;348;56;404
1;19;1;4;3;443;9;452
1;20;1;5;1;929;71;1000
1;21;1;6;4;1000;99;1099
1;22;1;7;2;1198;31;1229
1;23;1;8;14;1383;52;1435
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1589;96;1685
1;26;1;11;13;1685;46;1731
1;27;1;12;9;1742;1;1743
1;28;1;13;5;1743;48;1791
1;29;1;14;0;1797;55;1852
1;30;2;0;1;75;90;165
1;31;2;1;2;180;57;237
1;32;2;2;8;450;80;530
1;33;2;3;5;623;8;631
1;34;2;4;4;664;36;700
1;35;2;5;10;735;7;742
1;36;2;6;12;742;41;783
1;37;2;7;14;783;31;814
1;38;2;8;13;814;31;845
1;39;2;9;6;845;48;893
1;40;2;10;7;918;68;986
1;41;2;11;9;1062;19;1081
1;42;2;12;11;1128;25;1153
1;43;2;13;0;1153;38;1191
1;44;2;14;3;1421;88;1509
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;533;49;582
1;49;3;4;1;866;63;929
1;50;3;5;3;929;27;956
1;51;3;6;13;958;98;1056
1;52;3;7;6;1056;22;1078
1;53;3;8;8;1166;35;1201
1;54;3;9;12;1307;18;1325
1;55;3;10;4;1369;7;1376
1;56;3;11;14;1453;55;1508
1;57;3;12;11;1510;55;1565
1;58;3;13;9;1565;87;1652
1;59;3;14;0;1656;29;1685
1;60;4;0;13;91;33;124
1;61;4;1;12;124;36;160
1;62;4;2;0;187;75;262
1;63;4;3;9;380;17;397
1;64;4;4;3;397;8;405
1;65;4;5;5;1040;55;1095
1;66;4;6;10;1150;53;1203
1;67;4;7;14;1226;31;1257
1;68;4;8;4;1274;95;1369
1;69;4;9;8;1383;31;1414
1;70;4;10;1;1414;67;1481
1;71;4;11;6;1484;80;1564
1;72;4;12;11;1565;87;1652
1;73;4;13;7;1686;5;1691
1;74;4;14;2;1715;58;1773
1;75;5;0;8;325;75;400
1;76;5;1;6;400;25;425
1;77;5;2;4;425;76;501
1;78;5;3;3;530;72;602
1;79;5;4;5;748;78;826
1;80;5;5;11;866;22;888
1;81;5;6;0;958;81;1039
1;82;5;7;12;1049;37;1086
1;83;5;8;9;1267;27;1294
1;84;5;9;1;1302;85;1387
1;85;5;10;13;1387;71;1458
1;86;5;11;2;1487;16;1503
1;87;5;12;14;1508;86;1594
1;88;5;13;7;1608;78;1686
1;89;5;14;10;1686;14;1700
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;525;98;623
1;93;6;3;13;683;10;693
1;94;6;4;8;741;75;816
1;95;6;5;14;816;4;820
1;96;6;6;12;820;24;844
1;97;6;7;10;978;10;988
1;98;6;8;2;1024;7;1031
1;99;6;9;0;1074;15;1089
1;100;6;10;1;1092;43;1135
1;101;6;11;6;1135;90;1225
1;102;6;12;7;1233;81;1314
1;103;6;13;4;1724;49;1773
1;104;6;14;11;1773;88;1861
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;360;31;391
1;109;7;4;10;412;9;421
1;110;7;5;11;436;65;501
1;111;7;6;12;531;35;566
1;112;7;7;4;566;98;664
1;113;7;8;7;687;85;772
1;114;7;9;1;1055;37;1092
1;115;7;10;9;1092;43;1135
1;116;7;11;13;1217;96;1313
1;117;7;12;2;1313;91;1404
1;118;7;13;5;1437;1;1438
1;119;7;14;0;1620;36;1656
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;181;94;275
1;123;8;3;0;275;21;296
1;124;8;4;14;343;87;430
1;125;8;5;6;484;68;552
1;126;8;6;11;705;35;740
1;127;8;7;10;802;63;865
1;128;8;8;13;921;37;958
1;129;8;9;1;1002;53;1055
1;130;8;10;7;1064;98;1162
1;131;8;11;5;1307;94;1401
1;132;8;12;9;1401;6;1407
1;133;8;13;2;1573;25;1598
1;134;8;14;4;1773;72;1845
1;135;9;0;14;0;35;35
1;136;9;1;12;40;55;95
1;137;9;2;10;276;26;302
1;138;9;3;11;338;98;436
1;139;9;4;3;507;23;530
1;140;9;5;5;826;65;891
1;141;9;6;8;969;88;1057
1;142;9;7;2;1057;71;1128
1;143;9;8;9;1232;35;1267
1;144;9;9;13;1313;59;1372
1;145;9;10;0;1372;84;1456
1;146;9;11;4;1471;31;1502
1;147;9;12;7;1532;76;1608
1;148;9;13;1;1698;13;1711
1;149;9;14;6;1763;89;1852
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;300;76;376
1;154;10;4;12;376;58;434
1;155;10;5;14;475;63;538
1;156;10;6;2;538;2;540
1;157;10;7;5;1177;44;1221
1;158;10;8;8;1292;91;1383
1;159;10;9;6;1442;42;1484
1;160;10;10;10;1484;53;1537
1;161;10;11;3;1537;45;1582
1;162;10;12;4;1584;45;1629
1;163;10;13;1;1639;59;1698
1;164;10;14;0;1698;99;1797
1;165;11;0;9;58;6;64
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;405;36;441
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;886;47;933
1;173;11;8;14;933;60;993
1;174;11;9;0;1039;35;1074
1;175;11;10;5;1095;82;1177
1;176;11;11;12;1217;90;1307
1;177;11;12;6;1315;30;1345
1;178;11;13;3;1345;76;1421
1;179;11;14;7;1438;94;1532
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;671;64;735
1;185;12;5;8;1139;27;1166
1;186;12;6;12;1200;17;1217
1;187;12;7;5;1221;33;1254
1;188;12;8;1;1254;48;1302
1;189;12;9;14;1302;81;1383
1;190;12;10;11;1383;86;1469
1;191;12;11;13;1469;28;1497
1;192;12;12;0;1526;94;1620
1;193;12;13;2;1644;71;1715
1;194;12;14;7;1767;3;1770
1;195;13;0;13;222;93;315
1;196;13;1;7;375;40;415
1;197;13;2;5;631;95;726
1;198;13;3;14;726;36;762
1;199;13;4;0;839;38;877
1;200;13;5;6;893;47;940
1;201;13;6;12;940;24;964
1;202;13;7;9;1135;97;1232
1;203;13;8;11;1247;11;1258
1;204;13;9;3;1258;55;1313
1;205;13;10;2;1404;7;1411
1;206;13;11;1;1481;68;1549
1;207;13;12;4;1581;3;1584
1;208;13;13;10;1724;44;1768
1;209;13;14;8;1781;47;1828
1;210;14;0;10;0;79;79
1;211;14;1;2;79;33;112
1;212;14;2;9;144;65;209
1;213;14;3;5;319;57;376
1;214;14;4;3;452;55;507
1;215;14;5;14;538;78;616
1;216;14;6;13;698;31;729
1;217;14;7;1;1135;60;1195
1;218;14;8;4;1195;79;1274
1;219;14;9;0;1274;25;1299
1;220;14;10;7;1314;76;1390
1;221;14;11;12;1409;96;1505
1;222;14;12;11;1505;5;1510
1;223;14;13;8;1542;5;1547
1;224;14;14;6;1564;38;1602
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;104;77;181
1;228;15;3;9;209;50;259
1;229;15;4;14;312;31;343
1;230;15;5;0;348;50;398
1;231;15;6;5;520;5;525
1;232;15;7;7;592;25;617
1;233;15;8;2;617;70;687
1;234;15;9;11;740;38;778
1;235;15;10;8;1201;91;1292
1;236;15;11;10;1302;71;1373
1;237;15;12;12;1505;84;1589
1;238;15;13;6;1626;80;1706
1;239;15;14;13;1731;76;1807
1;240;16;0;13;124;64;188
1;241;16;1;3;275;85;360
1;242;16;2;5;412;96;508
1;243;16;3;9;508;11;519
1;244;16;4;7;519;73;592
1;245;16;5;1;740;41;781
1;246;16;6;4;781;50;831
1;247;16;7;10;865;27;892
1;248;16;8;6;946;40;986
1;249;16;9;11;986;54;1040
1;250;16;10;0;1089;63;1152
1;251;16;11;14;1152;74;1226
1;252;16;12;12;1325;84;1409
1;253;16;13;2;1411;76;1487
1;254;16;14;8;1604;58;1662
1;255;17;0;14;35;66;101
1;256;17;1;0;101;75;176
1;257;17;2;1;318;54;372
1;258;17;3;9;376;4;380
1;259;17;4;7;464;16;480
1;260;17;5;11;501;6;507
1;261;17;6;10;582;89;671
1;262;17;7;13;729;29;758
1;263;17;8;6;758;3;761
1;264;17;9;12;783;10;793
1;265;17;10;2;793;93;886
1;266;17;11;5;1254;53;1307
1;267;17;12;4;1716;8;1724
1;268;17;13;3;1748;59;1807
1;269;17;14;8;1828;22;1850
1;270;18;0;7;87;17;104
1;271;18;1;5;144;76;220
1;272;18;2;11;252;84;336
1;273;18;3;14;430;45;475
1;274;18;4;8;608;70;678
1;275;18;5;13;693;5;698
1;276;18;6;3;698;55;753
1;277;18;7;6;761;7;768
1;278;18;8;9;770;26;796
1;279;18;9;4;922;59;981
1;280;18;10;1;1000;2;1002
1;281;18;11;2;1031;18;1049
1;282;18;12;10;1236;66;1302
1;283;18;13;0;1302;58;1360
1;284;18;14;12;1685;99;1784
1;285;19;0;5;0;57;57
1;286;19;1;1;234;84;318
1;287;19;2;8;400;50;450
1;288;19;3;2;450;54;504
1;289;19;4;6;552;92;644
1;290;19;5;9;644;34;678
1;291;19;6;12;678;58;736
1;292;19;7;7;772;51;823
1;293;19;8;4;831;34;865
1;294;19;9;10;988;60;1048
1;295;19;10;13;1056;42;1098
1;296;19;11;3;1192;66;1258
1;297;19;12;14;1435;18;1453
1;298;19;13;0;1456;11;1467
1;299;19;14;11;1652;59;1711
1;300;20;0;8;0;85;85
1;301;20;1;5;113;31;144
1;302;20;2;1;205;29;234
1;303;20;3;11;234;18;252
1;304;20;4;10;302;46;348
1;305;20;5;6;348;29;377
1;306;20;6;7;415;49;464
1;307;20;7;4;501;37;538
1;308;20;8;12;566;42;608
1;309;20;9;13;608;18;626
1;310;20;10;0;626;77;703
1;311;20;11;9;703;67;770
1;312;20;12;3;820;61;881
1;313;20;13;14;881;46;927
1;314;20;14;2;933;91;1024
1;315;21;0;9;64;2;66
1;316;21;1;2;112;66;178
1;317;21;2;5;220;75;295
1;318;21;3;4;314;83;397
1;319;21;4;0;398;63;461
1;320;21;5;8;907;62;969
1;321;21;6;14;993;71;1064
1;322;21;7;10;1130;20;1150
1;323;21;8;3;1150;42;1192
1;324;21;9;1;1195;59;1254
1;325;21;10;6;1311;4;1315
1;326;21;11;11;1315;67;1382
1;327;21;12;13;1497;95;1592
1;328;21;13;7;1691;76;1767
1;329;21;14;12;1784;80;1864
1;330;22;0;14;101;46;147
1;331;22;1;1;372;83;455
1;332;22;2;0;461;7;468
1;333;22;3;12;494;37;531
1;334;22;4;10;742;60;802
1;335;22;5;13;845;76;921
1;336;22;6;6;940;6;946
1;337;22;7;3;956;84;1040
1;338;22;8;8;1057;82;1139
1;339;22;9;11;1153;94;1247
1;340;22;10;5;1401;36;1437
1;341;22;11;4;1502;79;1581
1;342;22;12;2;1598;46;1644
1;343;22;13;9;1652;90;1742
1;344;22;14;7;1770;94;1864
1;345;23;0;10;404;8;412
1;346;23;1;12;434;60;494
1;347;23;2;1;494;99;593
1;348;23;3;7;617;70;687
1;349;23;4;5;726;22;748
1;350;23;5;8;816;91;907
1;351;23;6;11;907;68;975
1;352;23;7;9;975;87;1062
1;353;23;8;14;1064;11;1075
