run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;176;11;187
1;2;0;2;12;187;34;221
1;3;0;3;5;1251;56;1307
1;4;0;4;11;1307;14;1321
1;5;0;5;10;1351;33;1384
1;6;0;6;8;1414;95;1509
1;7;0;7;2;1519;64;1583
1;8;0;8;13;1587;12;1599
1;9;0;9;6;1599;22;1621
1;10;0;10;4;1621;87;1708
1;11;0;11;3;1708;32;1740
1;12;0;12;1;1740;54;1794
1;13;0;13;14;1794;5;1799
1;14;0;14;9;1799;55;1854
1;15;1;0;7;104;57;161
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;310;56;366
1;19;1;4;3;399;9;408
1;20;1;5;1;866;71;937
1;21;1;6;4;945;99;1044
1;22;1;7;2;1049;31;1080
1;23;1;8;14;1384;52;1436
1;24;1;9;8;1514;33;1547
1;25;1;10;12;1567;96;1663
1;26;1;11;13;1663;46;1709
1;27;1;12;9;1734;1;1735
1;28;1;13;5;1735;48;1783
1;29;1;14;0;1797;55;1852
1;30;2;0;1;75;90;165
1;31;2;1;2;178;57;235
1;32;2;2;8;450;80;530
1;33;2;3;5;623;8;631
1;34;2;4;4;636;36;672
1;35;2;5;10;672;7;679
1;36;2;6;12;685;41;726
1;37;2;7;14;726;31;757
1;38;2;8;13;757;31;788
1;39;2;9;6;802;48;850
1;40;2;10;7;940;68;1008
1;41;2;11;9;1107;19;1126
1;42;2;12;11;1131;25;1156
1;43;2;13;0;1180;38;1218
1;44;2;14;3;1218;88;1306
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;421;49;470
1;49;3;4;1;937;63;1000
1;50;3;5;3;1016;27;1043
1;51;3;6;13;1054;98;1152
1;52;3;7;6;1188;22;1210
1;53;3;8;8;1257;35;1292
1;54;3;9;12;1369;18;1387
1;55;3;10;4;1398;7;1405
1;56;3;11;14;1436;55;1491
1;57;3;12;11;1502;55;1557
1;58;3;13;9;1557;87;1644
1;59;3;14;0;1644;29;1673
1;60;4;0;13;0;33;33
1;61;4;1;12;95;36;131
1;62;4;2;0;187;75;262
1;63;4;3;9;262;17;279
1;64;4;4;3;391;8;399
