run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;104;7;111
1;1;0;1;0;226;11;237
1;2;0;2;12;238;34;272
1;3;0;3;5;851;56;907
1;4;0;4;11;1009;14;1023
1;5;0;5;10;1228;33;1261
1;6;0;6;8;1384;95;1479
1;7;0;7;2;1483;64;1547
1;8;0;8;13;1547;12;1559
1;9;0;9;6;1586;22;1608
1;10;0;10;4;1609;87;1696
1;11;0;11;3;1696;32;1728
1;12;0;12;1;1729;54;1783
1;13;0;13;14;1783;5;1788
1;14;0;14;9;1788;55;1843
1;15;1;0;7;17;57;74
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;360;56;416
1;19;1;4;3;478;9;487
1;20;1;5;1;1070;71;1141
1;21;1;6;4;1141;99;1240
1;22;1;7;2;1342;31;1373
1;23;1;8;14;1386;52;1438
1;24;1;9;8;1520;33;1553
1;25;1;10;12;1557;96;1653
1;26;1;11;13;1654;46;1700
1;27;1;12;9;1700;1;1701
1;28;1;13;5;1701;48;1749
1;29;1;14;0;1759;55;1814
1;30;2;0;1;75;90;165
1;31;2;1;2;178;57;235
1;32;2;2;8;355;80;435
1;33;2;3;5;501;8;509
1;34;2;4;4;521;36;557
1;35;2;5;10;733;7;740
1;36;2;6;12;740;41;781
1;37;2;7;14;788;31;819
1;38;2;8;13;819;31;850
1;39;2;9;6;856;48;904
1;40;2;10;7;904;68;972
1;41;2;11;9;1126;19;1145
1;42;2;12;11;1279;25;1304
1;43;2;13;0;1394;38;1432
1;44;2;14;3;1728;88;1816
1;45;3;0;7;131;87;218
1;46;3;1;5;509;24;533
1;47;3;2;2;584;1;585
1;48;3;3;10;761;49;810
1;49;3;4;1;1006;63;1069
1;50;3;5;3;1069;27;1096
1;51;3;6;13;1100;98;1198
1;52;3;7;6;1462;22;1484
1;53;3;8;8;1484;35;1519
1;54;3;9;12;1529;18;1547
1;55;3;10;4;1547;7;1554
1;56;3;11;14;1574;55;1629
1;57;3;12;11;1629;55;1684
1;58;3;13;9;1701;87;1788
1;59;3;14;0;1814;29;1843
1;60;4;0;13;206;33;239
1;61;4;1;12;272;36;308
1;62;4;2;0;312;75;387
1;63;4;3;9;402;17;419
1;64;4;4;3;470;8;478
1;65;4;5;5;731;55;786
1;66;4;6;10;810;53;863
1;67;4;7;14;883;31;914
1;68;4;8;4;1007;95;1102
1;69;4;9;8;1171;31;1202
1;70;4;10;1;1244;67;1311
1;71;4;11;6;1336;80;1416
1;72;4;12;11;1540;87;1627
1;73;4;13;7;1665;5;1670
1;74;4;14;2;1696;58;1754
1;75;5;0;8;85;75;160
1;76;5;1;6;351;25;376
1;77;5;2;4;397;76;473
1;78;5;3;3;487;72;559
1;79;5;4;5;631;78;709
1;80;5;5;11;753;22;775
1;81;5;6;0;1000;81;1081
1;82;5;7;12;1179;37;1216
1;83;5;8;9;1228;27;1255
1;84;5;9;1;1311;85;1396
1;85;5;10;13;1396;71;1467
1;86;5;11;2;1467;16;1483
1;87;5;12;14;1483;86;1569
1;88;5;13;7;1587;78;1665
1;89;5;14;10;1792;14;1806
1;90;6;0;3;0;90;90
1;91;6;1;9;272;54;326
1;92;6;2;5;533;98;631
1;93;6;3;13;645;10;655
1;94;6;4;8;705;75;780
1;95;6;5;14;784;4;788
1;96;6;6;12;788;24;812
1;97;6;7;10;863;10;873
1;98;6;8;2;886;7;893
1;99;6;9;0;893;15;908
1;100;6;10;1;963;43;1006
1;101;6;11;6;1026;90;1116
1;102;6;12;7;1145;81;1226
1;103;6;13;4;1696;49;1745
1;104;6;14;11;1745;88;1833
1;105;7;0;6;0;96;96
1;106;7;1;8;160;81;241
1;107;7;2;14;285;92;377
1;108;7;3;3;377;31;408
1;109;7;4;10;416;9;425
1;110;7;5;11;425;65;490
1;111;7;6;12;490;35;525
1;112;7;7;4;557;98;655
1;113;7;8;7;663;85;748
1;114;7;9;1;759;37;796
1;115;7;10;9;803;43;846
1;116;7;11;13;905;96;1001
1;117;7;12;2;1031;91;1122
1;118;7;13;5;1128;1;1129
1;119;7;14;0;1227;36;1263
1;120;8;0;12;0;40;40
1;121;8;1;8;485;45;530
1;122;8;2;3;559;94;653
1;123;8;3;0;676;21;697
1;124;8;4;14;697;87;784
1;125;8;5;6;784;68;852
1;126;8;6;11;863;35;898
1;127;8;7;10;986;63;1049
1;128;8;8;13;1049;37;1086
1;129;8;9;1;1141;53;1194
1;130;8;10;7;1226;98;1324
1;131;8;11;5;1366;94;1460
1;132;8;12;9;1517;6;1523
1;133;8;13;2;1593;25;1618
1;134;8;14;4;1748;72;1820
1;135;9;0;14;112;35;147
1;136;9;1;12;147;55;202
1;137;9;2;10;322;26;348
1;138;9;3;11;655;98;753
1;139;9;4;3;753;23;776
1;140;9;5;5;786;65;851
1;141;9;6;8;934;88;1022
1;142;9;7;2;1122;71;1193
1;143;9;8;9;1193;35;1228
1;144;9;9;13;1240;59;1299
1;145;9;10;0;1299;84;1383
1;146;9;11;4;1385;31;1416
1;147;9;12;7;1416;76;1492
1;148;9;13;1;1545;13;1558
1;149;9;14;6;1745;89;1834
1;150;10;0;11;95;77;172
1;151;10;1;13;172;34;206
1;152;10;2;7;218;60;278
1;153;10;3;9;326;76;402
1;154;10;4;12;416;58;474
1;155;10;5;14;541;63;604
1;156;10;6;2;655;2;657
1;157;10;7;5;1211;44;1255
1;158;10;8;8;1293;91;1384
1;159;10;9;6;1416;42;1458
1;160;10;10;10;1458;53;1511
1;161;10;11;3;1511;45;1556
1;162;10;12;4;1556;45;1601
1;163;10;13;1;1601;59;1660
1;164;10;14;0;1660;99;1759
1;165;11;0;9;58;6;64
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;514;36;550
1;170;11;5;8;780;63;843
1;171;11;6;1;878;85;963
1;172;11;7;2;984;47;1031
1;173;11;8;14;1031;60;1091
1;174;11;9;0;1091;35;1126
1;175;11;10;5;1129;82;1211
1;176;11;11;12;1216;90;1306
1;177;11;12;6;1306;30;1336
1;178;11;13;3;1353;76;1429
1;179;11;14;7;1492;94;1586
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;609;64;673
1;185;12;5;8;678;27;705
1;186;12;6;12;723;17;740
1;187;12;7;5;1095;33;1128
1;188;12;8;1;1196;48;1244
1;189;12;9;14;1287;81;1368
1;190;12;10;11;1368;86;1454
1;191;12;11;13;1467;28;1495
1;192;12;12;0;1515;94;1609
1;193;12;13;2;1625;71;1696
1;194;12;14;7;1746;3;1749
1;195;13;0;13;239;93;332
1;196;13;1;7;402;40;442
1;197;13;2;5;1000;95;1095
1;198;13;3;14;1095;36;1131
1;199;13;4;0;1189;38;1227
1;200;13;5;6;1240;47;1287
1;201;13;6;12;1390;24;1414
1;202;13;7;9;1420;97;1517
1;203;13;8;11;1529;11;1540
1;204;13;9;3;1556;55;1611
1;205;13;10;2;1618;7;1625
1;206;13;11;1;1660;68;1728
1;207;13;12;4;1745;3;1748
1;208;13;13;10;1748;44;1792
1;209;13;14;8;1792;47;1839
1;210;14;0;10;0;79;79
1;211;14;1;2;79;33;112
1;212;14;2;9;112;65;177
1;213;14;3;5;331;57;388
1;214;14;4;3;408;55;463
1;215;14;5;14;463;78;541
1;216;14;6;13;550;31;581
1;217;14;7;1;658;60;718
1;218;14;8;4;721;79;800
1;219;14;9;0;800;25;825
1;220;14;10;7;825;76;901
1;221;14;11;12;901;96;997
1;222;14;12;11;1004;5;1009
1;223;14;13;8;1084;5;1089
1;224;14;14;6;1116;38;1154
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;104;77;181
