run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;168;11;179
1;2;0;2;12;192;34;226
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1278;14;1292
1;5;0;5;10;1292;33;1325
1;6;0;6;8;1414;95;1509
1;7;0;7;2;1509;64;1573
1;8;0;8;13;1587;12;1599
1;9;0;9;6;1599;22;1621
1;10;0;10;4;1621;87;1708
1;11;0;11;3;1708;32;1740
1;12;0;12;1;1747;54;1801
1;13;0;13;14;1801;5;1806
1;14;0;14;9;1806;55;1861
1;15;1;0;7;104;57;161
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;705;56;761
1;19;1;4;3;777;9;786
1;20;1;5;1;989;71;1060
1;21;1;6;4;1068;99;1167
1;22;1;7;2;1288;31;1319
1;23;1;8;14;1375;52;1427
1;24;1;9;8;1514;33;1547
1;25;1;10;12;1581;96;1677
1;26;1;11;13;1677;46;1723
1;27;1;12;9;1723;1;1724
1;28;1;13;5;1724;48;1772
1;29;1;14;0;1804;55;1859
1;30;2;0;1;0;90;90
1;31;2;1;2;167;57;224
1;32;2;2;8;528;80;608
1;33;2;3;5;623;8;631
1;34;2;4;4;646;36;682
1;35;2;5;10;698;7;705
1;36;2;6;12;771;41;812
1;37;2;7;14;820;31;851
1;38;2;8;13;874;31;905
1;39;2;9;6;927;48;975
1;40;2;10;7;1020;68;1088
1;41;2;11;9;1140;19;1159
1;42;2;12;11;1159;25;1184
1;43;2;13;0;1184;38;1222
1;44;2;14;3;1267;88;1355
1;45;3;0;7;0;87;87
1;46;3;1;5;599;24;623
1;47;3;2;2;655;1;656
1;48;3;3;10;761;49;810
1;49;3;4;1;866;63;929
1;50;3;5;3;964;27;991
1;51;3;6;13;996;98;1094
1;52;3;7;6;1094;22;1116
1;53;3;8;8;1348;35;1383
1;54;3;9;12;1383;18;1401
1;55;3;10;4;1415;7;1422
1;56;3;11;14;1428;55;1483
1;57;3;12;11;1483;55;1538
1;58;3;13;9;1538;87;1625
1;59;3;14;0;1655;29;1684
1;60;4;0;13;0;33;33
1;61;4;1;12;156;36;192
1;62;4;2;0;192;75;267
1;63;4;3;9;272;17;289
1;64;4;4;3;301;8;309
1;65;4;5;5;984;55;1039
1;66;4;6;10;1078;53;1131
1;67;4;7;14;1144;31;1175
1;68;4;8;4;1233;95;1328
1;69;4;9;8;1383;31;1414
1;70;4;10;1;1414;67;1481
1;71;4;11;6;1481;80;1561
1;72;4;12;11;1561;87;1648
1;73;4;13;7;1683;5;1688
1;74;4;14;2;1715;58;1773
1;75;5;0;8;211;75;286
1;76;5;1;6;286;25;311
1;77;5;2;4;416;76;492
1;78;5;3;3;492;72;564
1;79;5;4;5;748;78;826
1;80;5;5;11;832;22;854
1;81;5;6;0;854;81;935
1;82;5;7;12;948;37;985
1;83;5;8;9;1159;27;1186
1;84;5;9;1;1246;85;1331
1;85;5;10;13;1331;71;1402
1;86;5;11;2;1410;16;1426
1;87;5;12;14;1483;86;1569
1;88;5;13;7;1605;78;1683
1;89;5;14;10;1683;14;1697
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;295;98;393
1;93;6;3;13;441;10;451
1;94;6;4;8;741;75;816
1;95;6;5;14;816;4;820
1;96;6;6;12;820;24;844
1;97;6;7;10;959;10;969
1;98;6;8;2;1013;7;1020
1;99;6;9;0;1020;15;1035
1;100;6;10;1;1152;43;1195
1;101;6;11;6;1211;90;1301
1;102;6;12;7;1306;81;1387
1;103;6;13;4;1711;49;1760
1;104;6;14;11;1765;88;1853
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;394;31;425
1;109;7;4;10;449;9;458
1;110;7;5;11;458;65;523
1;111;7;6;12;527;35;562
1;112;7;7;4;682;98;780
1;113;7;8;7;857;85;942
1;114;7;9;1;1060;37;1097
1;115;7;10;9;1097;43;1140
1;116;7;11;13;1171;96;1267
1;117;7;12;2;1319;91;1410
1;118;7;13;5;1410;1;1411
1;119;7;14;0;1411;36;1447
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;130;94;224
1;123;8;3;0;267;21;288
1;124;8;4;14;312;87;399
1;125;8;5;6;519;68;587
1;126;8;6;11;797;35;832
1;127;8;7;10;896;63;959
1;128;8;8;13;959;37;996
1;129;8;9;1;1099;53;1152
1;130;8;10;7;1169;98;1267
1;131;8;11;5;1411;94;1505
1;132;8;12;9;1506;6;1512
1;133;8;13;2;1619;25;1644
1;134;8;14;4;1760;72;1832
1;135;9;0;14;66;35;101
1;136;9;1;12;101;55;156
1;137;9;2;10;284;26;310
1;138;9;3;11;335;98;433
1;139;9;4;3;564;23;587
1;140;9;5;5;826;65;891
1;141;9;6;8;907;88;995
1;142;9;7;2;1020;71;1091
1;143;9;8;9;1186;35;1221
1;144;9;9;13;1267;59;1326
1;145;9;10;0;1326;84;1410
1;146;9;11;4;1489;31;1520
1;147;9;12;7;1529;76;1605
1;148;9;13;1;1698;13;1711
1;149;9;14;6;1758;89;1847
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;351;76;427
1;154;10;4;12;469;58;527
1;155;10;5;14;564;63;627
1;156;10;6;2;656;2;658
1;157;10;7;5;1121;44;1165
1;158;10;8;8;1257;91;1348
1;159;10;9;6;1356;42;1398
1;160;10;10;10;1398;53;1451
1;161;10;11;3;1486;45;1531
1;162;10;12;4;1548;45;1593
1;163;10;13;1;1639;59;1698
1;164;10;14;0;1705;99;1804
1;165;11;0;9;58;6;64
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;405;36;441
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;922;60;982
1;174;11;9;0;982;35;1017
1;175;11;10;5;1039;82;1121
1;176;11;11;12;1205;90;1295
1;177;11;12;6;1320;30;1350
1;178;11;13;3;1355;76;1431
1;179;11;14;7;1435;94;1529
1;180;12;0;9;0;58;58
1;181;12;1;3;90;2;92
1;182;12;2;6;96;69;165
1;183;12;3;4;194;19;213
1;184;12;4;10;458;64;522
1;185;12;5;8;1057;27;1084
1;186;12;6;12;1125;17;1142
1;187;12;7;5;1165;33;1198
1;188;12;8;1;1198;48;1246
1;189;12;9;14;1249;81;1330
1;190;12;10;11;1330;86;1416
1;191;12;11;13;1416;28;1444
1;192;12;12;0;1447;94;1541
1;193;12;13;2;1644;71;1715
1;194;12;14;7;1764;3;1767
1;195;13;0;13;312;93;405
1;196;13;1;7;405;40;445
1;197;13;2;5;631;95;726
1;198;13;3;14;732;36;768
1;199;13;4;0;816;38;854
1;200;13;5;6;880;47;927
1;201;13;6;12;1142;24;1166
1;202;13;7;9;1221;97;1318
1;203;13;8;11;1318;11;1329
1;204;13;9;3;1431;55;1486
1;205;13;10;2;1502;7;1509
1;206;13;11;1;1571;68;1639
1;207;13;12;4;1708;3;1711
1;208;13;13;10;1711;44;1755
1;209;13;14;8;1764;47;1811
1;210;14;0;10;0;79;79
1;211;14;1;2;132;33;165
1;212;14;2;9;165;65;230
1;213;14;3;5;542;57;599
1;214;14;4;3;599;55;654
1;215;14;5;14;654;78;732
1;216;14;6;13;767;31;798
1;217;14;7;1;929;60;989
1;218;14;8;4;989;79;1068
1;219;14;9;0;1068;25;1093
1;220;14;10;7;1093;76;1169
1;221;14;11;12;1401;96;1497
1;222;14;12;11;1538;5;1543
1;223;14;13;8;1547;5;1552
1;224;14;14;6;1561;38;1599
1;225;15;0;1;90;75;165
1;226;15;1;4;165;29;194
1;227;15;2;3;224;77;301
1;228;15;3;9;301;50;351
1;229;15;4;14;399;31;430
1;230;15;5;0;430;50;480
1;231;15;6;5;537;5;542
1;232;15;7;7;543;25;568
1;233;15;8;2;585;70;655
1;234;15;9;11;854;38;892
1;235;15;10;8;1166;91;1257
1;236;15;11;10;1325;71;1396
1;237;15;12;12;1497;84;1581
1;238;15;13;6;1621;80;1701
1;239;15;14;13;1766;76;1842
1;240;16;0;13;124;64;188
1;241;16;1;3;309;85;394
1;242;16;2;5;441;96;537
1;243;16;3;9;537;11;548
1;244;16;4;7;568;73;641
1;245;16;5;1;740;41;781
1;246;16;6;4;785;50;835
1;247;16;7;10;969;27;996
1;248;16;8;6;996;40;1036
1;249;16;9;11;1036;54;1090
1;250;16;10;0;1093;63;1156
1;251;16;11;14;1175;74;1249
1;252;16;12;12;1295;84;1379
1;253;16;13;2;1426;76;1502
1;254;16;14;8;1706;58;1764
1;255;17;0;14;0;66;66
1;256;17;1;0;66;75;141
1;257;17;2;1;440;54;494
1;258;17;3;9;494;4;498
1;259;17;4;7;527;16;543
1;260;17;5;11;543;6;549
1;261;17;6;10;549;89;638
1;262;17;7;13;638;29;667
1;263;17;8;6;679;3;682
1;264;17;9;12;682;10;692
1;265;17;10;2;692;93;785
1;266;17;11;5;1314;53;1367
1;267;17;12;4;1407;8;1415
1;268;17;13;3;1740;59;1799
1;269;17;14;8;1811;22;1833
1;270;18;0;7;87;17;104
1;271;18;1;5;113;76;189
1;272;18;2;11;230;84;314
1;273;18;3;14;430;45;475
1;274;18;4;8;608;70;678
1;275;18;5;13;678;5;683
1;276;18;6;3;722;55;777
1;277;18;7;6;777;7;784
1;278;18;8;9;815;26;841
1;279;18;9;4;892;59;951
1;280;18;10;1;1097;2;1099
1;281;18;11;2;1099;18;1117
1;282;18;12;10;1164;66;1230
1;283;18;13;0;1230;58;1288
1;284;18;14;12;1677;99;1776
1;285;19;0;5;56;57;113
1;286;19;1;1;356;84;440
1;287;19;2;8;478;50;528
1;288;19;3;2;531;54;585
1;289;19;4;6;587;92;679
1;290;19;5;9;679;34;713
1;291;19;6;12;713;58;771
1;292;19;7;7;806;51;857
1;293;19;8;4;951;34;985
1;294;19;9;10;1230;60;1290
1;295;19;10;13;1444;42;1486
1;296;19;11;3;1602;66;1668
1;297;19;12;14;1676;18;1694
1;298;19;13;0;1694;11;1705
1;299;19;14;11;1705;59;1764
1;300;20;0;8;0;85;85
1;301;20;1;5;189;31;220
1;302;20;2;1;288;29;317
1;303;20;3;11;317;18;335
1;304;20;4;10;403;46;449
1;305;20;5;6;449;29;478
1;306;20;6;7;478;49;527
1;307;20;7;4;527;37;564
1;308;20;8;12;564;42;606
1;309;20;9;13;611;18;629
1;310;20;10;0;671;77;748
1;311;20;11;9;748;67;815
1;312;20;12;3;815;61;876
1;313;20;13;14;876;46;922
1;314;20;14;2;922;91;1013
1;315;21;0;9;64;2;66
1;316;21;1;2;66;66;132
1;317;21;2;5;220;75;295
1;318;21;3;4;314;83;397
1;319;21;4;0;480;63;543
1;320;21;5;8;995;62;1057
1;321;21;6;14;1073;71;1144
1;322;21;7;10;1144;20;1164
1;323;21;8;3;1225;42;1267
1;324;21;9;1;1331;59;1390
1;325;21;10;6;1398;4;1402
1;326;21;11;11;1416;67;1483
1;327;21;12;13;1486;95;1581
1;328;21;13;7;1688;76;1764
1;329;21;14;12;1776;80;1856
1;330;22;0;14;101;46;147
1;331;22;1;1;205;83;288
1;332;22;2;0;288;7;295
1;333;22;3;12;316;37;353
1;334;22;4;10;638;60;698
1;335;22;5;13;798;76;874
1;336;22;6;6;874;6;880
1;337;22;7;3;880;84;964
1;338;22;8;8;1084;82;1166
1;339;22;9;11;1184;94;1278
1;340;22;10;5;1278;36;1314
1;341;22;11;4;1328;79;1407
1;342;22;12;2;1573;46;1619
1;343;22;13;9;1625;90;1715
1;344;22;14;7;1767;94;1861
1;345;23;0;10;231;8;239
1;346;23;1;12;239;60;299
1;347;23;2;1;494;99;593
1;348;23;3;7;641;70;711
1;349;23;4;5;726;22;748
1;350;23;5;8;816;91;907
1;351;23;6;11;907;68;975
1;352;23;7;9;975;87;1062
1;353;23;8;14;1062;11;1073
1;354;23;9;3;1082;51;1133
1;355;23;10;2;1133;66;1199
1;356;23;11;6;1301;19;1320
1;357;23;12;4;1520;28;1548
1;358;23;13;0;1548;47;1595
1;359;23;14;13;1599;66;1665
1;360;24;0;13;33;91;124
1;361;24;1;2;165;2;167
1;362;24;2;1;317;39;356
1;363;24;3;5;393;12;405
1;364;24;4;4;405;11;416
1;365;24;5;8;461;17;478
1;366;24;6;14;478;86;564
1;367;24;7;0;603;68;671
1;368;24;8;11;709;88;797
1;369;24;9;10;810;86;896
1;370;24;10;7;942;78;1020
1;371;24;11;12;1050;75;1125
1;372;24;12;6;1125;86;1211
1;373;24;13;3;1211;5;1216
1;374;24;14;9;1318;79;1397
1;375;25;0;1;165;18;183
1;376;25;1;13;222;90;312
1;377;25;2;10;312;91;403
1;378;25;3;0;403;21;424
1;379;25;4;12;424;45;469
1;380;25;5;11;549;31;580
1;381;25;6;4;580;66;646
1;382;25;7;3;654;49;703
1;383;25;8;7;711;95;806
1;384;25;9;9;841;11;852
1;385;25;10;8;1552;57;1609
1;386;25;11;5;1609;31;1640
1;387;25;12;14;1640;36;1676
1;388;25;13;6;1701;57;1758
1;389;25;14;2;1773;88;1861
1;390;26;0;5;0;56;56
1;391;26;1;7;168;18;186
1;392;26;2;10;239;45;284
1;393;26;3;14;303;9;312
1;394;26;4;12;312;4;316
1;395;26;5;11;433;2;435
1;396;26;6;2;435;96;531
1;397;26;7;0;543;60;603
1;398;26;8;9;603;45;648
1;399;26;9;13;683;57;740
1;400;26;10;4;780;5;785
1;401;26;11;6;785;49;834
1;402;26;12;1;1481;90;1571
1;403;26;13;3;1571;31;1602
1;404;26;14;8;1609;97;1706
1;405;27;0;11;0;95;95
1;406;27;1;10;135;96;231
1;407;27;2;9;231;41;272
1;408;27;3;7;282;75;357
1;409;27;4;8;400;61;461
1;410;27;5;1;593;65;658
1;411;27;6;3;703;19;722
1;412;27;7;6;722;38;760
1;413;27;8;2;785;78;863
1;414;27;9;12;863;85;948
1;415;27;10;0;948;29;977
1;416;27;11;14;982;65;1047
1;417;27;12;13;1094;77;1171
1;418;27;13;4;1422;67;1489
1;419;27;14;5;1505;84;1589
1;420;28;0;2;0;64;64
1;421;28;1;8;286;62;348
1;422;28;2;0;348;52;400
1;423;28;3;10;522;21;543
1;424;28;4;1;658;82;740
1;425;28;5;13;740;27;767
1;426;28;6;5;891;93;984
1;427;28;7;12;985;65;1050
1;428;28;8;3;1050;32;1082
1;429;28;9;11;1090;47;1137
1;430;28;10;4;1167;66;1233
1;431;28;11;7;1267;39;1306
1;432;28;12;14;1330;45;1375
1;433;28;13;6;1402;78;1480
1;434;28;14;9;1480;26;1506
1;435;29;0;1;183;22;205
1;436;29;1;8;348;52;400
1;437;29;2;5;405;36;441
1;438;29;3;3;441;31;472
1;439;29;4;6;478;41;519
1;440;29;5;13;519;92;611
1;441;29;6;11;611;98;709
1;442;29;7;0;748;68;816
1;443;29;8;4;835;57;892
1;444;29;9;9;892;32;924
1;445;29;10;10;996;82;1078
1;446;29;11;12;1166;39;1205
1;447;29;12;2;1205;83;1288
1;448;29;13;7;1387;48;1435
1;449;29;14;14;1694;85;1779
