run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;135;40;175
1;3;0;3;8;175;47;222
1;4;0;4;1;248;87;335
1;5;0;5;7;494;55;549
1;6;0;6;6;620;77;697
1;7;0;7;2;704;27;731
1;8;0;8;5;731;89;820
1;9;0;9;13;838;72;910
1;10;0;10;4;910;93;1003
1;11;0;11;14;1073;15;1088
1;12;0;12;0;1103;98;1201
1;13;0;13;12;1372;95;1467
1;14;0;14;3;1534;32;1566
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;159;76;235
1;19;1;4;1;335;44;379
1;20;1;5;7;428;66;494
1;21;1;6;13;514;47;561
1;22;1;7;6;697;72;769
1;23;1;8;10;872;24;896
1;24;1;9;5;911;68;979
1;25;1;10;4;1003;5;1008
1;26;1;11;2;1008;35;1043
1;27;1;12;9;1063;13;1076
1;28;1;13;11;1127;55;1182
1;29;1;14;0;1312;73;1385
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;975;98;1073
1;35;2;5;10;1141;71;1212
1;36;2;6;2;1212;61;1273
1;37;2;7;6;1278;98;1376
1;38;2;8;9;1451;3;1454
1;39;2;9;1;1500;61;1561
1;40;2;10;11;1638;12;1650
1;41;2;11;4;1687;44;1731
1;42;2;12;5;1743;7;1750
1;43;2;13;7;1750;28;1778
1;44;2;14;8;1828;3;1831
1;45;3;0;14;18;16;34
1;46;3;1;3;51;3;54
1;47;3;2;7;295;97;392
1;48;3;3;2;401;27;428
1;49;3;4;6;523;97;620
1;50;3;5;5;620;93;713
1;51;3;6;10;716;19;735
1;52;3;7;8;735;9;744
1;53;3;8;11;771;70;841
1;54;3;9;1;890;19;909
1;55;3;10;0;928;92;1020
1;56;3;11;9;1076;27;1103
1;57;3;12;13;1110;76;1186
1;58;3;13;12;1367;1;1368
1;59;3;14;4;1826;4;1830
1;60;4;0;6;209;71;280
1;61;4;1;5;280;53;333
1;62;4;2;7;392;36;428
1;63;4;3;4;428;63;491
1;64;4;4;9;491;16;507
1;65;4;5;3;508;35;543
1;66;4;6;13;561;27;588
1;67;4;7;10;621;36;657
1;68;4;8;1;688;79;767
1;69;4;9;0;769;92;861
1;70;4;10;14;885;23;908
1;71;4;11;11;908;60;968
1;72;4;12;8;1026;49;1075
1;73;4;13;12;1745;52;1797
1;74;4;14;2;1798;19;1817
1;75;5;0;7;53;48;101
1;76;5;1;11;150;88;238
1;77;5;2;12;238;68;306
1;78;5;3;9;306;6;312
1;79;5;4;8;312;63;375
1;80;5;5;2;376;25;401
1;81;5;6;3;479;28;507
1;82;5;7;5;507;67;574
1;83;5;8;4;656;62;718
1;84;5;9;1;833;53;886
1;85;5;10;10;968;51;1019
1;86;5;11;0;1020;65;1085
1;87;5;12;6;1094;97;1191
1;88;5;13;13;1237;15;1252
1;89;5;14;14;1447;79;1526
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;753;72;825
1;94;6;4;14;825;60;885
1;95;6;5;6;975;15;990
1;96;6;6;3;1003;70;1073
1;97;6;7;5;1092;26;1118
1;98;6;8;8;1118;71;1189
1;99;6;9;9;1207;48;1255
1;100;6;10;13;1294;79;1373
1;101;6;11;4;1430;54;1484
1;102;6;12;10;1550;98;1648
1;103;6;13;0;1674;81;1755
1;104;6;14;2;1755;43;1798
1;105;7;0;3;0;35;35
1;106;7;1;9;83;28;111
1;107;7;2;11;314;88;402
1;108;7;3;14;405;58;463
1;109;7;4;2;482;87;569
1;110;7;5;13;636;18;654
1;111;7;6;12;760;5;765
1;112;7;7;10;798;74;872
1;113;7;8;6;884;43;927
1;114;7;9;7;1173;28;1201
1;115;7;10;0;1201;82;1283
1;116;7;11;1;1312;34;1346
1;117;7;12;4;1484;28;1512
1;118;7;13;5;1540;98;1638
1;119;7;14;8;1695;73;1768
1;120;8;0;9;0;83;83
1;121;8;1;2;85;93;178
1;122;8;2;3;235;86;321
1;123;8;3;13;342;62;404
1;124;8;4;10;603;18;621
1;125;8;5;14;622;70;692
1;126;8;6;12;693;67;760
1;127;8;7;1;767;66;833
1;128;8;8;7;852;14;866
1;129;8;9;0;866;62;928
1;130;8;10;6;928;47;975
1;131;8;11;8;975;51;1026
1;132;8;12;11;1031;90;1121
1;133;8;13;4;1121;2;1123
1;134;8;14;5;1153;98;1251
1;135;9;0;0;0;28;28
1;136;9;1;7;201;94;295
1;137;9;2;3;321;6;327
1;138;9;3;14;339;66;405
1;139;9;4;4;491;79;570
1;140;9;5;8;583;71;654
1;141;9;6;13;654;35;689
1;142;9;7;2;792;57;849
1;143;9;8;1;909;69;978
1;144;9;9;9;988;75;1063
1;145;9;10;12;1218;84;1302
