run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;87;7;94
1;1;0;1;0;94;11;105
1;2;0;2;12;105;34;139
1;3;0;3;5;992;56;1048
1;4;0;4;11;1106;14;1120
1;5;0;5;10;1287;33;1320
1;6;0;6;8;1419;95;1514
1;7;0;7;2;1532;64;1596
1;8;0;8;13;1601;12;1613
1;9;0;9;6;1613;22;1635
1;10;0;10;4;1635;87;1722
1;11;0;11;3;1722;32;1754
1;12;0;12;1;1754;54;1808
1;13;0;13;14;1808;5;1813
1;14;0;14;9;1813;55;1868
1;15;1;0;7;111;57;168
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;356;56;412
1;19;1;4;3;443;9;452
1;20;1;5;1;866;71;937
1;21;1;6;4;967;99;1066
1;22;1;7;2;1066;31;1097
1;23;1;8;14;1116;52;1168
1;24;1;9;8;1514;33;1547
1;25;1;10;12;1590;96;1686
1;26;1;11;13;1690;46;1736
1;27;1;12;9;1747;1;1748
1;28;1;13;5;1748;48;1796
1;29;1;14;0;1802;55;1857
1;30;2;0;1;75;90;165
1;31;2;1;2;167;57;224
1;32;2;2;8;450;80;530
1;33;2;3;5;623;8;631
1;34;2;4;4;647;36;683
1;35;2;5;10;731;7;738
1;36;2;6;12;738;41;779
1;37;2;7;14;779;31;810
1;38;2;8;13;834;31;865
1;39;2;9;6;878;48;926
1;40;2;10;7;926;68;994
1;41;2;11;9;999;19;1018
1;42;2;12;11;1260;25;1285
1;43;2;13;0;1299;38;1337
1;44;2;14;3;1755;88;1843
1;45;3;0;7;0;87;87
1;46;3;1;5;220;24;244
1;47;3;2;2;244;1;245
1;48;3;3;10;421;49;470
1;49;3;4;1;937;63;1000
1;50;3;5;3;1000;27;1027
1;51;3;6;13;1027;98;1125
1;52;3;7;6;1188;22;1210
1;53;3;8;8;1353;35;1388
1;54;3;9;12;1392;18;1410
1;55;3;10;4;1444;7;1451
1;56;3;11;14;1451;55;1506
1;57;3;12;11;1515;55;1570
1;58;3;13;9;1570;87;1657
1;59;3;14;0;1667;29;1696
1;60;4;0;13;206;33;239
1;61;4;1;12;316;36;352
1;62;4;2;0;408;75;483
1;63;4;3;9;483;17;500
1;64;4;4;3;507;8;515
1;65;4;5;5;1048;55;1103
1;66;4;6;10;1108;53;1161
1;67;4;7;14;1179;31;1210
1;68;4;8;4;1274;95;1369
1;69;4;9;8;1388;31;1419
1;70;4;10;1;1419;67;1486
1;71;4;11;6;1488;80;1568
1;72;4;12;11;1576;87;1663
1;73;4;13;7;1688;5;1693
1;74;4;14;2;1713;58;1771
1;75;5;0;8;325;75;400
1;76;5;1;6;400;25;425
1;77;5;2;4;425;76;501
1;78;5;3;3;538;72;610
1;79;5;4;5;748;78;826
1;80;5;5;11;890;22;912
1;81;5;6;0;937;81;1018
1;82;5;7;12;1040;37;1077
1;83;5;8;9;1124;27;1151
1;84;5;9;1;1307;85;1392
1;85;5;10;13;1399;71;1470
1;86;5;11;2;1516;16;1532
1;87;5;12;14;1553;86;1639
1;88;5;13;7;1693;78;1771
1;89;5;14;10;1771;14;1785
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;525;98;623
1;93;6;3;13;623;10;633
1;94;6;4;8;803;75;878
1;95;6;5;14;881;4;885
1;96;6;6;12;885;24;909
1;97;6;7;10;1007;10;1017
1;98;6;8;2;1029;7;1036
1;99;6;9;0;1036;15;1051
1;100;6;10;1;1055;43;1098
1;101;6;11;6;1098;90;1188
1;102;6;12;7;1237;81;1318
1;103;6;13;4;1726;49;1775
1;104;6;14;11;1775;88;1863
1;105;7;0;6;0;96;96
1;106;7;1;8;130;81;211
