run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;267;11;278
1;2;0;2;12;299;34;333
1;3;0;3;5;1198;56;1254
1;4;0;4;11;1273;14;1287
1;5;0;5;10;1345;33;1378
1;6;0;6;8;1379;95;1474
1;7;0;7;2;1478;64;1542
1;8;0;8;13;1542;12;1554
1;9;0;9;6;1554;22;1576
1;10;0;10;4;1582;87;1669
1;11;0;11;3;1693;32;1725
1;12;0;12;1;1725;54;1779
1;13;0;13;14;1779;5;1784
1;14;0;14;9;1787;55;1842
1;15;1;0;7;104;57;161
1;16;1;1;11;219;11;230
1;17;1;2;6;230;33;263
1;18;1;3;10;456;56;512
1;19;1;4;3;608;9;617
1;20;1;5;1;1081;71;1152
1;21;1;6;4;1212;99;1311
1;22;1;7;2;1360;31;1391
1;23;1;8;14;1400;52;1452
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1551;96;1647
1;26;1;11;13;1649;46;1695
1;27;1;12;9;1695;1;1696
1;28;1;13;5;1701;48;1749
1;29;1;14;0;1751;55;1806
1;30;2;0;1;75;90;165
1;31;2;1;2;165;57;222
1;32;2;2;8;228;80;308
1;33;2;3;5;580;8;588
1;34;2;4;4;630;36;666
1;35;2;5;10;671;7;678
1;36;2;6;12;735;41;776
1;37;2;7;14;776;31;807
1;38;2;8;13;809;31;840
1;39;2;9;6;840;48;888
1;40;2;10;7;889;68;957
1;41;2;11;9;957;19;976
1;42;2;12;11;1002;25;1027
1;43;2;13;0;1221;38;1259
1;44;2;14;3;1515;88;1603
1;45;3;0;7;0;87;87
1;46;3;1;5;295;24;319
1;47;3;2;2;319;1;320
1;48;3;3;10;845;49;894
1;49;3;4;1;1018;63;1081
1;50;3;5;3;1082;27;1109
1;51;3;6;13;1166;98;1264
1;52;3;7;6;1264;22;1286
1;53;3;8;8;1474;35;1509
1;54;3;9;12;1533;18;1551
1;55;3;10;4;1560;7;1567
1;56;3;11;14;1567;55;1622
1;57;3;12;11;1639;55;1694
1;58;3;13;9;1700;87;1787
1;59;3;14;0;1806;29;1835
1;60;4;0;13;64;33;97
1;61;4;1;12;156;36;192
1;62;4;2;0;192;75;267
1;63;4;3;9;300;17;317
1;64;4;4;3;450;8;458
1;65;4;5;5;525;55;580
1;66;4;6;10;931;53;984
1;67;4;7;14;993;31;1024
1;68;4;8;4;1047;95;1142
1;69;4;9;8;1348;31;1379
1;70;4;10;1;1397;67;1464
1;71;4;11;6;1472;80;1552
1;72;4;12;11;1552;87;1639
1;73;4;13;7;1656;5;1661
1;74;4;14;2;1696;58;1754
1;75;5;0;8;533;75;608
1;76;5;1;6;622;25;647
1;77;5;2;4;666;76;742
1;78;5;3;3;876;72;948
1;79;5;4;5;961;78;1039
1;80;5;5;11;1039;22;1061
1;81;5;6;0;1061;81;1142
1;82;5;7;12;1142;37;1179
1;83;5;8;9;1203;27;1230
1;84;5;9;1;1253;85;1338
1;85;5;10;13;1366;71;1437
1;86;5;11;2;1437;16;1453
1;87;5;12;14;1453;86;1539
1;88;5;13;7;1578;78;1656
1;89;5;14;10;1656;14;1670
1;90;6;0;3;231;90;321
1;91;6;1;9;443;54;497
1;92;6;2;5;588;98;686
1;93;6;3;13;686;10;696
1;94;6;4;8;741;75;816
1;95;6;5;14;843;4;847
1;96;6;6;12;878;24;902
1;97;6;7;10;921;10;931
1;98;6;8;2;933;7;940
1;99;6;9;0;944;15;959
1;100;6;10;1;973;43;1016
1;101;6;11;6;1030;90;1120
1;102;6;12;7;1131;81;1212
1;103;6;13;4;1418;49;1467
1;104;6;14;11;1694;88;1782
1;105;7;0;6;0;96;96
1;106;7;1;8;147;81;228
1;107;7;2;14;228;92;320
1;108;7;3;3;321;31;352
1;109;7;4;10;356;9;365
1;110;7;5;11;365;65;430
1;111;7;6;12;430;35;465
1;112;7;7;4;465;98;563
1;113;7;8;7;640;85;725
1;114;7;9;1;926;37;963
1;115;7;10;9;976;43;1019
1;116;7;11;13;1019;96;1115
1;117;7;12;2;1120;91;1211
1;118;7;13;5;1254;1;1255
1;119;7;14;0;1322;36;1358
1;120;8;0;12;0;40;40
1;121;8;1;8;427;45;472
1;122;8;2;3;489;94;583
1;123;8;3;0;583;21;604
1;124;8;4;14;654;87;741
1;125;8;5;6;741;68;809
1;126;8;6;11;809;35;844
1;127;8;7;10;1066;63;1129
1;128;8;8;13;1129;37;1166
1;129;8;9;1;1200;53;1253
1;130;8;10;7;1253;98;1351
1;131;8;11;5;1351;94;1445
1;132;8;12;9;1445;6;1451
1;133;8;13;2;1453;25;1478
1;134;8;14;4;1739;72;1811
1;135;9;0;14;66;35;101
1;136;9;1;12;101;55;156
1;137;9;2;10;330;26;356
1;138;9;3;11;430;98;528
1;139;9;4;3;583;23;606
1;140;9;5;5;803;65;868
1;141;9;6;8;934;88;1022
1;142;9;7;2;1031;71;1102
1;143;9;8;9;1230;35;1265
1;144;9;9;13;1265;59;1324
1;145;9;10;0;1358;84;1442
1;146;9;11;4;1467;31;1498
1;147;9;12;7;1502;76;1578
1;148;9;13;1;1617;13;1630
1;149;9;14;6;1751;89;1840
1;150;10;0;11;95;77;172
1;151;10;1;13;188;34;222
1;152;10;2;7;222;60;282
1;153;10;3;9;367;76;443
1;154;10;4;12;524;58;582
1;155;10;5;14;591;63;654
1;156;10;6;2;710;2;712
1;157;10;7;5;1154;44;1198
1;158;10;8;8;1257;91;1348
1;159;10;9;6;1348;42;1390
1;160;10;10;10;1390;53;1443
1;161;10;11;3;1468;45;1513
1;162;10;12;4;1513;45;1558
1;163;10;13;1;1558;59;1617
1;164;10;14;0;1641;99;1740
1;165;11;0;9;60;6;66
1;166;11;1;10;79;56;135
1;167;11;2;11;172;47;219
1;168;11;3;4;219;95;314
1;169;11;4;13;405;36;441
1;170;11;5;8;678;63;741
1;171;11;6;1;781;85;866
1;172;11;7;2;886;47;933
1;173;11;8;14;933;60;993
1;174;11;9;0;993;35;1028
1;175;11;10;5;1072;82;1154
1;176;11;11;12;1179;90;1269
1;177;11;12;6;1286;30;1316
1;178;11;13;3;1326;76;1402
1;179;11;14;7;1408;94;1502
1;180;12;0;9;2;58;60
1;181;12;1;3;60;2;62
1;182;12;2;6;96;69;165
1;183;12;3;4;165;19;184
1;184;12;4;10;513;64;577
1;185;12;5;8;816;27;843
1;186;12;6;12;902;17;919
1;187;12;7;5;1039;33;1072
1;188;12;8;1;1152;48;1200
1;189;12;9;14;1200;81;1281
1;190;12;10;11;1287;86;1373
1;191;12;11;13;1437;28;1465
1;192;12;12;0;1489;94;1583
1;193;12;13;2;1625;71;1696
1;194;12;14;7;1831;3;1834
1;195;13;0;13;312;93;405
1;196;13;1;7;408;40;448
1;197;13;2;5;686;95;781
1;198;13;3;14;807;36;843
1;199;13;4;0;843;38;881
1;200;13;5;6;888;47;935
1;201;13;6;12;935;24;959
1;202;13;7;9;1106;97;1203
1;203;13;8;11;1260;11;1271
1;204;13;9;3;1271;55;1326
1;205;13;10;2;1618;7;1625
1;206;13;11;1;1632;68;1700
1;207;13;12;4;1736;3;1739
1;208;13;13;10;1739;44;1783
1;209;13;14;8;1795;47;1842
1;210;14;0;10;0;79;79
1;211;14;1;2;130;33;163
1;212;14;2;9;163;65;228
1;213;14;3;5;319;57;376
1;214;14;4;3;376;55;431
1;215;14;5;14;513;78;591
1;216;14;6;13;622;31;653
1;217;14;7;1;866;60;926
1;218;14;8;4;951;79;1030
1;219;14;9;0;1030;25;1055
1;220;14;10;7;1055;76;1131
1;221;14;11;12;1269;96;1365
1;222;14;12;11;1373;5;1378
1;223;14;13;8;1599;5;1604
1;224;14;14;6;1656;38;1694
1;225;15;0;1;0;75;75
1;226;15;1;4;75;29;104
1;227;15;2;3;149;77;226
1;228;15;3;9;317;50;367
1;229;15;4;14;377;31;408
1;230;15;5;0;408;50;458
1;231;15;6;5;520;5;525
1;232;15;7;7;615;25;640
1;233;15;8;2;640;70;710
1;234;15;9;11;767;38;805
1;235;15;10;8;1166;91;1257
1;236;15;11;10;1257;71;1328
1;237;15;12;12;1365;84;1449
1;238;15;13;6;1576;80;1656
1;239;15;14;13;1695;76;1771
1;240;16;0;13;0;64;64
1;241;16;1;3;64;85;149
1;242;16;2;5;424;96;520
1;243;16;3;9;520;11;531
1;244;16;4;7;542;73;615
1;245;16;5;1;658;41;699
1;246;16;6;4;742;50;792
1;247;16;7;10;894;27;921
1;248;16;8;6;941;40;981
1;249;16;9;11;1111;54;1165
1;250;16;10;0;1259;63;1322
1;251;16;11;14;1326;74;1400
1;252;16;12;12;1449;84;1533
1;253;16;13;2;1542;76;1618
1;254;16;14;8;1618;58;1676
1;255;17;0;14;0;66;66
1;256;17;1;0;66;75;141
1;257;17;2;1;456;54;510
1;258;17;3;9;510;4;514
1;259;17;4;7;526;16;542
1;260;17;5;11;559;6;565
1;261;17;6;10;577;89;666
1;262;17;7;13;696;29;725
1;263;17;8;6;725;3;728
1;264;17;9;12;776;10;786
1;265;17;10;2;793;93;886
1;266;17;11;5;1298;53;1351
1;267;17;12;4;1498;8;1506
1;268;17;13;3;1603;59;1662
1;269;17;14;8;1676;22;1698
1;270;18;0;7;87;17;104
1;271;18;1;5;144;76;220
1;272;18;2;11;248;84;332
1;273;18;3;14;332;45;377
1;274;18;4;8;608;70;678
1;275;18;5;13;678;5;683
1;276;18;6;3;726;55;781
1;277;18;7;6;809;7;816
1;278;18;8;9;816;26;842
1;279;18;9;4;892;59;951
1;280;18;10;1;1016;2;1018
1;281;18;11;2;1102;18;1120
1;282;18;12;10;1443;66;1509
1;283;18;13;0;1583;58;1641
1;284;18;14;12;1647;99;1746
1;285;19;0;5;56;57;113
1;286;19;1;1;234;84;318
1;287;19;2;8;360;50;410
1;288;19;3;2;435;54;489
1;289;19;4;6;530;92;622
1;290;19;5;9;622;34;656
1;291;19;6;12;661;58;719
1;292;19;7;7;725;51;776
1;293;19;8;4;792;34;826
1;294;19;9;10;1129;60;1189
1;295;19;10;13;1324;42;1366
1;296;19;11;3;1402;66;1468
1;297;19;12;14;1539;18;1557
1;298;19;13;0;1740;11;1751
1;299;19;14;11;1782;59;1841
1;300;20;0;8;0;85;85
1;301;20;1;5;113;31;144
1;302;20;2;1;165;29;194
1;303;20;3;11;230;18;248
1;304;20;4;10;284;46;330
1;305;20;5;6;330;29;359
1;306;20;6;7;359;49;408
1;307;20;7;4;408;37;445
1;308;20;8;12;582;42;624
1;309;20;9;13;653;18;671
1;310;20;10;0;671;77;748
1;311;20;11;9;748;67;815
1;312;20;12;3;815;61;876
1;313;20;13;14;876;46;922
1;314;20;14;2;940;91;1031
1;315;21;0;9;0;2;2
1;316;21;1;2;64;66;130
1;317;21;2;5;220;75;295
1;318;21;3;4;314;83;397
1;319;21;4;0;881;63;944
1;320;21;5;8;1022;62;1084
1;321;21;6;14;1117;71;1188
1;322;21;7;10;1189;20;1209
1;323;21;8;3;1211;42;1253
1;324;21;9;1;1338;59;1397
1;325;21;10;6;1468;4;1472
1;326;21;11;11;1472;67;1539
1;327;21;12;13;1554;95;1649
1;328;21;13;7;1661;76;1737
1;329;21;14;12;1746;80;1826
1;330;22;0;14;101;46;147
1;331;22;1;1;510;83;593
1;332;22;2;0;604;7;611
1;333;22;3;12;624;37;661
1;334;22;4;10;785;60;845
1;335;22;5;13;845;76;921
1;336;22;6;6;935;6;941
1;337;22;7;3;948;84;1032
1;338;22;8;8;1084;82;1166
1;339;22;9;11;1166;94;1260
1;340;22;10;5;1262;36;1298
1;341;22;11;4;1311;79;1390
1;342;22;12;2;1391;46;1437
1;343;22;13;9;1451;90;1541
