run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;49;32;81
1;2;0;2;9;83;40;123
1;3;0;3;8;124;47;171
1;4;0;4;1;179;87;266
1;5;0;5;7;502;55;557
1;6;0;6;6;648;77;725
1;7;0;7;2;725;27;752
1;8;0;8;5;807;89;896
1;9;0;9;13;903;72;975
1;10;0;10;4;976;93;1069
1;11;0;11;14;1087;15;1102
1;12;0;12;0;1102;98;1200
1;13;0;13;12;1586;95;1681
1;14;0;14;3;1681;32;1713
1;15;1;0;12;59;7;66
1;16;1;1;8;66;42;108
1;17;1;2;14;108;84;192
1;18;1;3;3;192;76;268
1;19;1;4;1;330;44;374
1;20;1;5;7;428;66;494
1;21;1;6;13;531;47;578
1;22;1;7;6;856;72;928
1;23;1;8;10;964;24;988
1;24;1;9;5;1000;68;1068
1;25;1;10;4;1070;5;1075
1;26;1;11;2;1075;35;1110
1;27;1;12;9;1110;13;1123
1;28;1;13;11;1127;55;1182
1;29;1;14;0;1292;73;1365
1;30;2;0;12;0;59;59
1;31;2;1;0;59;7;66
1;32;2;2;3;66;85;151
1;33;2;3;13;151;57;208
1;34;2;4;14;571;98;669
1;35;2;5;10;988;71;1059
1;36;2;6;2;1110;61;1171
1;37;2;7;6;1206;98;1304
1;38;2;8;9;1382;3;1385
1;39;2;9;1;1502;61;1563
1;40;2;10;11;1638;12;1650
1;41;2;11;4;1666;44;1710
1;42;2;12;5;1741;7;1748
1;43;2;13;7;1748;28;1776
1;44;2;14;8;1824;3;1827
1;45;3;0;14;258;16;274
1;46;3;1;3;274;3;277
1;47;3;2;7;295;97;392
1;48;3;3;2;394;27;421
1;49;3;4;6;456;97;553
1;50;3;5;5;554;93;647
1;51;3;6;10;804;19;823
1;52;3;7;8;823;9;832
1;53;3;8;11;832;70;902
1;54;3;9;1;903;19;922
1;55;3;10;0;925;92;1017
1;56;3;11;9;1167;27;1194
1;57;3;12;13;1226;76;1302
1;58;3;13;12;1330;1;1331
1;59;3;14;4;1414;4;1418
1;60;4;0;6;211;71;282
1;61;4;1;5;282;53;335
1;62;4;2;7;392;36;428
1;63;4;3;4;482;63;545
1;64;4;4;9;545;16;561
1;65;4;5;3;561;35;596
1;66;4;6;13;596;27;623
1;67;4;7;10;623;36;659
1;68;4;8;1;687;79;766
1;69;4;9;0;770;92;862
1;70;4;10;14;913;23;936
1;71;4;11;11;965;60;1025
1;72;4;12;8;1106;49;1155
1;73;4;13;12;1331;52;1383
1;74;4;14;2;1422;19;1441
1;75;5;0;7;247;48;295
1;76;5;1;11;295;88;383
1;77;5;2;12;449;68;517
1;78;5;3;9;517;6;523
1;79;5;4;8;542;63;605
1;80;5;5;2;641;25;666
1;81;5;6;3;666;28;694
1;82;5;7;5;740;67;807
1;83;5;8;4;839;62;901
1;84;5;9;1;922;53;975
1;85;5;10;10;1155;51;1206
1;86;5;11;0;1227;65;1292
1;87;5;12;6;1335;97;1432
1;88;5;13;13;1474;15;1489
1;89;5;14;14;1489;79;1568
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;855;72;927
1;94;6;4;14;936;60;996
1;95;6;5;6;996;15;1011
1;96;6;6;3;1020;70;1090
1;97;6;7;5;1102;26;1128
1;98;6;8;8;1179;71;1250
1;99;6;9;9;1250;48;1298
1;100;6;10;13;1302;79;1381
1;101;6;11;4;1418;54;1472
1;102;6;12;10;1548;98;1646
1;103;6;13;0;1669;81;1750
1;104;6;14;2;1750;43;1793
1;105;7;0;3;0;35;35
1;106;7;1;9;123;28;151
1;107;7;2;11;151;88;239
1;108;7;3;14;274;58;332
1;109;7;4;2;421;87;508
1;110;7;5;13;578;18;596
1;111;7;6;12;668;5;673
1;112;7;7;10;730;74;804
1;113;7;8;6;813;43;856
1;114;7;9;7;927;28;955
1;115;7;10;0;1017;82;1099
1;116;7;11;1;1307;34;1341
1;117;7;12;4;1341;28;1369
1;118;7;13;5;1465;98;1563
1;119;7;14;8;1595;73;1668
1;120;8;0;9;0;83;83
1;121;8;1;2;142;93;235
1;122;8;2;3;277;86;363
1;123;8;3;13;363;62;425
1;124;8;4;10;479;18;497
1;125;8;5;14;501;70;571
1;126;8;6;12;601;67;668
1;127;8;7;1;766;66;832
1;128;8;8;7;841;14;855
1;129;8;9;0;862;62;924
1;130;8;10;6;928;47;975
1;131;8;11;8;975;51;1026
1;132;8;12;11;1037;90;1127
1;133;8;13;4;1127;2;1129
1;134;8;14;5;1163;98;1261
1;135;9;0;0;0;28;28
1;136;9;1;7;53;94;147
1;137;9;2;3;154;6;160
1;138;9;3;14;192;66;258
1;139;9;4;4;261;79;340
1;140;9;5;8;344;71;415
1;141;9;6;13;425;35;460
1;142;9;7;2;666;57;723
1;143;9;8;1;832;69;901
1;144;9;9;9;1029;75;1104
1;145;9;10;12;1180;84;1264
