run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;161;7;168
1;1;0;1;0;187;11;198
1;2;0;2;12;202;34;236
1;3;0;3;5;1208;56;1264
1;4;0;4;11;1269;14;1283
1;5;0;5;10;1283;33;1316
1;6;0;6;8;1385;95;1480
1;7;0;7;2;1482;64;1546
1;8;0;8;13;1546;12;1558
1;9;0;9;6;1586;22;1608
1;10;0;10;4;1609;87;1696
1;11;0;11;3;1696;32;1728
1;12;0;12;1;1728;54;1782
1;13;0;13;14;1782;5;1787
1;14;0;14;9;1787;55;1842
1;15;1;0;7;17;57;74
1;16;1;1;11;221;11;232
1;17;1;2;6;232;33;265
1;18;1;3;10;441;56;497
1;19;1;4;3;547;9;556
1;20;1;5;1;1069;71;1140
1;21;1;6;4;1140;99;1239
1;22;1;7;2;1339;31;1370
1;23;1;8;14;1386;52;1438
1;24;1;9;8;1520;33;1553
1;25;1;10;12;1557;96;1653
1;26;1;11;13;1653;46;1699
1;27;1;12;9;1699;1;1700
1;28;1;13;5;1701;48;1749
1;29;1;14;0;1758;55;1813
1;30;2;0;1;97;90;187
1;31;2;1;2;187;57;244
1;32;2;2;8;355;80;435
1;33;2;3;5;506;8;514
1;34;2;4;4;523;36;559
1;35;2;5;10;612;7;619
1;36;2;6;12;646;41;687
1;37;2;7;14;694;31;725
1;38;2;8;13;740;31;771
1;39;2;9;6;771;48;819
1;40;2;10;7;905;68;973
1;41;2;11;9;1126;19;1145
1;42;2;12;11;1283;25;1308
1;43;2;13;0;1385;38;1423
1;44;2;14;3;1728;88;1816
1;45;3;0;7;74;87;161
1;46;3;1;5;514;24;538
1;47;3;2;2;539;1;540
1;48;3;3;10;764;49;813
1;49;3;4;1;1006;63;1069
1;50;3;5;3;1069;27;1096
1;51;3;6;13;1096;98;1194
1;52;3;7;6;1461;22;1483
1;53;3;8;8;1483;35;1518
1;54;3;9;12;1518;18;1536
1;55;3;10;4;1536;7;1543
1;56;3;11;14;1569;55;1624
1;57;3;12;11;1626;55;1681
1;58;3;13;9;1700;87;1787
1;59;3;14;0;1813;29;1842
1;60;4;0;13;65;33;98
1;61;4;1;12;236;36;272
1;62;4;2;0;272;75;347
1;63;4;3;9;465;17;482
1;64;4;4;3;650;8;658
1;65;4;5;5;736;55;791
1;66;4;6;10;813;53;866
1;67;4;7;14;890;31;921
1;68;4;8;4;1007;95;1102
1;69;4;9;8;1171;31;1202
1;70;4;10;1;1243;67;1310
1;71;4;11;6;1335;80;1415
1;72;4;12;11;1539;87;1626
1;73;4;13;7;1664;5;1669
1;74;4;14;2;1695;58;1753
1;75;5;0;8;218;75;293
1;76;5;1;6;364;25;389
1;77;5;2;4;399;76;475
1;78;5;3;3;475;72;547
1;79;5;4;5;636;78;714
1;80;5;5;11;749;22;771
1;81;5;6;0;1002;81;1083
1;82;5;7;12;1178;37;1215
1;83;5;8;9;1225;27;1252
1;84;5;9;1;1310;85;1395
1;85;5;10;13;1395;71;1466
1;86;5;11;2;1466;16;1482
1;87;5;12;14;1483;86;1569
1;88;5;13;7;1586;78;1664
1;89;5;14;10;1664;14;1678
1;90;6;0;3;0;90;90
1;91;6;1;9;407;54;461
1;92;6;2;5;538;98;636
1;93;6;3;13;646;10;656
1;94;6;4;8;678;75;753
1;95;6;5;14;753;4;757
1;96;6;6;12;757;24;781
1;97;6;7;10;866;10;876
1;98;6;8;2;876;7;883
1;99;6;9;0;895;15;910
1;100;6;10;1;963;43;1006
1;101;6;11;6;1029;90;1119
1;102;6;12;7;1146;81;1227
1;103;6;13;4;1696;49;1745
1;104;6;14;11;1745;88;1833
1;105;7;0;6;0;96;96
1;106;7;1;8;137;81;218
1;107;7;2;14;218;92;310
1;108;7;3;3;310;31;341
1;109;7;4;10;341;9;350
1;110;7;5;11;350;65;415
