run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;36;36
1;1;0;1;11;117;32;149
1;2;0;2;9;153;40;193
1;3;0;3;8;241;47;288
1;4;0;4;1;292;87;379
1;5;0;5;7;500;55;555
1;6;0;6;6;562;77;639
1;7;0;7;2;668;27;695
1;8;0;8;5;696;89;785
1;9;0;9;13;847;72;919
1;10;0;10;4;919;93;1012
1;11;0;11;14;1069;15;1084
1;12;0;12;0;1084;98;1182
1;13;0;13;12;1332;95;1427
1;14;0;14;3;1427;32;1459
1;15;1;0;12;0;7;7
1;16;1;1;8;7;42;49
1;17;1;2;14;49;84;133
1;18;1;3;3;158;76;234
1;19;1;4;1;248;44;292
1;20;1;5;7;676;66;742
1;21;1;6;13;800;47;847
1;22;1;7;6;854;72;926
1;23;1;8;10;928;24;952
1;24;1;9;5;985;68;1053
1;25;1;10;4;1108;5;1113
1;26;1;11;2;1144;35;1179
1;27;1;12;9;1276;13;1289
1;28;1;13;11;1293;55;1348
1;29;1;14;0;1363;73;1436
1;30;2;0;12;7;59;66
1;31;2;1;0;66;7;73
1;32;2;2;3;73;85;158
1;33;2;3;13;158;57;215
1;34;2;4;14;648;98;746
1;35;2;5;10;1181;71;1252
1;36;2;6;2;1253;61;1314
1;37;2;7;6;1314;98;1412
1;38;2;8;9;1412;3;1415
1;39;2;9;1;1500;61;1561
1;40;2;10;11;1576;12;1588
1;41;2;11;4;1605;44;1649
1;42;2;12;5;1714;7;1721
1;43;2;13;7;1721;28;1749
1;44;2;14;8;1825;3;1828
1;45;3;0;14;0;16;16
1;46;3;1;3;35;3;38
1;47;3;2;7;255;97;352
1;48;3;3;2;357;27;384
1;49;3;4;6;439;97;536
1;50;3;5;5;536;93;629
1;51;3;6;10;697;19;716
1;52;3;7;8;716;9;725
1;53;3;8;11;726;70;796
1;54;3;9;1;801;19;820
1;55;3;10;0;837;92;929
1;56;3;11;9;1201;27;1228
1;57;3;12;13;1440;76;1516
1;58;3;13;12;1769;1;1770
1;59;3;14;4;1827;4;1831
1;60;4;0;6;84;71;155
1;61;4;1;5;155;53;208
1;62;4;2;7;352;36;388
1;63;4;3;4;388;63;451
1;64;4;4;9;451;16;467
1;65;4;5;3;469;35;504
1;66;4;6;13;504;27;531
1;67;4;7;10;531;36;567
1;68;4;8;1;588;79;667
1;69;4;9;0;683;92;775
1;70;4;10;14;791;23;814
1;71;4;11;11;814;60;874
1;72;4;12;8;1045;49;1094
1;73;4;13;12;1142;52;1194
1;74;4;14;2;1422;19;1441
1;75;5;0;7;207;48;255
1;76;5;1;11;255;88;343
1;77;5;2;12;352;68;420
1;78;5;3;9;420;6;426
1;79;5;4;8;437;63;500
1;80;5;5;2;525;25;550
1;81;5;6;3;550;28;578
1;82;5;7;5;629;67;696
1;83;5;8;4;736;62;798
1;84;5;9;1;820;53;873
1;85;5;10;10;952;51;1003
1;86;5;11;0;1011;65;1076
1;87;5;12;6;1084;97;1181
1;88;5;13;13;1224;15;1239
1;89;5;14;14;1239;79;1318
1;90;6;0;11;0;49;49
1;91;6;1;12;66;65;131
1;92;6;2;1;131;26;157
1;93;6;3;7;756;72;828
1;94;6;4;14;872;60;932
1;95;6;5;6;932;15;947
1;96;6;6;3;947;70;1017
1;97;6;7;5;1053;26;1079
