run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;0;7;7
1;1;0;1;0;7;11;18
1;2;0;2;12;131;34;165
1;3;0;3;5;1209;56;1265
1;4;0;4;11;1270;14;1284
1;5;0;5;10;1284;33;1317
1;6;0;6;8;1380;95;1475
1;7;0;7;2;1476;64;1540
1;8;0;8;13;1540;12;1552
1;9;0;9;6;1552;22;1574
1;10;0;10;4;1576;87;1663
1;11;0;11;3;1663;32;1695
1;12;0;12;1;1706;54;1760
1;13;0;13;14;1760;5;1765
1;14;0;14;9;1783;55;1838
1;15;1;0;7;111;57;168
1;16;1;1;11;182;11;193
1;17;1;2;6;231;33;264
1;18;1;3;10;545;56;601
1;19;1;4;3;611;9;620
1;20;1;5;1;965;71;1036
1;21;1;6;4;1036;99;1135
1;22;1;7;2;1276;31;1307
1;23;1;8;14;1403;52;1455
1;24;1;9;8;1510;33;1543
1;25;1;10;12;1550;96;1646
1;26;1;11;13;1649;46;1695
1;27;1;12;9;1695;1;1696
1;28;1;13;5;1696;48;1744
1;29;1;14;0;1754;55;1809
1;30;2;0;1;0;90;90
1;31;2;1;2;178;57;235
1;32;2;2;8;401;80;481
1;33;2;3;5;484;8;492
1;34;2;4;4;550;36;586
1;35;2;5;10;601;7;608
1;36;2;6;12;669;41;710
1;37;2;7;14;758;31;789
1;38;2;8;13;808;31;839
1;39;2;9;6;839;48;887
1;40;2;10;7;915;68;983
1;41;2;11;9;1017;19;1036
1;42;2;12;11;1371;25;1396
1;43;2;13;0;1416;38;1454
1;44;2;14;3;1695;88;1783
1;45;3;0;7;24;87;111
1;46;3;1;5;767;24;791
1;47;3;2;2;793;1;794
1;48;3;3;10;816;49;865
1;49;3;4;1;1132;63;1195
1;50;3;5;3;1195;27;1222
1;51;3;6;13;1238;98;1336
1;52;3;7;6;1418;22;1440
1;53;3;8;8;1475;35;1510
1;54;3;9;12;1532;18;1550
1;55;3;10;4;1564;7;1571
1;56;3;11;14;1571;55;1626
1;57;3;12;11;1640;55;1695
1;58;3;13;9;1696;87;1783
1;59;3;14;0;1809;29;1838
1;60;4;0;13;64;33;97
1;61;4;1;12;165;36;201
1;62;4;2;0;201;75;276
1;63;4;3;9;292;17;309
1;64;4;4;3;384;8;392
1;65;4;5;5;984;55;1039
1;66;4;6;10;1074;53;1127
1;67;4;7;14;1132;31;1163
1;68;4;8;4;1201;95;1296
1;69;4;9;8;1349;31;1380
1;70;4;10;1;1387;67;1454
1;71;4;11;6;1459;80;1539
1;72;4;12;11;1553;87;1640
1;73;4;13;7;1654;5;1659
1;74;4;14;2;1687;58;1745
1;75;5;0;8;326;75;401
1;76;5;1;6;401;25;426
1;77;5;2;4;463;76;539
1;78;5;3;3;539;72;611
1;79;5;4;5;791;78;869
1;80;5;5;11;888;22;910
1;81;5;6;0;931;81;1012
1;82;5;7;12;1027;37;1064
1;83;5;8;9;1071;27;1098
1;84;5;9;1;1302;85;1387
1;85;5;10;13;1387;71;1458
1;86;5;11;2;1460;16;1476
1;87;5;12;14;1485;86;1571
1;88;5;13;7;1576;78;1654
1;89;5;14;10;1654;14;1668
1;90;6;0;3;0;90;90
1;91;6;1;9;90;54;144
1;92;6;2;5;604;98;702
1;93;6;3;13;839;10;849
1;94;6;4;8;857;75;932
1;95;6;5;14;932;4;936
1;96;6;6;12;936;24;960
1;97;6;7;10;982;10;992
1;98;6;8;2;1004;7;1011
1;99;6;9;0;1012;15;1027
1;100;6;10;1;1036;43;1079
1;101;6;11;6;1079;90;1169
1;102;6;12;7;1277;81;1358
1;103;6;13;4;1663;49;1712
1;104;6;14;11;1712;88;1800
1;105;7;0;6;1;96;97
1;106;7;1;8;130;81;211
1;107;7;2;14;211;92;303
1;108;7;3;3;392;31;423
1;109;7;4;10;447;9;456
1;110;7;5;11;456;65;521
1;111;7;6;12;521;35;556
1;112;7;7;4;586;98;684
1;113;7;8;7;684;85;769
1;114;7;9;1;926;37;963
1;115;7;10;9;963;43;1006
1;116;7;11;13;1006;96;1102
1;117;7;12;2;1102;91;1193
1;118;7;13;5;1265;1;1266
1;119;7;14;0;1380;36;1416
1;120;8;0;12;0;40;40
1;121;8;1;8;85;45;130
1;122;8;2;3;177;94;271
1;123;8;3;0;276;21;297
1;124;8;4;14;312;87;399
1;125;8;5;6;426;68;494
1;126;8;6;11;650;35;685
1;127;8;7;10;753;63;816
1;128;8;8;13;925;37;962
1;129;8;9;1;1079;53;1132
1;130;8;10;7;1137;98;1235
1;131;8;11;5;1306;94;1400
1;132;8;12;9;1400;6;1406
1;133;8;13;2;1435;25;1460
1;134;8;14;4;1715;72;1787
1;135;9;0;14;112;35;147
1;136;9;1;12;201;55;256
1;137;9;2;10;276;26;302
1;138;9;3;11;521;98;619
1;139;9;4;3;620;23;643
1;140;9;5;5;702;65;767
1;141;9;6;8;769;88;857
1;142;9;7;2;1011;71;1082
1;143;9;8;9;1098;35;1133
1;144;9;9;13;1179;59;1238
1;145;9;10;0;1238;84;1322
1;146;9;11;4;1385;31;1416
1;147;9;12;7;1500;76;1576
1;148;9;13;1;1693;13;1706
1;149;9;14;6;1749;89;1838
1;150;10;0;11;193;77;270
1;151;10;1;13;280;34;314
1;152;10;2;7;314;60;374
1;153;10;3;9;444;76;520
1;154;10;4;12;611;58;669
1;155;10;5;14;789;63;852
1;156;10;6;2;864;2;866
1;157;10;7;5;1039;44;1083
1;158;10;8;8;1167;91;1258
1;159;10;9;6;1298;42;1340
1;160;10;10;10;1420;53;1473
1;161;10;11;3;1473;45;1518
1;162;10;12;4;1519;45;1564
1;163;10;13;1;1564;59;1623
1;164;10;14;0;1655;99;1754
1;165;11;0;9;2;6;8
1;166;11;1;10;79;56;135
1;167;11;2;11;135;47;182
1;168;11;3;4;321;95;416
1;169;11;4;13;416;36;452
1;170;11;5;8;679;63;742
1;171;11;6;1;781;85;866
1;172;11;7;2;866;47;913
1;173;11;8;14;936;60;996
1;174;11;9;0;1059;35;1094
1;175;11;10;5;1094;82;1176
1;176;11;11;12;1178;90;1268
1;177;11;12;6;1268;30;1298
1;178;11;13;3;1323;76;1399
1;179;11;14;7;1406;94;1500
1;180;12;0;9;8;58;66
1;181;12;1;3;90;2;92
1;182;12;2;6;97;69;166
1;183;12;3;4;166;19;185
1;184;12;4;10;629;64;693
1;185;12;5;8;742;27;769
1;186;12;6;12;902;17;919
1;187;12;7;5;1176;33;1209
1;188;12;8;1;1254;48;1302
1;189;12;9;14;1319;81;1400
1;190;12;10;11;1400;86;1486
1;191;12;11;13;1486;28;1514
1;192;12;12;0;1514;94;1608
1;193;12;13;2;1616;71;1687
1;194;12;14;7;1830;3;1833
1;195;13;0;13;97;93;190
1;196;13;1;7;190;40;230
1;197;13;2;5;509;95;604
1;198;13;3;14;604;36;640
1;199;13;4;0;690;38;728
1;200;13;5;6;746;47;793
1;201;13;6;12;793;24;817
1;202;13;7;9;817;97;914
1;203;13;8;11;948;11;959
1;204;13;9;3;1059;55;1114
1;205;13;10;2;1307;7;1314
1;206;13;11;1;1625;68;1693
1;207;13;12;4;1712;3;1715
1;208;13;13;10;1715;44;1759
1;209;13;14;8;1760;47;1807
1;210;14;0;10;0;79;79
1;211;14;1;2;130;33;163
1;212;14;2;9;168;65;233
1;213;14;3;5;391;57;448
1;214;14;4;3;448;55;503
1;215;14;5;14;509;78;587
1;216;14;6;13;741;31;772
1;217;14;7;1;866;60;926
1;218;14;8;4;955;79;1034
1;219;14;9;0;1034;25;1059
1;220;14;10;7;1061;76;1137
1;221;14;11;12;1352;96;1448
1;222;14;12;11;1489;5;1494
1;223;14;13;8;1600;5;1605
1;224;14;14;6;1654;38;1692
1;225;15;0;1;108;75;183
1;226;15;1;4;185;29;214
1;227;15;2;3;271;77;348
1;228;15;3;9;348;50;398
1;229;15;4;14;399;31;430
1;230;15;5;0;430;50;480
1;231;15;6;5;492;5;497
1;232;15;7;7;574;25;599
1;233;15;8;2;794;70;864
1;234;15;9;11;910;38;948
1;235;15;10;8;1258;91;1349
1;236;15;11;10;1349;71;1420
1;237;15;12;12;1448;84;1532
1;238;15;13;6;1574;80;1654
1;239;15;14;13;1695;76;1771
1;240;16;0;13;0;64;64
1;241;16;1;3;92;85;177
1;242;16;2;5;295;96;391
1;243;16;3;9;433;11;444
1;244;16;4;7;501;73;574
1;245;16;5;1;658;41;699
1;246;16;6;4;750;50;800
1;247;16;7;10;869;27;896
1;248;16;8;6;940;40;980
1;249;16;9;11;980;54;1034
1;250;16;10;0;1094;63;1157
1;251;16;11;14;1163;74;1237
1;252;16;12;12;1268;84;1352
1;253;16;13;2;1540;76;1616
1;254;16;14;8;1702;58;1760
1;255;17;0;14;0;66;66
1;256;17;1;0;66;75;141
1;257;17;2;1;234;54;288
1;258;17;3;9;288;4;292
1;259;17;4;7;292;16;308
1;260;17;5;11;308;6;314
1;261;17;6;10;456;89;545
1;262;17;7;13;545;29;574
1;263;17;8;6;575;3;578
1;264;17;9;12;601;10;611
1;265;17;10;2;611;93;704
1;266;17;11;5;1400;53;1453
1;267;17;12;4;1483;8;1491
1;268;17;13;3;1604;59;1663
1;269;17;14;8;1807;22;1829
1;270;18;0;7;7;17;24
1;271;18;1;5;56;76;132
1;272;18;2;11;318;84;402
1;273;18;3;14;464;45;509
1;274;18;4;8;609;70;679
1;275;18;5;13;679;5;684
1;276;18;6;3;684;55;739
1;277;18;7;6;739;7;746
1;278;18;8;9;778;26;804
1;279;18;9;4;805;59;864
1;280;18;10;1;963;2;965
1;281;18;11;2;1082;18;1100
1;282;18;12;10;1152;66;1218
1;283;18;13;0;1322;58;1380
1;284;18;14;12;1646;99;1745
1;285;19;0;5;238;57;295
1;286;19;1;1;371;84;455
1;287;19;2;8;481;50;531
1;288;19;3;2;531;54;585
1;289;19;4;6;585;92;677
1;290;19;5;9;677;34;711
1;291;19;6;12;711;58;769
1;292;19;7;7;769;51;820
1;293;19;8;4;921;34;955
1;294;19;9;10;1218;60;1278
1;295;19;10;13;1336;42;1378
1;296;19;11;3;1399;66;1465
1;297;19;12;14;1465;18;1483
1;298;19;13;0;1483;11;1494
1;299;19;14;11;1494;59;1553
1;300;20;0;8;0;85;85
1;301;20;1;5;132;31;163
1;302;20;2;1;205;29;234
1;303;20;3;11;270;18;288
1;304;20;4;10;302;46;348
1;305;20;5;6;348;29;377
1;306;20;6;7;377;49;426
1;307;20;7;4;426;37;463
1;308;20;8;12;463;42;505
1;309;20;9;13;505;18;523
1;310;20;10;0;613;77;690
1;311;20;11;9;711;67;778
1;312;20;12;3;799;61;860
1;313;20;13;14;860;46;906
1;314;20;14;2;913;91;1004
1;315;21;0;9;0;2;2
1;316;21;1;2;64;66;130
1;317;21;2;5;163;75;238
1;318;21;3;4;238;83;321
1;319;21;4;0;321;63;384
1;320;21;5;8;932;62;994
1;321;21;6;14;1061;71;1132
1;322;21;7;10;1132;20;1152
1;323;21;8;3;1152;42;1194
1;324;21;9;1;1195;59;1254
1;325;21;10;6;1255;4;1259
1;326;21;11;11;1284;67;1351
1;327;21;12;13;1554;95;1649
1;328;21;13;7;1659;76;1735
1;329;21;14;12;1751;80;1831
1;330;22;0;14;66;46;112
1;331;22;1;1;288;83;371
1;332;22;2;0;384;7;391
1;333;22;3;12;416;37;453
1;334;22;4;10;693;60;753
1;335;22;5;13;849;76;925
1;336;22;6;6;934;6;940
1;337;22;7;3;940;84;1024
1;338;22;8;8;1085;82;1167
1;339;22;9;11;1176;94;1270
1;340;22;10;5;1270;36;1306
1;341;22;11;4;1306;79;1385
1;342;22;12;2;1389;46;1435
1;343;22;13;9;1437;90;1527
1;344;22;14;7;1735;94;1829
1;345;23;0;10;348;8;356
1;346;23;1;12;356;60;416
1;347;23;2;1;494;99;593
1;348;23;3;7;599;70;669
1;349;23;4;5;962;22;984
1;350;23;5;8;994;91;1085
1;351;23;6;11;1106;68;1174
1;352;23;7;9;1174;87;1261
1;353;23;8;14;1261;11;1272
1;354;23;9;3;1272;51;1323
1;355;23;10;2;1323;66;1389
1;356;23;11;6;1440;19;1459
