run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;179;7;186
1;1;0;1;0;216;11;227
1;2;0;2;12;227;34;261
1;3;0;3;5;984;56;1040
1;4;0;4;11;1152;14;1166
1;5;0;5;10;1289;33;1322
1;6;0;6;8;1414;95;1509
1;7;0;7;2;1521;64;1585
1;8;0;8;13;1585;12;1597
1;9;0;9;6;1599;22;1621
1;10;0;10;4;1621;87;1708
1;11;0;11;3;1708;32;1740
1;12;0;12;1;1740;54;1794
1;13;0;13;14;1794;5;1799
1;14;0;14;9;1799;55;1854
1;15;1;0;7;104;57;161
1;16;1;1;11;303;11;314
1;17;1;2;6;314;33;347
1;18;1;3;10;706;56;762
1;19;1;4;3;776;9;785
1;20;1;5;1;1071;71;1142
1;21;1;6;4;1150;99;1249
1;22;1;7;2;1300;31;1331
1;23;1;8;14;1383;52;1435
1;24;1;9;8;1509;33;1542
1;25;1;10;12;1577;96;1673
1;26;1;11;13;1677;46;1723
1;27;1;12;9;1725;1;1726
1;28;1;13;5;1726;48;1774
1;29;1;14;0;1797;55;1852
1;30;2;0;1;75;90;165
1;31;2;1;2;178;57;235
1;32;2;2;8;400;80;480
1;33;2;3;5;508;8;516
1;34;2;4;4;516;36;552
1;35;2;5;10;610;7;617
1;36;2;6;12;617;41;658
1;37;2;7;14;699;31;730
1;38;2;8;13;750;31;781
1;39;2;9;6;781;48;829
1;40;2;10;7;839;68;907
1;41;2;11;9;946;19;965
1;42;2;12;11;981;25;1006
1;43;2;13;0;1131;38;1169
1;44;2;14;3;1169;88;1257
1;45;3;0;7;0;87;87
1;46;3;1;5;189;24;213
1;47;3;2;2;237;1;238
1;48;3;3;10;284;49;333
1;49;3;4;1;963;63;1026
1;50;3;5;3;1037;27;1064
1;51;3;6;13;1065;98;1163
1;52;3;7;6;1163;22;1185
1;53;3;8;8;1257;35;1292
1;54;3;9;12;1379;18;1397
1;55;3;10;4;1411;7;1418
1;56;3;11;14;1435;55;1490
1;57;3;12;11;1490;55;1545
1;58;3;13;9;1545;87;1632
1;59;3;14;0;1632;29;1661
1;60;4;0;13;0;33;33
1;61;4;1;12;40;36;76
1;62;4;2;0;141;75;216
1;63;4;3;9;216;17;233
1;64;4;4;3;259;8;267
1;65;4;5;5;1040;55;1095
1;66;4;6;10;1110;53;1163
1;67;4;7;14;1205;31;1236
1;68;4;8;4;1249;95;1344
1;69;4;9;8;1383;31;1414
1;70;4;10;1;1414;67;1481
1;71;4;11;6;1481;80;1561
1;72;4;12;11;1561;87;1648
1;73;4;13;7;1674;5;1679
1;74;4;14;2;1702;58;1760
1;75;5;0;8;0;75;75
1;76;5;1;6;165;25;190
1;77;5;2;4;190;76;266
1;78;5;3;3;482;72;554
1;79;5;4;5;631;78;709
1;80;5;5;11;755;22;777
1;81;5;6;0;848;81;929
1;82;5;7;12;990;37;1027
1;83;5;8;9;1027;27;1054
1;84;5;9;1;1302;85;1387
