run;task;job;operation;machine;start;duration;completion
1;0;0;0;7;87;7;94
1;1;0;1;0;94;11;105
1;2;0;2;12;133;34;167
1;3;0;3;5;1251;56;1307
1;4;0;4;11;1307;14;1321
1;5;0;5;10;1321;33;1354
1;6;0;6;8;1380;95;1475
1;7;0;7;2;1475;64;1539
1;8;0;8;13;1553;12;1565
1;9;0;9;6;1566;22;1588
1;10;0;10;4;1621;87;1708
1;11;0;11;3;1708;32;1740
1;12;0;12;1;1740;54;1794
1;13;0;13;14;1794;5;1799
1;14;0;14;9;1799;55;1854
1;15;1;0;7;111;57;168
1;16;1;1;11;303;11;314
1;17;1;2;6;315;33;348
1;18;1;3;10;891;56;947
1;19;1;4;3;1017;9;1026
1;20;1;5;1;1124;71;1195
1;21;1;6;4;1213;99;1312
1;22;1;7;2;1328;31;1359
1;23;1;8;14;1362;52;1414
1;24;1;9;8;1515;33;1548
1;25;1;10;12;1566;96;1662
1;26;1;11;13;1662;46;1708
1;27;1;12;9;1708;1;1709
1;28;1;13;5;1720;48;1768
1;29;1;14;0;1770;55;1825
1;30;2;0;1;115;90;205
1;31;2;1;2;205;57;262
1;32;2;2;8;388;80;468
1;33;2;3;5;513;8;521
1;34;2;4;4;697;36;733
1;35;2;5;10;739;7;746
1;36;2;6;12;754;41;795
1;37;2;7;14;795;31;826
1;38;2;8;13;836;31;867
1;39;2;9;6;869;48;917
1;40;2;10;7;928;68;996
1;41;2;11;9;1023;19;1042
1;42;2;12;11;1069;25;1094
1;43;2;13;0;1184;38;1222
1;44;2;14;3;1611;88;1699
1;45;3;0;7;0;87;87
1;46;3;1;5;388;24;412
1;47;3;2;2;412;1;413
1;48;3;3;10;669;49;718
1;49;3;4;1;926;63;989
1;50;3;5;3;989;27;1016
1;51;3;6;13;1016;98;1114
1;52;3;7;6;1114;22;1136
1;53;3;8;8;1475;35;1510
1;54;3;9;12;1540;18;1558
1;55;3;10;4;1558;7;1565
1;56;3;11;14;1566;55;1621
1;57;3;12;11;1642;55;1697
1;58;3;13;9;1709;87;1796
1;59;3;14;0;1825;29;1854
1;60;4;0;13;0;33;33
1;61;4;1;12;95;36;131
1;62;4;2;0;180;75;255
1;63;4;3;9;296;17;313
1;64;4;4;3;593;8;601
1;65;4;5;5;891;55;946
1;66;4;6;10;974;53;1027
1;67;4;7;14;1028;31;1059
1;68;4;8;4;1059;95;1154
1;69;4;9;8;1166;31;1197
1;70;4;10;1;1328;67;1395
1;71;4;11;6;1404;80;1484
1;72;4;12;11;1555;87;1642
1;73;4;13;7;1670;5;1675
1;74;4;14;2;1681;58;1739
1;75;5;0;8;263;75;338
1;76;5;1;6;348;25;373
1;77;5;2;4;414;76;490
1;78;5;3;3;521;72;593
1;79;5;4;5;748;78;826
1;80;5;5;11;826;22;848
1;81;5;6;0;921;81;1002
1;82;5;7;12;1002;37;1039
1;83;5;8;9;1182;27;1209
1;84;5;9;1;1243;85;1328
1;85;5;10;13;1388;71;1459
1;86;5;11;2;1459;16;1475
1;87;5;12;14;1480;86;1566
1;88;5;13;7;1592;78;1670
1;89;5;14;10;1670;14;1684
1;90;6;0;3;0;90;90
1;91;6;1;9;461;54;515
1;92;6;2;5;628;98;726
1;93;6;3;13;726;10;736
1;94;6;4;8;859;75;934
1;95;6;5;14;950;4;954
1;96;6;6;12;976;24;1000
1;97;6;7;10;1027;10;1037
1;98;6;8;2;1045;7;1052
1;99;6;9;0;1056;15;1071
1;100;6;10;1;1079;43;1122
1;101;6;11;6;1185;90;1275
1;102;6;12;7;1435;81;1516
1;103;6;13;4;1708;49;1757
1;104;6;14;11;1757;88;1845
1;105;7;0;6;0;96;96
1;106;7;1;8;182;81;263
