run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;177;7;184
1;3;0;3;3;184;13;197
1;4;0;4;7;198;52;250
1;5;0;5;4;290;33;323
1;6;0;6;18;338;83;421
1;7;0;7;12;421;60;481
1;8;0;8;6;528;57;585
1;9;0;9;14;589;7;596
1;10;0;10;15;596;74;670
1;11;0;11;0;670;93;763
1;12;0;12;5;811;59;870
1;13;0;13;17;870;46;916
1;14;0;14;8;916;7;923
1;15;0;15;13;984;84;1068
1;16;0;16;19;1163;56;1219
1;17;0;17;11;1332;58;1390
1;18;0;18;16;1450;45;1495
1;19;0;19;1;1500;4;1504
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;177;18;195
1;23;1;3;11;222;73;295
1;24;1;4;8;295;37;332
1;25;1;5;6;594;94;688
1;26;1;6;7;688;20;708
1;27;1;7;15;708;69;777
1;28;1;8;12;777;13;790
1;29;1;9;18;827;26;853
1;30;1;10;1;858;48;906
1;31;1;11;16;931;71;1002
1;32;1;12;13;1204;96;1300
1;33;1;13;19;1341;5;1346
1;34;1;14;10;1346;42;1388
1;35;1;15;5;1388;15;1403
1;36;1;16;4;1440;64;1504
1;37;1;17;3;1511;36;1547
1;38;1;18;17;1558;6;1564
1;39;1;19;9;1565;74;1639
1;40;2;0;8;81;87;168
1;41;2;1;7;352;89;441
1;42;2;2;1;504;28;532
1;43;2;3;12;532;81;613
1;44;2;4;4;727;47;774
1;45;2;5;18;774;53;827
1;46;2;6;14;827;67;894
1;47;2;7;2;907;78;985
1;48;2;8;15;985;14;999
1;49;2;9;10;999;92;1091
1;50;2;10;11;1123;94;1217
1;51;2;11;16;1217;26;1243
1;52;2;12;0;1243;68;1311
1;53;2;13;17;1314;36;1350
1;54;2;14;9;1351;79;1430
1;55;2;15;5;1430;71;1501
1;56;2;16;13;1509;94;1603
1;57;2;17;19;1603;28;1631
1;58;2;18;6;1634;25;1659
1;59;2;19;3;1659;2;1661
1;60;3;0;10;204;99;303
1;61;3;1;15;303;65;368
1;62;3;2;0;368;9;377
1;63;3;3;6;378;52;430
1;64;3;4;18;430;10;440
1;65;3;5;16;440;55;495
1;66;3;6;9;495;20;515
1;67;3;7;2;529;67;596
1;68;3;8;19;856;69;925
1;69;3;9;5;1013;16;1029
1;70;3;10;11;1039;10;1049
1;71;3;11;13;1068;54;1122
1;72;3;12;8;1122;47;1169
1;73;3;13;7;1169;4;1173
1;74;3;14;4;1173;66;1239
1;75;3;15;17;1239;33;1272
1;76;3;16;12;1272;9;1281
1;77;3;17;1;1302;53;1355
1;78;3;18;3;1355;30;1385
1;79;3;19;14;1385;29;1414
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;166;81;247
1;84;4;4;5;255;42;297
1;85;4;5;9;297;60;357
1;86;4;6;8;357;14;371
1;87;4;7;3;371;95;466
1;88;4;8;12;481;36;517
1;89;4;9;14;636;95;731
1;90;4;10;17;731;37;768
1;91;4;11;1;773;85;858
1;92;4;12;0;920;48;968
1;93;4;13;11;1049;74;1123
1;94;4;14;2;1123;76;1199
1;95;4;15;19;1273;68;1341
1;96;4;16;15;1355;77;1432
1;97;4;17;13;1432;14;1446
1;98;4;18;7;1446;91;1537
1;99;4;19;6;1537;69;1606
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;307;89;396
1;106;5;6;2;408;22;430
1;107;5;7;1;430;74;504
1;108;5;8;10;543;58;601
1;109;5;9;13;608;71;679
1;110;5;10;5;679;22;701
1;111;5;11;8;701;36;737
1;112;5;12;7;909;53;962
1;113;5;13;17;962;80;1042
1;114;5;14;16;1042;53;1095
1;115;5;15;18;1095;1;1096
1;116;5;16;0;1430;57;1487
1;117;5;17;15;1507;68;1575
1;118;5;18;4;1575;26;1601
1;119;5;19;6;1608;26;1634
1;120;6;0;2;0;4;4
1;121;6;1;7;269;83;352
1;122;6;2;6;352;26;378
1;123;6;3;19;442;54;496
1;124;6;4;5;496;16;512
1;125;6;5;9;628;88;716
1;126;6;6;11;718;16;734
1;127;6;7;16;812;61;873
1;128;6;8;10;873;41;914
1;129;6;9;8;923;54;977
1;130;6;10;1;1121;98;1219
1;131;6;11;18;1219;3;1222
1;132;6;12;4;1239;84;1323
1;133;6;13;0;1323;11;1334
1;134;6;14;13;1334;55;1389
1;135;6;15;3;1389;18;1407
1;136;6;16;15;1432;67;1499
