run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;116;47;163
1;1;0;1;2;174;61;235
1;2;0;2;9;270;7;277
1;3;0;3;3;458;13;471
1;4;0;4;7;488;52;540
1;5;0;5;4;540;33;573
1;6;0;6;18;573;83;656
1;7;0;7;12;664;60;724
1;8;0;8;6;724;57;781
1;9;0;9;14;825;7;832
1;10;0;10;15;849;74;923
1;11;0;11;0;1028;93;1121
1;12;0;12;5;1121;59;1180
1;13;0;13;17;1180;46;1226
1;14;0;14;8;1229;7;1236
1;15;0;15;13;1326;84;1410
1;16;0;16;19;1410;56;1466
1;17;0;17;11;1466;58;1524
1;18;0;18;16;1618;45;1663
1;19;0;19;1;1663;4;1667
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;156;18;174
1;23;1;3;11;222;73;295
1;24;1;4;8;363;37;400
1;25;1;5;6;628;94;722
1;26;1;6;7;755;20;775
1;27;1;7;15;775;69;844
1;28;1;8;12;844;13;857
1;29;1;9;18;857;26;883
1;30;1;10;1;971;48;1019
1;31;1;11;16;1019;71;1090
1;32;1;12;13;1161;96;1257
1;33;1;13;19;1257;5;1262
1;34;1;14;10;1281;42;1323
1;35;1;15;5;1323;15;1338
1;36;1;16;4;1386;64;1450
1;37;1;17;3;1457;36;1493
1;38;1;18;17;1564;6;1570
1;39;1;19;9;1580;74;1654
1;40;2;0;8;81;87;168
1;41;2;1;7;281;89;370
1;42;2;2;1;442;28;470
1;43;2;3;12;494;81;575
1;44;2;4;4;575;47;622
1;45;2;5;18;705;53;758
1;46;2;6;14;758;67;825
1;47;2;7;2;853;78;931
1;48;2;8;15;931;14;945
1;49;2;9;10;945;92;1037
1;50;2;10;11;1061;94;1155
1;51;2;11;16;1174;26;1200
1;52;2;12;0;1201;68;1269
1;53;2;13;17;1309;36;1345
1;54;2;14;9;1345;79;1424
1;55;2;15;5;1424;71;1495
1;56;2;16;13;1495;94;1589
1;57;2;17;19;1589;28;1617
1;58;2;18;6;1617;25;1642
1;59;2;19;3;1644;2;1646
1;60;3;0;10;205;99;304
1;61;3;1;15;304;65;369
1;62;3;2;0;369;9;378
1;63;3;3;6;378;52;430
1;64;3;4;18;456;10;466
1;65;3;5;16;466;55;521
1;66;3;6;9;530;20;550
1;67;3;7;2;575;67;642
1;68;3;8;19;642;69;711
1;69;3;9;5;711;16;727
1;70;3;10;11;794;10;804
1;71;3;11;13;1107;54;1161
1;72;3;12;8;1178;47;1225
1;73;3;13;7;1225;4;1229
1;74;3;14;4;1229;66;1295
1;75;3;15;17;1345;33;1378
1;76;3;16;12;1378;9;1387
1;77;3;17;1;1387;53;1440
1;78;3;18;3;1493;30;1523
1;79;3;19;14;1630;29;1659
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;127;17;144
1;83;4;3;4;166;81;247
1;84;4;4;5;247;42;289
1;85;4;5;9;289;60;349
1;86;4;6;8;349;14;363
1;87;4;7;3;363;95;458
1;88;4;8;12;458;36;494
1;89;4;9;14;521;95;616
1;90;4;10;17;616;37;653
1;91;4;11;1;653;85;738
1;92;4;12;0;745;48;793
1;93;4;13;11;804;74;878
1;94;4;14;2;1004;76;1080
1;95;4;15;19;1090;68;1158
1;96;4;16;15;1175;77;1252
1;97;4;17;13;1312;14;1326
1;98;4;18;7;1326;91;1417
1;99;4;19;6;1417;69;1486
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;340;89;429
1;106;5;6;2;466;22;488
1;107;5;7;1;526;74;600
1;108;5;8;10;659;58;717
1;109;5;9;13;720;71;791
1;110;5;10;5;791;22;813
1;111;5;11;8;821;36;857
1;112;5;12;7;878;53;931
1;113;5;13;17;963;80;1043
1;114;5;14;16;1212;53;1265
1;115;5;15;18;1287;1;1288
1;116;5;16;0;1332;57;1389
1;117;5;17;15;1540;68;1608
1;118;5;18;4;1608;26;1634
1;119;5;19;6;1642;26;1668
1;120;6;0;2;0;4;4
1;121;6;1;7;43;83;126
1;122;6;2;6;126;26;152
1;123;6;3;19;165;54;219
1;124;6;4;5;219;16;235
1;125;6;5;9;442;88;530
1;126;6;6;11;559;16;575
1;127;6;7;16;575;61;636
1;128;6;8;10;717;41;758
1;129;6;9;8;767;54;821
1;130;6;10;1;821;98;919
1;131;6;11;18;919;3;922
1;132;6;12;4;932;84;1016
1;133;6;13;0;1181;11;1192
1;134;6;14;13;1257;55;1312
1;135;6;15;3;1312;18;1330
1;136;6;16;15;1383;67;1450
1;137;6;17;14;1452;62;1514
1;138;6;18;12;1549;17;1566
1;139;6;19;17;1636;31;1667
1;140;7;0;12;0;16;16
1;141;7;1;7;389;99;488
1;142;7;2;18;488;46;534
1;143;7;3;19;534;40;574
1;144;7;4;5;574;54;628
1;145;7;5;10;632;27;659
1;146;7;6;8;696;71;767
1;147;7;7;14;869;95;964
1;148;7;8;11;991;9;1000
1;149;7;9;17;1043;46;1089
1;150;7;10;0;1121;57;1178
1;151;7;11;9;1178;86;1264
1;152;7;12;15;1278;7;1285
1;153;7;13;6;1285;16;1301
1;154;7;14;1;1301;70;1371
1;155;7;15;4;1371;15;1386
1;156;7;16;3;1386;71;1457
1;157;7;17;2;1457;41;1498
1;158;7;18;16;1535;83;1618
1;159;7;19;13;1646;14;1660
1;160;8;0;8;51;30;81
1;161;8;1;12;148;24;172
1;162;8;2;7;186;95;281
1;163;8;3;4;351;41;392
1;164;8;4;5;392;53;445
1;165;8;5;10;468;84;552
1;166;8;6;3;594;55;649
1;167;8;7;9;649;54;703
1;168;8;8;0;703;42;745
1;169;8;9;2;778;75;853
1;170;8;10;13;920;55;975
1;171;8;11;11;1004;57;1061
1;172;8;12;1;1096;62;1158
1;173;8;13;19;1158;23;1181
1;174;8;14;14;1181;28;1209
1;175;8;15;16;1209;3;1212
1;176;8;16;17;1226;83;1309
1;177;8;17;15;1450;88;1538
1;178;8;18;18;1538;11;1549
1;179;8;19;6;1549;68;1617
1;180;9;0;17;0;78;78
1;181;9;1;14;78;63;141
1;182;9;2;5;141;21;162
1;183;9;3;10;304;64;368
1;184;9;4;13;385;91;476
1;185;9;5;11;484;75;559
1;186;9;6;9;559;53;612
1;187;9;7;4;622;35;657
1;188;9;8;2;657;77;734
1;189;9;9;7;775;29;804
1;190;9;10;0;863;68;931
1;191;9;11;3;943;92;1035
1;192;9;12;6;1035;89;1124
1;193;9;13;8;1129;49;1178
1;194;9;14;18;1190;47;1237
1;195;9;15;1;1241;33;1274
1;196;9;16;15;1274;4;1278
1;197;9;17;16;1278;58;1336
1;198;9;18;19;1376;18;1394
1;199;9;19;12;1413;33;1446
1;200;10;0;2;4;25;29
1;201;10;1;17;78;86;164
1;202;10;2;9;215;55;270
1;203;10;3;14;272;68;340
1;204;10;4;1;470;56;526
1;205;10;5;7;540;43;583
1;206;10;6;15;583;23;606
1;207;10;7;3;649;15;664
1;208;10;8;4;711;88;799
1;209;10;9;6;852;28;880
1;210;10;10;5;880;41;921
1;211;10;11;0;931;87;1018
1;212;10;12;18;1018;75;1093
1;213;10;13;11;1155;77;1232
1;214;10;14;10;1232;49;1281
1;215;10;15;12;1281;52;1333
1;216;10;16;16;1336;80;1416
1;217;10;17;8;1416;25;1441
1;218;10;18;19;1466;94;1560
1;219;10;19;13;1591;55;1646
1;220;11;0;19;0;40;40
1;221;11;1;10;40;29;69
1;222;11;2;9;69;27;96
1;223;11;3;4;96;70;166
1;224;11;4;1;225;76;301
1;225;11;5;7;370;19;389
1;226;11;6;18;389;67;456
1;227;11;7;2;457;9;466
1;228;11;8;15;466;10;476
1;229;11;9;11;476;8;484
1;230;11;10;3;511;83;594
1;231;11;11;8;594;49;643
1;232;11;12;13;650;70;720
1;233;11;13;16;720;62;782
1;234;11;14;6;782;70;852
1;235;11;15;12;857;38;895
1;236;11;16;17;895;68;963
1;237;11;17;5;1024;46;1070
1;238;11;18;14;1070;77;1147
1;239;11;19;0;1192;9;1201
1;240;12;0;0;180;72;252
1;241;12;1;16;282;82;364
1;242;12;2;1;364;78;442
1;243;12;3;12;442;12;454
1;244;12;4;17;454;98;552
1;245;12;5;13;552;98;650
1;246;12;6;8;650;46;696
1;247;12;7;19;765;79;844
1;248;12;8;4;844;88;932
1;249;12;9;3;932;11;943
1;250;12;10;7;943;36;979
1;251;12;11;9;1015;67;1082
1;252;12;12;18;1093;97;1190
1;253;12;13;15;1252;22;1274
1;254;12;14;10;1323;53;1376
1;255;12;15;6;1376;21;1397
1;256;12;16;2;1397;22;1419
1;257;12;17;11;1419;17;1436
1;258;12;18;5;1497;43;1540
1;259;12;19;14;1570;60;1630
1;260;13;0;7;126;60;186
1;261;13;1;12;186;77;263
1;262;13;2;13;263;32;295
1;263;13;3;8;295;51;346
1;264;13;4;17;346;31;377
1;265;13;5;9;377;65;442
1;266;13;6;16;442;18;460
1;267;13;7;10;465;3;468
1;268;13;8;6;468;31;499
1;269;13;9;3;499;12;511
1;270;13;10;14;616;35;651
1;271;13;11;4;657;54;711
1;272;13;12;11;711;44;755
1;273;13;13;19;755;10;765
1;274;13;14;5;813;43;856
1;275;13;15;1;1019;77;1096
1;276;13;16;18;1237;40;1277
1;277;13;17;15;1285;98;1383
1;278;13;18;0;1407;69;1476
1;279;13;19;2;1498;33;1531
