run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;177;7;184
1;3;0;3;3;185;13;198
1;4;0;4;7;198;52;250
1;5;0;5;4;288;33;321
1;6;0;6;18;344;83;427
1;7;0;7;12;427;60;487
1;8;0;8;6;533;57;590
1;9;0;9;14;590;7;597
1;10;0;10;15;597;74;671
1;11;0;11;0;671;93;764
1;12;0;12;5;787;59;846
1;13;0;13;17;846;46;892
1;14;0;14;8;949;7;956
1;15;0;15;13;984;84;1068
1;16;0;16;19;1161;56;1217
1;17;0;17;11;1247;58;1305
1;18;0;18;16;1441;45;1486
1;19;0;19;1;1486;4;1490
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;177;18;195
1;23;1;3;11;222;73;295
1;24;1;4;8;295;37;332
1;25;1;5;6;590;94;684
1;26;1;6;7;684;20;704
1;27;1;7;15;704;69;773
1;28;1;8;12;773;13;786
1;29;1;9;18;827;26;853
1;30;1;10;1;943;48;991
1;31;1;11;16;991;71;1062
1;32;1;12;13;1204;96;1300
1;33;1;13;19;1338;5;1343
1;34;1;14;10;1343;42;1385
1;35;1;15;5;1385;15;1400
1;36;1;16;4;1438;64;1502
1;37;1;17;3;1509;36;1545
1;38;1;18;17;1558;6;1564
1;39;1;19;9;1564;74;1638
1;40;2;0;8;81;87;168
1;41;2;1;7;352;89;441
1;42;2;2;1;441;28;469
1;43;2;3;12;523;81;604
1;44;2;4;4;727;47;774
1;45;2;5;18;774;53;827
1;46;2;6;14;834;67;901
1;47;2;7;2;904;78;982
1;48;2;8;15;985;14;999
1;49;2;9;10;999;92;1091
1;50;2;10;11;1126;94;1220
1;51;2;11;16;1220;26;1246
1;52;2;12;0;1246;68;1314
1;53;2;13;17;1314;36;1350
1;54;2;14;9;1350;79;1429
1;55;2;15;5;1429;71;1500
1;56;2;16;13;1503;94;1597
1;57;2;17;19;1597;28;1625
1;58;2;18;6;1634;25;1659
1;59;2;19;3;1659;2;1661
1;60;3;0;10;210;99;309
1;61;3;1;15;309;65;374
1;62;3;2;0;374;9;383
1;63;3;3;6;383;52;435
1;64;3;4;18;435;10;445
1;65;3;5;16;445;55;500
1;66;3;6;9;500;20;520
1;67;3;7;2;556;67;623
1;68;3;8;19;853;69;922
1;69;3;9;5;922;16;938
1;70;3;10;11;1042;10;1052
1;71;3;11;13;1068;54;1122
1;72;3;12;8;1122;47;1169
1;73;3;13;7;1169;4;1173
1;74;3;14;4;1173;66;1239
1;75;3;15;17;1239;33;1272
1;76;3;16;12;1272;9;1281
1;77;3;17;1;1300;53;1353
1;78;3;18;3;1353;30;1383
1;79;3;19;14;1383;29;1412
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;166;81;247
1;84;4;4;5;255;42;297
1;85;4;5;9;297;60;357
1;86;4;6;8;357;14;371
1;87;4;7;3;371;95;466
1;88;4;8;12;487;36;523
1;89;4;9;14;643;95;738
1;90;4;10;17;738;37;775
1;91;4;11;1;796;85;881
1;92;4;12;0;921;48;969
1;93;4;13;11;1052;74;1126
1;94;4;14;2;1126;76;1202
1;95;4;15;19;1270;68;1338
1;96;4;16;15;1357;77;1434
1;97;4;17;13;1434;14;1448
1;98;4;18;7;1448;91;1539
1;99;4;19;6;1539;69;1608
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;307;89;396
1;106;5;6;2;426;22;448
1;107;5;7;1;469;74;543
1;108;5;8;10;549;58;607
1;109;5;9;13;607;71;678
1;110;5;10;5;764;22;786
1;111;5;11;8;821;36;857
1;112;5;12;7;909;53;962
1;113;5;13;17;962;80;1042
1;114;5;14;16;1065;53;1118
1;115;5;15;18;1118;1;1119
1;116;5;16;0;1352;57;1409
1;117;5;17;15;1505;68;1573
1;118;5;18;4;1573;26;1599
1;119;5;19;6;1608;26;1634
1;120;6;0;2;25;4;29
1;121;6;1;7;269;83;352
1;122;6;2;6;352;26;378
1;123;6;3;19;378;54;432
1;124;6;4;5;432;16;448
1;125;6;5;9;628;88;716
1;126;6;6;11;717;16;733
1;127;6;7;16;733;61;794
1;128;6;8;10;794;41;835
1;129;6;9;8;857;54;911
1;130;6;10;1;1119;98;1217
1;131;6;11;18;1217;3;1220
1;132;6;12;4;1239;84;1323
1;133;6;13;0;1323;11;1334
1;134;6;14;13;1334;55;1389
1;135;6;15;3;1389;18;1407
1;136;6;16;15;1434;67;1501
