run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;116;47;163
1;1;0;1;2;163;61;224
1;2;0;2;9;270;7;277
1;3;0;3;3;357;13;370
1;4;0;4;7;488;52;540
1;5;0;5;4;540;33;573
1;6;0;6;18;573;83;656
1;7;0;7;12;657;60;717
1;8;0;8;6;717;57;774
1;9;0;9;14;774;7;781
1;10;0;10;15;812;74;886
1;11;0;11;0;1028;93;1121
1;12;0;12;5;1121;59;1180
1;13;0;13;17;1180;46;1226
1;14;0;14;8;1236;7;1243
1;15;0;15;13;1327;84;1411
1;16;0;16;19;1411;56;1467
1;17;0;17;11;1467;58;1525
1;18;0;18;16;1622;45;1667
1;19;0;19;1;1667;4;1671
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;224;18;242
1;23;1;3;11;242;73;315
1;24;1;4;8;366;37;403
1;25;1;5;6;430;94;524
1;26;1;6;7;660;20;680
1;27;1;7;15;738;69;807
1;28;1;8;12;807;13;820
1;29;1;9;18;874;26;900
1;30;1;10;1;972;48;1020
1;31;1;11;16;1050;71;1121
1;32;1;12;13;1162;96;1258
1;33;1;13;19;1258;5;1263
1;34;1;14;10;1345;42;1387
1;35;1;15;5;1387;15;1402
1;36;1;16;4;1421;64;1485
1;37;1;17;3;1492;36;1528
1;38;1;18;17;1565;6;1571
1;39;1;19;9;1571;74;1645
1;40;2;0;8;51;87;138
1;41;2;1;7;186;89;275
1;42;2;2;1;301;28;329
1;43;2;3;12;329;81;410
1;44;2;4;4;573;47;620
1;45;2;5;18;697;53;750
1;46;2;6;14;781;67;848
1;47;2;7;2;851;78;929
1;48;2;8;15;966;14;980
1;49;2;9;10;980;92;1072
1;50;2;10;11;1072;94;1166
1;51;2;11;16;1166;26;1192
1;52;2;12;0;1192;68;1260
1;53;2;13;17;1260;36;1296
1;54;2;14;9;1346;79;1425
1;55;2;15;5;1425;71;1496
1;56;2;16;13;1496;94;1590
1;57;2;17;19;1590;28;1618
1;58;2;18;6;1618;25;1643
1;59;2;19;3;1643;2;1645
1;60;3;0;10;205;99;304
1;61;3;1;15;304;65;369
1;62;3;2;0;369;9;378
1;63;3;3;6;378;52;430
1;64;3;4;18;456;10;466
1;65;3;5;16;466;55;521
1;66;3;6;9;536;20;556
1;67;3;7;2;568;67;635
1;68;3;8;19;635;69;704
1;69;3;9;5;814;16;830
1;70;3;10;11;830;10;840
1;71;3;11;13;1026;54;1080
1;72;3;12;8;1082;47;1129
1;73;3;13;7;1129;4;1133
1;74;3;14;4;1133;66;1199
1;75;3;15;17;1226;33;1259
1;76;3;16;12;1259;9;1268
1;77;3;17;1;1283;53;1336
1;78;3;18;3;1345;30;1375
1;79;3;19;14;1375;29;1404
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;127;17;144
1;83;4;3;4;166;81;247
1;84;4;4;5;247;42;289
1;85;4;5;9;289;60;349
1;86;4;6;8;352;14;366
1;87;4;7;3;370;95;465
1;88;4;8;12;465;36;501
1;89;4;9;14;521;95;616
1;90;4;10;17;661;37;698
1;91;4;11;1;728;85;813
1;92;4;12;0;823;48;871
1;93;4;13;11;930;74;1004
1;94;4;14;2;1004;76;1080
1;95;4;15;19;1091;68;1159
1;96;4;16;15;1282;77;1359
