run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;255;7;262
1;3;0;3;3;271;13;284
1;4;0;4;7;308;52;360
1;5;0;5;4;395;33;428
1;6;0;6;18;428;83;511
1;7;0;7;12;511;60;571
1;8;0;8;6;602;57;659
1;9;0;9;14;659;7;666
1;10;0;10;15;666;74;740
1;11;0;11;0;982;93;1075
1;12;0;12;5;1076;59;1135
1;13;0;13;17;1179;46;1225
1;14;0;14;8;1225;7;1232
1;15;0;15;13;1269;84;1353
1;16;0;16;19;1394;56;1450
1;17;0;17;11;1450;58;1508
1;18;0;18;16;1615;45;1660
1;19;0;19;1;1660;4;1664
1;20;1;0;0;83;97;180
1;21;1;1;14;180;15;195
1;22;1;2;2;195;18;213
1;23;1;3;11;238;73;311
1;24;1;4;8;311;37;348
1;25;1;5;6;369;94;463
1;26;1;6;7;709;20;729
1;27;1;7;15;740;69;809
1;28;1;8;12;809;13;822
1;29;1;9;18;822;26;848
1;30;1;10;1;848;48;896
1;31;1;11;16;896;71;967
1;32;1;12;13;1173;96;1269
1;33;1;13;19;1298;5;1303
1;34;1;14;10;1311;42;1353
1;35;1;15;5;1364;15;1379
1;36;1;16;4;1389;64;1453
1;37;1;17;3;1508;36;1544
1;38;1;18;17;1561;6;1567
1;39;1;19;9;1568;74;1642
1;40;2;0;8;81;87;168
1;41;2;1;7;200;89;289
1;42;2;2;1;289;28;317
1;43;2;3;12;335;81;416
1;44;2;4;4;553;47;600
1;45;2;5;18;631;53;684
1;46;2;6;14;701;67;768
1;47;2;7;2;834;78;912
1;48;2;8;15;912;14;926
1;49;2;9;10;926;92;1018
1;50;2;10;11;1056;94;1150
1;51;2;11;16;1151;26;1177
1;52;2;12;0;1200;68;1268
1;53;2;13;17;1272;36;1308
1;54;2;14;9;1341;79;1420
1;55;2;15;5;1420;71;1491
1;56;2;16;13;1491;94;1585
1;57;2;17;19;1585;28;1613
1;58;2;18;6;1613;25;1638
1;59;2;19;3;1653;2;1655
1;60;3;0;10;268;99;367
1;61;3;1;15;367;65;432
1;62;3;2;0;432;9;441
1;63;3;3;6;493;52;545
1;64;3;4;18;545;10;555
1;65;3;5;16;555;55;610
1;66;3;6;9;655;20;675
1;67;3;7;2;723;67;790
1;68;3;8;19;817;69;886
1;69;3;9;5;915;16;931
1;70;3;10;11;970;10;980
1;71;3;11;13;1037;54;1091
1;72;3;12;8;1113;47;1160
1;73;3;13;7;1160;4;1164
1;74;3;14;4;1173;66;1239
1;75;3;15;17;1239;33;1272
1;76;3;16;12;1329;9;1338
1;77;3;17;1;1374;53;1427
1;78;3;18;3;1478;30;1508
1;79;3;19;14;1508;29;1537
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;127;17;144
1;83;4;3;4;166;81;247
1;84;4;4;5;247;42;289
1;85;4;5;9;289;60;349
1;86;4;6;8;349;14;363
1;87;4;7;3;363;95;458
1;88;4;8;12;467;36;503
1;89;4;9;14;558;95;653
1;90;4;10;17;653;37;690
1;91;4;11;1;731;85;816
1;92;4;12;0;934;48;982
1;93;4;13;11;982;74;1056
1;94;4;14;2;1057;76;1133
1;95;4;15;19;1230;68;1298
1;96;4;16;15;1298;77;1375
1;97;4;17;13;1408;14;1422
1;98;4;18;7;1422;91;1513
1;99;4;19;6;1513;69;1582
1;100;5;0;3;0;86;86
1;101;5;1;12;105;16;121
1;102;5;2;9;121;34;155
1;103;5;3;11;155;83;238
1;104;5;4;19;270;79;349
1;105;5;5;14;377;89;466
1;106;5;6;2;496;22;518
1;107;5;7;1;518;74;592
1;108;5;8;10;592;58;650
1;109;5;9;13;787;71;858
1;110;5;10;5;860;22;882
1;111;5;11;8;882;36;918
1;112;5;12;7;922;53;975
1;113;5;13;17;1016;80;1096
1;114;5;14;16;1096;53;1149
1;115;5;15;18;1149;1;1150
1;116;5;16;0;1352;57;1409
1;117;5;17;15;1544;68;1612
1;118;5;18;4;1612;26;1638
1;119;5;19;6;1638;26;1664
1;120;6;0;2;0;4;4
1;121;6;1;7;360;83;443
1;122;6;2;6;463;26;489
1;123;6;3;19;489;54;543
1;124;6;4;5;543;16;559
1;125;6;5;9;567;88;655
1;126;6;6;11;655;16;671
1;127;6;7;16;671;61;732
1;128;6;8;10;757;41;798
1;129;6;9;8;828;54;882
1;130;6;10;1;958;98;1056
1;131;6;11;18;1086;3;1089
1;132;6;12;4;1089;84;1173
1;133;6;13;0;1332;11;1343
1;134;6;14;13;1353;55;1408
1;135;6;15;3;1459;18;1477
1;136;6;16;15;1477;67;1544
