run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;177;7;184
1;3;0;3;3;184;13;197
1;4;0;4;7;198;52;250
1;5;0;5;4;290;33;323
1;6;0;6;18;323;83;406
1;7;0;7;12;406;60;466
1;8;0;8;6;525;57;582
1;9;0;9;14;582;7;589
1;10;0;10;15;589;74;663
1;11;0;11;0;663;93;756
1;12;0;12;5;806;59;865
1;13;0;13;17;865;46;911
1;14;0;14;8;982;7;989
1;15;0;15;13;1221;84;1305
1;16;0;16;19;1305;56;1361
1;17;0;17;11;1400;58;1458
1;18;0;18;16;1458;45;1503
1;19;0;19;1;1507;4;1511
1;20;1;0;0;72;97;169
1;21;1;1;14;169;15;184
1;22;1;2;2;184;18;202
1;23;1;3;11;222;73;295
1;24;1;4;8;295;37;332
1;25;1;5;6;582;94;676
1;26;1;6;7;678;20;698
1;27;1;7;15;698;69;767
1;28;1;8;12;767;13;780
1;29;1;9;18;815;26;841
1;30;1;10;1;883;48;931
1;31;1;11;16;931;71;1002
1;32;1;12;13;1043;96;1139
1;33;1;13;19;1276;5;1281
1;34;1;14;10;1348;42;1390
1;35;1;15;5;1392;15;1407
1;36;1;16;4;1442;64;1506
1;37;1;17;3;1513;36;1549
1;38;1;18;17;1562;6;1568
1;39;1;19;9;1581;74;1655
1;40;2;0;8;81;87;168
1;41;2;1;7;333;89;422
1;42;2;2;1;422;28;450
1;43;2;3;12;466;81;547
1;44;2;4;4;548;47;595
1;45;2;5;18;762;53;815
1;46;2;6;14;815;67;882
1;47;2;7;2;904;78;982
1;48;2;8;15;990;14;1004
1;49;2;9;10;1006;92;1098
1;50;2;10;11;1125;94;1219
1;51;2;11;16;1219;26;1245
1;52;2;12;0;1245;68;1313
1;53;2;13;17;1318;36;1354
1;54;2;14;9;1356;79;1435
1;55;2;15;5;1435;71;1506
1;56;2;16;13;1510;94;1604
1;57;2;17;19;1604;28;1632
1;58;2;18;6;1638;25;1663
1;59;2;19;3;1663;2;1665
1;60;3;0;10;268;99;367
1;61;3;1;15;367;65;432
1;62;3;2;0;432;9;441
1;63;3;3;6;442;52;494
1;64;3;4;18;508;10;518
1;65;3;5;16;518;55;573
1;66;3;6;9;663;20;683
1;67;3;7;2;757;67;824
1;68;3;8;19;853;69;922
1;69;3;9;5;922;16;938
1;70;3;10;11;953;10;963
1;71;3;11;13;989;54;1043
1;72;3;12;8;1107;47;1154
1;73;3;13;7;1154;4;1158
1;74;3;14;4;1158;66;1224
1;75;3;15;17;1243;33;1276
1;76;3;16;12;1278;9;1287
1;77;3;17;1;1304;53;1357
1;78;3;18;3;1397;30;1427
1;79;3;19;14;1428;29;1457
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;166;81;247
1;84;4;4;5;255;42;297
1;85;4;5;9;297;60;357
1;86;4;6;8;357;14;371
1;87;4;7;3;371;95;466
1;88;4;8;12;547;36;583
1;89;4;9;14;624;95;719
1;90;4;10;17;719;37;756
1;91;4;11;1;798;85;883
1;92;4;12;0;913;48;961
1;93;4;13;11;963;74;1037
1;94;4;14;2;1039;76;1115
1;95;4;15;19;1164;68;1232
1;96;4;16;15;1361;77;1438
1;97;4;17;13;1438;14;1452
1;98;4;18;7;1452;91;1543
1;99;4;19;6;1543;69;1612
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;307;89;396
1;106;5;6;2;405;22;427
1;107;5;7;1;450;74;524
1;108;5;8;10;543;58;601
1;109;5;9;13;608;71;679
1;110;5;10;5;679;22;701
1;111;5;11;8;821;36;857
1;112;5;12;7;909;53;962
1;113;5;13;17;962;80;1042
1;114;5;14;16;1045;53;1098
1;115;5;15;18;1098;1;1099
1;116;5;16;0;1350;57;1407
1;117;5;17;15;1511;68;1579
1;118;5;18;4;1579;26;1605
1;119;5;19;6;1612;26;1638
1;120;6;0;2;0;4;4
1;121;6;1;7;250;83;333
1;122;6;2;6;416;26;442
1;123;6;3;19;442;54;496
1;124;6;4;5;496;16;512
1;125;6;5;9;575;88;663
1;126;6;6;11;717;16;733
1;127;6;7;16;817;61;878
1;128;6;8;10;878;41;919
1;129;6;9;8;928;54;982
1;130;6;10;1;1121;98;1219
1;131;6;11;18;1219;3;1222
1;132;6;12;4;1224;84;1308
1;133;6;13;0;1313;11;1324
1;134;6;14;13;1324;55;1379
1;135;6;15;3;1379;18;1397
1;136;6;16;15;1439;67;1506
1;137;6;17;14;1506;62;1568
