run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;0;47;47
1;1;0;1;2;47;61;108
1;2;0;2;9;108;7;115
1;3;0;3;3;154;13;167
1;4;0;4;7;200;52;252
1;5;0;5;4;252;33;285
1;6;0;6;18;285;83;368
1;7;0;7;12;384;60;444
1;8;0;8;6;520;57;577
1;9;0;9;14;577;7;584
1;10;0;10;15;598;74;672
1;11;0;11;0;672;93;765
1;12;0;12;5;825;59;884
1;13;0;13;17;1184;46;1230
1;14;0;14;8;1230;7;1237
1;15;0;15;13;1267;84;1351
1;16;0;16;19;1351;56;1407
1;17;0;17;11;1407;58;1465
1;18;0;18;16;1465;45;1510
1;19;0;19;1;1510;4;1514
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;156;18;174
1;23;1;3;11;238;73;311
1;24;1;4;8;311;37;348
1;25;1;5;6;400;94;494
1;26;1;6;7;680;20;700
1;27;1;7;15;700;69;769
1;28;1;8;12;769;13;782
1;29;1;9;18;818;26;844
1;30;1;10;1;848;48;896
1;31;1;11;16;896;71;967
1;32;1;12;13;1171;96;1267
1;33;1;13;19;1276;5;1281
1;34;1;14;10;1338;42;1380
1;35;1;15;5;1380;15;1395
1;36;1;16;4;1395;64;1459
1;37;1;17;3;1508;36;1544
1;38;1;18;17;1562;6;1568
1;39;1;19;9;1568;74;1642
1;40;2;0;8;81;87;168
1;41;2;1;7;354;89;443
1;42;2;2;1;443;28;471
1;43;2;3;12;471;81;552
1;44;2;4;4;567;47;614
1;45;2;5;18;765;53;818
1;46;2;6;14;846;67;913
1;47;2;7;2;913;78;991
1;48;2;8;15;991;14;1005
1;49;2;9;10;1005;92;1097
1;50;2;10;11;1129;94;1223
1;51;2;11;16;1223;26;1249
1;52;2;12;0;1249;68;1317
1;53;2;13;17;1318;36;1354
1;54;2;14;9;1354;79;1433
1;55;2;15;5;1433;71;1504
1;56;2;16;13;1504;94;1598
1;57;2;17;19;1598;28;1626
1;58;2;18;6;1640;25;1665
1;59;2;19;3;1665;2;1667
1;60;3;0;10;434;99;533
1;61;3;1;15;533;65;598
1;62;3;2;0;598;9;607
1;63;3;3;6;607;52;659
1;64;3;4;18;659;10;669
1;65;3;5;16;669;55;724
1;66;3;6;9;724;20;744
1;67;3;7;2;767;67;834
1;68;3;8;19;858;69;927
1;69;3;9;5;995;16;1011
1;70;3;10;11;1012;10;1022
1;71;3;11;13;1022;54;1076
1;72;3;12;8;1087;47;1134
1;73;3;13;7;1134;4;1138
1;74;3;14;4;1138;66;1204
1;75;3;15;17;1230;33;1263
1;76;3;16;12;1263;9;1272
1;77;3;17;1;1364;53;1417
1;78;3;18;3;1544;30;1574
1;79;3;19;14;1574;29;1603
1;80;4;0;10;164;33;197
1;81;4;1;18;197;64;261
1;82;4;2;16;261;17;278
