run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;177;7;184
1;3;0;3;3;184;13;197
1;4;0;4;7;198;52;250
1;5;0;5;4;290;33;323
1;6;0;6;18;338;83;421
1;7;0;7;12;421;60;481
1;8;0;8;6;528;57;585
1;9;0;9;14;589;7;596
1;10;0;10;15;596;74;670
1;11;0;11;0;670;93;763
1;12;0;12;5;786;59;845
1;13;0;13;17;845;46;891
1;14;0;14;8;911;7;918
1;15;0;15;13;985;84;1069
1;16;0;16;19;1159;56;1215
1;17;0;17;11;1246;58;1304
1;18;0;18;16;1325;45;1370
1;19;0;19;1;1454;4;1458
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;177;18;195
1;23;1;3;11;222;73;295
1;24;1;4;8;295;37;332
1;25;1;5;6;585;94;679
1;26;1;6;7;679;20;699
1;27;1;7;15;699;69;768
1;28;1;8;12;768;13;781
1;29;1;9;18;827;26;853
1;30;1;10;1;855;48;903
1;31;1;11;16;903;71;974
1;32;1;12;13;1209;96;1305
1;33;1;13;19;1337;5;1342
1;34;1;14;10;1342;42;1384
1;35;1;15;5;1413;15;1428
1;36;1;16;4;1428;64;1492
1;37;1;17;3;1514;36;1550
1;38;1;18;17;1559;6;1565
1;39;1;19;9;1569;74;1643
1;40;2;0;8;81;87;168
1;41;2;1;7;352;89;441
1;42;2;2;1;501;28;529
1;43;2;3;12;529;81;610
1;44;2;4;4;727;47;774
1;45;2;5;18;774;53;827
1;46;2;6;14;827;67;894
1;47;2;7;2;910;78;988
1;48;2;8;15;988;14;1002
1;49;2;9;10;1006;92;1098
1;50;2;10;11;1125;94;1219
1;51;2;11;16;1219;26;1245
1;52;2;12;0;1245;68;1313
1;53;2;13;17;1315;36;1351
1;54;2;14;9;1355;79;1434
1;55;2;15;5;1434;71;1505
1;56;2;16;13;1508;94;1602
1;57;2;17;19;1602;28;1630
1;58;2;18;6;1635;25;1660
1;59;2;19;3;1660;2;1662
1;60;3;0;10;204;99;303
1;61;3;1;15;303;65;368
1;62;3;2;0;368;9;377
1;63;3;3;6;378;52;430
1;64;3;4;18;430;10;440
1;65;3;5;16;440;55;495
1;66;3;6;9;495;20;515
1;67;3;7;2;526;67;593
1;68;3;8;19;853;69;922
1;69;3;9;5;922;16;938
1;70;3;10;11;1041;10;1051
1;71;3;11;13;1069;54;1123
1;72;3;12;8;1123;47;1170
1;73;3;13;7;1170;4;1174
1;74;3;14;4;1174;66;1240
1;75;3;15;17;1240;33;1273
1;76;3;16;12;1277;9;1286
1;77;3;17;1;1401;53;1454
1;78;3;18;3;1484;30;1514
1;79;3;19;14;1572;29;1601
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;166;81;247
1;84;4;4;5;255;42;297
1;85;4;5;9;297;60;357
1;86;4;6;8;357;14;371
1;87;4;7;3;371;95;466
1;88;4;8;12;481;36;517
1;89;4;9;14;631;95;726
1;90;4;10;17;726;37;763
1;91;4;11;1;770;85;855
1;92;4;12;0;989;48;1037
1;93;4;13;11;1051;74;1125
1;94;4;14;2;1125;76;1201
1;95;4;15;19;1269;68;1337
1;96;4;16;15;1358;77;1435
1;97;4;17;13;1435;14;1449
1;98;4;18;7;1449;91;1540
1;99;4;19;6;1540;69;1609
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;307;89;396
1;106;5;6;2;405;22;427
1;107;5;7;1;427;74;501
1;108;5;8;10;552;58;610
1;109;5;9;13;610;71;681
1;110;5;10;5;764;22;786
1;111;5;11;8;821;36;857
1;112;5;12;7;910;53;963
1;113;5;13;17;963;80;1043
1;114;5;14;16;1057;53;1110
1;115;5;15;18;1110;1;1111
1;116;5;16;0;1435;57;1492
1;117;5;17;15;1510;68;1578
1;118;5;18;4;1578;26;1604
1;119;5;19;6;1609;26;1635
1;120;6;0;2;0;4;4
1;121;6;1;7;269;83;352
1;122;6;2;6;352;26;378
1;123;6;3;19;442;54;496
1;124;6;4;5;496;16;512
1;125;6;5;9;628;88;716
1;126;6;6;11;717;16;733
1;127;6;7;16;741;61;802
1;128;6;8;10;802;41;843
1;129;6;9;8;857;54;911
1;130;6;10;1;1117;98;1215
1;131;6;11;18;1215;3;1218
1;132;6;12;4;1244;84;1328
1;133;6;13;0;1328;11;1339
1;134;6;14;13;1339;55;1394
1;135;6;15;3;1394;18;1412
1;136;6;16;15;1443;67;1510
