run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;158;47;205
1;1;0;1;2;205;61;266
1;2;0;2;9;270;7;277
1;3;0;3;3;277;13;290
1;4;0;4;7;306;52;358
1;5;0;5;4;387;33;420
1;6;0;6;18;420;83;503
1;7;0;7;12;503;60;563
1;8;0;8;6;563;57;620
1;9;0;9;14;620;7;627
1;10;0;10;15;627;74;701
1;11;0;11;0;855;93;948
1;12;0;12;5;1075;59;1134
1;13;0;13;17;1170;46;1216
1;14;0;14;8;1216;7;1223
1;15;0;15;13;1315;84;1399
1;16;0;16;19;1400;56;1456
1;17;0;17;11;1475;58;1533
1;18;0;18;16;1608;45;1653
1;19;0;19;1;1653;4;1657
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;156;18;174
1;23;1;3;11;222;73;295
1;24;1;4;8;308;37;345
1;25;1;5;6;620;94;714
1;26;1;6;7;714;20;734
1;27;1;7;15;735;69;804
1;28;1;8;12;804;13;817
1;29;1;9;18;817;26;843
1;30;1;10;1;897;48;945
1;31;1;11;16;951;71;1022
1;32;1;12;13;1164;96;1260
1;33;1;13;19;1260;5;1265
1;34;1;14;10;1287;42;1329
1;35;1;15;5;1329;15;1344
1;36;1;16;4;1388;64;1452
1;37;1;17;3;1459;36;1495
1;38;1;18;17;1553;6;1559
1;39;1;19;9;1559;74;1633
1;40;2;0;8;81;87;168
1;41;2;1;7;198;89;287
1;42;2;2;1;287;28;315
1;43;2;3;12;352;81;433
1;44;2;4;4;567;47;614
1;45;2;5;18;614;53;667
1;46;2;6;14;758;67;825
1;47;2;7;2;829;78;907
1;48;2;8;15;909;14;923
1;49;2;9;10;923;92;1015
1;50;2;10;11;1015;94;1109
1;51;2;11;16;1109;26;1135
1;52;2;12;0;1160;68;1228
1;53;2;13;17;1228;36;1264
1;54;2;14;9;1264;79;1343
1;55;2;15;5;1397;71;1468
1;56;2;16;13;1468;94;1562
1;57;2;17;19;1562;28;1590
1;58;2;18;6;1590;25;1615
1;59;2;19;3;1615;2;1617
1;60;3;0;10;269;99;368
1;61;3;1;15;368;65;433
1;62;3;2;0;433;9;442
1;63;3;3;6;442;52;494
1;64;3;4;18;503;10;513
1;65;3;5;16;513;55;568
1;66;3;6;9;575;20;595
1;67;3;7;2;718;67;785
1;68;3;8;19;819;69;888
1;69;3;9;5;888;16;904
1;70;3;10;11;909;10;919
1;71;3;11;13;1028;54;1082
1;72;3;12;8;1167;47;1214
1;73;3;13;7;1214;4;1218
1;74;3;14;4;1218;66;1284
1;75;3;15;17;1334;33;1367
1;76;3;16;12;1367;9;1376
1;77;3;17;1;1376;53;1429
1;78;3;18;3;1495;30;1525
1;79;3;19;14;1627;29;1656
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;166;81;247
1;84;4;4;5;255;42;297
1;85;4;5;9;297;60;357
1;86;4;6;8;357;14;371
1;87;4;7;3;371;95;466
1;88;4;8;12;466;36;502
1;89;4;9;14;510;95;605
1;90;4;10;17;605;37;642
1;91;4;11;1;642;85;727
1;92;4;12;0;737;48;785
1;93;4;13;11;835;74;909
1;94;4;14;2;968;76;1044
1;95;4;15;19;1044;68;1112
1;96;4;16;15;1279;77;1356
1;97;4;17;13;1399;14;1413
1;98;4;18;7;1413;91;1504
1;99;4;19;6;1504;69;1573
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;340;89;429
1;106;5;6;2;429;22;451
1;107;5;7;1;518;74;592
1;108;5;8;10;625;58;683
1;109;5;9;13;778;71;849
1;110;5;10;5;849;22;871
1;111;5;11;8;871;36;907
1;112;5;12;7;907;53;960
1;113;5;13;17;1090;80;1170
1;114;5;14;16;1219;53;1272
1;115;5;15;18;1297;1;1298
1;116;5;16;0;1302;57;1359
1;117;5;17;15;1521;68;1589
1;118;5;18;4;1589;26;1615
1;119;5;19;6;1615;26;1641
1;120;6;0;2;25;4;29
1;121;6;1;7;358;83;441
1;122;6;2;6;525;26;551
1;123;6;3;19;551;54;605
1;124;6;4;5;605;16;621
1;125;6;5;9;621;88;709
1;126;6;6;11;709;16;725
1;127;6;7;16;785;61;846
1;128;6;8;10;846;41;887
1;129;6;9;8;907;54;961
1;130;6;10;1;961;98;1059
1;131;6;11;18;1110;3;1113
1;132;6;12;4;1113;84;1197
1;133;6;13;0;1228;11;1239
1;134;6;14;13;1260;55;1315
1;135;6;15;3;1315;18;1333
1;136;6;16;15;1356;67;1423
1;137;6;17;14;1423;62;1485
1;138;6;18;12;1536;17;1553
1;139;6;19;17;1625;31;1656
1;140;7;0;12;0;16;16
1;141;7;1;7;441;99;540
1;142;7;2;18;540;46;586
1;143;7;3;19;605;40;645
1;144;7;4;5;645;54;699
1;145;7;5;10;699;27;726
1;146;7;6;8;726;71;797
1;147;7;7;14;825;95;920
1;148;7;8;11;920;9;929
1;149;7;9;17;961;46;1007
1;150;7;10;0;1035;57;1092
1;151;7;11;9;1092;86;1178
1;152;7;12;15;1180;7;1187
1;153;7;13;6;1187;16;1203
1;154;7;14;1;1303;70;1373
1;155;7;15;4;1373;15;1388
1;156;7;16;3;1388;71;1459
1;157;7;17;2;1459;41;1500
1;158;7;18;16;1525;83;1608
1;159;7;19;13;1617;14;1631
1;160;8;0;8;0;30;30
1;161;8;1;12;30;24;54
1;162;8;2;7;103;95;198
1;163;8;3;4;249;41;290
1;164;8;4;5;298;53;351
1;165;8;5;10;368;84;452
1;166;8;6;3;466;55;521
1;167;8;7;9;521;54;575
1;168;8;8;0;575;42;617
1;169;8;9;2;643;75;718
1;170;8;10;13;723;55;778
1;171;8;11;11;778;57;835
1;172;8;12;1;835;62;897
1;173;8;13;19;897;23;920
1;174;8;14;14;920;28;948
1;175;8;15;16;948;3;951
1;176;8;16;17;1007;83;1090
1;177;8;17;15;1092;88;1180
1;178;8;18;18;1298;11;1309
1;179;8;19;6;1403;68;1471
1;180;9;0;17;0;78;78
1;181;9;1;14;78;63;141
1;182;9;2;5;141;21;162
1;183;9;3;10;205;64;269
1;184;9;4;13;269;91;360
1;185;9;5;11;360;75;435
1;186;9;6;9;435;53;488
1;187;9;7;4;518;35;553
1;188;9;8;2;553;77;630
1;189;9;9;7;640;29;669
1;190;9;10;0;669;68;737
1;191;9;11;3;750;92;842
1;192;9;12;6;883;89;972
1;193;9;13;8;972;49;1021
1;194;9;14;18;1113;47;1160
1;195;9;15;1;1187;33;1220
1;196;9;16;15;1248;4;1252
1;197;9;17;16;1272;58;1330
1;198;9;18;19;1346;18;1364
1;199;9;19;12;1376;33;1409
1;200;10;0;2;0;25;25
1;201;10;1;17;78;86;164
1;202;10;2;9;215;55;270
1;203;10;3;14;272;68;340
1;204;10;4;1;414;56;470
1;205;10;5;7;669;43;712
1;206;10;6;15;712;23;735
1;207;10;7;3;735;15;750
1;208;10;8;4;750;88;838
1;209;10;9;6;855;28;883
1;210;10;10;5;904;41;945
1;211;10;11;0;948;87;1035
1;212;10;12;18;1035;75;1110
1;213;10;13;11;1110;77;1187
1;214;10;14;10;1187;49;1236
1;215;10;15;12;1236;52;1288
1;216;10;16;16;1330;80;1410
1;217;10;17;8;1410;25;1435
1;218;10;18;19;1456;94;1550
1;219;10;19;13;1562;55;1617
1;220;11;0;19;0;40;40
1;221;11;1;10;40;29;69
1;222;11;2;9;69;27;96
1;223;11;3;4;96;70;166
1;224;11;4;1;178;76;254
1;225;11;5;7;287;19;306
1;226;11;6;18;306;67;373
1;227;11;7;2;405;9;414
1;228;11;8;15;433;10;443
1;229;11;9;11;443;8;451
1;230;11;10;3;521;83;604
1;231;11;11;8;604;49;653
1;232;11;12;13;653;70;723
1;233;11;13;16;723;62;785
1;234;11;14;6;785;70;855
1;235;11;15;12;855;38;893
1;236;11;16;17;893;68;961
1;237;11;17;5;1134;46;1180
1;238;11;18;14;1180;77;1257
1;239;11;19;0;1359;9;1368
1;240;12;0;0;180;72;252
1;241;12;1;16;254;82;336
1;242;12;2;1;336;78;414
1;243;12;3;12;433;12;445
1;244;12;4;17;445;98;543
1;245;12;5;13;543;98;641
1;246;12;6;8;653;46;699
1;247;12;7;19;740;79;819
1;248;12;8;4;838;88;926
1;249;12;9;3;926;11;937
1;250;12;10;7;960;36;996
1;251;12;11;9;1004;67;1071
1;252;12;12;18;1160;97;1257
1;253;12;13;15;1257;22;1279
1;254;12;14;10;1329;53;1382
1;255;12;15;6;1382;21;1403
1;256;12;16;2;1403;22;1425
1;257;12;17;11;1425;17;1442
1;258;12;18;5;1468;43;1511
1;259;12;19;14;1511;60;1571
1;260;13;0;7;43;60;103
1;261;13;1;12;148;77;225
1;262;13;2;13;225;32;257
1;263;13;3;8;257;51;308
1;264;13;4;17;308;31;339
1;265;13;5;9;357;65;422
1;266;13;6;16;422;18;440
1;267;13;7;10;452;3;455
1;268;13;8;6;494;31;525
1;269;13;9;3;605;12;617
1;270;13;10;14;627;35;662
1;271;13;11;4;662;54;716
1;272;13;12;11;725;44;769
1;273;13;13;19;920;10;930
1;274;13;14;5;945;43;988
1;275;13;15;1;1110;77;1187
1;276;13;16;18;1257;40;1297
1;277;13;17;15;1423;98;1521
1;278;13;18;0;1521;69;1590
1;279;13;19;2;1590;33;1623
1;280;14;0;5;6;72;78
1;281;14;1;10;116;42;158
1;282;14;2;1;158;20;178
1;283;14;3;4;247;2;249
1;284;14;4;2;266;50;316
1;285;14;5;6;349;67;416
1;286;14;6;14;429;81;510
1;287;14;7;7;540;95;635
1;288;14;8;11;635;39;674
1;289;14;9;18;703;45;748
1;290;14;10;9;748;82;830
1;291;14;11;13;849;50;899
1;292;14;12;15;923;89;1012
1;293;14;13;3;1012;77;1089
1;294;14;14;0;1239;63;1302
1;295;14;15;19;1302;44;1346
1;296;14;16;17;1367;42;1409
1;297;14;17;16;1410;40;1450
1;298;14;18;12;1450;86;1536
1;299;14;19;8;1536;84;1620
1;300;15;0;4;0;62;62
1;301;15;1;13;62;6;68
1;302;15;2;18;183;46;229
1;303;15;3;3;290;40;330
1;304;15;4;19;330;75;405
1;305;15;5;10;455;89;544
1;306;15;6;14;605;11;616
1;307;15;7;2;630;13;643
1;308;15;8;12;643;89;732
1;309;15;9;1;732;71;803
1;310;15;10;7;811;69;880
1;311;15;11;11;929;86;1015
1;312;15;12;5;1015;60;1075
1;313;15;13;8;1075;92;1167
1;314;15;14;15;1187;56;1243
1;315;15;15;6;1243;88;1331
1;316;15;16;9;1343;80;1423
1;317;15;17;0;1423;18;1441
1;318;15;18;16;1450;75;1525
1;319;15;19;17;1559;66;1625
1;320;16;0;8;30;51;81
1;321;16;1;15;81;16;97
1;322;16;2;16;114;60;174
1;323;16;3;19;174;38;212
1;324;16;4;5;212;43;255
1;325;16;5;6;255;94;349
1;326;16;6;12;349;3;352
1;327;16;7;2;352;53;405
1;328;16;8;10;545;80;625
1;329;16;9;14;662;96;758
1;330;16;10;0;785;70;855
1;331;16;11;3;855;66;921
1;332;16;12;9;921;83;1004
1;333;16;13;13;1082;82;1164
1;334;16;14;1;1220;83;1303
1;335;16;15;4;1303;70;1373
1;336;16;16;11;1373;22;1395
1;337;16;17;17;1409;94;1503
1;338;16;18;18;1503;46;1549
1;339;16;19;7;1595;57;1652
1;340;17;0;5;0;6;6
1;341;17;1;19;40;28;68
1;342;17;2;11;68;71;139
1;343;17;3;12;139;9;148
1;344;17;4;6;148;27;175
1;345;17;5;3;175;88;263
1;346;17;6;4;420;90;510
1;347;17;7;8;510;72;582
1;348;17;8;1;592;43;635
1;349;17;9;17;642;16;658
1;350;17;10;18;667;36;703
1;351;17;11;2;785;44;829
1;352;17;12;13;899;41;940
1;353;17;13;14;948;37;985
1;354;17;14;15;1012;80;1092
1;355;17;15;16;1135;84;1219
1;356;17;16;10;1382;86;1468
1;357;17;17;7;1504;91;1595
1;358;17;18;0;1595;24;1619
1;359;17;19;9;1633;3;1636
1;360;18;0;7;0;43;43
1;361;18;1;1;43;27;70
1;362;18;2;10;70;46;116
1;363;18;3;18;116;67;183
1;364;18;4;14;183;89;272
1;365;18;5;16;336;10;346
1;366;18;6;5;351;63;414
1;367;18;7;13;414;33;447
1;368;18;8;4;553;14;567
1;369;18;9;19;645;95;740
1;370;18;10;2;907;61;968
1;371;18;11;6;972;66;1038
1;372;18;12;0;1092;68;1160
1;373;18;13;12;1160;46;1206
1;374;18;14;11;1206;27;1233
1;375;18;15;15;1243;5;1248
1;376;18;16;3;1253;17;1270
1;377;18;17;17;1270;64;1334
1;378;18;18;8;1334;10;1344
1;379;18;19;9;1423;74;1497
1;380;19;0;0;97;83;180
1;381;19;1;9;180;35;215
1;382;19;2;16;215;39;254
1;383;19;3;4;290;97;387
1;384;19;4;2;451;99;550
1;385;19;5;7;734;77;811
1;386;19;6;15;811;98;909
1;387;19;7;13;940;88;1028
1;388;19;8;1;1059;51;1110
1;389;19;9;6;1110;31;1141
1;390;19;10;19;1141;88;1229
1;391;19;11;3;1229;24;1253
1;392;19;12;10;1253;34;1287
1;393;19;13;8;1287;44;1331
1;394;19;14;11;1331;29;1360
1;395;19;15;5;1360;37;1397
1;396;19;16;18;1397;23;1420
1;397;19;17;12;1420;15;1435
1;398;19;18;17;1503;50;1553
1;399;19;19;14;1571;56;1627
