run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;33;47;80
1;1;0;1;2;80;61;141
1;2;0;2;9;153;7;160
1;3;0;3;3;160;13;173
1;4;0;4;7;287;52;339
1;5;0;5;4;339;33;372
1;6;0;6;18;372;83;455
1;7;0;7;12;455;60;515
1;8;0;8;6;531;57;588
1;9;0;9;14;689;7;696
1;10;0;10;15;696;74;770
1;11;0;11;0;808;93;901
1;12;0;12;5;921;59;980
1;13;0;13;17;980;46;1026
1;14;0;14;8;1041;7;1048
1;15;0;15;13;1056;84;1140
1;16;0;16;19;1147;56;1203
1;17;0;17;11;1240;58;1298
1;18;0;18;16;1321;45;1366
1;19;0;19;1;1458;4;1462
1;20;1;0;0;155;97;252
1;21;1;1;14;282;15;297
1;22;1;2;2;297;18;315
1;23;1;3;11;398;73;471
1;24;1;4;8;471;37;508
1;25;1;5;6;604;94;698
1;26;1;6;7;784;20;804
1;27;1;7;15;804;69;873
1;28;1;8;12;873;13;886
1;29;1;9;18;916;26;942
1;30;1;10;1;1019;48;1067
1;31;1;11;16;1076;71;1147
1;32;1;12;13;1222;96;1318
1;33;1;13;19;1318;5;1323
1;34;1;14;10;1348;42;1390
1;35;1;15;5;1390;15;1405
1;36;1;16;4;1452;64;1516
1;37;1;17;3;1516;36;1552
1;38;1;18;17;1558;6;1564
1;39;1;19;9;1569;74;1643
1;40;2;0;8;81;87;168
1;41;2;1;7;198;89;287
1;42;2;2;1;287;28;315
1;43;2;3;12;516;81;597
1;44;2;4;4;597;47;644
1;45;2;5;18;644;53;697
1;46;2;6;14;707;67;774
1;47;2;7;2;825;78;903
1;48;2;8;15;903;14;917
1;49;2;9;10;934;92;1026
1;50;2;10;11;1042;94;1136
1;51;2;11;16;1147;26;1173
1;52;2;12;0;1183;68;1251
1;53;2;13;17;1272;36;1308
1;54;2;14;9;1308;79;1387
1;55;2;15;5;1405;71;1476
1;56;2;16;13;1476;94;1570
1;57;2;17;19;1570;28;1598
1;58;2;18;6;1601;25;1626
1;59;2;19;3;1626;2;1628
1;60;3;0;10;261;99;360
1;61;3;1;15;360;65;425
1;62;3;2;0;425;9;434
1;63;3;3;6;448;52;500
1;64;3;4;18;500;10;510
1;65;3;5;16;510;55;565
1;66;3;6;9;565;20;585
1;67;3;7;2;598;67;665
1;68;3;8;19;671;69;740
1;69;3;9;5;740;16;756
1;70;3;10;11;928;10;938
1;71;3;11;13;952;54;1006
1;72;3;12;8;1059;47;1106
1;73;3;13;7;1129;4;1133
1;74;3;14;4;1133;66;1199
1;75;3;15;17;1239;33;1272
1;76;3;16;12;1272;9;1281
1;77;3;17;1;1305;53;1358
1;78;3;18;3;1358;30;1388
1;79;3;19;14;1388;29;1417
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;114;81;195
1;84;4;4;5;195;42;237
1;85;4;5;9;237;60;297
1;86;4;6;8;297;14;311
1;87;4;7;3;312;95;407
1;88;4;8;12;407;36;443
1;89;4;9;14;463;95;558
1;90;4;10;17;558;37;595
1;91;4;11;1;601;85;686
1;92;4;12;0;686;48;734
1;93;4;13;11;742;74;816
1;94;4;14;2;964;76;1040
1;95;4;15;19;1042;68;1110
1;96;4;16;15;1280;77;1357
1;97;4;17;13;1357;14;1371
1;98;4;18;7;1371;91;1462
1;99;4;19;6;1464;69;1533
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;118;34;152
1;103;5;3;11;177;83;260
1;104;5;4;19;286;79;365
1;105;5;5;14;366;89;455
1;106;5;6;2;499;22;521
1;107;5;7;1;527;74;601
1;108;5;8;10;611;58;669
1;109;5;9;13;689;71;760
1;110;5;10;5;760;22;782
1;111;5;11;8;782;36;818
1;112;5;12;7;818;53;871
1;113;5;13;17;871;80;951
1;114;5;14;16;1014;53;1067
1;115;5;15;18;1183;1;1184
1;116;5;16;0;1337;57;1394
1;117;5;17;15;1534;68;1602
1;118;5;18;4;1602;26;1628
1;119;5;19;6;1628;26;1654
1;120;6;0;2;25;4;29
1;121;6;1;7;339;83;422
1;122;6;2;6;422;26;448
1;123;6;3;19;617;54;671
1;124;6;4;5;671;16;687
1;125;6;5;9;687;88;775
1;126;6;6;11;816;16;832
1;127;6;7;16;832;61;893
1;128;6;8;10;893;41;934
1;129;6;9;8;938;54;992
1;130;6;10;1;1067;98;1165
1;131;6;11;18;1180;3;1183
1;132;6;12;4;1199;84;1283
1;133;6;13;0;1326;11;1337
1;134;6;14;13;1371;55;1426
1;135;6;15;3;1426;18;1444
1;136;6;16;15;1467;67;1534
1;137;6;17;14;1534;62;1596
1;138;6;18;12;1596;17;1613
1;139;6;19;17;1630;31;1661
1;140;7;0;12;0;16;16
1;141;7;1;7;561;99;660
1;142;7;2;18;697;46;743
1;143;7;3;19;743;40;783
1;144;7;4;5;783;54;837
1;145;7;5;10;837;27;864
1;146;7;6;8;867;71;938
1;147;7;7;14;938;95;1033
1;148;7;8;11;1033;9;1042
1;149;7;9;17;1042;46;1088
1;150;7;10;0;1126;57;1183
1;151;7;11;9;1187;86;1273
1;152;7;12;15;1273;7;1280
1;153;7;13;6;1342;16;1358
1;154;7;14;1;1358;70;1428
1;155;7;15;4;1428;15;1443
1;156;7;16;3;1444;71;1515
1;157;7;17;2;1519;41;1560
1;158;7;18;16;1561;83;1644
1;159;7;19;13;1644;14;1658
1;160;8;0;8;0;30;30
1;161;8;1;12;30;24;54
1;162;8;2;7;103;95;198
1;163;8;3;4;294;41;335
1;164;8;4;5;335;53;388
1;165;8;5;10;393;84;477
1;166;8;6;3;495;55;550
1;167;8;7;9;585;54;639
1;168;8;8;0;639;42;681
1;169;8;9;2;702;75;777
1;170;8;10;13;786;55;841
1;171;8;11;11;871;57;928
1;172;8;12;1;957;62;1019
1;173;8;13;19;1019;23;1042
1;174;8;14;14;1042;28;1070
1;175;8;15;16;1070;3;1073
1;176;8;16;17;1088;83;1171
1;177;8;17;15;1379;88;1467
1;178;8;18;18;1467;11;1478
1;179;8;19;6;1533;68;1601
1;180;9;0;17;0;78;78
1;181;9;1;14;78;63;141
1;182;9;2;5;141;21;162
1;183;9;3;10;168;64;232
1;184;9;4;13;232;91;323
1;185;9;5;11;323;75;398
1;186;9;6;9;400;53;453
1;187;9;7;4;453;35;488
1;188;9;8;2;521;77;598
1;189;9;9;7;660;29;689
1;190;9;10;0;734;68;802
1;191;9;11;3;802;92;894
1;192;9;12;6;894;89;983
1;193;9;13;8;992;49;1041
1;194;9;14;18;1133;47;1180
1;195;9;15;1;1180;33;1213
1;196;9;16;15;1254;4;1258
1;197;9;17;16;1258;58;1316
1;198;9;18;19;1370;18;1388
1;199;9;19;12;1402;33;1435
1;200;10;0;2;0;25;25
1;201;10;1;17;78;86;164
1;202;10;2;9;164;55;219
1;203;10;3;14;297;68;365
1;204;10;4;1;393;56;449
1;205;10;5;7;499;43;542
1;206;10;6;15;597;23;620
1;207;10;7;3;620;15;635
1;208;10;8;4;698;88;786
1;209;10;9;6;786;28;814
1;210;10;10;5;880;41;921
1;211;10;11;0;971;87;1058
1;212;10;12;18;1058;75;1133
1;213;10;13;11;1136;77;1213
