run;task;job;operation;machine;start;duration;completion
1;0;0;0;3;80;94;174
1;1;0;1;2;179;61;240
1;2;0;2;19;269;12;281
1;3;0;3;11;323;68;391
1;4;0;4;10;391;40;431
1;5;0;5;13;439;84;523
1;6;0;6;16;658;30;688
1;7;0;7;15;688;16;704
1;8;0;8;1;704;34;738
1;9;0;9;0;738;92;830
1;10;0;10;12;830;53;883
1;11;0;11;17;886;55;941
1;12;0;12;18;941;61;1002
1;13;0;13;9;1180;67;1247
1;14;0;14;5;1247;30;1277
1;15;0;15;7;1277;88;1365
1;16;0;16;14;1365;12;1377
1;17;0;17;4;1377;20;1397
1;18;0;18;8;1397;16;1413
1;19;0;19;6;1562;51;1613
1;20;1;0;14;0;22;22
1;21;1;1;12;246;75;321
1;22;1;2;4;321;29;350
1;23;1;3;17;350;87;437
1;24;1;4;7;437;47;484
1;25;1;5;2;484;48;532
1;26;1;6;10;554;21;575
1;27;1;7;15;576;46;622
1;28;1;8;8;622;77;699
1;29;1;9;9;699;35;734
1;30;1;10;3;734;10;744
1;31;1;11;6;744;92;836
1;32;1;12;16;901;9;910
1;33;1;13;13;1117;75;1192
1;34;1;14;11;1192;40;1232
1;35;1;15;1;1232;89;1321
1;36;1;16;0;1321;86;1407
1;37;1;17;5;1407;33;1440
1;38;1;18;19;1440;2;1442
1;39;1;19;18;1494;1;1495
1;40;2;0;18;0;32;32
1;41;2;1;17;166;8;174
1;42;2;2;0;177;99;276
1;43;2;3;13;276;14;290
1;44;2;4;7;290;41;331
1;45;2;5;1;361;53;414
1;46;2;6;11;520;97;617
1;47;2;7;19;619;19;638
1;48;2;8;5;638;39;677
1;49;2;9;3;677;20;697
1;50;2;10;2;697;91;788
1;51;2;11;16;788;54;842
1;52;2;12;15;842;97;939
1;53;2;13;4;964;79;1043
1;54;2;14;8;1047;21;1068
1;55;2;15;14;1208;22;1230
1;56;2;16;9;1247;93;1340
1;57;2;17;12;1362;67;1429
1;58;2;18;10;1429;17;1446
1;59;2;19;6;1477;84;1561
1;60;3;0;17;0;13;13
1;61;3;1;10;13;43;56
1;62;3;2;8;241;97;338
1;63;3;3;12;338;41;379
1;64;3;4;5;442;4;446
1;65;3;5;16;537;35;572
1;66;3;6;14;607;6;613
1;67;3;7;11;617;93;710
1;68;3;8;6;710;32;742
1;69;3;9;1;742;35;777
1;70;3;10;9;787;2;789
1;71;3;11;4;815;54;869
1;72;3;12;19;912;77;989
1;73;3;13;0;989;9;998
1;74;3;14;18;1002;97;1099
1;75;3;15;15;1112;10;1122
1;76;3;16;3;1122;45;1167
1;77;3;17;2;1217;81;1298
1;78;3;18;13;1298;76;1374
1;79;3;19;7;1441;37;1478
1;80;4;0;8;17;26;43
1;81;4;1;12;54;70;124
1;82;4;2;1;124;33;157
1;83;4;3;10;157;58;215
1;84;4;4;13;215;38;253
1;85;4;5;15;279;77;356
1;86;4;6;5;356;86;442
1;87;4;7;17;442;53;495
1;88;4;8;9;605;47;652
1;89;4;9;7;672;20;692
1;90;4;10;18;692;71;763
1;91;4;11;3;763;69;832
1;92;4;12;4;869;95;964
1;93;4;13;0;964;4;968
1;94;4;14;2;977;23;1000
1;95;4;15;14;1000;89;1089
1;96;4;16;19;1166;87;1253
1;97;4;17;11;1269;20;1289
1;98;4;18;16;1315;67;1382
1;99;4;19;6;1411;65;1476
1;100;5;0;6;0;86;86
1;101;5;1;0;104;73;177
1;102;5;2;9;177;93;270
1;103;5;3;16;289;26;315
1;104;5;4;14;315;98;413
1;105;5;5;18;413;37;450
1;106;5;6;17;495;67;562
1;107;5;7;10;575;87;662
1;108;5;8;2;662;33;695
1;109;5;9;13;793;6;799
1;110;5;10;11;807;68;875
1;111;5;11;7;875;16;891
1;112;5;12;19;900;12;912
1;113;5;13;1;912;5;917
1;114;5;14;8;917;33;950
1;115;5;15;3;953;87;1040
1;116;5;16;4;1043;96;1139
1;117;5;17;15;1139;46;1185
1;118;5;18;12;1185;87;1272
1;119;5;19;5;1440;89;1529
1;120;6;0;12;0;3;3
1;121;6;1;1;46;34;80
1;122;6;2;6;86;2;88
1;123;6;3;14;88;96;184
1;124;6;4;11;451;67;518
1;125;6;5;15;622;37;659
1;126;6;6;3;697;30;727
1;127;6;7;10;731;50;781
1;128;6;8;9;789;84;873
1;129;6;9;19;873;27;900
1;130;6;10;5;908;37;945
1;131;6;11;17;945;89;1034
1;132;6;12;2;1034;92;1126
1;133;6;13;4;1139;68;1207
1;134;6;14;8;1207;20;1227
1;135;6;15;18;1227;80;1307
1;136;6;16;7;1365;76;1441
1;137;6;17;0;1441;74;1515
1;138;6;18;13;1515;11;1526
1;139;6;19;16;1526;38;1564
1;140;7;0;5;0;60;60
1;141;7;1;12;130;97;227
1;142;7;2;19;227;42;269
1;143;7;3;1;269;73;342
1;144;7;4;8;342;28;370
1;145;7;5;13;370;69;439
1;146;7;6;18;450;90;540
1;147;7;7;9;652;44;696
1;148;7;8;10;781;27;808
1;149;7;9;2;808;54;862
1;150;7;10;17;862;24;886
1;151;7;11;3;893;36;929
1;152;7;12;15;939;82;1021
1;153;7;13;6;1025;13;1038
1;154;7;14;16;1038;33;1071
1;155;7;15;7;1072;80;1152
1;156;7;16;0;1152;44;1196
1;157;7;17;4;1207;99;1306
1;158;7;18;11;1306;80;1386
1;159;7;19;14;1386;82;1468
1;160;8;0;2;0;79;79
1;161;8;1;8;101;62;163
1;162;8;2;3;246;31;277
1;163;8;3;10;277;27;304
1;164;8;4;16;315;72;387
1;165;8;5;15;468;12;480
1;166;8;6;0;480;4;484
1;167;8;7;17;562;4;566
1;168;8;8;7;566;11;577
1;169;8;9;13;577;35;612
1;170;8;10;5;677;83;760
1;171;8;11;14;760;57;817
1;172;8;12;12;883;19;902
1;173;8;13;9;902;80;982
1;174;8;14;19;989;20;1009
1;175;8;15;6;1009;16;1025
1;176;8;16;18;1099;96;1195
1;177;8;17;11;1245;24;1269
1;178;8;18;4;1306;64;1370
1;179;8;19;1;1370;93;1463
1;180;9;0;17;105;61;166
1;181;9;1;2;266;86;352
1;182;9;2;7;352;46;398
1;183;9;3;19;398;58;456
1;184;9;4;11;518;2;520
1;185;9;5;16;572;19;591
1;186;9;6;13;612;46;658
1;187;9;7;10;681;50;731
1;188;9;8;15;731;79;810
1;189;9;9;1;810;84;894
1;190;9;10;5;894;14;908
1;191;9;11;6;919;16;935
1;192;9;12;8;950;76;1026
1;193;9;13;9;1069;89;1158
1;194;9;14;3;1167;85;1252
1;195;9;15;12;1272;86;1358
1;196;9;16;18;1395;60;1455
1;197;9;17;14;1468;44;1512
1;198;9;18;0;1515;28;1543
1;199;9;19;4;1550;63;1613
1;200;10;0;7;0;10;10
1;201;10;1;12;10;44;54
1;202;10;2;8;54;26;80
1;203;10;3;11;80;61;141
1;204;10;4;16;197;92;289
1;205;10;5;15;356;30;386
1;206;10;6;4;386;19;405
1;207;10;7;3;405;27;432
1;208;10;8;14;432;22;454
1;209;10;9;9;454;86;540
1;210;10;10;19;540;22;562
1;211;10;11;2;562;62;624
1;212;10;12;13;718;75;793
1;213;10;13;17;831;10;841
1;214;10;14;6;841;78;919
1;215;10;15;1;919;3;922
1;216;10;16;10;1019;97;1116
1;217;10;17;18;1307;88;1395
1;218;10;18;5;1529;10;1539
1;219;10;19;0;1543;46;1589
1;220;11;0;4;0;21;21
1;221;11;1;17;21;51;72
1;222;11;2;11;72;3;75
1;223;11;3;16;103;94;197
1;224;11;4;15;197;82;279
1;225;11;5;18;305;26;331
1;226;11;6;14;454;83;537
1;227;11;7;19;562;57;619
1;228;11;8;6;619;86;705
1;229;11;9;7;803;61;864
1;230;11;10;5;945;80;1025
1;231;11;11;10;1116;81;1197
1;232;11;12;13;1197;25;1222
1;233;11;13;0;1229;5;1234
1;234;11;14;3;1360;75;1435
1;235;11;15;9;1435;38;1473
1;236;11;16;2;1473;16;1489
1;237;11;17;8;1489;20;1509
1;238;11;18;1;1509;50;1559
1;239;11;19;12;1559;52;1611
1;240;12;0;8;0;17;17
1;241;12;1;16;17;86;103
1;242;12;2;12;124;6;130
1;243;12;3;2;130;49;179
1;244;12;4;5;179;74;253
1;245;12;5;15;386;82;468
1;246;12;6;10;468;86;554
1;247;12;7;17;566;26;592
1;248;12;8;7;592;80;672
1;249;12;9;13;672;46;718
1;250;12;10;4;721;94;815
1;251;12;11;1;894;7;901
1;252;12;12;0;901;27;928
1;253;12;13;3;1043;26;1069
1;254;12;14;19;1069;97;1166
1;255;12;15;9;1166;14;1180
1;256;12;16;18;1195;27;1222
1;257;12;17;14;1230;3;1233
1;258;12;18;11;1233;12;1245
1;259;12;19;6;1245;82;1327
1;260;13;0;1;0;46;46
1;261;13;1;8;80;21;101
1;262;13;2;18;101;1;102
1;263;13;3;11;141;99;240
1;264;13;4;17;240;83;323
1;265;13;5;9;358;22;380
1;266;13;6;10;380;2;382
1;267;13;7;16;403;42;445
1;268;13;8;19;456;61;517
1;269;13;9;5;521;79;600
1;270;13;10;12;600;17;617
1;271;13;11;4;617;67;684
1;272;13;12;3;832;61;893
1;273;13;13;6;935;72;1007
1;274;13;14;7;1023;49;1072
1;275;13;15;2;1126;91;1217
1;276;13;16;14;1233;38;1271
1;277;13;17;0;1271;28;1299
1;278;13;18;13;1389;34;1423
1;279;13;19;15;1423;14;1437
1;280;14;0;13;0;50;50
1;281;14;1;7;50;49;99
1;282;14;2;4;99;40;139
1;283;14;3;0;276;63;339
1;284;14;4;19;339;5;344
1;285;14;5;2;386;80;466
1;286;14;6;14;537;70;607
1;287;14;7;3;607;3;610
1;288;14;8;11;710;62;772
1;289;14;9;17;788;43;831
1;290;14;10;16;842;58;900
1;291;14;11;10;900;39;939
1;292;14;12;1;949;52;1001
1;293;14;13;9;1001;68;1069
1;294;14;14;12;1069;71;1140
1;295;14;15;6;1155;86;1241
1;296;14;16;15;1263;61;1324
1;297;14;17;8;1324;53;1377
1;298;14;18;5;1377;1;1378
1;299;14;19;18;1495;97;1592
1;300;15;0;15;0;53;53
1;301;15;1;0;53;51;104
1;302;15;2;18;104;25;129
1;303;15;3;16;387;16;403
1;304;15;4;8;403;91;494
1;305;15;5;4;494;93;587
1;306;15;6;5;600;37;637
1;307;15;7;14;637;61;698
1;308;15;8;7;698;41;739
1;309;15;9;17;739;49;788
1;310;15;10;1;788;20;808
1;311;15;11;3;929;24;953
1;312;15;12;10;961;58;1019
1;313;15;13;19;1030;8;1038
1;314;15;14;6;1038;72;1110
1;315;15;15;2;1298;30;1328
1;316;15;16;13;1374;15;1389
1;317;15;17;12;1452;86;1538
1;318;15;18;9;1538;31;1569
1;319;15;19;11;1569;40;1609
1;320;16;0;3;174;72;246
1;321;16;1;11;246;77;323
1;322;16;2;2;352;34;386
1;323;16;3;9;386;45;431
1;324;16;4;15;480;83;563
1;325;16;5;1;563;85;648
1;326;16;6;10;662;19;681
1;327;16;7;7;692;5;697
1;328;16;8;19;697;77;774
1;329;16;9;5;774;75;849
1;330;16;10;8;849;61;910
1;331;16;11;13;910;89;999
1;332;16;12;17;1034;77;1111
1;333;16;13;6;1111;44;1155
1;334;16;14;0;1197;32;1229
1;335;16;15;16;1229;86;1315
1;336;16;16;14;1315;40;1355
1;337;16;17;12;1429;23;1452
1;338;16;18;18;1455;35;1490
1;339;16;19;4;1493;57;1550
1;340;17;0;17;72;33;105
1;341;17;1;6;173;16;189
1;342;17;2;11;391;60;451
1;343;17;3;5;451;70;521
1;344;17;4;16;591;67;658
1;345;17;5;4;684;37;721
1;346;17;6;12;721;42;763
1;347;17;7;9;763;24;787
1;348;17;8;18;787;75;862
1;349;17;9;0;898;1;899
1;350;17;10;10;939;22;961
1;351;17;11;14;961;32;993
1;352;17;12;7;1002;21;1023
1;353;17;13;3;1040;3;1043
1;354;17;14;15;1043;69;1112
1;355;17;15;1;1112;77;1189
1;356;17;16;8;1227;53;1280
1;357;17;17;19;1280;64;1344
1;358;17;18;2;1344;34;1378
1;359;17;19;13;1423;15;1438
1;360;18;0;5;60;58;118
1;361;18;1;6;118;55;173
1;362;18;2;8;173;68;241
1;363;18;3;12;241;5;246
1;364;18;4;2;246;20;266
1;365;18;5;9;270;88;358
1;366;18;6;16;688;91;779
1;367;18;7;13;799;79;878
