run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;177;7;184
1;3;0;3;3;184;13;197
1;4;0;4;7;198;52;250
1;5;0;5;4;250;33;283
1;6;0;6;18;283;83;366
1;7;0;7;12;406;60;466
1;8;0;8;6;494;57;551
1;9;0;9;14;577;7;584
1;10;0;10;15;584;74;658
1;11;0;11;0;658;93;751
1;12;0;12;5;801;59;860
1;13;0;13;17;860;46;906
1;14;0;14;8;906;7;913
1;15;0;15;13;986;84;1070
1;16;0;16;19;1274;56;1330
1;17;0;17;11;1355;58;1413
1;18;0;18;16;1444;45;1489
1;19;0;19;1;1494;4;1498
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;177;18;195
1;23;1;3;11;222;73;295
1;24;1;4;8;295;37;332
1;25;1;5;6;584;94;678
1;26;1;6;7;678;20;698
1;27;1;7;15;698;69;767
1;28;1;8;12;767;13;780
1;29;1;9;18;815;26;841
1;30;1;10;1;841;48;889
1;31;1;11;16;889;71;960
1;32;1;12;13;1255;96;1351
1;33;1;13;19;1351;5;1356
1;34;1;14;10;1356;42;1398
1;35;1;15;5;1418;15;1433
1;36;1;16;4;1433;64;1497
1;37;1;17;3;1525;36;1561
1;38;1;18;17;1561;6;1567
1;39;1;19;9;1567;74;1641
1;40;2;0;8;81;87;168
1;41;2;1;7;352;89;441
1;42;2;2;1;441;28;469
1;43;2;3;12;502;81;583
1;44;2;4;4;636;47;683
1;45;2;5;18;762;53;815
1;46;2;6;14;815;67;882
1;47;2;7;2;914;78;992
1;48;2;8;15;992;14;1006
1;49;2;9;10;1006;92;1098
1;50;2;10;11;1129;94;1223
1;51;2;11;16;1223;26;1249
1;52;2;12;0;1249;68;1317
1;53;2;13;17;1317;36;1353
1;54;2;14;9;1353;79;1432
1;55;2;15;5;1433;71;1504
1;56;2;16;13;1505;94;1599
1;57;2;17;19;1599;28;1627
1;58;2;18;6;1637;25;1662
1;59;2;19;3;1662;2;1664
1;60;3;0;10;268;99;367
1;61;3;1;15;367;65;432
1;62;3;2;0;432;9;441
1;63;3;3;6;442;52;494
1;64;3;4;18;494;10;504
1;65;3;5;16;518;55;573
1;66;3;6;9;663;20;683
1;67;3;7;2;786;67;853
1;68;3;8;19;853;69;922
1;69;3;9;5;922;16;938
1;70;3;10;11;1042;10;1052
1;71;3;11;13;1070;54;1124
1;72;3;12;8;1124;47;1171
1;73;3;13;7;1171;4;1175
1;74;3;14;4;1175;66;1241
1;75;3;15;17;1241;33;1274
1;76;3;16;12;1274;9;1283
1;77;3;17;1;1441;53;1494
1;78;3;18;3;1495;30;1525
1;79;3;19;14;1596;29;1625
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;166;81;247
1;84;4;4;5;255;42;297
1;85;4;5;9;297;60;357
1;86;4;6;8;357;14;371
1;87;4;7;3;371;95;466
1;88;4;8;12;466;36;502
1;89;4;9;14;584;95;679
1;90;4;10;17;679;37;716
1;91;4;11;1;750;85;835
1;92;4;12;0;906;48;954
1;93;4;13;11;959;74;1033
1;94;4;14;2;1033;76;1109
1;95;4;15;19;1156;68;1224
1;96;4;16;15;1271;77;1348
1;97;4;17;13;1406;14;1420
1;98;4;18;7;1442;91;1533
1;99;4;19;6;1533;69;1602
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;307;89;396
1;106;5;6;2;405;22;427
1;107;5;7;1;469;74;543
1;108;5;8;10;553;58;611
1;109;5;9;13;611;71;682
1;110;5;10;5;682;22;704
1;111;5;11;8;704;36;740
1;112;5;12;7;909;53;962
1;113;5;13;17;962;80;1042
1;114;5;14;16;1045;53;1098
1;115;5;15;18;1098;1;1099
1;116;5;16;0;1357;57;1414
1;117;5;17;15;1517;68;1585
1;118;5;18;4;1585;26;1611
1;119;5;19;6;1611;26;1637
1;120;6;0;2;25;4;29
1;121;6;1;7;250;83;333
1;122;6;2;6;416;26;442
1;123;6;3;19;442;54;496
1;124;6;4;5;558;16;574
1;125;6;5;9;575;88;663
1;126;6;6;11;717;16;733
1;127;6;7;16;733;61;794
1;128;6;8;10;828;41;869
1;129;6;9;8;913;54;967
1;130;6;10;1;1037;98;1135
1;131;6;11;18;1135;3;1138
1;132;6;12;4;1244;84;1328
1;133;6;13;0;1328;11;1339
1;134;6;14;13;1351;55;1406
1;135;6;15;3;1406;18;1424
1;136;6;16;15;1450;67;1517
