run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;177;7;184
1;3;0;3;3;184;13;197
1;4;0;4;7;198;52;250
1;5;0;5;4;250;33;283
1;6;0;6;18;283;83;366
1;7;0;7;12;366;60;426
1;8;0;8;6;426;57;483
1;9;0;9;14;485;7;492
1;10;0;10;15;492;74;566
1;11;0;11;0;619;93;712
1;12;0;12;5;786;59;845
1;13;0;13;17;845;46;891
1;14;0;14;8;891;7;898
1;15;0;15;13;990;84;1074
1;16;0;16;19;1323;56;1379
1;17;0;17;11;1427;58;1485
1;18;0;18;16;1614;45;1659
1;19;0;19;1;1659;4;1663
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;177;18;195
1;23;1;3;11;222;73;295
1;24;1;4;8;295;37;332
1;25;1;5;6;509;94;603
1;26;1;6;7;707;20;727
1;27;1;7;15;727;69;796
1;28;1;8;12;796;13;809
1;29;1;9;18;820;26;846
1;30;1;10;1;846;48;894
1;31;1;11;16;931;71;1002
1;32;1;12;13;1222;96;1318
1;33;1;13;19;1318;5;1323
1;34;1;14;10;1323;42;1365
1;35;1;15;5;1404;15;1419
1;36;1;16;4;1420;64;1484
1;37;1;17;3;1491;36;1527
1;38;1;18;17;1560;6;1566
1;39;1;19;9;1568;74;1642
1;40;2;0;8;81;87;168
1;41;2;1;7;250;89;339
1;42;2;2;1;390;28;418
1;43;2;3;12;426;81;507
1;44;2;4;4;513;47;560
1;45;2;5;18;586;53;639
1;46;2;6;14;714;67;781
1;47;2;7;2;793;78;871
1;48;2;8;15;991;14;1005
1;49;2;9;10;1005;92;1097
1;50;2;10;11;1097;94;1191
1;51;2;11;16;1191;26;1217
1;52;2;12;0;1222;68;1290
1;53;2;13;17;1298;36;1334
1;54;2;14;9;1338;79;1417
1;55;2;15;5;1419;71;1490
1;56;2;16;13;1490;94;1584
1;57;2;17;19;1584;28;1612
1;58;2;18;6;1612;25;1637
1;59;2;19;3;1637;2;1639
1;60;3;0;10;268;99;367
1;61;3;1;15;367;65;432
1;62;3;2;0;432;9;441
1;63;3;3;6;642;52;694
1;64;3;4;18;694;10;704
1;65;3;5;16;812;55;867
1;66;3;6;9;867;20;887
1;67;3;7;2;887;67;954
1;68;3;8;19;979;69;1048
1;69;3;9;5;1048;16;1064
1;70;3;10;11;1069;10;1079
1;71;3;11;13;1079;54;1133
1;72;3;12;8;1133;47;1180
1;73;3;13;7;1180;4;1184
1;74;3;14;4;1184;66;1250
1;75;3;15;17;1265;33;1298
1;76;3;16;12;1418;9;1427
1;77;3;17;1;1427;53;1480
1;78;3;18;3;1527;30;1557
1;79;3;19;14;1604;29;1633
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;166;81;247
1;84;4;4;5;255;42;297
1;85;4;5;9;297;60;357
1;86;4;6;8;357;14;371
1;87;4;7;3;371;95;466
1;88;4;8;12;531;36;567
1;89;4;9;14;584;95;679
1;90;4;10;17;679;37;716
1;91;4;11;1;757;85;842
1;92;4;12;0;947;48;995
1;93;4;13;11;995;74;1069
1;94;4;14;2;1069;76;1145
1;95;4;15;19;1223;68;1291
1;96;4;16;15;1300;77;1377
1;97;4;17;13;1400;14;1414
1;98;4;18;7;1414;91;1505
1;99;4;19;6;1505;69;1574
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;307;89;396
1;106;5;6;2;405;22;427
1;107;5;7;1;450;74;524
1;108;5;8;10;550;58;608
1;109;5;9;13;608;71;679
1;110;5;10;5;723;22;745
1;111;5;11;8;745;36;781
1;112;5;12;7;873;53;926
1;113;5;13;17;1133;80;1213
1;114;5;14;16;1217;53;1270
1;115;5;15;18;1270;1;1271
1;116;5;16;0;1345;57;1402
1;117;5;17;15;1543;68;1611
1;118;5;18;4;1611;26;1637
1;119;5;19;6;1637;26;1663
1;120;6;0;2;25;4;29
1;121;6;1;7;358;83;441
1;122;6;2;6;483;26;509
1;123;6;3;19;509;54;563
1;124;6;4;5;563;16;579
1;125;6;5;9;579;88;667
1;126;6;6;11;667;16;683
1;127;6;7;16;683;61;744
1;128;6;8;10;750;41;791
1;129;6;9;8;898;54;952
1;130;6;10;1;1041;98;1139
1;131;6;11;18;1157;3;1160
1;132;6;12;4;1250;84;1334
1;133;6;13;0;1334;11;1345
1;134;6;14;13;1345;55;1400
1;135;6;15;3;1400;18;1418
1;136;6;16;15;1475;67;1542
