run;task;job;operation;machine;start;duration;completion
1;0;0;0;10;69;47;116
1;1;0;1;2;116;61;177
1;2;0;2;9;177;7;184
1;3;0;3;3;184;13;197
1;4;0;4;7;198;52;250
1;5;0;5;4;250;33;283
1;6;0;6;18;283;83;366
1;7;0;7;12;406;60;466
1;8;0;8;6;525;57;582
1;9;0;9;14;582;7;589
1;10;0;10;15;589;74;663
1;11;0;11;0;663;93;756
1;12;0;12;5;806;59;865
1;13;0;13;17;865;46;911
1;14;0;14;8;958;7;965
1;15;0;15;13;986;84;1070
1;16;0;16;19;1163;56;1219
1;17;0;17;11;1244;58;1302
1;18;0;18;16;1463;45;1508
1;19;0;19;1;1508;4;1512
1;20;1;0;0;0;97;97
1;21;1;1;14;141;15;156
1;22;1;2;2;177;18;195
1;23;1;3;11;222;73;295
1;24;1;4;8;295;37;332
1;25;1;5;6;582;94;676
1;26;1;6;7;678;20;698
1;27;1;7;15;698;69;767
1;28;1;8;12;767;13;780
1;29;1;9;18;816;26;842
1;30;1;10;1;883;48;931
1;31;1;11;16;931;71;1002
1;32;1;12;13;1209;96;1305
1;33;1;13;19;1338;5;1343
1;34;1;14;10;1345;42;1387
1;35;1;15;5;1390;15;1405
1;36;1;16;4;1440;64;1504
1;37;1;17;3;1511;36;1547
1;38;1;18;17;1560;6;1566
1;39;1;19;9;1568;74;1642
1;40;2;0;8;81;87;168
1;41;2;1;7;352;89;441
1;42;2;2;1;524;28;552
1;43;2;3;12;552;81;633
1;44;2;4;4;636;47;683
1;45;2;5;18;763;53;816
1;46;2;6;14;816;67;883
1;47;2;7;2;904;78;982
1;48;2;8;15;990;14;1004
1;49;2;9;10;1004;92;1096
1;50;2;10;11;1123;94;1217
1;51;2;11;16;1221;26;1247
1;52;2;12;0;1247;68;1315
1;53;2;13;17;1316;36;1352
1;54;2;14;9;1354;79;1433
1;55;2;15;5;1433;71;1504
1;56;2;16;13;1506;94;1600
1;57;2;17;19;1600;28;1628
1;58;2;18;6;1637;25;1662
1;59;2;19;3;1662;2;1664
1;60;3;0;10;268;99;367
1;61;3;1;15;367;65;432
1;62;3;2;0;432;9;441
1;63;3;3;6;442;52;494
1;64;3;4;18;508;10;518
1;65;3;5;16;518;55;573
1;66;3;6;9;663;20;683
1;67;3;7;2;762;67;829
1;68;3;8;19;853;69;922
1;69;3;9;5;922;16;938
1;70;3;10;11;1039;10;1049
1;71;3;11;13;1070;54;1124
1;72;3;12;8;1124;47;1171
1;73;3;13;7;1171;4;1175
1;74;3;14;4;1175;66;1241
1;75;3;15;17;1241;33;1274
1;76;3;16;12;1276;9;1285
1;77;3;17;1;1302;53;1355
1;78;3;18;3;1355;30;1385
1;79;3;19;14;1426;29;1455
1;80;4;0;10;0;33;33
1;81;4;1;18;33;64;97
1;82;4;2;16;97;17;114
1;83;4;3;4;166;81;247
1;84;4;4;5;255;42;297
1;85;4;5;9;297;60;357
1;86;4;6;8;357;14;371
1;87;4;7;3;371;95;466
1;88;4;8;12;466;36;502
1;89;4;9;14;624;95;719
1;90;4;10;17;719;37;756
1;91;4;11;1;798;85;883
1;92;4;12;0;913;48;961
1;93;4;13;11;1049;74;1123
1;94;4;14;2;1123;76;1199
1;95;4;15;19;1270;68;1338
1;96;4;16;15;1360;77;1437
1;97;4;17;13;1437;14;1451
1;98;4;18;7;1451;91;1542
1;99;4;19;6;1542;69;1611
1;100;5;0;3;0;86;86
1;101;5;1;12;86;16;102
1;102;5;2;9;102;34;136
1;103;5;3;11;139;83;222
1;104;5;4;19;222;79;301
1;105;5;5;14;307;89;396
1;106;5;6;2;405;22;427
1;107;5;7;1;450;74;524
1;108;5;8;10;553;58;611
1;109;5;9;13;611;71;682
1;110;5;10;5;682;22;704
1;111;5;11;8;704;36;740
1;112;5;12;7;903;53;956
1;113;5;13;17;956;80;1036
1;114;5;14;16;1168;53;1221
1;115;5;15;18;1222;1;1223
1;116;5;16;0;1444;57;1501
1;117;5;17;15;1510;68;1578
1;118;5;18;4;1578;26;1604
1;119;5;19;6;1611;26;1637
1;120;6;0;2;0;4;4
1;121;6;1;7;250;83;333
1;122;6;2;6;416;26;442
1;123;6;3;19;442;54;496
1;124;6;4;5;496;16;512
1;125;6;5;9;575;88;663
1;126;6;6;11;663;16;679
1;127;6;7;16;679;61;740
1;128;6;8;10;740;41;781
1;129;6;9;8;904;54;958
1;130;6;10;1;1121;98;1219
1;131;6;11;18;1219;3;1222
1;132;6;12;4;1241;84;1325
1;133;6;13;0;1348;11;1359
1;134;6;14;13;1359;55;1414
1;135;6;15;3;1414;18;1432
1;136;6;16;15;1437;67;1504
