run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;418;81;499
1;4;0;4;18;499;65;564
1;5;0;5;13;564;53;617
1;6;0;6;0;617;31;648
1;7;0;7;1;648;98;746
1;8;0;8;10;747;34;781
1;9;0;9;19;781;27;808
1;10;0;10;17;809;60;869
1;11;0;11;16;869;43;912
1;12;0;12;11;927;30;957
1;13;0;13;15;958;24;982
1;14;0;14;7;1034;61;1095
1;15;0;15;8;1095;40;1135
1;16;0;16;12;1193;7;1200
1;17;0;17;4;1200;15;1215
1;18;0;18;5;1215;50;1265
1;19;0;19;3;1287;10;1297
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;200;84;284
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;497;69;566
1;28;1;8;0;569;45;614
1;29;1;9;7;614;37;651
1;30;1;10;8;652;38;690
1;31;1;11;15;703;72;775
1;32;1;12;1;1178;54;1232
1;33;1;13;6;1232;66;1298
1;34;1;14;13;1298;45;1343
1;35;1;15;14;1343;4;1347
1;36;1;16;2;1347;61;1408
1;37;1;17;3;1475;20;1495
1;38;1;18;16;1552;49;1601
1;39;1;19;18;1601;17;1618
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;200;34;234
1;43;2;3;10;274;74;348
1;44;2;4;14;353;65;418
1;45;2;5;5;422;75;497
1;46;2;6;4;526;92;618
1;47;2;7;17;618;69;687
1;48;2;8;2;737;40;777
1;49;2;9;11;777;26;803
1;50;2;10;15;803;69;872
1;51;2;11;0;872;30;902
1;52;2;12;7;902;18;920
1;53;2;13;3;925;88;1013
1;54;2;14;1;1295;49;1344
1;55;2;15;13;1344;68;1412
1;56;2;16;9;1431;25;1456
1;57;2;17;12;1456;1;1457
1;58;2;18;16;1457;95;1552
1;59;2;19;18;1552;25;1577
1;60;3;0;11;244;77;321
1;61;3;1;4;322;61;383
1;62;3;2;17;383;42;425
1;63;3;3;15;425;65;490
1;64;3;4;8;540;99;639
1;65;3;5;13;713;81;794
1;66;3;6;9;803;84;887
1;67;3;7;6;887;33;920
1;68;3;8;16;920;8;928
1;69;3;9;19;928;21;949
1;70;3;10;0;950;26;976
1;71;3;11;7;976;58;1034
1;72;3;12;1;1087;91;1178
1;73;3;13;10;1178;7;1185
1;74;3;14;18;1195;95;1290
1;75;3;15;3;1297;91;1388
1;76;3;16;2;1408;91;1499
1;77;3;17;5;1499;14;1513
1;78;3;18;12;1515;46;1561
1;79;3;19;14;1577;49;1626
1;80;4;0;11;182;62;244
1;81;4;1;19;299;88;387
1;82;4;2;16;387;2;389
1;83;4;3;0;389;12;401
1;84;4;4;8;401;68;469
1;85;4;5;5;511;99;610
1;86;4;6;2;691;46;737
1;87;4;7;10;781;35;816
1;88;4;8;18;816;87;903
1;89;4;9;13;913;53;966
1;90;4;10;9;980;60;1040
1;91;4;11;3;1040;54;1094
1;92;4;12;12;1094;99;1193
1;93;4;13;15;1193;59;1252
1;94;4;14;7;1288;10;1298
1;95;4;15;4;1335;34;1369
1;96;4;16;1;1369;67;1436
1;97;4;17;17;1441;31;1472
1;98;4;18;6;1472;52;1524
1;99;4;19;14;1524;53;1577
1;100;5;0;11;85;21;106
1;101;5;1;9;184;92;276
1;102;5;2;16;276;33;309
1;103;5;3;7;324;8;332
1;104;5;4;6;432;9;441
1;105;5;5;15;490;51;541
1;106;5;6;1;541;44;585
1;107;5;7;19;585;1;586
1;108;5;8;10;594;69;663
1;109;5;9;18;693;83;776
1;110;5;10;8;776;17;793
1;111;5;11;17;997;86;1083
1;112;5;12;2;1083;51;1134
1;113;5;13;14;1145;95;1240
1;114;5;14;4;1240;40;1280
1;115;5;15;12;1280;32;1312
1;116;5;16;13;1412;84;1496
1;117;5;17;3;1496;54;1550
1;118;5;18;0;1550;3;1553
1;119;5;19;5;1553;31;1584
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;324;10;334
1;125;6;5;14;334;19;353
