run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;293;62;355
1;2;0;2;2;357;32;389
1;3;0;3;14;390;81;471
1;4;0;4;18;501;65;566
1;5;0;5;13;598;53;651
1;6;0;6;0;651;31;682
1;7;0;7;1;682;98;780
1;8;0;8;10;792;34;826
1;9;0;9;19;826;27;853
1;10;0;10;17;853;60;913
1;11;0;11;16;924;43;967
1;12;0;12;11;977;30;1007
1;13;0;13;15;1007;24;1031
1;14;0;14;7;1031;61;1092
1;15;0;15;8;1092;40;1132
1;16;0;16;12;1238;7;1245
1;17;0;17;4;1245;15;1260
1;18;0;18;5;1260;50;1310
1;19;0;19;3;1366;10;1376
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;225;12;237
1;24;1;4;4;238;84;322
1;25;1;5;11;386;24;410
1;26;1;6;9;477;87;564
1;27;1;7;12;652;69;721
1;28;1;8;0;721;45;766
1;29;1;9;7;766;37;803
1;30;1;10;8;803;38;841
1;31;1;11;15;841;72;913
1;32;1;12;1;913;54;967
1;33;1;13;6;967;66;1033
1;34;1;14;13;1033;45;1078
1;35;1;15;14;1078;4;1082
1;36;1;16;2;1093;61;1154
1;37;1;17;3;1201;20;1221
1;38;1;18;16;1414;49;1463
1;39;1;19;18;1524;17;1541
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;191;34;225
1;43;2;3;10;225;74;299
1;44;2;4;14;299;65;364
1;45;2;5;5;364;75;439
1;46;2;6;4;459;92;551
1;47;2;7;17;597;69;666
1;48;2;8;2;666;40;706
1;49;2;9;11;706;26;732
1;50;2;10;15;746;69;815
1;51;2;11;0;815;30;845
1;52;2;12;7;882;18;900
1;53;2;13;3;900;88;988
1;54;2;14;1;1104;49;1153
1;55;2;15;13;1354;68;1422
1;56;2;16;9;1453;25;1478
1;57;2;17;12;1478;1;1479
1;58;2;18;16;1479;95;1574
1;59;2;19;18;1585;25;1610
1;60;3;0;11;86;77;163
1;61;3;1;4;163;61;224
1;62;3;2;17;224;42;266
1;63;3;3;15;266;65;331
1;64;3;4;8;331;99;430
1;65;3;5;13;455;81;536
1;66;3;6;9;744;84;828
1;67;3;7;6;836;33;869
1;68;3;8;16;869;8;877
1;69;3;9;19;896;21;917
1;70;3;10;0;929;26;955
1;71;3;11;7;955;58;1013
1;72;3;12;1;1013;91;1104
1;73;3;13;10;1104;7;1111
1;74;3;14;18;1116;95;1211
1;75;3;15;3;1221;91;1312
1;76;3;16;2;1312;91;1403
1;77;3;17;5;1403;14;1417
1;78;3;18;12;1417;46;1463
1;79;3;19;14;1463;49;1512
1;80;4;0;11;248;62;310
1;81;4;1;19;311;88;399
1;82;4;2;16;453;2;455
1;83;4;3;0;497;12;509
1;84;4;4;8;509;68;577
1;85;4;5;5;593;99;692
1;86;4;6;2;706;46;752
1;87;4;7;10;757;35;792
1;88;4;8;18;806;87;893
1;89;4;9;13;898;53;951
1;90;4;10;9;980;60;1040
1;91;4;11;3;1070;54;1124
1;92;4;12;12;1139;99;1238
1;93;4;13;15;1238;59;1297
1;94;4;14;7;1297;10;1307
1;95;4;15;4;1321;34;1355
1;96;4;16;1;1364;67;1431
1;97;4;17;17;1452;31;1483
1;98;4;18;6;1483;52;1535
1;99;4;19;14;1535;53;1588
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;284;9;293
1;105;5;5;15;387;51;438
1;106;5;6;1;438;44;482
1;107;5;7;19;576;1;577
1;108;5;8;10;577;69;646
1;109;5;9;18;646;83;729
1;110;5;10;8;729;17;746
1;111;5;11;17;751;86;837
1;112;5;12;2;854;51;905
1;113;5;13;14;972;95;1067
1;114;5;14;4;1067;40;1107
1;115;5;15;12;1107;32;1139
1;116;5;16;13;1139;84;1223
1;117;5;17;3;1312;54;1366
1;118;5;18;0;1366;3;1369
1;119;5;19;5;1369;31;1400
1;120;6;0;3;0;46;46
1;121;6;1;12;151;87;238
1;122;6;2;2;238;45;283
1;123;6;3;7;283;62;345
1;124;6;4;16;345;10;355
1;125;6;5;14;365;19;384
1;126;6;6;15;384;3;387
1;127;6;7;9;408;69;477
1;128;6;8;19;477;51;528
1;129;6;9;18;566;56;622
1;130;6;10;1;630;20;650
1;131;6;11;5;768;51;819
1;132;6;12;0;955;41;996
1;133;6;13;10;996;12;1008
1;134;6;14;11;1158;6;1164
1;135;6;15;8;1164;45;1209
1;136;6;16;13;1223;17;1240
1;137;6;17;6;1244;2;1246
1;138;6;18;17;1246;93;1339
1;139;6;19;4;1355;39;1394
1;140;7;0;18;0;10;10
1;141;7;1;12;10;82;92
1;142;7;2;0;92;44;136
1;143;7;3;9;308;22;330
1;144;7;4;3;360;9;369
1;145;7;5;7;369;55;424
1;146;7;6;16;424;29;453
1;147;7;7;8;453;3;456
1;148;7;8;4;456;3;459
1;149;7;9;17;459;77;536
1;150;7;10;11;536;78;614
1;151;7;11;10;691;43;734
1;152;7;12;5;734;9;743
1;153;7;13;2;1009;84;1093
1;154;7;14;14;1170;1;1171
1;155;7;15;15;1174;11;1185
1;156;7;16;6;1185;59;1244
1;157;7;17;19;1244;97;1341
1;158;7;18;1;1341;23;1364
1;159;7;19;13;1422;83;1505
1;160;8;0;0;0;3;3
1;161;8;1;17;64;89;153
1;162;8;2;8;153;34;187
1;163;8;3;12;275;4;279
1;164;8;4;6;582;94;676
1;165;8;5;15;676;10;686
1;166;8;6;13;686;90;776
1;167;8;7;1;780;16;796
1;168;8;8;9;828;18;846
1;169;8;9;5;846;55;901
1;170;8;10;11;901;69;970
1;171;8;11;2;970;39;1009
1;172;8;12;18;1017;99;1116
1;173;8;13;3;1124;77;1201
1;174;8;14;7;1201;65;1266
1;175;8;15;4;1266;55;1321
1;176;8;16;16;1358;27;1385
1;177;8;17;10;1400;84;1484
1;178;8;18;19;1524;94;1618
1;179;8;19;14;1618;2;1620
1;180;9;0;11;163;85;248
1;181;9;1;18;249;98;347
1;182;9;2;5;347;6;353
1;183;9;3;6;355;74;429
1;184;9;4;0;473;24;497
