run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;60;62;122
1;2;0;2;2;122;32;154
1;3;0;3;14;154;81;235
1;4;0;4;18;235;65;300
1;5;0;5;13;300;53;353
1;6;0;6;0;353;31;384
1;7;0;7;1;384;98;482
1;8;0;8;10;502;34;536
1;9;0;9;19;589;27;616
1;10;0;10;17;683;60;743
1;11;0;11;16;743;43;786
1;12;0;12;11;786;30;816
1;13;0;13;15;848;24;872
1;14;0;14;7;933;61;994
1;15;0;15;8;1000;40;1040
1;16;0;16;12;1050;7;1057
1;17;0;17;4;1057;15;1072
1;18;0;18;5;1072;50;1122
1;19;0;19;3;1122;10;1132
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;310;12;322
1;24;1;4;4;323;84;407
1;25;1;5;11;412;24;436
1;26;1;6;9;477;87;564
1;27;1;7;12;622;69;691
1;28;1;8;0;691;45;736
1;29;1;9;7;896;37;933
1;30;1;10;8;962;38;1000
1;31;1;11;15;1000;72;1072
1;32;1;12;1;1196;54;1250
1;33;1;13;6;1268;66;1334
1;34;1;14;13;1406;45;1451
1;35;1;15;14;1451;4;1455
1;36;1;16;2;1455;61;1516
1;37;1;17;3;1527;20;1547
1;38;1;18;16;1550;49;1599
1;39;1;19;18;1599;17;1616
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;150;34;184
1;43;2;3;10;184;74;258
1;44;2;4;14;365;65;430
1;45;2;5;5;436;75;511
1;46;2;6;4;518;92;610
1;47;2;7;17;610;69;679
1;48;2;8;2;701;40;741
1;49;2;9;11;753;26;779
1;50;2;10;15;779;69;848
1;51;2;11;0;848;30;878
1;52;2;12;7;878;18;896
1;53;2;13;3;896;88;984
1;54;2;14;1;1143;49;1192
1;55;2;15;13;1228;68;1296
1;56;2;16;9;1296;25;1321
1;57;2;17;12;1402;1;1403
1;58;2;18;16;1441;95;1536
1;59;2;19;18;1570;25;1595
1;60;3;0;11;335;77;412
1;61;3;1;4;412;61;473
1;62;3;2;17;473;42;515
1;63;3;3;15;521;65;586
1;64;3;4;8;586;99;685
1;65;3;5;13;714;81;795
1;66;3;6;9;803;84;887
1;67;3;7;6;887;33;920
1;68;3;8;16;920;8;928
1;69;3;9;19;928;21;949
1;70;3;10;0;962;26;988
1;71;3;11;7;994;58;1052
1;72;3;12;1;1052;91;1143
1;73;3;13;10;1143;7;1150
1;74;3;14;18;1150;95;1245
1;75;3;15;3;1245;91;1336
1;76;3;16;2;1336;91;1427
1;77;3;17;5;1427;14;1441
1;78;3;18;12;1461;46;1507
1;79;3;19;14;1507;49;1556
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;232;99;331
1;86;4;6;2;331;46;377
1;87;4;7;10;712;35;747
1;88;4;8;18;853;87;940
1;89;4;9;13;940;53;993
1;90;4;10;9;993;60;1053
1;91;4;11;3;1066;54;1120
1;92;4;12;12;1144;99;1243
1;93;4;13;15;1243;59;1302
1;94;4;14;7;1311;10;1321
1;95;4;15;4;1366;34;1400
1;96;4;16;1;1400;67;1467
1;97;4;17;17;1467;31;1498
1;98;4;18;6;1498;52;1550
1;99;4;19;14;1556;53;1609
1;100;5;0;11;62;21;83
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;261;8;269
1;104;5;4;6;360;9;369
1;105;5;5;15;369;51;420
1;106;5;6;1;482;44;526
1;107;5;7;19;528;1;529
1;108;5;8;10;598;69;667
1;109;5;9;18;667;83;750
1;110;5;10;8;750;17;767
1;111;5;11;17;767;86;853
1;112;5;12;2;853;51;904
1;113;5;13;14;962;95;1057
1;114;5;14;4;1072;40;1112
1;115;5;15;12;1112;32;1144
1;116;5;16;13;1144;84;1228
1;117;5;17;3;1336;54;1390
1;118;5;18;0;1390;3;1393
1;119;5;19;5;1393;31;1424
1;120;6;0;3;0;46;46
1;121;6;1;12;134;87;221
1;122;6;2;2;221;45;266
1;123;6;3;7;269;62;331
1;124;6;4;16;331;10;341
1;125;6;5;14;346;19;365
1;126;6;6;15;365;3;368
1;127;6;7;9;408;69;477
1;128;6;8;19;477;51;528
1;129;6;9;18;591;56;647
1;130;6;10;1;647;20;667
1;131;6;11;5;733;51;784
1;132;6;12;0;784;41;825
1;133;6;13;10;825;12;837
1;134;6;14;11;911;6;917
1;135;6;15;8;917;45;962
1;136;6;16;13;993;17;1010
1;137;6;17;6;1010;2;1012
1;138;6;18;17;1110;93;1203
1;139;6;19;4;1217;39;1256
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;164;44;208
1;143;7;3;9;295;22;317
1;144;7;4;3;317;9;326
1;145;7;5;7;331;55;386
1;146;7;6;16;386;29;415
1;147;7;7;8;415;3;418
1;148;7;8;4;473;3;476
1;149;7;9;17;515;77;592
1;150;7;10;11;592;78;670
1;151;7;11;10;747;43;790
1;152;7;12;5;863;9;872
1;153;7;13;2;1025;84;1109
1;154;7;14;14;1109;1;1110
1;155;7;15;15;1197;11;1208
1;156;7;16;6;1208;59;1267
1;157;7;17;19;1267;97;1364
1;158;7;18;1;1364;23;1387
1;159;7;19;13;1451;83;1534
1;160;8;0;0;0;3;3
1;161;8;1;17;133;89;222
1;162;8;2;8;247;34;281
1;163;8;3;12;281;4;285
1;164;8;4;6;520;94;614
1;165;8;5;15;614;10;624
1;166;8;6;13;624;90;714
1;167;8;7;1;723;16;739
1;168;8;8;9;785;18;803
1;169;8;9;5;808;55;863
1;170;8;10;11;917;69;986
1;171;8;11;2;986;39;1025
1;172;8;12;18;1038;99;1137
1;173;8;13;3;1137;77;1214
1;174;8;14;7;1246;65;1311
1;175;8;15;4;1311;55;1366
1;176;8;16;16;1386;27;1413
1;177;8;17;10;1413;84;1497
1;178;8;18;19;1527;94;1621
1;179;8;19;14;1621;2;1623
1;180;9;0;11;174;85;259
1;181;9;1;18;300;98;398
1;182;9;2;5;407;6;413
1;183;9;3;6;446;74;520
1;184;9;4;0;520;24;544
1;185;9;5;10;544;54;598
1;186;9;6;2;599;85;684
1;187;9;7;1;684;7;691
1;188;9;8;15;691;60;751
1;189;9;9;14;751;49;800
1;190;9;10;3;802;92;894
1;191;9;11;12;894;59;953
1;192;9;12;4;953;26;979
1;193;9;13;19;979;97;1076
1;194;9;14;16;1090;87;1177
1;195;9;15;8;1191;28;1219
1;196;9;16;13;1296;81;1377
1;197;9;17;7;1377;46;1423
1;198;9;18;17;1458;4;1462
1;199;9;19;9;1480;82;1562
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;268;92;360
1;203;10;3;17;360;55;415
1;204;10;4;15;420;38;458
1;205;10;5;10;479;23;502
1;206;10;6;2;502;97;599
1;207;10;7;19;616;42;658
1;208;10;8;12;691;94;785
1;209;10;9;11;816;95;911
1;210;10;10;1;926;93;1019
1;211;10;11;16;1059;31;1090
1;212;10;12;8;1100;91;1191
1;213;10;13;14;1198;3;1201
1;214;10;14;3;1215;30;1245
1;215;10;15;0;1245;28;1273
1;216;10;16;5;1273;56;1329
1;217;10;17;4;1408;21;1429
1;218;10;18;9;1429;51;1480
1;219;10;19;18;1480;22;1502
1;220;11;0;6;217;51;268
1;221;11;1;19;322;65;387
1;222;11;2;12;387;71;458
1;223;11;3;13;458;81;539
1;224;11;4;5;539;56;595
1;225;11;5;10;667;45;712
1;226;11;6;9;744;41;785
1;227;11;7;18;827;26;853
1;228;11;8;14;910;52;962
1;229;11;9;16;962;88;1050
1;230;11;10;7;1052;97;1149
1;231;11;11;11;1149;3;1152
1;232;11;12;0;1152;32;1184
1;233;11;13;2;1184;16;1200
1;234;11;14;3;1214;1;1215
1;235;11;15;15;1376;13;1389
1;236;11;16;4;1400;8;1408
1;237;11;17;17;1408;50;1458
1;238;11;18;1;1467;66;1533
1;239;11;19;8;1551;5;1556
1;240;12;0;6;123;93;216
1;241;12;1;9;217;78;295
1;242;12;2;10;347;90;437
1;243;12;3;14;437;25;462
1;244;12;4;12;462;83;545
1;245;12;5;5;595;40;635
1;246;12;6;11;670;83;753
1;247;12;7;7;799;67;866
1;248;12;8;2;904;59;963
1;249;12;9;17;963;90;1053
1;250;12;10;19;1076;91;1167
1;251;12;11;4;1167;50;1217
1;252;12;12;15;1217;22;1239
1;253;12;13;0;1273;9;1282
1;254;12;14;1;1323;12;1335
1;255;12;15;13;1377;28;1405
1;256;12;16;16;1413;28;1441
1;257;12;17;3;1487;40;1527
1;258;12;18;18;1527;43;1570
1;259;12;19;8;1570;29;1599
1;260;13;0;11;109;65;174
1;261;13;1;19;184;30;214
1;262;13;2;5;214;14;228
1;263;13;3;7;228;33;261
1;264;13;4;10;261;50;311
1;265;13;5;9;317;91;408
1;266;13;6;15;502;19;521
1;267;13;7;4;610;50;660
1;268;13;8;2;741;86;827
1;269;13;9;14;827;83;910
