run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;291;62;353
1;2;0;2;2;353;32;385
1;3;0;3;14;385;81;466
1;4;0;4;18;466;65;531
1;5;0;5;13;531;53;584
1;6;0;6;0;584;31;615
1;7;0;7;1;640;98;738
1;8;0;8;10;810;34;844
1;9;0;9;19;844;27;871
1;10;0;10;17;871;60;931
1;11;0;11;16;937;43;980
1;12;0;12;11;980;30;1010
1;13;0;13;15;1010;24;1034
1;14;0;14;7;1034;61;1095
1;15;0;15;8;1095;40;1135
1;16;0;16;12;1273;7;1280
1;17;0;17;4;1280;15;1295
1;18;0;18;5;1295;50;1345
1;19;0;19;3;1365;10;1375
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;232;12;244
1;24;1;4;4;244;84;328
1;25;1;5;11;328;24;352
1;26;1;6;9;409;87;496
1;27;1;7;12;562;69;631
1;28;1;8;0;631;45;676
1;29;1;9;7;676;37;713
1;30;1;10;8;713;38;751
1;31;1;11;15;817;72;889
1;32;1;12;1;915;54;969
1;33;1;13;6;969;66;1035
1;34;1;14;13;1035;45;1080
1;35;1;15;14;1080;4;1084
1;36;1;16;2;1108;61;1169
1;37;1;17;3;1200;20;1220
1;38;1;18;16;1414;49;1463
1;39;1;19;18;1524;17;1541
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;198;34;232
1;43;2;3;10;232;74;306
1;44;2;4;14;306;65;371
1;45;2;5;5;371;75;446
1;46;2;6;4;446;92;538
1;47;2;7;17;605;69;674
1;48;2;8;2;676;40;716
1;49;2;9;11;716;26;742
1;50;2;10;15;742;69;811
1;51;2;11;0;811;30;841
1;52;2;12;7;841;18;859
1;53;2;13;3;892;88;980
1;54;2;14;1;1109;49;1158
1;55;2;15;13;1360;68;1428
1;56;2;16;9;1464;25;1489
1;57;2;17;12;1489;1;1490
1;58;2;18;16;1490;95;1585
1;59;2;19;18;1585;25;1610
1;60;3;0;11;86;77;163
1;61;3;1;4;163;61;224
1;62;3;2;17;224;42;266
1;63;3;3;15;371;65;436
1;64;3;4;8;436;99;535
1;65;3;5;13;601;81;682
1;66;3;6;9;745;84;829
1;67;3;7;6;850;33;883
1;68;3;8;16;883;8;891
1;69;3;9;19;891;21;912
1;70;3;10;0;934;26;960
1;71;3;11;7;960;58;1018
1;72;3;12;1;1018;91;1109
1;73;3;13;10;1109;7;1116
1;74;3;14;18;1123;95;1218
1;75;3;15;3;1220;91;1311
1;76;3;16;2;1311;91;1402
1;77;3;17;5;1402;14;1416
1;78;3;18;12;1430;46;1476
1;79;3;19;14;1476;49;1525
1;80;4;0;11;352;62;414
1;81;4;1;19;414;88;502
1;82;4;2;16;522;2;524
1;83;4;3;0;524;12;536
1;84;4;4;8;536;68;604
1;85;4;5;5;604;99;703
1;86;4;6;2;716;46;762
1;87;4;7;10;762;35;797
1;88;4;8;18;809;87;896
1;89;4;9;13;910;53;963
1;90;4;10;9;981;60;1041
1;91;4;11;3;1062;54;1116
1;92;4;12;12;1141;99;1240
1;93;4;13;15;1240;59;1299
1;94;4;14;7;1321;10;1331
1;95;4;15;4;1350;34;1384
1;96;4;16;1;1384;67;1451
1;97;4;17;17;1451;31;1482
1;98;4;18;6;1482;52;1534
1;99;4;19;14;1534;53;1587
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;282;9;291
1;105;5;5;15;301;51;352
1;106;5;6;1;352;44;396
1;107;5;7;19;396;1;397
1;108;5;8;10;397;69;466
1;109;5;9;18;531;83;614
1;110;5;10;8;669;17;686
1;111;5;11;17;782;86;868
1;112;5;12;2;868;51;919
1;113;5;13;14;974;95;1069
1;114;5;14;4;1069;40;1109
1;115;5;15;12;1109;32;1141
1;116;5;16;13;1141;84;1225
1;117;5;17;3;1311;54;1365
1;118;5;18;0;1365;3;1368
1;119;5;19;5;1368;31;1399
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;280;45;325
1;123;6;3;7;325;62;387
1;124;6;4;16;387;10;397
1;125;6;5;14;466;19;485
1;126;6;6;15;485;3;488
1;127;6;7;9;496;69;565
1;128;6;8;19;570;51;621
1;129;6;9;18;753;56;809
1;130;6;10;1;809;20;829
1;131;6;11;5;902;51;953
1;132;6;12;0;960;41;1001
1;133;6;13;10;1001;12;1013
1;134;6;14;11;1159;6;1165
1;135;6;15;8;1189;45;1234
1;136;6;16;13;1234;17;1251
1;137;6;17;6;1251;2;1253
1;138;6;18;17;1253;93;1346
1;139;6;19;4;1397;39;1436
1;140;7;0;18;0;10;10
1;141;7;1;12;10;82;92
1;142;7;2;0;92;44;136
1;143;7;3;9;217;22;239
1;144;7;4;3;239;9;248
1;145;7;5;7;258;55;313
1;146;7;6;16;313;29;342
1;147;7;7;8;342;3;345
1;148;7;8;4;387;3;390
1;149;7;9;17;390;77;467
1;150;7;10;11;467;78;545
1;151;7;11;10;678;43;721
1;152;7;12;5;782;9;791
1;153;7;13;2;1024;84;1108
1;154;7;14;14;1172;1;1173
1;155;7;15;15;1177;11;1188
1;156;7;16;6;1188;59;1247
1;157;7;17;19;1247;97;1344
1;158;7;18;1;1344;23;1367
1;159;7;19;13;1428;83;1511
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;92;34;126
1;163;8;3;12;129;4;133
1;164;8;4;6;580;94;674
1;165;8;5;15;687;10;697
1;166;8;6;13;698;90;788
1;167;8;7;1;788;16;804
1;168;8;8;9;829;18;847
1;169;8;9;5;847;55;902
1;170;8;10;11;908;69;977
1;171;8;11;2;985;39;1024
1;172;8;12;18;1024;99;1123
1;173;8;13;3;1123;77;1200
1;174;8;14;7;1200;65;1265
1;175;8;15;4;1295;55;1350
1;176;8;16;16;1359;27;1386
1;177;8;17;10;1401;84;1485
1;178;8;18;19;1525;94;1619
1;179;8;19;14;1619;2;1621
1;180;9;0;11;163;85;248
1;181;9;1;18;248;98;346
1;182;9;2;5;346;6;352
1;183;9;3;6;353;74;427
1;184;9;4;0;427;24;451
1;185;9;5;10;466;54;520
1;186;9;6;2;535;85;620
1;187;9;7;1;620;7;627
1;188;9;8;15;627;60;687
1;189;9;9;14;718;49;767
1;190;9;10;3;800;92;892
1;191;9;11;12;892;59;951
1;192;9;12;4;951;26;977
1;193;9;13;19;977;97;1074
1;194;9;14;16;1074;87;1161
1;195;9;15;8;1161;28;1189
1;196;9;16;13;1251;81;1332
1;197;9;17;7;1332;46;1378
1;198;9;18;17;1378;4;1382
1;199;9;19;9;1382;82;1464
1;200;10;0;13;0;49;49
1;201;10;1;7;142;99;241
1;202;10;2;6;427;92;519
1;203;10;3;17;519;55;574
1;204;10;4;15;574;38;612
1;205;10;5;10;655;23;678
1;206;10;6;2;762;97;859
1;207;10;7;19;912;42;954
1;208;10;8;12;954;94;1048
1;209;10;9;11;1064;95;1159
1;210;10;10;1;1159;93;1252
1;211;10;11;16;1252;31;1283
1;212;10;12;8;1283;91;1374
1;213;10;13;14;1374;3;1377
1;214;10;14;3;1377;30;1407
1;215;10;15;0;1407;28;1435
1;216;10;16;5;1435;56;1491
1;217;10;17;4;1491;21;1512
1;218;10;18;9;1512;51;1563
1;219;10;19;18;1563;22;1585
1;220;11;0;6;231;51;282
1;221;11;1;19;282;65;347
1;222;11;2;12;347;71;418
1;223;11;3;13;418;81;499
1;224;11;4;5;544;56;600
1;225;11;5;10;610;45;655
1;226;11;6;9;847;41;888
1;227;11;7;18;896;26;922
1;228;11;8;14;922;52;974
1;229;11;9;16;980;88;1068
1;230;11;10;7;1095;97;1192
1;231;11;11;11;1192;3;1195
1;232;11;12;0;1195;32;1227
1;233;11;13;2;1229;16;1245
1;234;11;14;3;1375;1;1376
1;235;11;15;15;1376;13;1389
1;236;11;16;4;1389;8;1397
1;237;11;17;17;1397;50;1447
1;238;11;18;1;1451;66;1517
1;239;11;19;8;1517;5;1522
1;240;12;0;6;0;93;93
1;241;12;1;9;330;78;408
1;242;12;2;10;520;90;610
1;243;12;3;14;610;25;635
1;244;12;4;12;635;83;718
1;245;12;5;5;718;40;758
1;246;12;6;11;758;83;841
1;247;12;7;7;859;67;926
1;248;12;8;2;926;59;985
