run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;60;62;122
1;2;0;2;2;122;32;154
1;3;0;3;14;154;81;235
1;4;0;4;18;235;65;300
1;5;0;5;13;300;53;353
1;6;0;6;0;353;31;384
1;7;0;7;1;384;98;482
1;8;0;8;10;597;34;631
1;9;0;9;19;676;27;703
1;10;0;10;17;708;60;768
1;11;0;11;16;768;43;811
1;12;0;12;11;879;30;909
1;13;0;13;15;909;24;933
1;14;0;14;7;936;61;997
1;15;0;15;8;1000;40;1040
1;16;0;16;12;1040;7;1047
1;17;0;17;4;1047;15;1062
1;18;0;18;5;1072;50;1122
1;19;0;19;3;1122;10;1132
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;310;12;322
1;24;1;4;4;342;84;426
1;25;1;5;11;426;24;450
1;26;1;6;9;477;87;564
1;27;1;7;12;621;69;690
1;28;1;8;0;699;45;744
1;29;1;9;7;899;37;936
1;30;1;10;8;962;38;1000
1;31;1;11;15;1000;72;1072
1;32;1;12;1;1277;54;1331
1;33;1;13;6;1331;66;1397
1;34;1;14;13;1405;45;1450
1;35;1;15;14;1450;4;1454
1;36;1;16;2;1456;61;1517
1;37;1;17;3;1521;20;1541
1;38;1;18;16;1554;49;1603
1;39;1;19;18;1603;17;1620
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;150;34;184
1;43;2;3;10;184;74;258
1;44;2;4;14;371;65;436
1;45;2;5;5;436;75;511
1;46;2;6;4;544;92;636
1;47;2;7;17;636;69;705
1;48;2;8;2;705;40;745
1;49;2;9;11;748;26;774
1;50;2;10;15;774;69;843
1;51;2;11;0;849;30;879
1;52;2;12;7;879;18;897
1;53;2;13;3;897;88;985
1;54;2;14;1;1159;49;1208
1;55;2;15;13;1329;68;1397
1;56;2;16;9;1397;25;1422
1;57;2;17;12;1422;1;1423
1;58;2;18;16;1459;95;1554
1;59;2;19;18;1555;25;1580
1;60;3;0;11;148;77;225
1;61;3;1;4;281;61;342
1;62;3;2;17;414;42;456
1;63;3;3;15;520;65;585
1;64;3;4;8;585;99;684
1;65;3;5;13;718;81;799
1;66;3;6;9;805;84;889
1;67;3;7;6;900;33;933
1;68;3;8;16;941;8;949
1;69;3;9;19;949;21;970
1;70;3;10;0;984;26;1010
1;71;3;11;7;1010;58;1068
1;72;3;12;1;1068;91;1159
1;73;3;13;10;1159;7;1166
1;74;3;14;18;1166;95;1261
1;75;3;15;3;1273;91;1364
1;76;3;16;2;1365;91;1456
1;77;3;17;5;1479;14;1493
1;78;3;18;12;1493;46;1539
1;79;3;19;14;1569;49;1618
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;232;99;331
1;86;4;6;2;331;46;377
1;87;4;7;10;502;35;537
1;88;4;8;18;627;87;714
1;89;4;9;13;939;53;992
1;90;4;10;9;992;60;1052
1;91;4;11;3;1067;54;1121
1;92;4;12;12;1136;99;1235
1;93;4;13;15;1238;59;1297
1;94;4;14;7;1297;10;1307
1;95;4;15;4;1332;34;1366
1;96;4;16;1;1366;67;1433
1;97;4;17;17;1433;31;1464
1;98;4;18;6;1464;52;1516
1;99;4;19;14;1516;53;1569
1;100;5;0;11;62;21;83
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;323;8;331
1;104;5;4;6;359;9;368
1;105;5;5;15;368;51;419
1;106;5;6;1;482;44;526
1;107;5;7;19;528;1;529
1;108;5;8;10;631;69;700
1;109;5;9;18;714;83;797
1;110;5;10;8;797;17;814
1;111;5;11;17;814;86;900
1;112;5;12;2;900;51;951
1;113;5;13;14;968;95;1063
1;114;5;14;4;1063;40;1103
1;115;5;15;12;1103;32;1135
1;116;5;16;13;1135;84;1219
1;117;5;17;3;1219;54;1273
1;118;5;18;0;1274;3;1277
1;119;5;19;5;1277;31;1308
1;120;6;0;3;0;46;46
1;121;6;1;12;52;87;139
1;122;6;2;2;154;45;199
1;123;6;3;7;261;62;323
1;124;6;4;16;323;10;333
1;125;6;5;14;346;19;365
1;126;6;6;15;365;3;368
1;127;6;7;9;408;69;477
1;128;6;8;19;477;51;528
1;129;6;9;18;540;56;596
1;130;6;10;1;647;20;667
1;131;6;11;5;757;51;808
1;132;6;12;0;808;41;849
1;133;6;13;10;849;12;861
1;134;6;14;11;911;6;917
1;135;6;15;8;917;45;962
1;136;6;16;13;992;17;1009
1;137;6;17;6;1014;2;1016
1;138;6;18;17;1130;93;1223
1;139;6;19;4;1224;39;1263
1;140;7;0;18;0;10;10
1;141;7;1;12;139;82;221
1;142;7;2;0;221;44;265
1;143;7;3;9;295;22;317
1;144;7;4;3;317;9;326
1;145;7;5;7;331;55;386
1;146;7;6;16;386;29;415
1;147;7;7;8;415;3;418
1;148;7;8;4;426;3;429
1;149;7;9;17;508;77;585
1;150;7;10;11;668;78;746
1;151;7;11;10;746;43;789
1;152;7;12;5;832;9;841
1;153;7;13;2;1025;84;1109
1;154;7;14;14;1191;1;1192
1;155;7;15;15;1197;11;1208
1;156;7;16;6;1208;59;1267
1;157;7;17;19;1267;97;1364
1;158;7;18;1;1434;23;1457
1;159;7;19;13;1457;83;1540
1;160;8;0;0;0;3;3
1;161;8;1;17;133;89;222
1;162;8;2;8;247;34;281
1;163;8;3;12;281;4;285
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;628;90;718
1;167;8;7;1;741;16;757
1;168;8;8;9;787;18;805
1;169;8;9;5;852;55;907
1;170;8;10;11;917;69;986
1;171;8;11;2;986;39;1025
1;172;8;12;18;1036;99;1135
1;173;8;13;3;1135;77;1212
1;174;8;14;7;1212;65;1277
1;175;8;15;4;1277;55;1332
1;176;8;16;16;1356;27;1383
1;177;8;17;10;1398;84;1482
1;178;8;18;19;1524;94;1618
1;179;8;19;14;1618;2;1620
1;180;9;0;11;225;85;310
1;181;9;1;18;310;98;408
1;182;9;2;5;408;6;414
1;183;9;3;6;445;74;519
1;184;9;4;0;519;24;543
1;185;9;5;10;543;54;597
1;186;9;6;2;599;85;684
1;187;9;7;1;684;7;691
1;188;9;8;15;691;60;751
1;189;9;9;14;751;49;800
1;190;9;10;3;800;92;892
1;191;9;11;12;892;59;951
1;192;9;12;4;951;26;977
1;193;9;13;19;977;97;1074
1;194;9;14;16;1074;87;1161
1;195;9;15;8;1191;28;1219
1;196;9;16;13;1219;81;1300
1;197;9;17;7;1363;46;1409
1;198;9;18;17;1409;4;1413
1;199;9;19;9;1422;82;1504
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;267;92;359
1;203;10;3;17;359;55;414
1;204;10;4;15;438;38;476
1;205;10;5;10;479;23;502
1;206;10;6;2;502;97;599
1;207;10;7;19;634;42;676
1;208;10;8;12;690;94;784
1;209;10;9;11;784;95;879
1;210;10;10;1;931;93;1024
1;211;10;11;16;1214;31;1245
1;212;10;12;8;1245;91;1336
1;213;10;13;14;1336;3;1339
1;214;10;14;3;1364;30;1394
1;215;10;15;0;1395;28;1423
1;216;10;16;5;1423;56;1479
1;217;10;17;4;1479;21;1500
1;218;10;18;9;1504;51;1555
1;219;10;19;18;1580;22;1602
1;220;11;0;6;216;51;267
1;221;11;1;19;322;65;387
1;222;11;2;12;387;71;458
1;223;11;3;13;458;81;539
1;224;11;4;5;585;56;641
1;225;11;5;10;701;45;746
1;226;11;6;9;746;41;787
1;227;11;7;18;874;26;900
1;228;11;8;14;914;52;966
1;229;11;9;16;969;88;1057
1;230;11;10;7;1068;97;1165
1;231;11;11;11;1165;3;1168
1;232;11;12;0;1168;32;1200
1;233;11;13;2;1200;16;1216
1;234;11;14;3;1216;1;1217
1;235;11;15;15;1374;13;1387
1;236;11;16;4;1387;8;1395
1;237;11;17;17;1465;50;1515
1;238;11;18;1;1515;66;1581
1;239;11;19;8;1615;5;1620
1;240;12;0;6;122;93;215
1;241;12;1;9;217;78;295
1;242;12;2;10;347;90;437
1;243;12;3;14;437;25;462
1;244;12;4;12;462;83;545
1;245;12;5;5;545;40;585
1;246;12;6;11;585;83;668
1;247;12;7;7;668;67;735
1;248;12;8;2;831;59;890
1;249;12;9;17;984;90;1074
1;250;12;10;19;1074;91;1165
1;251;12;11;4;1165;50;1215
1;252;12;12;15;1215;22;1237
1;253;12;13;0;1237;9;1246
1;254;12;14;1;1265;12;1277
1;255;12;15;13;1300;28;1328
1;256;12;16;16;1328;28;1356
1;257;12;17;3;1394;40;1434
1;258;12;18;18;1494;43;1537
1;259;12;19;8;1586;29;1615
1;260;13;0;11;83;65;148
1;261;13;1;19;184;30;214
1;262;13;2;5;214;14;228
1;263;13;3;7;228;33;261
1;264;13;4;10;261;50;311
1;265;13;5;9;317;91;408
1;266;13;6;15;419;19;438
1;267;13;7;4;455;50;505
1;268;13;8;2;745;86;831
1;269;13;9;14;831;83;914
