run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;282;14;296
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;400;81;481
1;4;0;4;18;481;65;546
1;5;0;5;13;546;53;599
1;6;0;6;0;599;31;630
1;7;0;7;1;630;98;728
1;8;0;8;10;771;34;805
1;9;0;9;19;805;27;832
1;10;0;10;17;851;60;911
1;11;0;11;16;1017;43;1060
1;12;0;12;11;1147;30;1177
1;13;0;13;15;1252;24;1276
1;14;0;14;7;1339;61;1400
1;15;0;15;8;1400;40;1440
1;16;0;16;12;1440;7;1447
1;17;0;17;4;1450;15;1465
1;18;0;18;5;1465;50;1515
1;19;0;19;3;1578;10;1588
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;200;84;284
1;25;1;5;11;310;24;334
1;26;1;6;9;809;87;896
1;27;1;7;12;896;69;965
1;28;1;8;0;965;45;1010
1;29;1;9;7;1010;37;1047
1;30;1;10;8;1047;38;1085
1;31;1;11;15;1085;72;1157
1;32;1;12;1;1182;54;1236
1;33;1;13;6;1236;66;1302
1;34;1;14;13;1340;45;1385
1;35;1;15;14;1385;4;1389
1;36;1;16;2;1389;61;1450
1;37;1;17;3;1504;20;1524
1;38;1;18;16;1546;49;1595
1;39;1;19;18;1595;17;1612
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;200;34;234
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;426;75;501
1;46;2;6;4;501;92;593
1;47;2;7;17;593;69;662
1;48;2;8;2;662;40;702
1;49;2;9;11;702;26;728
1;50;2;10;15;728;69;797
1;51;2;11;0;797;30;827
1;52;2;12;7;827;18;845
1;53;2;13;3;852;88;940
1;54;2;14;1;986;49;1035
1;55;2;15;13;1144;68;1212
1;56;2;16;9;1380;25;1405
1;57;2;17;12;1405;1;1406
1;58;2;18;16;1451;95;1546
1;59;2;19;18;1561;25;1586
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;138;42;180
1;63;3;3;15;180;65;245
1;64;3;4;8;245;99;344
1;65;3;5;13;344;81;425
1;66;3;6;9;506;84;590
1;67;3;7;6;612;33;645
1;68;3;8;16;645;8;653
1;69;3;9;19;653;21;674
1;70;3;10;0;674;26;700
1;71;3;11;7;700;58;758
1;72;3;12;1;758;91;849
1;73;3;13;10;890;7;897
1;74;3;14;18;897;95;992
1;75;3;15;3;1010;91;1101
1;76;3;16;2;1101;91;1192
1;77;3;17;5;1192;14;1206
1;78;3;18;12;1206;46;1252
1;79;3;19;14;1501;49;1550
1;80;4;0;11;248;62;310
1;81;4;1;19;329;88;417
1;82;4;2;16;417;2;419
1;83;4;3;0;419;12;431
1;84;4;4;8;431;68;499
1;85;4;5;5;501;99;600
1;86;4;6;2;607;46;653
1;87;4;7;10;653;35;688
1;88;4;8;18;708;87;795
1;89;4;9;13;795;53;848
1;90;4;10;9;896;60;956
1;91;4;11;3;956;54;1010
1;92;4;12;12;1094;99;1193
1;93;4;13;15;1193;59;1252
1;94;4;14;7;1252;10;1262
1;95;4;15;4;1308;34;1342
1;96;4;16;1;1367;67;1434
1;97;4;17;17;1436;31;1467
