run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;282;62;344
1;2;0;2;2;344;32;376
1;3;0;3;14;376;81;457
1;4;0;4;18;457;65;522
1;5;0;5;13;535;53;588
1;6;0;6;0;588;31;619
1;7;0;7;1;621;98;719
1;8;0;8;10;739;34;773
1;9;0;9;19;773;27;800
1;10;0;10;17;800;60;860
1;11;0;11;16;860;43;903
1;12;0;12;11;976;30;1006
1;13;0;13;15;1006;24;1030
1;14;0;14;7;1030;61;1091
1;15;0;15;8;1091;40;1131
1;16;0;16;12;1131;7;1138
1;17;0;17;4;1138;15;1153
1;18;0;18;5;1153;50;1203
1;19;0;19;3;1204;10;1214
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;201;69;270
1;23;1;3;19;278;12;290
1;24;1;4;4;290;84;374
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;599;69;668
1;28;1;8;0;668;45;713
1;29;1;9;7;729;37;766
1;30;1;10;8;766;38;804
1;31;1;11;15;852;72;924
1;32;1;12;1;924;54;978
1;33;1;13;6;978;66;1044
1;34;1;14;13;1044;45;1089
1;35;1;15;14;1118;4;1122
1;36;1;16;2;1152;61;1213
1;37;1;17;3;1214;20;1234
1;38;1;18;16;1440;49;1489
1;39;1;19;18;1529;17;1546
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;281;65;346
1;45;2;5;5;346;75;421
1;46;2;6;4;534;92;626
1;47;2;7;17;626;69;695
1;48;2;8;2;695;40;735
1;49;2;9;11;757;26;783
1;50;2;10;15;783;69;852
1;51;2;11;0;852;30;882
1;52;2;12;7;882;18;900
1;53;2;13;3;900;88;988
1;54;2;14;1;1107;49;1156
1;55;2;15;13;1201;68;1269
1;56;2;16;9;1269;25;1294
1;57;2;17;12;1331;1;1332
1;58;2;18;16;1489;95;1584
1;59;2;19;18;1586;25;1611
1;60;3;0;11;21;77;98
1;61;3;1;4;98;61;159
1;62;3;2;17;159;42;201
1;63;3;3;15;201;65;266
1;64;3;4;8;266;99;365
1;65;3;5;13;373;81;454
1;66;3;6;9;744;84;828
1;67;3;7;6;828;33;861
1;68;3;8;16;903;8;911
1;69;3;9;19;911;21;932
1;70;3;10;0;932;26;958
1;71;3;11;7;958;58;1016
1;72;3;12;1;1016;91;1107
1;73;3;13;10;1107;7;1114
1;74;3;14;18;1127;95;1222
1;75;3;15;3;1234;91;1325
1;76;3;16;2;1325;91;1416
1;77;3;17;5;1416;14;1430
1;78;3;18;12;1430;46;1476
1;79;3;19;14;1481;49;1530
1;80;4;0;11;259;62;321
1;81;4;1;19;355;88;443
1;82;4;2;16;453;2;455
1;83;4;3;0;455;12;467
1;84;4;4;8;467;68;535
1;85;4;5;5;535;99;634
1;86;4;6;2;634;46;680
1;87;4;7;10;704;35;739
1;88;4;8;18;817;87;904
1;89;4;9;13;904;53;957
1;90;4;10;9;980;60;1040
1;91;4;11;3;1070;54;1124
1;92;4;12;12;1138;99;1237
1;93;4;13;15;1237;59;1296
1;94;4;14;7;1338;10;1348
1;95;4;15;4;1348;34;1382
1;96;4;16;1;1382;67;1449
1;97;4;17;17;1478;31;1509
1;98;4;18;6;1509;52;1561
1;99;4;19;14;1561;53;1614
1;100;5;0;11;0;21;21
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;344;9;353
1;105;5;5;15;379;51;430
1;106;5;6;1;430;44;474
1;107;5;7;19;521;1;522
1;108;5;8;10;523;69;592
1;109;5;9;18;734;83;817
1;110;5;10;8;817;17;834
1;111;5;11;17;860;86;946
1;112;5;12;2;1017;51;1068
1;113;5;13;14;1122;95;1217
1;114;5;14;4;1242;40;1282
1;115;5;15;12;1332;32;1364
1;116;5;16;13;1378;84;1462
1;117;5;17;3;1493;54;1547
1;118;5;18;0;1549;3;1552
1;119;5;19;5;1552;31;1583
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;280;45;325
1;123;6;3;7;381;62;443
1;124;6;4;16;443;10;453
1;125;6;5;14;457;19;476
1;126;6;6;15;484;3;487
1;127;6;7;9;497;69;566
1;128;6;8;19;571;51;622
1;129;6;9;18;678;56;734
1;130;6;10;1;734;20;754
1;131;6;11;5;754;51;805
1;132;6;12;0;882;41;923
1;133;6;13;10;923;12;935
1;134;6;14;11;970;6;976
1;135;6;15;8;976;45;1021
1;136;6;16;13;1021;17;1038
1;137;6;17;6;1044;2;1046
1;138;6;18;17;1087;93;1180
1;139;6;19;4;1203;39;1242
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;134;44;178
1;143;7;3;9;217;22;239
1;144;7;4;3;239;9;248
1;145;7;5;7;258;55;313
1;146;7;6;16;313;29;342
1;147;7;7;8;410;3;413
1;148;7;8;4;413;3;416
1;149;7;9;17;416;77;493
1;150;7;10;11;493;78;571
1;151;7;11;10;818;43;861
1;152;7;12;5;901;9;910
1;153;7;13;2;1068;84;1152
1;154;7;14;14;1217;1;1218
1;155;7;15;15;1225;11;1236
1;156;7;16;6;1236;59;1295
1;157;7;17;19;1295;97;1392
1;158;7;18;1;1449;23;1472
1;159;7;19;13;1472;83;1555
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;129;34;163
1;163;8;3;12;280;4;284
1;164;8;4;6;580;94;674
1;165;8;5;15;681;10;691
1;166;8;6;13;691;90;781
1;167;8;7;1;801;16;817
1;168;8;8;9;828;18;846
1;169;8;9;5;846;55;901
1;170;8;10;11;901;69;970
1;171;8;11;2;978;39;1017
1;172;8;12;18;1028;99;1127
1;173;8;13;3;1127;77;1204
1;174;8;14;7;1217;65;1282
1;175;8;15;4;1282;55;1337
1;176;8;16;16;1337;27;1364
1;177;8;17;10;1412;84;1496
1;178;8;18;19;1524;94;1618
1;179;8;19;14;1618;2;1620
1;180;9;0;11;98;85;183
1;181;9;1;18;183;98;281
1;182;9;2;5;311;6;317
1;183;9;3;6;353;74;427
1;184;9;4;0;427;24;451
1;185;9;5;10;469;54;523
1;186;9;6;2;529;85;614
1;187;9;7;1;614;7;621
1;188;9;8;15;621;60;681
1;189;9;9;14;681;49;730
1;190;9;10;3;730;92;822
1;191;9;11;12;822;59;881
1;192;9;12;4;881;26;907
1;193;9;13;19;952;97;1049
1;194;9;14;16;1100;87;1187
1;195;9;15;8;1187;28;1215
1;196;9;16;13;1297;81;1378
1;197;9;17;7;1378;46;1424
1;198;9;18;17;1424;4;1428
1;199;9;19;9;1428;82;1510
1;200;10;0;13;0;49;49
1;201;10;1;7;143;99;242
1;202;10;2;6;427;92;519
1;203;10;3;17;519;55;574
1;204;10;4;15;574;38;612
1;205;10;5;10;642;23;665
1;206;10;6;2;735;97;832
