run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;60;62;122
1;2;0;2;2;122;32;154
1;3;0;3;14;154;81;235
1;4;0;4;18;235;65;300
1;5;0;5;13;300;53;353
1;6;0;6;0;353;31;384
1;7;0;7;1;384;98;482
1;8;0;8;10;482;34;516
1;9;0;9;19;528;27;555
1;10;0;10;17;648;60;708
1;11;0;11;16;708;43;751
1;12;0;12;11;983;30;1013
1;13;0;13;15;1013;24;1037
1;14;0;14;7;1037;61;1098
1;15;0;15;8;1098;40;1138
1;16;0;16;12;1237;7;1244
1;17;0;17;4;1244;15;1259
1;18;0;18;5;1259;50;1309
1;19;0;19;3;1618;10;1628
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;235;12;247
1;24;1;4;4;281;84;365
1;25;1;5;11;387;24;411
1;26;1;6;9;478;87;565
1;27;1;7;12;565;69;634
1;28;1;8;0;634;45;679
1;29;1;9;7;697;37;734
1;30;1;10;8;734;38;772
1;31;1;11;15;820;72;892
1;32;1;12;1;911;54;965
1;33;1;13;6;965;66;1031
1;34;1;14;13;1031;45;1076
1;35;1;15;14;1076;4;1080
1;36;1;16;2;1080;61;1141
1;37;1;17;3;1197;20;1217
1;38;1;18;16;1401;49;1450
1;39;1;19;18;1484;17;1501
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;235;65;300
1;45;2;5;5;311;75;386
1;46;2;6;4;477;92;569
1;47;2;7;17;569;69;638
1;48;2;8;2;685;40;725
1;49;2;9;11;725;26;751
1;50;2;10;15;751;69;820
1;51;2;11;0;820;30;850
1;52;2;12;7;850;18;868
1;53;2;13;3;892;88;980
1;54;2;14;1;1312;49;1361
1;55;2;15;13;1361;68;1429
1;56;2;16;9;1477;25;1502
1;57;2;17;12;1502;1;1503
1;58;2;18;16;1503;95;1598
1;59;2;19;18;1602;25;1627
1;60;3;0;11;86;77;163
1;61;3;1;4;163;61;224
1;62;3;2;17;224;42;266
1;63;3;3;15;266;65;331
1;64;3;4;8;335;99;434
1;65;3;5;13;457;81;538
1;66;3;6;9;748;84;832
1;67;3;7;6;856;33;889
1;68;3;8;16;889;8;897
1;69;3;9;19;910;21;931
1;70;3;10;0;940;26;966
1;71;3;11;7;966;58;1024
1;72;3;12;1;1024;91;1115
1;73;3;13;10;1115;7;1122
1;74;3;14;18;1122;95;1217
1;75;3;15;3;1217;91;1308
1;76;3;16;2;1334;91;1425
1;77;3;17;5;1425;14;1439
1;78;3;18;12;1439;46;1485
1;79;3;19;14;1485;49;1534
1;80;4;0;11;163;62;225
1;81;4;1;19;247;88;335
1;82;4;2;16;335;2;337
1;83;4;3;0;337;12;349
1;84;4;4;8;434;68;502
1;85;4;5;5;569;99;668
1;86;4;6;2;725;46;771
1;87;4;7;10;771;35;806
1;88;4;8;18;806;87;893
1;89;4;9;13;906;53;959
1;90;4;10;9;984;60;1044
1;91;4;11;3;1062;54;1116
1;92;4;12;12;1138;99;1237
1;93;4;13;15;1237;59;1296
1;94;4;14;7;1296;10;1306
1;95;4;15;4;1367;34;1401
1;96;4;16;1;1413;67;1480
1;97;4;17;17;1480;31;1511
1;98;4;18;6;1511;52;1563
1;99;4;19;14;1563;53;1616
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;365;8;373
1;104;5;4;6;436;9;445
1;105;5;5;15;445;51;496
1;106;5;6;1;496;44;540
1;107;5;7;19;555;1;556
1;108;5;8;10;597;69;666
1;109;5;9;18;722;83;805
1;110;5;10;8;805;17;822
1;111;5;11;17;822;86;908
1;112;5;12;2;908;51;959
1;113;5;13;14;971;95;1066
1;114;5;14;4;1066;40;1106
1;115;5;15;12;1106;32;1138
1;116;5;16;13;1138;84;1222
1;117;5;17;3;1308;54;1362
1;118;5;18;0;1362;3;1365
1;119;5;19;5;1365;31;1396
1;120;6;0;3;0;46;46
1;121;6;1;12;134;87;221
1;122;6;2;2;221;45;266
1;123;6;3;7;303;62;365
1;124;6;4;16;365;10;375
1;125;6;5;14;375;19;394
1;126;6;6;15;394;3;397
1;127;6;7;9;408;69;477
1;128;6;8;19;477;51;528
1;129;6;9;18;552;56;608
1;130;6;10;1;661;20;681
1;131;6;11;5;788;51;839
1;132;6;12;0;966;41;1007
1;133;6;13;10;1007;12;1019
1;134;6;14;11;1162;6;1168
1;135;6;15;8;1189;45;1234
1;136;6;16;13;1234;17;1251
1;137;6;17;6;1296;2;1298
1;138;6;18;17;1298;93;1391
1;139;6;19;4;1413;39;1452
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;134;44;178
1;143;7;3;9;217;22;239
1;144;7;4;3;239;9;248
1;145;7;5;7;248;55;303
1;146;7;6;16;303;29;332
1;147;7;7;8;332;3;335
1;148;7;8;4;404;3;407
1;149;7;9;17;407;77;484
1;150;7;10;11;484;78;562
1;151;7;11;10;806;43;849
1;152;7;12;5;849;9;858
1;153;7;13;2;1141;84;1225
1;154;7;14;14;1225;1;1226
1;155;7;15;15;1226;11;1237
1;156;7;16;6;1237;59;1296
1;157;7;17;19;1296;97;1393
1;158;7;18;1;1480;23;1503
1;159;7;19;13;1503;83;1586
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;129;34;163
1;163;8;3;12;280;4;284
1;164;8;4;6;580;94;674
1;165;8;5;15;674;10;684
1;166;8;6;13;694;90;784
1;167;8;7;1;784;16;800
1;168;8;8;9;832;18;850
1;169;8;9;5;858;55;913
1;170;8;10;11;913;69;982
1;171;8;11;2;982;39;1021
1;172;8;12;18;1021;99;1120
1;173;8;13;3;1120;77;1197
1;174;8;14;7;1197;65;1262
1;175;8;15;4;1262;55;1317
1;176;8;16;16;1374;27;1401
1;177;8;17;10;1404;84;1488
1;178;8;18;19;1528;94;1622
1;179;8;19;14;1622;2;1624
1;180;9;0;11;225;85;310
1;181;9;1;18;310;98;408
1;182;9;2;5;408;6;414
1;183;9;3;6;445;74;519
1;184;9;4;0;519;24;543
1;185;9;5;10;543;54;597
1;186;9;6;2;599;85;684
1;187;9;7;1;684;7;691
1;188;9;8;15;691;60;751
1;189;9;9;14;751;49;800
1;190;9;10;3;800;92;892
1;191;9;11;12;892;59;951
1;192;9;12;4;951;26;977
1;193;9;13;19;977;97;1074
1;194;9;14;16;1074;87;1161
1;195;9;15;8;1161;28;1189
1;196;9;16;13;1251;81;1332
1;197;9;17;7;1332;46;1378
1;198;9;18;17;1391;4;1395
1;199;9;19;9;1395;82;1477
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;344;92;436
1;203;10;3;17;484;55;539
1;204;10;4;15;540;38;578
1;205;10;5;10;666;23;689
1;206;10;6;2;771;97;868
1;207;10;7;19;868;42;910
1;208;10;8;12;951;94;1045
1;209;10;9;11;1067;95;1162
1;210;10;10;1;1162;93;1255
1;211;10;11;16;1255;31;1286
1;212;10;12;8;1286;91;1377
1;213;10;13;14;1377;3;1380
1;214;10;14;3;1380;30;1410
1;215;10;15;0;1410;28;1438
1;216;10;16;5;1439;56;1495
1;217;10;17;4;1495;21;1516
1;218;10;18;9;1516;51;1567
1;219;10;19;18;1580;22;1602
1;220;11;0;6;293;51;344
1;221;11;1;19;344;65;409
1;222;11;2;12;409;71;480
1;223;11;3;13;538;81;619
1;224;11;4;5;668;56;724
1;225;11;5;10;724;45;769
1;226;11;6;9;850;41;891
1;227;11;7;18;893;26;919
1;228;11;8;14;919;52;971
1;229;11;9;16;971;88;1059
1;230;11;10;7;1098;97;1195
1;231;11;11;11;1195;3;1198
1;232;11;12;0;1198;32;1230
1;233;11;13;2;1230;16;1246
1;234;11;14;3;1362;1;1363
1;235;11;15;15;1392;13;1405
1;236;11;16;4;1405;8;1413
1;237;11;17;17;1413;50;1463
1;238;11;18;1;1503;66;1569
1;239;11;19;8;1569;5;1574
1;240;12;0;6;122;93;215
1;241;12;1;9;239;78;317
1;242;12;2;10;389;90;479
1;243;12;3;14;479;25;504
1;244;12;4;12;634;83;717
1;245;12;5;5;724;40;764
1;246;12;6;11;764;83;847
1;247;12;7;7;868;67;935
1;248;12;8;2;1021;59;1080
1;249;12;9;17;1080;90;1170
1;250;12;10;19;1188;91;1279
1;251;12;11;4;1317;50;1367
1;252;12;12;15;1370;22;1392
1;253;12;13;0;1392;9;1401
1;254;12;14;1;1401;12;1413
1;255;12;15;13;1429;28;1457
1;256;12;16;16;1457;28;1485
1;257;12;17;3;1497;40;1537
1;258;12;18;18;1537;43;1580
1;259;12;19;8;1580;29;1609
1;260;13;0;11;0;65;65
1;261;13;1;19;65;30;95
1;262;13;2;5;105;14;119
1;263;13;3;7;165;33;198
1;264;13;4;10;213;50;263
1;265;13;5;9;317;91;408
1;266;13;6;15;408;19;427
1;267;13;7;4;427;50;477
1;268;13;8;2;496;86;582
