run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;93;62;155
1;2;0;2;2;155;32;187
1;3;0;3;14;196;81;277
1;4;0;4;18;299;65;364
1;5;0;5;13;364;53;417
1;6;0;6;0;417;31;448
1;7;0;7;1;448;98;546
1;8;0;8;10;643;34;677
1;9;0;9;19;677;27;704
1;10;0;10;17;704;60;764
1;11;0;11;16;767;43;810
1;12;0;12;11;810;30;840
1;13;0;13;15;850;24;874
1;14;0;14;7;874;61;935
1;15;0;15;8;1008;40;1048
1;16;0;16;12;1048;7;1055
1;17;0;17;4;1055;15;1070
1;18;0;18;5;1070;50;1120
1;19;0;19;3;1210;10;1220
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;92;69;161
1;23;1;3;19;161;12;173
1;24;1;4;4;173;84;257
1;25;1;5;11;257;24;281
1;26;1;6;9;295;87;382
1;27;1;7;12;507;69;576
1;28;1;8;0;620;45;665
1;29;1;9;7;665;37;702
1;30;1;10;8;702;38;740
1;31;1;11;15;778;72;850
1;32;1;12;1;935;54;989
1;33;1;13;6;989;66;1055
1;34;1;14;13;1069;45;1114
1;35;1;15;14;1119;4;1123
1;36;1;16;2;1211;61;1272
1;37;1;17;3;1291;20;1311
1;38;1;18;16;1556;49;1605
1;39;1;19;18;1605;17;1622
1;40;2;0;6;155;60;215
1;41;2;1;8;232;45;277
1;42;2;2;19;277;34;311
1;43;2;3;10;311;74;385
1;44;2;4;14;391;65;456
1;45;2;5;5;464;75;539
1;46;2;6;4;539;92;631
1;47;2;7;17;631;69;700
1;48;2;8;2;757;40;797
1;49;2;9;11;840;26;866
1;50;2;10;15;874;69;943
1;51;2;11;0;943;30;973
1;52;2;12;7;973;18;991
1;53;2;13;3;991;88;1079
1;54;2;14;1;1192;49;1241
1;55;2;15;13;1325;68;1393
1;56;2;16;9;1393;25;1418
1;57;2;17;12;1447;1;1448
1;58;2;18;16;1461;95;1556
1;59;2;19;18;1559;25;1584
1;60;3;0;11;281;77;358
1;61;3;1;4;358;61;419
1;62;3;2;17;419;42;461
1;63;3;3;15;493;65;558
1;64;3;4;8;558;99;657
1;65;3;5;13;713;81;794
1;66;3;6;9;803;84;887
1;67;3;7;6;887;33;920
1;68;3;8;16;935;8;943
1;69;3;9;19;945;21;966
1;70;3;10;0;975;26;1001
1;71;3;11;7;1001;58;1059
1;72;3;12;1;1101;91;1192
1;73;3;13;10;1202;7;1209
1;74;3;14;18;1210;95;1305
1;75;3;15;3;1311;91;1402
1;76;3;16;2;1403;91;1494
1;77;3;17;5;1496;14;1510
1;78;3;18;12;1510;46;1556
1;79;3;19;14;1569;49;1618
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;233;99;332
1;86;4;6;2;332;46;378
1;87;4;7;10;465;35;500
