run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;171;14;185
1;1;0;1;6;204;62;266
1;2;0;2;2;346;32;378
1;3;0;3;14;406;81;487
1;4;0;4;18;487;65;552
1;5;0;5;13;563;53;616
1;6;0;6;0;616;31;647
1;7;0;7;1;647;98;745
1;8;0;8;10;746;34;780
1;9;0;9;19;781;27;808
1;10;0;10;17;812;60;872
1;11;0;11;16;897;43;940
1;12;0;12;11;1067;30;1097
1;13;0;13;15;1169;24;1193
1;14;0;14;7;1337;61;1398
1;15;0;15;8;1417;40;1457
1;16;0;16;12;1457;7;1464
1;17;0;17;4;1464;15;1479
1;18;0;18;5;1527;50;1577
1;19;0;19;3;1608;10;1618
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;224;84;308
1;25;1;5;11;386;24;410
1;26;1;6;9;411;87;498
1;27;1;7;12;499;69;568
1;28;1;8;0;568;45;613
1;29;1;9;7;667;37;704
1;30;1;10;8;726;38;764
1;31;1;11;15;851;72;923
1;32;1;12;1;999;54;1053
1;33;1;13;6;1053;66;1119
1;34;1;14;13;1312;45;1357
1;35;1;15;14;1357;4;1361
1;36;1;16;2;1361;61;1422
1;37;1;17;3;1422;20;1442
1;38;1;18;16;1442;49;1491
1;39;1;19;18;1502;17;1519
1;40;2;0;6;93;60;153
1;41;2;1;8;163;45;208
1;42;2;2;19;208;34;242
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;400;75;475
1;46;2;6;4;527;92;619
1;47;2;7;17;619;69;688
1;48;2;8;2;716;40;756
1;49;2;9;11;756;26;782
1;50;2;10;15;782;69;851
1;51;2;11;0;851;30;881
1;52;2;12;7;881;18;899
1;53;2;13;3;899;88;987
1;54;2;14;1;1260;49;1309
1;55;2;15;13;1357;68;1425
1;56;2;16;9;1467;25;1492
1;57;2;17;12;1492;1;1493
1;58;2;18;16;1493;95;1588
1;59;2;19;18;1599;25;1624
1;60;3;0;11;85;77;162
1;61;3;1;4;162;61;223
1;62;3;2;17;224;42;266
1;63;3;3;15;266;65;331
1;64;3;4;8;331;99;430
1;65;3;5;13;465;81;546
1;66;3;6;9;855;84;939
1;67;3;7;6;939;33;972
1;68;3;8;16;972;8;980
1;69;3;9;19;980;21;1001
1;70;3;10;0;1001;26;1027
1;71;3;11;7;1027;58;1085
1;72;3;12;1;1085;91;1176
1;73;3;13;10;1176;7;1183
1;74;3;14;18;1183;95;1278
1;75;3;15;3;1285;91;1376
1;76;3;16;2;1422;91;1513
1;77;3;17;5;1513;14;1527
1;78;3;18;12;1527;46;1573
1;79;3;19;14;1573;49;1622
1;80;4;0;11;324;62;386
1;81;4;1;19;386;88;474
1;82;4;2;16;474;2;476
1;83;4;3;0;481;12;493
1;84;4;4;8;495;68;563
1;85;4;5;5;571;99;670
1;86;4;6;2;670;46;716
1;87;4;7;10;780;35;815
1;88;4;8;18;815;87;902
1;89;4;9;13;902;53;955
1;90;4;10;9;1008;60;1068
1;91;4;11;3;1069;54;1123
1;92;4;12;12;1168;99;1267
1;93;4;13;15;1267;59;1326
1;94;4;14;7;1326;10;1336
1;95;4;15;4;1336;34;1370
1;96;4;16;1;1370;67;1437
1;97;4;17;17;1437;31;1468
1;98;4;18;6;1468;52;1520
1;99;4;19;14;1520;53;1573
1;100;5;0;11;162;21;183
1;101;5;1;9;204;92;296
1;102;5;2;16;296;33;329
1;103;5;3;7;416;8;424
1;104;5;4;6;432;9;441
1;105;5;5;15;441;51;492
1;106;5;6;1;492;44;536
1;107;5;7;19;536;1;537
1;108;5;8;10;553;69;622
1;109;5;9;18;626;83;709
1;110;5;10;8;709;17;726
1;111;5;11;17;726;86;812
1;112;5;12;2;843;51;894
1;113;5;13;14;925;95;1020
1;114;5;14;4;1020;40;1060
1;115;5;15;12;1060;32;1092
1;116;5;16;13;1105;84;1189
1;117;5;17;3;1231;54;1285
1;118;5;18;0;1285;3;1288
1;119;5;19;5;1291;31;1322
1;120;6;0;3;0;46;46
1;121;6;1;12;214;87;301
1;122;6;2;2;301;45;346
1;123;6;3;7;424;62;486
1;124;6;4;16;486;10;496
1;125;6;5;14;496;19;515
1;126;6;6;15;530;3;533
1;127;6;7;9;939;69;1008
1;128;6;8;19;1008;51;1059
1;129;6;9;18;1117;56;1173
1;130;6;10;1;1176;20;1196
1;131;6;11;5;1240;51;1291
1;132;6;12;0;1291;41;1332
1;133;6;13;10;1332;12;1344
1;134;6;14;11;1366;6;1372
1;135;6;15;8;1372;45;1417
1;136;6;16;13;1425;17;1442
1;137;6;17;6;1442;2;1444
1;138;6;18;17;1469;93;1562
1;139;6;19;4;1562;39;1601
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;214;44;258
1;143;7;3;9;296;22;318
1;144;7;4;3;319;9;328
1;145;7;5;7;328;55;383
1;146;7;6;16;383;29;412
1;147;7;7;8;431;3;434
1;148;7;8;4;434;3;437
1;149;7;9;17;488;77;565
1;150;7;10;11;598;78;676
1;151;7;11;10;703;43;746
1;152;7;12;5;777;9;786
1;153;7;13;2;1161;84;1245
1;154;7;14;14;1245;1;1246
1;155;7;15;15;1246;11;1257
1;156;7;16;6;1257;59;1316
1;157;7;17;19;1397;97;1494
1;158;7;18;1;1504;23;1527
1;159;7;19;13;1527;83;1610
1;160;8;0;0;0;3;3
1;161;8;1;17;133;89;222
1;162;8;2;8;222;34;256
1;163;8;3;12;301;4;305
1;164;8;4;6;580;94;674
1;165;8;5;15;674;10;684
1;166;8;6;13;684;90;774
1;167;8;7;1;821;16;837
1;168;8;8;9;837;18;855
1;169;8;9;5;855;55;910
1;170;8;10;11;910;69;979
1;171;8;11;2;979;39;1018
1;172;8;12;18;1018;99;1117
1;173;8;13;3;1123;77;1200
1;174;8;14;7;1200;65;1265
1;175;8;15;4;1265;55;1320
1;176;8;16;16;1327;27;1354
1;177;8;17;10;1354;84;1438
1;178;8;18;19;1494;94;1588
1;179;8;19;14;1622;2;1624
1;180;9;0;11;0;85;85
1;181;9;1;18;85;98;183
1;182;9;2;5;183;6;189
1;183;9;3;6;266;74;340
1;184;9;4;0;345;24;369
1;185;9;5;10;379;54;433
1;186;9;6;2;433;85;518
1;187;9;7;1;536;7;543
1;188;9;8;15;543;60;603
1;189;9;9;14;603;49;652
1;190;9;10;3;696;92;788
1;191;9;11;12;788;59;847
1;192;9;12;4;847;26;873
1;193;9;13;19;873;97;970
1;194;9;14;16;1030;87;1117
1;195;9;15;8;1155;28;1183
1;196;9;16;13;1189;81;1270
1;197;9;17;7;1270;46;1316
1;198;9;18;17;1316;4;1320
1;199;9;19;9;1334;82;1416
1;200;10;0;13;0;49;49
1;201;10;1;7;144;99;243
1;202;10;2;6;340;92;432
1;203;10;3;17;432;55;487
1;204;10;4;15;492;38;530
1;205;10;5;10;530;23;553
1;206;10;6;2;553;97;650
1;207;10;7;19;650;42;692
1;208;10;8;12;692;94;786
1;209;10;9;11;786;95;881
1;210;10;10;1;906;93;999
1;211;10;11;16;999;31;1030
1;212;10;12;8;1064;91;1155
1;213;10;13;14;1186;3;1189
1;214;10;14;3;1200;30;1230
1;215;10;15;0;1248;28;1276
1;216;10;16;5;1322;56;1378
1;217;10;17;4;1380;21;1401
1;218;10;18;9;1416;51;1467
1;219;10;19;18;1475;22;1497
1;220;11;0;6;153;51;204
1;221;11;1;19;242;65;307
1;222;11;2;12;307;71;378
1;223;11;3;13;384;81;465
1;224;11;4;5;515;56;571
1;225;11;5;10;622;45;667
1;226;11;6;9;682;41;723
1;227;11;7;18;724;26;750
1;228;11;8;14;750;52;802
1;229;11;9;16;802;88;890
1;230;11;10;7;899;97;996
1;231;11;11;11;996;3;999
1;232;11;12;0;1057;32;1089
1;233;11;13;2;1145;16;1161
1;234;11;14;3;1230;1;1231
1;235;11;15;15;1327;13;1340
1;236;11;16;4;1372;8;1380
1;237;11;17;17;1380;50;1430
1;238;11;18;1;1438;66;1504
1;239;11;19;8;1504;5;1509
1;240;12;0;6;0;93;93
1;241;12;1;9;93;78;171
1;242;12;2;10;171;90;261
1;243;12;3;14;292;25;317
1;244;12;4;12;381;83;464
1;245;12;5;5;475;40;515
1;246;12;6;11;515;83;598
1;247;12;7;7;600;67;667
1;248;12;8;2;894;59;953
1;249;12;9;17;986;90;1076
1;250;12;10;19;1076;91;1167
1;251;12;11;4;1167;50;1217
1;252;12;12;15;1217;22;1239
1;253;12;13;0;1239;9;1248
1;254;12;14;1;1248;12;1260
1;255;12;15;13;1270;28;1298
1;256;12;16;16;1299;28;1327
1;257;12;17;3;1376;40;1416
1;258;12;18;18;1432;43;1475
1;259;12;19;8;1593;29;1622
1;260;13;0;11;183;65;248
1;261;13;1;19;309;30;339
1;262;13;2;5;347;14;361
1;263;13;3;7;383;33;416
1;264;13;4;10;433;50;483
1;265;13;5;9;591;91;682
1;266;13;6;15;685;19;704
1;267;13;7;4;704;50;754
1;268;13;8;2;756;86;842
1;269;13;9;14;842;83;925
1;270;13;10;6;925;13;938
1;271;13;11;12;958;49;1007
1;272;13;12;0;1027;30;1057
1;273;13;13;13;1062;43;1105
1;274;13;14;16;1117;46;1163
1;275;13;15;17;1163;67;1230
1;276;13;16;1;1241;6;1247
1;277;13;17;18;1355;77;1432
1;278;13;18;3;1442;87;1529
1;279;13;19;8;1529;64;1593
1;280;14;0;9;0;92;92
1;281;14;1;19;92;96;188
1;282;14;2;5;189;76;265
1;283;14;3;10;337;42;379
1;284;14;4;4;379;39;418
1;285;14;5;11;418;17;435
1;286;14;6;0;435;46;481
1;287;14;7;6;519;61;580
1;288;14;8;2;650;17;667
1;289;14;9;3;667;29;696
1;290;14;10;7;704;69;773
1;291;14;11;13;775;58;833
1;292;14;12;1;837;69;906
1;293;14;13;18;906;98;1004
1;294;14;14;8;1004;60;1064
1;295;14;15;15;1064;97;1161
1;296;14;16;16;1163;76;1239
1;297;14;17;14;1258;41;1299
1;298;14;18;17;1320;55;1375
1;299;14;19;12;1573;32;1605
1;300;15;0;7;29;37;66
1;301;15;1;4;66;38;104
1;302;15;2;6;442;77;519
1;303;15;3;2;519;4;523
1;304;15;4;3;523;72;595
1;305;15;5;18;595;31;626
1;306;15;6;0;647;32;679
1;307;15;7;5;679;98;777
1;308;15;8;1;777;44;821
1;309;15;9;8;821;65;886
1;310;15;10;13;886;16;902
1;311;15;11;17;902;84;986
1;312;15;12;11;1007;60;1067
1;313;15;13;14;1067;88;1155
1;314;15;14;19;1188;20;1208
1;315;15;15;16;1239;60;1299
1;316;15;16;12;1299;92;1391
1;317;15;17;15;1391;91;1482
1;318;15;18;10;1489;72;1561
1;319;15;19;9;1561;58;1619
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;55;51;106
1;323;16;3;2;106;9;115
1;324;16;4;8;115;15;130
1;325;16;5;7;130;14;144
1;326;16;6;14;144;73;217
1;327;16;7;9;318;93;411
1;328;16;8;4;448;79;527
1;329;16;9;3;596;63;659
1;330;16;10;13;659;21;680
1;331;16;11;6;680;68;748
1;332;16;12;16;748;9;757
1;333;16;13;17;1076;51;1127
1;334;16;14;19;1208;25;1233
1;335;16;15;1;1309;57;1366
1;336;16;16;11;1372;41;1413
1;337;16;17;10;1438;51;1489
1;338;16;18;18;1519;80;1599
1;339;16;19;0;1599;20;1619
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;185;19;204
1;343;17;3;5;266;81;347
1;344;17;4;6;441;1;442
1;345;17;5;4;442;6;448
1;346;17;6;8;448;15;463
1;347;17;7;3;463;30;493
1;348;17;8;15;603;19;622
1;349;17;9;10;667;36;703
1;350;17;10;2;1018;64;1082
1;351;17;11;12;1092;76;1168
1;352;17;12;0;1169;40;1209
1;353;17;13;1;1209;32;1241
1;354;17;14;18;1278;77;1355
1;355;17;15;16;1355;62;1417
1;356;17;16;14;1417;52;1469
1;357;17;17;11;1469;7;1476
1;358;17;18;7;1476;97;1573
1;359;17;19;17;1573;40;1613
1;360;18;0;7;0;29;29
1;361;18;1;17;29;35;64
1;362;18;2;5;106;7;113
1;363;18;3;12;134;59;193
1;364;18;4;4;223;1;224
1;365;18;5;14;224;65;289
1;366;18;6;13;289;92;381
1;367;18;7;2;381;39;420
1;368;18;8;18;420;56;476
1;369;18;9;9;498;93;591
1;370;18;10;1;591;29;620
1;371;18;11;11;676;54;730
1;372;18;12;0;730;41;771
1;373;18;13;6;771;54;825
1;374;18;14;16;890;7;897
1;375;18;15;10;897;85;982
1;376;18;16;15;982;74;1056
1;377;18;17;8;1221;79;1300
1;378;18;18;19;1325;72;1397
1;379;18;19;3;1529;79;1608
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;248;76;324
1;383;19;3;18;324;54;378
1;384;19;4;15;378;44;422
1;385;19;5;16;422;39;461
1;386;19;6;19;474;48;522
1;387;19;7;13;546;17;563
1;388;19;8;17;565;4;569
1;389;19;9;1;569;13;582
1;390;19;10;9;723;87;810
1;391;19;11;5;810;24;834
1;392;19;12;6;835;68;903
1;393;19;13;0;903;84;987
1;394;19;14;3;987;82;1069
