run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;282;62;344
1;2;0;2;2;344;32;376
1;3;0;3;14;376;81;457
1;4;0;4;18;457;65;522
1;5;0;5;13;522;53;575
1;6;0;6;0;587;31;618
1;7;0;7;1;709;98;807
1;8;0;8;10;810;34;844
1;9;0;9;19;844;27;871
1;10;0;10;17;871;60;931
1;11;0;11;16;931;43;974
1;12;0;12;11;980;30;1010
1;13;0;13;15;1010;24;1034
1;14;0;14;7;1034;61;1095
1;15;0;15;8;1095;40;1135
1;16;0;16;12;1241;7;1248
1;17;0;17;4;1248;15;1263
1;18;0;18;5;1263;50;1313
1;19;0;19;3;1372;10;1382
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;127;69;196
1;23;1;3;19;235;12;247
1;24;1;4;4;288;84;372
1;25;1;5;11;386;24;410
1;26;1;6;9;501;87;588
1;27;1;7;12;614;69;683
1;28;1;8;0;683;45;728
1;29;1;9;7;728;37;765
1;30;1;10;8;765;38;803
1;31;1;11;15;855;72;927
1;32;1;12;1;927;54;981
1;33;1;13;6;988;66;1054
1;34;1;14;13;1054;45;1099
1;35;1;15;14;1099;4;1103
1;36;1;16;2;1105;61;1166
1;37;1;17;3;1198;20;1218
1;38;1;18;16;1414;49;1463
1;39;1;19;18;1524;17;1541
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;216;65;281
1;45;2;5;5;311;75;386
1;46;2;6;4;522;92;614
1;47;2;7;17;614;69;683
1;48;2;8;2;689;40;729
1;49;2;9;11;738;26;764
1;50;2;10;15;764;69;833
1;51;2;11;0;833;30;863
1;52;2;12;7;863;18;881
1;53;2;13;3;897;88;985
1;54;2;14;1;1010;49;1059
1;55;2;15;13;1352;68;1420
1;56;2;16;9;1461;25;1486
1;57;2;17;12;1486;1;1487
1;58;2;18;16;1487;95;1582
1;59;2;19;18;1590;25;1615
1;60;3;0;11;86;77;163
1;61;3;1;4;163;61;224
1;62;3;2;17;224;42;266
1;63;3;3;15;266;65;331
1;64;3;4;8;331;99;430
1;65;3;5;13;592;81;673
1;66;3;6;9;744;84;828
1;67;3;7;6;836;33;869
1;68;3;8;16;869;8;877
1;69;3;9;19;877;21;898
1;70;3;10;0;947;26;973
1;71;3;11;7;973;58;1031
1;72;3;12;1;1059;91;1150
1;73;3;13;10;1150;7;1157
1;74;3;14;18;1157;95;1252
1;75;3;15;3;1280;91;1371
1;76;3;16;2;1371;91;1462
1;77;3;17;5;1496;14;1510
1;78;3;18;12;1510;46;1556
1;79;3;19;14;1574;49;1623
1;80;4;0;11;248;62;310
1;81;4;1;19;346;88;434
1;82;4;2;16;434;2;436
1;83;4;3;0;436;12;448
1;84;4;4;8;448;68;516
1;85;4;5;5;516;99;615
1;86;4;6;2;729;46;775
1;87;4;7;10;775;35;810
1;88;4;8;18;810;87;897
1;89;4;9;13;901;53;954
1;90;4;10;9;980;60;1040
1;91;4;11;3;1067;54;1121
1;92;4;12;12;1142;99;1241
1;93;4;13;15;1242;59;1301
1;94;4;14;7;1319;10;1329
1;95;4;15;4;1337;34;1371
1;96;4;16;1;1371;67;1438
1;97;4;17;17;1438;31;1469
1;98;4;18;6;1469;52;1521
1;99;4;19;14;1521;53;1574
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;344;9;353
1;105;5;5;15;368;51;419
1;106;5;6;1;419;44;463
1;107;5;7;19;463;1;464
1;108;5;8;10;481;69;550
1;109;5;9;18;584;83;667
1;110;5;10;8;667;17;684
1;111;5;11;17;773;86;859
1;112;5;12;2;872;51;923
1;113;5;13;14;975;95;1070
1;114;5;14;4;1070;40;1110
1;115;5;15;12;1110;32;1142
1;116;5;16;13;1142;84;1226
1;117;5;17;3;1226;54;1280
1;118;5;18;0;1362;3;1365
1;119;5;19;5;1365;31;1396
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;280;45;325
1;123;6;3;7;412;62;474
1;124;6;4;16;474;10;484
1;125;6;5;14;506;19;525
1;126;6;6;15;542;3;545
1;127;6;7;9;588;69;657
1;128;6;8;19;657;51;708
1;129;6;9;18;744;56;800
1;130;6;10;1;823;20;843
1;131;6;11;5;907;51;958
1;132;6;12;0;973;41;1014
1;133;6;13;10;1014;12;1026
1;134;6;14;11;1159;6;1165
1;135;6;15;8;1165;45;1210
1;136;6;16;13;1226;17;1243
1;137;6;17;6;1248;2;1250
1;138;6;18;17;1250;93;1343
1;139;6;19;4;1371;39;1410
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;221;44;265
1;143;7;3;9;295;22;317
1;144;7;4;3;336;9;345
1;145;7;5;7;357;55;412
1;146;7;6;16;436;29;465
1;147;7;7;8;516;3;519
1;148;7;8;4;519;3;522
1;149;7;9;17;522;77;599
1;150;7;10;11;833;78;911
1;151;7;11;10;911;43;954
1;152;7;12;5;958;9;967
1;153;7;13;2;1021;84;1105
1;154;7;14;14;1158;1;1159
1;155;7;15;15;1178;11;1189
1;156;7;16;6;1189;59;1248
1;157;7;17;19;1248;97;1345
1;158;7;18;1;1345;23;1368
1;159;7;19;13;1420;83;1503
1;160;8;0;0;0;3;3
1;161;8;1;17;3;89;92
1;162;8;2;8;129;34;163
1;163;8;3;12;280;4;284
1;164;8;4;6;584;94;678
1;165;8;5;15;678;10;688
1;166;8;6;13;689;90;779
1;167;8;7;1;807;16;823
1;168;8;8;9;828;18;846
1;169;8;9;5;852;55;907
1;170;8;10;11;911;69;980
1;171;8;11;2;982;39;1021
1;172;8;12;18;1021;99;1120
1;173;8;13;3;1121;77;1198
1;174;8;14;7;1198;65;1263
1;175;8;15;4;1282;55;1337
1;176;8;16;16;1359;27;1386
1;177;8;17;10;1401;84;1485
1;178;8;18;19;1526;94;1620
1;179;8;19;14;1623;2;1625
1;180;9;0;11;163;85;248
1;181;9;1;18;248;98;346
1;182;9;2;5;386;6;392
1;183;9;3;6;449;74;523
1;184;9;4;0;523;24;547
1;185;9;5;10;550;54;604
1;186;9;6;2;604;85;689
1;187;9;7;1;689;7;696
1;188;9;8;15;696;60;756
1;189;9;9;14;756;49;805
1;190;9;10;3;805;92;897
1;191;9;11;12;897;59;956
1;192;9;12;4;956;26;982
1;193;9;13;19;982;97;1079
1;194;9;14;16;1085;87;1172
1;195;9;15;8;1210;28;1238
1;196;9;16;13;1243;81;1324
1;197;9;17;7;1329;46;1375
1;198;9;18;17;1375;4;1379
1;199;9;19;9;1379;82;1461
1;200;10;0;13;0;49;49
1;201;10;1;7;258;99;357
1;202;10;2;6;357;92;449
1;203;10;3;17;449;55;504
1;204;10;4;15;504;38;542
1;205;10;5;10;604;23;627
1;206;10;6;2;775;97;872
