run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;153;62;215
1;2;0;2;2;262;32;294
1;3;0;3;14;302;81;383
1;4;0;4;18;383;65;448
1;5;0;5;13;448;53;501
1;6;0;6;0;501;31;532
1;7;0;7;1;532;98;630
1;8;0;8;10;639;34;673
1;9;0;9;19;700;27;727
1;10;0;10;17;799;60;859
1;11;0;11;16;859;43;902
1;12;0;12;11;966;30;996
1;13;0;13;15;996;24;1020
1;14;0;14;7;1073;61;1134
1;15;0;15;8;1398;40;1438
1;16;0;16;12;1438;7;1445
1;17;0;17;4;1464;15;1479
1;18;0;18;5;1479;50;1529
1;19;0;19;3;1610;10;1620
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;195;69;264
1;23;1;3;19;264;12;276
1;24;1;4;4;276;84;360
1;25;1;5;11;386;24;410
1;26;1;6;9;835;87;922
1;27;1;7;12;922;69;991
1;28;1;8;0;991;45;1036
1;29;1;9;7;1036;37;1073
1;30;1;10;8;1073;38;1111
1;31;1;11;15;1144;72;1216
1;32;1;12;1;1234;54;1288
1;33;1;13;6;1288;66;1354
1;34;1;14;13;1355;45;1400
1;35;1;15;14;1415;4;1419
1;36;1;16;2;1419;61;1480
1;37;1;17;3;1511;20;1531
1;38;1;18;16;1558;49;1607
1;39;1;19;18;1607;17;1624
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;198;34;232
1;43;2;3;10;316;74;390
1;44;2;4;14;402;65;467
1;45;2;5;5;473;75;548
1;46;2;6;4;548;92;640
1;47;2;7;17;640;69;709
1;48;2;8;2;714;40;754
1;49;2;9;11;754;26;780
1;50;2;10;15;780;69;849
1;51;2;11;0;849;30;879
1;52;2;12;7;879;18;897
1;53;2;13;3;897;88;985
1;54;2;14;1;987;49;1036
1;55;2;15;13;1050;68;1118
1;56;2;16;9;1146;25;1171
1;57;2;17;12;1254;1;1255
1;58;2;18;16;1463;95;1558
1;59;2;19;18;1561;25;1586
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;153;42;195
1;63;3;3;15;195;65;260
1;64;3;4;8;260;99;359
1;65;3;5;13;359;81;440
1;66;3;6;9;479;84;563
1;67;3;7;6;613;33;646
1;68;3;8;16;646;8;654
1;69;3;9;19;654;21;675
1;70;3;10;0;675;26;701
1;71;3;11;7;701;58;759
1;72;3;12;1;759;91;850
1;73;3;13;10;850;7;857
1;74;3;14;18;862;95;957
1;75;3;15;3;1039;91;1130
1;76;3;16;2;1130;91;1221
1;77;3;17;5;1221;14;1235
1;78;3;18;12;1255;46;1301
1;79;3;19;14;1301;49;1350
1;80;4;0;11;183;62;245
1;81;4;1;19;276;88;364
1;82;4;2;16;364;2;366
1;83;4;3;0;366;12;378
1;84;4;4;8;381;68;449
1;85;4;5;5;548;99;647
1;86;4;6;2;668;46;714
1;87;4;7;10;714;35;749
1;88;4;8;18;749;87;836
1;89;4;9;13;836;53;889
1;90;4;10;9;922;60;982
1;91;4;11;3;985;54;1039
1;92;4;12;12;1116;99;1215
1;93;4;13;15;1216;59;1275
1;94;4;14;7;1296;10;1306
1;95;4;15;4;1352;34;1386
1;96;4;16;1;1386;67;1453
1;97;4;17;17;1461;31;1492
1;98;4;18;6;1492;52;1544
1;99;4;19;14;1544;53;1597
1;100;5;0;11;162;21;183
1;101;5;1;9;203;92;295
1;102;5;2;16;295;33;328
1;103;5;3;7;328;8;336
1;104;5;4;6;359;9;368
1;105;5;5;15;405;51;456
1;106;5;6;1;456;44;500
1;107;5;7;19;544;1;545
1;108;5;8;10;570;69;639
1;109;5;9;18;666;83;749
1;110;5;10;8;749;17;766
1;111;5;11;17;859;86;945
1;112;5;12;2;983;51;1034
1;113;5;13;14;1034;95;1129
1;114;5;14;4;1129;40;1169
1;115;5;15;12;1215;32;1247
1;116;5;16;13;1271;84;1355
1;117;5;17;3;1370;54;1424
1;118;5;18;0;1424;3;1427
1;119;5;19;5;1443;31;1474
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;328;10;338
1;125;6;5;14;383;19;402
1;126;6;6;15;402;3;405
1;127;6;7;9;410;69;479
1;128;6;8;19;479;51;530
1;129;6;9;18;530;56;586
1;130;6;10;1;649;20;669
1;131;6;11;5;856;51;907
1;132;6;12;0;907;41;948
1;133;6;13;10;948;12;960
1;134;6;14;11;960;6;966
1;135;6;15;8;966;45;1011
1;136;6;16;13;1033;17;1050
1;137;6;17;6;1050;2;1052
1;138;6;18;17;1110;93;1203
1;139;6;19;4;1203;39;1242
1;140;7;0;18;0;10;10
1;141;7;1;12;236;82;318
1;142;7;2;0;318;44;362
1;143;7;3;9;388;22;410
1;144;7;4;3;410;9;419
1;145;7;5;7;419;55;474
1;146;7;6;16;474;29;503
1;147;7;7;8;503;3;506
1;148;7;8;4;506;3;509
1;149;7;9;17;509;77;586
1;150;7;10;11;586;78;664
1;151;7;11;10;794;43;837
1;152;7;12;5;907;9;916
1;153;7;13;2;1034;84;1118
1;154;7;14;14;1129;1;1130
