run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;111;62;173
1;2;0;2;2;173;32;205
1;3;0;3;14;235;81;316
1;4;0;4;18;316;65;381
1;5;0;5;13;381;53;434
1;6;0;6;0;435;31;466
1;7;0;7;1;469;98;567
1;8;0;8;10;567;34;601
1;9;0;9;19;627;27;654
1;10;0;10;17;654;60;714
1;11;0;11;16;714;43;757
1;12;0;12;11;789;30;819
1;13;0;13;15;849;24;873
1;14;0;14;7;873;61;934
1;15;0;15;8;934;40;974
1;16;0;16;12;978;7;985
1;17;0;17;4;985;15;1000
1;18;0;18;5;1000;50;1050
1;19;0;19;3;1050;10;1060
1;20;1;0;10;0;12;12
1;21;1;1;5;13;42;55
1;22;1;2;17;55;69;124
1;23;1;3;19;160;12;172
1;24;1;4;4;172;84;256
1;25;1;5;11;310;24;334
1;26;1;6;9;425;87;512
1;27;1;7;12;512;69;581
1;28;1;8;0;660;45;705
1;29;1;9;7;705;37;742
1;30;1;10;8;742;38;780
1;31;1;11;15;873;72;945
1;32;1;12;1;962;54;1016
1;33;1;13;6;1016;66;1082
1;34;1;14;13;1112;45;1157
1;35;1;15;14;1157;4;1161
1;36;1;16;2;1162;61;1223
1;37;1;17;3;1242;20;1262
1;38;1;18;16;1409;49;1458
1;39;1;19;18;1458;17;1475
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;139;74;213
1;44;2;4;14;316;65;381
1;45;2;5;5;381;75;456
1;46;2;6;4;456;92;548
1;47;2;7;17;548;69;617
1;48;2;8;2;622;40;662
1;49;2;9;11;662;26;688
1;50;2;10;15;689;69;758
1;51;2;11;0;758;30;788
1;52;2;12;7;826;18;844
1;53;2;13;3;857;88;945
1;54;2;14;1;1224;49;1273
1;55;2;15;13;1273;68;1341
1;56;2;16;9;1359;25;1384
1;57;2;17;12;1384;1;1385
1;58;2;18;16;1486;95;1581
1;59;2;19;18;1582;25;1607
1;60;3;0;11;171;77;248
1;61;3;1;4;272;61;333
1;62;3;2;17;371;42;413
1;63;3;3;15;425;65;490
1;64;3;4;8;503;99;602
1;65;3;5;13;735;81;816
1;66;3;6;9;816;84;900
1;67;3;7;6;900;33;933
1;68;3;8;16;933;8;941
1;69;3;9;19;941;21;962
1;70;3;10;0;962;26;988
1;71;3;11;7;1001;58;1059
1;72;3;12;1;1065;91;1156
1;73;3;13;10;1156;7;1163
1;74;3;14;18;1165;95;1260
1;75;3;15;3;1263;91;1354
1;76;3;16;2;1354;91;1445
1;77;3;17;5;1445;14;1459
1;78;3;18;12;1459;46;1505
1;79;3;19;14;1505;49;1554
1;80;4;0;11;248;62;310
1;81;4;1;19;333;88;421
1;82;4;2;16;421;2;423
1;83;4;3;0;423;12;435
1;84;4;4;8;435;68;503
1;85;4;5;5;503;99;602
1;86;4;6;2;718;46;764
1;87;4;7;10;779;35;814
1;88;4;8;18;820;87;907
1;89;4;9;13;907;53;960
1;90;4;10;9;993;60;1053
1;91;4;11;3;1060;54;1114
1;92;4;12;12;1122;99;1221
1;93;4;13;15;1222;59;1281
1;94;4;14;7;1353;10;1363
1;95;4;15;4;1375;34;1409
1;96;4;16;1;1411;67;1478
1;97;4;17;17;1478;31;1509
1;98;4;18;6;1509;52;1561
1;99;4;19;14;1561;53;1614
1;100;5;0;11;65;21;86
1;101;5;1;9;125;92;217
1;102;5;2;16;217;33;250
1;103;5;3;7;250;8;258
1;104;5;4;6;266;9;275
1;105;5;5;15;374;51;425
1;106;5;6;1;425;44;469
1;107;5;7;19;469;1;470
1;108;5;8;10;491;69;560
1;109;5;9;18;578;83;661
1;110;5;10;8;661;17;678
1;111;5;11;17;714;86;800
1;112;5;12;2;850;51;901
1;113;5;13;14;955;95;1050
1;114;5;14;4;1050;40;1090
1;115;5;15;12;1090;32;1122
1;116;5;16;13;1341;84;1425
1;117;5;17;3;1443;54;1497
1;118;5;18;0;1497;3;1500
1;119;5;19;5;1500;31;1531
1;120;6;0;3;0;46;46
1;121;6;1;12;134;87;221
1;122;6;2;2;221;45;266
1;123;6;3;7;313;62;375
1;124;6;4;16;375;10;385
1;125;6;5;14;385;19;404
1;126;6;6;15;534;3;537
1;127;6;7;9;597;69;666
1;128;6;8;19;666;51;717
1;129;6;9;18;907;56;963
1;130;6;10;1;1045;20;1065
1;131;6;11;5;1065;51;1116
1;132;6;12;0;1146;41;1187
1;133;6;13;10;1187;12;1199
1;134;6;14;11;1199;6;1205
1;135;6;15;8;1205;45;1250
1;136;6;16;13;1255;17;1272
1;137;6;17;6;1272;2;1274
1;138;6;18;17;1287;93;1380
1;139;6;19;4;1438;39;1477
1;140;7;0;18;0;10;10
1;141;7;1;12;52;82;134
1;142;7;2;0;134;44;178
1;143;7;3;9;217;22;239
