run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;92;14;106
1;1;0;1;6;207;62;269
1;2;0;2;2;269;32;301
1;3;0;3;14;346;81;427
1;4;0;4;18;427;65;492
1;5;0;5;13;496;53;549
1;6;0;6;0;550;31;581
1;7;0;7;1;589;98;687
1;8;0;8;10;687;34;721
1;9;0;9;19;721;27;748
1;10;0;10;17;748;60;808
1;11;0;11;16;808;43;851
1;12;0;12;11;870;30;900
1;13;0;13;15;909;24;933
1;14;0;14;7;933;61;994
1;15;0;15;8;1248;40;1288
1;16;0;16;12;1288;7;1295
1;17;0;17;4;1375;15;1390
1;18;0;18;5;1390;50;1440
1;19;0;19;3;1483;10;1493
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;153;69;222
1;23;1;3;19;235;12;247
1;24;1;4;4;247;84;331
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;570;69;639
1;28;1;8;0;639;45;684
1;29;1;9;7;697;37;734
1;30;1;10;8;734;38;772
1;31;1;11;15;837;72;909
1;32;1;12;1;1031;54;1085
1;33;1;13;6;1085;66;1151
1;34;1;14;13;1225;45;1270
1;35;1;15;14;1301;4;1305
1;36;1;16;2;1305;61;1366
1;37;1;17;3;1376;20;1396
1;38;1;18;16;1410;49;1459
1;39;1;19;18;1495;17;1512
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;105;34;139
1;43;2;3;10;140;74;214
1;44;2;4;14;281;65;346
1;45;2;5;5;348;75;423
1;46;2;6;4;528;92;620
1;47;2;7;17;620;69;689
1;48;2;8;2;689;40;729
1;49;2;9;11;742;26;768
1;50;2;10;15;768;69;837
1;51;2;11;0;838;30;868
1;52;2;12;7;868;18;886
1;53;2;13;3;897;88;985
1;54;2;14;1;1176;49;1225
1;55;2;15;13;1368;68;1436
1;56;2;16;9;1450;25;1475
1;57;2;17;12;1475;1;1476
1;58;2;18;16;1492;95;1587
1;59;2;19;18;1587;25;1612
1;60;3;0;11;21;77;98
1;61;3;1;4;104;61;165
1;62;3;2;17;222;42;264
1;63;3;3;15;277;65;342
1;64;3;4;8;344;99;443
1;65;3;5;13;549;81;630
1;66;3;6;9;825;84;909
1;67;3;7;6;919;33;952
1;68;3;8;16;952;8;960
1;69;3;9;19;960;21;981
1;70;3;10;0;993;26;1019
1;71;3;11;7;1019;58;1077
1;72;3;12;1;1085;91;1176
1;73;3;13;10;1176;7;1183
1;74;3;14;18;1183;95;1278
1;75;3;15;3;1285;91;1376
1;76;3;16;2;1390;91;1481
1;77;3;17;5;1481;14;1495
1;78;3;18;12;1495;46;1541
1;79;3;19;14;1558;49;1607
1;80;4;0;11;174;62;236
1;81;4;1;19;312;88;400
1;82;4;2;16;425;2;427
1;83;4;3;0;427;12;439
1;84;4;4;8;446;68;514
1;85;4;5;5;520;99;619
1;86;4;6;2;729;46;775
1;87;4;7;10;775;35;810
1;88;4;8;18;839;87;926
1;89;4;9;13;926;53;979
1;90;4;10;9;1002;60;1062
1;91;4;11;3;1067;54;1121
1;92;4;12;12;1141;99;1240
1;93;4;13;15;1244;59;1303
1;94;4;14;7;1303;10;1313
1;95;4;15;4;1320;34;1354
1;96;4;16;1;1354;67;1421
1;97;4;17;17;1422;31;1453
1;98;4;18;6;1453;52;1505
1;99;4;19;14;1505;53;1558
1;100;5;0;11;0;21;21
1;101;5;1;9;125;92;217
1;102;5;2;16;219;33;252
1;103;5;3;7;252;8;260
1;104;5;4;6;361;9;370
1;105;5;5;15;459;51;510
1;106;5;6;1;513;44;557
1;107;5;7;19;557;1;558
1;108;5;8;10;604;69;673
1;109;5;9;18;724;83;807
1;110;5;10;8;807;17;824
1;111;5;11;17;824;86;910
1;112;5;12;2;920;51;971
1;113;5;13;14;974;95;1069
1;114;5;14;4;1069;40;1109
1;115;5;15;12;1109;32;1141
1;116;5;16;13;1141;84;1225
1;117;5;17;3;1231;54;1285
1;118;5;18;0;1285;3;1288
1;119;5;19;5;1314;31;1345
1;120;6;0;3;0;46;46
1;121;6;1;12;199;87;286
1;122;6;2;2;301;45;346
1;123;6;3;7;346;62;408
1;124;6;4;16;427;10;437
1;125;6;5;14;437;19;456
1;126;6;6;15;456;3;459
1;127;6;7;9;497;69;566
1;128;6;8;19;617;51;668
1;129;6;9;18;668;56;724
1;130;6;10;1;724;20;744
1;131;6;11;5;781;51;832
1;132;6;12;0;952;41;993
