run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;171;14;185
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;400;81;481
1;4;0;4;18;481;65;546
1;5;0;5;13;546;53;599
1;6;0;6;0;599;31;630
1;7;0;7;1;633;98;731
1;8;0;8;10;748;34;782
1;9;0;9;19;802;27;829
1;10;0;10;17;843;60;903
1;11;0;11;16;936;43;979
1;12;0;12;11;979;30;1009
1;13;0;13;15;1016;24;1040
1;14;0;14;7;1041;61;1102
1;15;0;15;8;1102;40;1142
1;16;0;16;12;1201;7;1208
1;17;0;17;4;1208;15;1223
1;18;0;18;5;1223;50;1273
1;19;0;19;3;1391;10;1401
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;191;12;203
1;24;1;4;4;223;84;307
1;25;1;5;11;310;24;334
1;26;1;6;9;389;87;476
1;27;1;7;12;476;69;545
1;28;1;8;0;545;45;590
1;29;1;9;7;601;37;638
1;30;1;10;8;638;38;676
1;31;1;11;15;702;72;774
1;32;1;12;1;897;54;951
1;33;1;13;6;974;66;1040
1;34;1;14;13;1083;45;1128
1;35;1;15;14;1128;4;1132
1;36;1;16;2;1132;61;1193
1;37;1;17;3;1193;20;1213
1;38;1;18;16;1560;49;1609
1;39;1;19;18;1609;17;1626
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;203;34;237
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;422;75;497
1;46;2;6;4;497;92;589
1;47;2;7;17;589;69;658
1;48;2;8;2;713;40;753
1;49;2;9;11;753;26;779
1;50;2;10;15;779;69;848
1;51;2;11;0;848;30;878
1;52;2;12;7;878;18;896
1;53;2;13;3;896;88;984
1;54;2;14;1;1235;49;1284
1;55;2;15;13;1338;68;1406
1;56;2;16;9;1406;25;1431
1;57;2;17;12;1431;1;1432
1;58;2;18;16;1465;95;1560
1;59;2;19;18;1564;25;1589
1;60;3;0;11;233;77;310
1;61;3;1;4;310;61;371
1;62;3;2;17;371;42;413
1;63;3;3;15;418;65;483
1;64;3;4;8;483;99;582
1;65;3;5;13;721;81;802
1;66;3;6;9;810;84;894
1;67;3;7;6;894;33;927
1;68;3;8;16;928;8;936
1;69;3;9;19;936;21;957
1;70;3;10;0;957;26;983
1;71;3;11;7;983;58;1041
1;72;3;12;1;1043;91;1134
1;73;3;13;10;1134;7;1141
1;74;3;14;18;1143;95;1238
1;75;3;15;3;1299;91;1390
1;76;3;16;2;1390;91;1481
1;77;3;17;5;1481;14;1495
1;78;3;18;12;1495;46;1541
1;79;3;19;14;1573;49;1622
1;80;4;0;11;171;62;233
1;81;4;1;19;237;88;325
1;82;4;2;16;339;2;341
1;83;4;3;0;343;12;355
1;84;4;4;8;355;68;423
1;85;4;5;5;497;99;596
1;86;4;6;2;667;46;713
1;87;4;7;10;713;35;748
1;88;4;8;18;748;87;835
1;89;4;9;13;835;53;888
1;90;4;10;9;894;60;954
1;91;4;11;3;984;54;1038
1;92;4;12;12;1086;99;1185
1;93;4;13;15;1185;59;1244
1;94;4;14;7;1284;10;1294
1;95;4;15;4;1300;34;1334
1;96;4;16;1;1370;67;1437
1;97;4;17;17;1437;31;1468
1;98;4;18;6;1468;52;1520
1;99;4;19;14;1520;53;1573
1;100;5;0;11;150;21;171
1;101;5;1;9;204;92;296
1;102;5;2;16;296;33;329
1;103;5;3;7;329;8;337
1;104;5;4;6;358;9;367
1;105;5;5;15;367;51;418
1;106;5;6;1;418;44;462
1;107;5;7;19;462;1;463
1;108;5;8;10;520;69;589
1;109;5;9;18;626;83;709
1;110;5;10;8;709;17;726
1;111;5;11;17;757;86;843
1;112;5;12;2;856;51;907
1;113;5;13;14;991;95;1086
1;114;5;14;4;1086;40;1126
1;115;5;15;12;1208;32;1240
1;116;5;16;13;1406;84;1490
1;117;5;17;3;1490;54;1544
1;118;5;18;0;1562;3;1565
1;119;5;19;5;1565;31;1596
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;329;10;339
1;125;6;5;14;481;19;500
1;126;6;6;15;568;3;571
1;127;6;7;9;682;69;751
1;128;6;8;19;751;51;802
1;129;6;9;18;835;56;891
1;130;6;10;1;1134;20;1154
1;131;6;11;5;1154;51;1205
1;132;6;12;0;1217;41;1258
1;133;6;13;10;1258;12;1270
1;134;6;14;11;1270;6;1276
1;135;6;15;8;1276;45;1321
1;136;6;16;13;1321;17;1338
1;137;6;17;6;1338;2;1340
1;138;6;18;17;1340;93;1433
1;139;6;19;4;1433;39;1472
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;569;22;591
1;144;7;4;3;658;9;667
1;145;7;5;7;667;55;722
1;146;7;6;16;722;29;751
1;147;7;7;8;751;3;754
1;148;7;8;4;754;3;757
1;149;7;9;17;988;77;1065
1;150;7;10;11;1069;78;1147
1;151;7;11;10;1147;43;1190
1;152;7;12;5;1205;9;1214
1;153;7;13;2;1214;84;1298
1;154;7;14;14;1298;1;1299
1;155;7;15;15;1341;11;1352
1;156;7;16;6;1352;59;1411
1;157;7;17;19;1411;97;1508
1;158;7;18;1;1508;23;1531
1;159;7;19;13;1531;83;1614
1;160;8;0;0;0;3;3
1;161;8;1;17;133;89;222
1;162;8;2;8;222;34;256
1;163;8;3;12;461;4;465
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;631;90;721
1;167;8;7;1;731;16;747
1;168;8;8;9;751;18;769
1;169;8;9;5;769;55;824
1;170;8;10;11;824;69;893
1;171;8;11;2;907;39;946
1;172;8;12;18;946;99;1045
1;173;8;13;3;1045;77;1122
1;174;8;14;7;1122;65;1187
1;175;8;15;4;1223;55;1278
1;176;8;16;16;1300;27;1327
1;177;8;17;10;1327;84;1411
1;178;8;18;19;1508;94;1602
1;179;8;19;14;1622;2;1624
1;180;9;0;11;65;85;150
1;181;9;1;18;150;98;248
1;182;9;2;5;348;6;354
1;183;9;3;6;368;74;442
1;184;9;4;0;442;24;466
1;185;9;5;10;466;54;520
1;186;9;6;2;523;85;608
1;187;9;7;1;608;7;615
1;188;9;8;15;623;60;683
1;189;9;9;14;683;49;732
1;190;9;10;3;799;92;891
1;191;9;11;12;891;59;950
1;192;9;12;4;970;26;996
1;193;9;13;19;996;97;1093
1;194;9;14;16;1107;87;1194
1;195;9;15;8;1203;28;1231
1;196;9;16;13;1231;81;1312
1;197;9;17;7;1312;46;1358
1;198;9;18;17;1433;4;1437
1;199;9;19;9;1482;82;1564
1;200;10;0;13;0;49;49
1;201;10;1;7;49;99;148
1;202;10;2;6;153;92;245
1;203;10;3;17;245;55;300
1;204;10;4;15;300;38;338
1;205;10;5;10;377;23;400
1;206;10;6;2;400;97;497
1;207;10;7;19;497;42;539
1;208;10;8;12;545;94;639
1;209;10;9;11;652;95;747
1;210;10;10;1;804;93;897
1;211;10;11;16;897;31;928
1;212;10;12;8;928;91;1019
1;213;10;13;14;1086;3;1089
1;214;10;14;3;1162;30;1192
1;215;10;15;0;1258;28;1286
1;216;10;16;5;1286;56;1342
1;217;10;17;4;1342;21;1363
1;218;10;18;9;1431;51;1482
1;219;10;19;18;1542;22;1564
1;220;11;0;6;245;51;296
1;221;11;1;19;325;65;390
1;222;11;2;12;390;71;461
1;223;11;3;13;461;81;542
1;224;11;4;5;596;56;652
1;225;11;5;10;652;45;697
1;226;11;6;9;769;41;810
1;227;11;7;18;891;26;917
1;228;11;8;14;939;52;991
1;229;11;9;16;991;88;1079
1;230;11;10;7;1187;97;1284
1;231;11;11;11;1284;3;1287
1;232;11;12;0;1287;32;1319
1;233;11;13;2;1364;16;1380
1;234;11;14;3;1390;1;1391
1;235;11;15;15;1391;13;1404
1;236;11;16;4;1404;8;1412
1;237;11;17;17;1468;50;1518
1;238;11;18;1;1531;66;1597
1;239;11;19;8;1597;5;1602
1;240;12;0;6;0;93;93
1;241;12;1;9;93;78;171
1;242;12;2;10;171;90;261
1;243;12;3;14;272;25;297
1;244;12;4;12;299;83;382
1;245;12;5;5;382;40;422
1;246;12;6;11;451;83;534
1;247;12;7;7;534;67;601
1;248;12;8;2;608;59;667
1;249;12;9;17;667;90;757
1;250;12;10;19;829;91;920
1;251;12;11;4;920;50;970
1;252;12;12;15;994;22;1016
1;253;12;13;0;1016;9;1025
1;254;12;14;1;1031;12;1043
1;255;12;15;13;1043;28;1071
1;256;12;16;16;1079;28;1107
1;257;12;17;3;1122;40;1162
1;258;12;18;18;1392;43;1435
1;259;12;19;8;1435;29;1464
1;260;13;0;11;0;65;65
1;261;13;1;19;65;30;95
1;262;13;2;5;122;14;136
1;263;13;3;7;199;33;232
1;264;13;4;10;412;50;462
1;265;13;5;9;591;91;682
1;266;13;6;15;683;19;702
1;267;13;7;4;702;50;752
1;268;13;8;2;770;86;856
1;269;13;9;14;856;83;939
1;270;13;10;6;939;13;952
1;271;13;11;12;952;49;1001
1;272;13;12;0;1025;30;1055
1;273;13;13;13;1128;43;1171
1;274;13;14;16;1194;46;1240
1;275;13;15;17;1240;67;1307
1;276;13;16;1;1307;6;1313
1;277;13;17;18;1315;77;1392
1;278;13;18;3;1401;87;1488
1;279;13;19;8;1488;64;1552
1;280;14;0;9;0;92;92
1;281;14;1;19;95;96;191
1;282;14;2;5;191;76;267
1;283;14;3;10;335;42;377
1;284;14;4;4;377;39;416
1;285;14;5;11;416;17;433
1;286;14;6;0;466;46;512
1;287;14;7;6;613;61;674
1;288;14;8;2;753;17;770
1;289;14;9;3;770;29;799
1;290;14;10;7;799;69;868
1;291;14;11;13;904;58;962
1;292;14;12;1;962;69;1031
1;293;14;13;18;1045;98;1143
1;294;14;14;8;1143;60;1203
1;295;14;15;15;1244;97;1341
1;296;14;16;16;1389;76;1465
1;297;14;17;14;1465;41;1506
1;298;14;18;17;1518;55;1573
1;299;14;19;12;1573;32;1605
1;300;15;0;7;148;37;185
1;301;15;1;4;185;38;223
1;302;15;2;6;442;77;519
1;303;15;3;2;519;4;523
1;304;15;4;3;523;72;595
1;305;15;5;18;595;31;626
1;306;15;6;0;630;32;662
1;307;15;7;5;662;98;760
1;308;15;8;1;760;44;804
1;309;15;9;8;804;65;869
1;310;15;10;13;888;16;904
1;311;15;11;17;904;84;988
1;312;15;12;11;1009;60;1069
1;313;15;13;14;1132;88;1220
1;314;15;14;19;1220;20;1240
1;315;15;15;16;1240;60;1300
1;316;15;16;12;1300;92;1392
1;317;15;17;15;1404;91;1495
1;318;15;18;10;1495;72;1567
1;319;15;19;9;1567;58;1625
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;71;51;122
1;323;16;3;2;122;9;131
1;324;16;4;8;131;15;146
1;325;16;5;7;185;14;199
1;326;16;6;14;199;73;272
1;327;16;7;9;296;93;389
1;328;16;8;4;416;79;495
1;329;16;9;3;595;63;658
1;330;16;10;13;802;21;823
1;331;16;11;6;823;68;891
1;332;16;12;16;979;9;988
1;333;16;13;17;1065;51;1116
1;334;16;14;19;1170;25;1195
1;335;16;15;1;1313;57;1370
1;336;16;16;11;1370;41;1411
1;337;16;17;10;1411;51;1462
1;338;16;18;18;1462;80;1542
1;339;16;19;0;1542;20;1562
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;185;19;204
1;343;17;3;5;267;81;348
1;344;17;4;6;367;1;368
1;345;17;5;4;371;6;377
1;346;17;6;8;423;15;438
1;347;17;7;3;438;30;468
1;348;17;8;15;527;19;546
1;349;17;9;10;589;36;625
1;350;17;10;2;946;64;1010
1;351;17;11;12;1010;76;1086
1;352;17;12;0;1086;40;1126
1;353;17;13;1;1203;32;1235
1;354;17;14;18;1238;77;1315
1;355;17;15;16;1327;62;1389
1;356;17;16;14;1389;52;1441
1;357;17;17;11;1441;7;1448
1;358;17;18;7;1448;97;1545
1;359;17;19;17;1573;40;1613
1;360;18;0;7;0;29;29
1;361;18;1;17;29;35;64
1;362;18;2;5;64;7;71
1;363;18;3;12;71;59;130
1;364;18;4;4;130;1;131
1;365;18;5;14;131;65;196
1;366;18;6;13;196;92;288
1;367;18;7;2;288;39;327
1;368;18;8;18;327;56;383
1;369;18;9;9;476;93;569
1;370;18;10;1;569;29;598
1;371;18;11;11;598;54;652
1;372;18;12;0;662;41;703
1;373;18;13;6;703;54;757
1;374;18;14;16;757;7;764
1;375;18;15;10;782;85;867
1;376;18;16;15;920;74;994
1;377;18;17;8;1019;79;1098
1;378;18;18;19;1098;72;1170
1;379;18;19;3;1544;79;1623
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;334;76;410
1;383;19;3;18;410;54;464
1;384;19;4;15;483;44;527
1;385;19;5;16;527;39;566
1;386;19;6;19;566;48;614
1;387;19;7;13;614;17;631
1;388;19;8;17;658;4;662
1;389;19;9;1;747;13;760
1;390;19;10;9;954;87;1041
1;391;19;11;5;1041;24;1065
1;392;19;12;6;1065;68;1133
1;393;19;13;0;1133;84;1217
1;394;19;14;3;1217;82;1299
1;395;19;15;4;1299;1;1300
1;396;19;16;10;1300;4;1304
1;397;19;17;2;1304;60;1364
1;398;19;18;7;1364;56;1420
1;399;19;19;12;1432;58;1490
