run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;282;14;296
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;400;81;481
1;4;0;4;18;481;65;546
1;5;0;5;13;546;53;599
1;6;0;6;0;599;31;630
1;7;0;7;1;630;98;728
1;8;0;8;10;749;34;783
1;9;0;9;19;783;27;810
1;10;0;10;17;810;60;870
1;11;0;11;16;870;43;913
1;12;0;12;11;943;30;973
1;13;0;13;15;973;24;997
1;14;0;14;7;1105;61;1166
1;15;0;15;8;1171;40;1211
1;16;0;16;12;1211;7;1218
1;17;0;17;4;1218;15;1233
1;18;0;18;5;1239;50;1289
1;19;0;19;3;1362;10;1372
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;188;12;200
1;24;1;4;4;200;84;284
1;25;1;5;11;386;24;410
1;26;1;6;9;688;87;775
1;27;1;7;12;780;69;849
1;28;1;8;0;925;45;970
1;29;1;9;7;971;37;1008
1;30;1;10;8;1008;38;1046
1;31;1;11;15;1046;72;1118
1;32;1;12;1;1229;54;1283
1;33;1;13;6;1283;66;1349
1;34;1;14;13;1382;45;1427
1;35;1;15;14;1427;4;1431
1;36;1;16;2;1431;61;1492
1;37;1;17;3;1513;20;1533
1;38;1;18;16;1546;49;1595
1;39;1;19;18;1595;17;1612
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;200;34;234
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;425;75;500
1;46;2;6;4;514;92;606
1;47;2;7;17;632;69;701
1;48;2;8;2;713;40;753
1;49;2;9;11;753;26;779
1;50;2;10;15;782;69;851
1;51;2;11;0;851;30;881
1;52;2;12;7;881;18;899
1;53;2;13;3;899;88;987
1;54;2;14;1;987;49;1036
1;55;2;15;13;1038;68;1106
1;56;2;16;9;1260;25;1285
1;57;2;17;12;1385;1;1386
1;58;2;18;16;1451;95;1546
1;59;2;19;18;1550;25;1575
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;138;42;180
1;63;3;3;15;180;65;245
1;64;3;4;8;245;99;344
1;65;3;5;13;344;81;425
1;66;3;6;9;504;84;588
1;67;3;7;6;612;33;645
1;68;3;8;16;645;8;653
1;69;3;9;19;653;21;674
1;70;3;10;0;674;26;700
1;71;3;11;7;700;58;758
1;72;3;12;1;758;91;849
1;73;3;13;10;850;7;857
1;74;3;14;18;860;95;955
1;75;3;15;3;1041;91;1132
1;76;3;16;2;1132;91;1223
1;77;3;17;5;1225;14;1239
1;78;3;18;12;1239;46;1285
1;79;3;19;14;1285;49;1334
1;80;4;0;11;248;62;310
1;81;4;1;19;329;88;417
1;82;4;2;16;417;2;419
1;83;4;3;0;419;12;431
1;84;4;4;8;431;68;499
1;85;4;5;5;500;99;599
1;86;4;6;2;666;46;712
1;87;4;7;10;712;35;747
1;88;4;8;18;747;87;834
1;89;4;9;13;836;53;889
1;90;4;10;9;908;60;968
1;91;4;11;3;987;54;1041
1;92;4;12;12;1062;99;1161
1;93;4;13;15;1206;59;1265
1;94;4;14;7;1276;10;1286
1;95;4;15;4;1342;34;1376
1;96;4;16;1;1376;67;1443
1;97;4;17;17;1474;31;1505
1;98;4;18;6;1505;52;1557
