run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;0;14;14
1;1;0;1;6;153;62;215
1;2;0;2;2;215;32;247
1;3;0;3;14;318;81;399
1;4;0;4;18;399;65;464
1;5;0;5;13;464;53;517
1;6;0;6;0;517;31;548
1;7;0;7;1;548;98;646
1;8;0;8;10;755;34;789
1;9;0;9;19;801;27;828
1;10;0;10;17;828;60;888
1;11;0;11;16;888;43;931
1;12;0;12;11;931;30;961
1;13;0;13;15;961;24;985
1;14;0;14;7;985;61;1046
1;15;0;15;8;1058;40;1098
1;16;0;16;12;1109;7;1116
1;17;0;17;4;1116;15;1131
1;18;0;18;5;1131;50;1181
1;19;0;19;3;1190;10;1200
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;150;12;162
1;24;1;4;4;162;84;246
1;25;1;5;11;246;24;270
1;26;1;6;9;317;87;404
1;27;1;7;12;495;69;564
1;28;1;8;0;659;45;704
1;29;1;9;7;704;37;741
1;30;1;10;8;741;38;779
1;31;1;11;15;848;72;920
1;32;1;12;1;920;54;974
1;33;1;13;6;974;66;1040
1;34;1;14;13;1071;45;1116
1;35;1;15;14;1123;4;1127
1;36;1;16;2;1127;61;1188
1;37;1;17;3;1200;20;1220
1;38;1;18;16;1555;49;1604
1;39;1;19;18;1604;17;1621
1;40;2;0;6;93;60;153
1;41;2;1;8;232;45;277
1;42;2;2;19;277;34;311
1;43;2;3;10;311;74;385
1;44;2;4;14;399;65;464
1;45;2;5;5;467;75;542
1;46;2;6;4;542;92;634
1;47;2;7;17;634;69;703
1;48;2;8;2;703;40;743
1;49;2;9;11;753;26;779
1;50;2;10;15;779;69;848
1;51;2;11;0;848;30;878
1;52;2;12;7;878;18;896
1;53;2;13;3;896;88;984
1;54;2;14;1;1260;49;1309
1;55;2;15;13;1309;68;1377
1;56;2;16;9;1377;25;1402
1;57;2;17;12;1441;1;1442
1;58;2;18;16;1460;95;1555
1;59;2;19;18;1557;25;1582
1;60;3;0;11;270;77;347
1;61;3;1;4;347;61;408
1;62;3;2;17;408;42;450
1;63;3;3;15;451;65;516
1;64;3;4;8;516;99;615
1;65;3;5;13;713;81;794
1;66;3;6;9;809;84;893
1;67;3;7;6;900;33;933
1;68;3;8;16;967;8;975
1;69;3;9;19;975;21;996
1;70;3;10;0;996;26;1022
1;71;3;11;7;1046;58;1104
1;72;3;12;1;1112;91;1203
1;73;3;13;10;1203;7;1210
1;74;3;14;18;1210;95;1305
1;75;3;15;3;1305;91;1396
1;76;3;16;2;1408;91;1499
1;77;3;17;5;1499;14;1513
1;78;3;18;12;1522;46;1568
1;79;3;19;14;1568;49;1617
1;80;4;0;11;0;62;62
1;81;4;1;19;62;88;150
1;82;4;2;16;150;2;152
1;83;4;3;0;152;12;164
1;84;4;4;8;164;68;232
1;85;4;5;5;232;99;331
1;86;4;6;2;372;46;418
1;87;4;7;10;570;35;605
1;88;4;8;18;627;87;714
1;89;4;9;13;832;53;885
1;90;4;10;9;893;60;953
1;91;4;11;3;984;54;1038
1;92;4;12;12;1116;99;1215
1;93;4;13;15;1215;59;1274
1;94;4;14;7;1274;10;1284
1;95;4;15;4;1322;34;1356
