run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;203;14;217
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;390;81;471
1;4;0;4;18;471;65;536
1;5;0;5;13;554;53;607
1;6;0;6;0;614;31;645
1;7;0;7;1;687;98;785
1;8;0;8;10;789;34;823
1;9;0;9;19;823;27;850
1;10;0;10;17;850;60;910
1;11;0;11;16;932;43;975
1;12;0;12;11;1072;30;1102
1;13;0;13;15;1102;24;1126
1;14;0;14;7;1126;61;1187
1;15;0;15;8;1215;40;1255
1;16;0;16;12;1263;7;1270
1;17;0;17;4;1310;15;1325
1;18;0;18;5;1329;50;1379
1;19;0;19;3;1387;10;1397
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;222;12;234
1;24;1;4;4;237;84;321
1;25;1;5;11;386;24;410
1;26;1;6;9;410;87;497
1;27;1;7;12;497;69;566
1;28;1;8;0;569;45;614
1;29;1;9;7;614;37;651
1;30;1;10;8;651;38;689
1;31;1;11;15;843;72;915
1;32;1;12;1;1129;54;1183
1;33;1;13;6;1183;66;1249
1;34;1;14;13;1257;45;1302
1;35;1;15;14;1302;4;1306
1;36;1;16;2;1306;61;1367
1;37;1;17;3;1367;20;1387
1;38;1;18;16;1411;49;1460
1;39;1;19;18;1498;17;1515
1;40;2;0;6;0;60;60
1;41;2;1;8;60;45;105
1;42;2;2;19;188;34;222
1;43;2;3;10;222;74;296
1;44;2;4;14;300;65;365
1;45;2;5;5;365;75;440
1;46;2;6;4;440;92;532
1;47;2;7;17;532;69;601
1;48;2;8;2;615;40;655
1;49;2;9;11;664;26;690
1;50;2;10;15;703;69;772
1;51;2;11;0;772;30;802
1;52;2;12;7;856;18;874
1;53;2;13;3;874;88;962
1;54;2;14;1;1299;49;1348
1;55;2;15;13;1375;68;1443
1;56;2;16;9;1443;25;1468
1;57;2;17;12;1469;1;1470
1;58;2;18;16;1499;95;1594
1;59;2;19;18;1594;25;1619
1;60;3;0;11;21;77;98
1;61;3;1;4;98;61;159
1;62;3;2;17;159;42;201
1;63;3;3;15;201;65;266
1;64;3;4;8;266;99;365
1;65;3;5;13;392;81;473
1;66;3;6;9;497;84;581
1;67;3;7;6;674;33;707
1;68;3;8;16;707;8;715
1;69;3;9;19;715;21;736
1;70;3;10;0;736;26;762
1;71;3;11;7;891;58;949
1;72;3;12;1;1038;91;1129
1;73;3;13;10;1129;7;1136
1;74;3;14;18;1168;95;1263
1;75;3;15;3;1275;91;1366
1;76;3;16;2;1367;91;1458
1;77;3;17;5;1458;14;1472
1;78;3;18;12;1472;46;1518
1;79;3;19;14;1518;49;1567
1;80;4;0;11;98;62;160
1;81;4;1;19;234;88;322
1;82;4;2;16;332;2;334
1;83;4;3;0;334;12;346
1;84;4;4;8;368;68;436
1;85;4;5;5;454;99;553
1;86;4;6;2;691;46;737
1;87;4;7;10;737;35;772
1;88;4;8;18;772;87;859
1;89;4;9;13;859;53;912
1;90;4;10;9;914;60;974
1;91;4;11;3;974;54;1028
1;92;4;12;12;1164;99;1263
1;93;4;13;15;1314;59;1373
1;94;4;14;7;1373;10;1383
1;95;4;15;4;1383;34;1417
1;96;4;16;1;1418;67;1485
1;97;4;17;17;1485;31;1516
1;98;4;18;6;1516;52;1568
1;99;4;19;14;1568;53;1621
1;100;5;0;11;0;21;21
1;101;5;1;9;92;92;184
1;102;5;2;16;184;33;217
1;103;5;3;7;217;8;225
1;104;5;4;6;432;9;441
1;105;5;5;15;442;51;493
1;106;5;6;1;493;44;537
1;107;5;7;19;537;1;538
1;108;5;8;10;561;69;630
1;109;5;9;18;635;83;718
1;110;5;10;8;718;17;735
1;111;5;11;17;735;86;821
1;112;5;12;2;839;51;890
1;113;5;13;14;921;95;1016
1;114;5;14;4;1016;40;1056
1;115;5;15;12;1056;32;1088
1;116;5;16;13;1092;84;1176
1;117;5;17;3;1191;54;1245
1;118;5;18;0;1295;3;1298
1;119;5;19;5;1298;31;1329
1;120;6;0;3;0;46;46
1;121;6;1;12;193;87;280
1;122;6;2;2;280;45;325
1;123;6;3;7;325;62;387
1;124;6;4;16;387;10;397
1;125;6;5;14;471;19;490
1;126;6;6;15;556;3;559
1;127;6;7;9;974;69;1043
